,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1284,塑料制品,300596,利安隆,75.0,73.0,17.39,1.67,32.69,-0.6,13.5,9.26,8.5
1285,塑料制品,002825,纳尔股份,36.0,27.0,15.54,2.23,10.44,-1.0,1.7,-6.12,35.58
1286,塑料制品,002108,沧州明珠,60.0,59.0,30.95,1.2,3.59,-3.3,-4.3,-0.55,2.87
1287,塑料制品,688087,英科再生,56.0,53.0,19.27,2.08,28.65,-0.8,9.0,18.73,-5.29
1288,塑料制品,002395,双象股份,49.0,49.0,18.07,3.55,18.35,-1.3,3.6,7.81,12.16
1289,塑料制品,301131,聚赛龙,24.0,16.0,38.18,2.9,50.49,-0.1,12.3,5.83,48.11
1290,塑料制品,300221,银禧科技,46.0,43.0,47.88,3.31,9.54,-1.5,14.9,7.31,63.36
1291,塑料制品,688219,会通股份,70.0,70.0,35.13,2.5,12.66,-2.0,2.0,2.84,25.22
1292,塑料制品,832089,禾昌聚合,25.0,16.0,18.75,2.23,16.85,-0.3,0.4,-4.26,50.85
1293,塑料制品,301538,骏鼎达,53.0,21.0,28.09,4.12,67.47,0.4,28.1,37.25,23.53
1294,塑料制品,603266,天龙股份,44.0,44.0,42.96,2.91,22.1,0.2,19.8,12.07,38.73
1295,塑料制品,300644,南京聚隆,42.0,34.0,34.62,4.62,38.44,-2.1,46.4,47.39,77.88
1296,计算机设备,300130,新国都,165.0,126.0,26.37,3.78,29.08,-18.4,-11.7,30.35,35.51
1297,计算机设备,002835,同为股份,41.0,24.0,19.83,3.54,18.81,-0.4,1.6,8.85,-0.37
1298,计算机设备,301608,博实结,70.0,32.0,43.59,3.48,78.96,-1.9,-9.6,-0.19,16.05
1299,计算机设备,301589,诺瓦星云,143.0,53.0,34.96,3.92,154.74,0.3,6.8,9.44,-10.53
1300,计算机设备,870976,视声智能,19.0,11.0,31.17,7.64,26.76,0.0,-4.6,-1.47,45.75
1301,计算机设备,002970,锐明技术,82.0,55.0,20.25,4.81,45.74,-1.9,-6.7,-9.05,-2.54
1302,计算机设备,688288,鸿泉物联,31.0,31.0,37.86,4.08,30.28,-0.3,4.5,-2.95,88.07
1303,汽车零部件,301397,溯联股份,64.0,29.0,47.6,3.38,40.99,0.0,54.4,57.59,113.16
1304,汽车零部件,300304,云意电气,97.0,95.0,25.01,3.19,11.08,1.2,52.6,49.33,39.55
1305,汽车零部件,002536,飞龙股份,122.0,116.0,29.09,3.62,21.3,0.1,35.5,43.82,88.83
1306,汽车零部件,603190,亚通精工,30.0,10.0,21.2,1.42,25.08,-0.4,9.5,13.18,12.87
1307,汽车零部件,301119,正强股份,43.0,35.0,28.17,4.42,41.1,-0.2,15.1,-10.22,37.05
1308,汽车零部件,603161,科华控股,27.0,26.0,26.27,1.85,13.84,-0.5,9.4,15.72,35.29
1309,汽车零部件,300816,艾可蓝,27.0,16.0,37.05,3.26,34.35,-0.9,3.1,4.28,34.49
1310,汽车零部件,605088,冠盛股份,84.0,83.0,25.07,3.13,41.53,1.0,6.9,12.61,69.65
1311,汽车零部件,300446,航天智造,159.0,58.0,21.31,3.05,18.75,-1.2,9.1,8.38,15.53
1312,汽车零部件,605319,无锡振华,86.0,73.0,22.67,3.52,34.29,-0.8,1.2,8.48,65.97
1313,汽车零部件,603586,金麒麟,38.0,38.0,12.61,1.68,19.32,-0.9,2.8,13.51,37.31
1314,汽车零部件,603758,秦安股份,61.0,61.0,46.3,2.5,13.84,-1.1,-6.0,12.8,73.65
1315,汽车零部件,002553,南方精工,92.0,66.0,25.16,7.52,26.46,-2.4,19.8,9.75,107.37
1316,汽车零部件,002363,隆基机械,35.0,34.0,45.91,1.64,8.26,-0.6,8.7,14.4,26.88
1317,汽车零部件,300893,松原安全,80.0,40.0,27.16,6.03,25.2,-0.6,3.8,4.96,21.74
1318,汽车零部件,838171,邦德股份,24.0,11.0,20.5,4.23,18.22,-0.0,4.2,2.76,43.13
1319,汽车零部件,603201,常润股份,32.0,32.0,15.55,2.0,17.04,-0.3,13.8,19.33,23.93
1320,汽车零部件,002101,广东鸿图,85.0,85.0,47.26,1.12,12.84,-1.3,5.0,4.14,10.03
1321,汽车零部件,600523,贵航股份,66.0,66.0,42.81,2.16,16.28,-1.0,11.7,9.34,38.08
1322,汽车零部件,688612,威迈斯,134.0,81.0,33.33,4.21,31.94,-1.7,20.6,29.63,37.79
1323,汽车零部件,002454,松芝股份,53.0,53.0,14.19,1.34,8.42,-0.7,7.0,16.62,28.55
1324,汽车零部件,001311,多利科技,74.0,19.0,19.41,1.65,23.82,-0.1,15.2,13.37,23.29
1325,汽车零部件,000700,模塑科技,74.0,74.0,12.39,2.02,8.01,-1.1,5.3,12.5,17.79
1326,汽车零部件,002328,新朋股份,48.0,35.0,29.44,1.47,6.18,-0.2,8.0,12.77,2.83
1327,汽车零部件,301181,标榜股份,32.0,10.0,25.65,2.3,27.76,-0.4,12.5,16.3,35.48
1328,汽车零部件,300428,立中集团,119.0,104.0,18.39,1.66,18.63,-2.4,2.4,5.37,16.73
1329,汽车零部件,000570,苏常柴Ａ,42.0,33.0,24.13,1.25,5.98,-0.7,3.6,7.75,17.72
1330,汽车零部件,000030,富奥股份,106.0,103.0,16.22,1.35,6.16,-0.4,4.4,3.18,23.69
1331,汽车零部件,603239,浙江仙通,42.0,42.0,15.79,3.6,15.56,-1.0,-1.7,6.07,17.52
1332,汽车零部件,603788,宁波高发,37.0,37.0,19.88,1.88,16.48,-0.9,4.3,7.85,25.51
1333,汽车零部件,603997,继峰股份,151.0,151.0,36.15,3.12,11.91,-0.3,-6.5,-9.98,4.02
1334,汽车零部件,603950,长源东谷,77.0,77.0,24.76,2.86,23.74,-0.5,-4.7,-8.8,36.52
1335,汽车零部件,920106,林泰新材,56.0,30.0,36.67,11.94,100.8,-1.5,-5.2,-3.39,137.57
1336,汽车零部件,605005,合兴股份,76.0,76.0,36.49,3.93,18.93,-0.5,4.6,18.09,17.58
1337,汽车零部件,600218,全柴动力,40.0,40.0,33.61,1.25,9.21,-1.1,3.3,8.74,17.47
1338,汽车零部件,002355,兴民智通,40.0,40.0,7.45,2.92,6.5,-3.8,-17.8,-2.99,2.04
1339,汽车零部件,603035,常熟汽饰,52.0,52.0,14.85,1.02,13.7,-1.1,3.2,5.96,-2.49
1340,汽车零部件,301020,密封科技,34.0,34.0,31.95,3.65,23.4,-0.4,6.7,14.65,25.87
1341,汽车零部件,603107,上海汽配,54.0,35.0,29.63,2.68,16.03,-1.1,3.2,3.55,-2.49
1342,汽车零部件,300926,博俊科技,116.0,75.0,19.35,4.14,26.61,0.0,1.1,3.78,21.73
1343,汽车零部件,002662,峰璟股份,54.0,54.0,31.64,1.28,3.62,-0.5,5.8,3.13,-4.74
1344,汽车零部件,002448,中原内配,54.0,45.0,12.22,1.54,9.22,-1.0,9.8,18.97,50.41
1345,汽车零部件,002283,天润工业,73.0,64.0,18.48,1.23,6.39,-1.3,6.0,3.06,24.8
1346,汽车零部件,002863,今飞凯达,32.0,32.0,31.68,1.16,5.36,-0.8,6.3,6.99,16.02
1347,汽车零部件,300375,鹏翎股份,39.0,26.0,42.06,1.73,5.16,-1.0,2.8,6.17,12.91
1348,汽车零部件,603197,保隆科技,86.0,86.0,22.67,2.57,40.42,-0.5,3.8,7.21,8.54
1349,汽车零部件,002284,亚太股份,85.0,84.0,21.17,2.85,11.48,-2.7,3.6,0.44,49.28
1350,汽车零部件,600742,富维股份,77.0,77.0,19.48,0.92,10.38,-0.2,9.3,7.9,22.12
1351,汽车零部件,002997,瑞鹄模具,84.0,84.0,18.44,3.59,39.99,-0.6,8.8,6.87,16.42
1352,汽车零部件,605228,神通科技,61.0,61.0,47.76,3.97,14.3,-0.1,26.4,29.88,32.53
1353,汽车零部件,603013,亚普股份,109.0,109.0,21.09,2.58,21.25,0.0,22.9,27.86,45.25
1354,汽车零部件,301298,东利机械,26.0,19.0,29.03,2.92,17.8,-0.2,8.3,10.22,31.95
1355,汽车零部件,300643,万通智控,58.0,58.0,39.3,5.01,25.11,-0.8,16.7,29.57,112.8
1356,汽车零部件,603158,腾龙股份,41.0,41.0,22.57,1.84,8.33,-0.5,4.9,1.83,5.18
1357,汽车零部件,300680,隆盛科技,96.0,74.0,40.92,5.03,42.17,-1.6,12.8,-2.11,77.48
1358,汽车零部件,300978,东箭科技,49.0,22.0,24.83,3.11,11.67,-0.5,4.5,11.89,10.2
1359,汽车零部件,301170,锡南科技,29.0,10.0,27.91,1.7,29.12,-0.6,7.9,16.39,28.74
1360,汽车零部件,831195,三祥科技,18.0,13.0,18.97,2.43,18.33,0.1,1.9,4.56,70.04
1361,汽车零部件,301613,新铝时代,86.0,21.0,40.61,5.88,59.46,-1.5,10.7,14.79,57.43
1362,汽车零部件,300863,卡倍亿,67.0,64.0,31.53,4.37,35.55,-1.9,-4.9,10.68,11.83
1363,汽车零部件,001319,铭科精技,39.0,33.0,39.65,3.09,27.65,-0.4,5.4,4.7,11.67
1364,汽车零部件,603730,岱美股份,121.0,121.0,14.5,2.78,5.64,0.3,-0.9,-5.21,-15.19
1365,汽车零部件,002516,旷达科技,80.0,79.0,45.24,2.2,5.41,-0.9,0.6,5.66,8.42
1366,汽车零部件,000581,威孚高科,194.0,159.0,13.68,1.0,20.06,-1.3,6.1,0.7,11.38
1367,汽车零部件,603040,新坐标,69.0,68.0,25.79,5.11,50.5,2.6,19.4,19.87,127.27
1368,汽车零部件,600480,凌云股份,153.0,150.0,17.74,2.03,12.49,-2.6,4.2,6.39,54.58
1369,汽车零部件,003033,征和工业,38.0,37.0,17.42,2.95,45.88,0.2,6.0,-9.93,74.12
1370,汽车零部件,688667,菱电电控,33.0,33.0,47.06,1.99,63.0,-0.2,11.1,15.6,56.76
1371,汽车零部件,603210,泰鸿万立,70.0,15.0,39.89,4.08,20.68,-0.7,-0.1,-2.04,140.47
1372,汽车零部件,002906,华阳集团,158.0,158.0,25.35,2.48,30.03,-4.7,-6.7,-4.42,-0.79
1373,汽车零部件,605133,嵘泰股份,90.0,77.0,46.91,2.56,32.0,-4.8,-5.1,-2.08,77.98
1374,汽车零部件,001282,三联锻造,47.0,16.0,38.91,3.0,21.0,-1.9,4.5,5.74,40.66
1375,汽车零部件,688280,精进电动-UW,48.0,42.0,24.63,7.6,8.1,-0.5,12.2,5.06,84.51
1376,汽车零部件,603305,旭升集团,131.0,131.0,34.19,2.04,13.72,-1.1,6.2,6.94,7.44
1377,汽车零部件,836270,天铭科技,19.0,14.0,49.85,4.88,17.85,0.2,0.5,2.7,79.76
1378,汽车零部件,838837,华原股份,25.0,22.0,36.46,4.84,16.34,-0.4,-6.7,-6.36,71.28
1379,汽车零部件,300580,贝斯特,132.0,124.0,47.51,4.26,26.35,-1.7,6.9,-1.75,15.52
1380,汽车零部件,002434,万里扬,111.0,111.0,25.73,1.94,8.45,-0.1,15.0,9.03,38.52
1381,汽车零部件,603166,福达股份,110.0,109.0,42.23,4.59,17.02,-0.5,11.0,5.71,137.38
1382,汽车零部件,600609,金杯汽车,64.0,64.0,21.02,4.38,4.94,-3.3,-7.8,-8.86,-31.39
1383,汽车零部件,300611,美力科技,53.0,37.0,38.69,4.77,24.92,-1.4,8.5,-4.96,138.47
1384,汽车零部件,600933,爱柯迪,179.0,178.0,17.43,2.22,18.21,0.4,14.7,12.06,13.81
1385,汽车零部件,688533,上声电子,45.0,45.0,41.02,2.94,27.53,-0.5,0.1,6.25,-19.9
1386,汽车零部件,603926,铁流股份,30.0,29.0,28.15,1.81,12.75,-0.5,10.8,11.74,48.43
1387,汽车零部件,836221,易实精密,24.0,13.0,39.78,6.37,20.62,-0.6,-6.9,20.23,72.12
1388,汽车零部件,301552,科力装备,40.0,10.0,26.94,3.6,42.11,-0.2,9.4,13.63,2.28
1389,汽车零部件,832000,安徽凤凰,19.0,10.0,39.97,3.16,21.08,-0.1,-3.3,-7.87,18.03
1390,汽车零部件,603409,汇通控股,46.0,11.0,39.66,3.28,36.58,-0.0,7.5,3.16,54.48
1391,汽车零部件,301186,超达装备,37.0,34.0,37.0,2.49,46.15,-0.5,5.0,17.19,17.16
1392,汽车零部件,832978,开特股份,41.0,23.0,25.56,6.24,22.89,-0.9,-6.6,-5.61,73.8
1393,汽车零部件,603202,天有为,164.0,33.0,17.02,2.61,102.24,-1.5,8.4,5.95,12.34
1394,汽车零部件,603809,豪能股份,132.0,132.0,31.75,4.27,15.37,-0.8,2.0,1.79,74.86
1395,汽车零部件,002592,ST八菱,21.0,19.0,11.02,2.22,7.3,-0.5,13.0,27.85,51.77
1396,汽车零部件,603306,华懋科技,141.0,141.0,40.69,4.91,42.75,-1.1,-2.1,14.73,35.63
1397,汽车零部件,301160,翔楼新材,75.0,49.0,35.65,4.55,64.32,0.2,19.3,0.7,68.24
1398,汽车零部件,002048,宁波华翔,170.0,148.0,16.57,1.48,20.85,0.2,14.6,32.97,71.6
1399,汽车零部件,837663,明阳科技,34.0,16.0,42.26,9.37,25.05,0.4,24.0,18.5,132.16
1400,汽车零部件,873690,捷众科技,18.0,12.0,33.31,3.32,27.17,-0.1,6.9,10.54,55.08
1401,汽车零部件,603089,正裕工业,40.0,40.0,33.25,2.94,16.74,0.1,30.0,51.36,88.73
1402,汽车零部件,605333,沪光股份,149.0,149.0,40.13,6.75,34.22,1.2,25.5,21.39,5.62
1403,银行,001227,兰州银行,141.0,104.0,6.32,0.47,2.48,-0.9,0.0,5.53,5.08
1404,银行,002839,张家港行,111.0,111.0,4.92,0.63,4.53,-0.4,-1.3,6.84,8.63
1405,银行,002936,郑州银行,191.0,141.0,4.7,0.43,2.1,-1.8,1.9,6.6,0.96
1406,银行,600908,无锡银行,135.0,123.0,5.45,0.64,6.14,-1.2,-1.0,9.84,7.91
1407,银行,603323,苏农银行,109.0,109.0,6.21,0.61,5.41,-0.3,-4.9,11.32,16.34
1408,银行,600928,西安银行,173.0,173.0,6.09,0.52,3.9,-1.2,0.5,6.27,11.11
1409,银行,601860,紫金银行,110.0,107.0,6.51,0.56,3.0,-0.5,-1.0,7.53,9.09
1410,银行,601528,瑞丰银行,111.0,99.0,6.57,0.6,5.68,0.0,-2.7,4.99,4.6
1411,银行,601187,厦门银行,185.0,90.0,7.18,0.73,7.02,-2.6,-0.6,17.39,28.1
1412,银行,002958,青农商行,197.0,175.0,4.16,0.55,3.54,-1.2,-0.6,9.6,21.23
1413,银行,002807,江阴银行,116.0,116.0,8.14,0.63,4.73,-1.5,-2.3,8.24,13.98
1414,仪器仪表,920029,开发科技,130.0,30.0,16.0,4.22,93.5,-2.5,-5.6,-12.28,223.75
1415,仪器仪表,301303,真兰仪表,72.0,18.0,25.3,2.22,17.51,0.1,12.7,32.95,16.19
1416,仪器仪表,601222,林洋能源,120.0,120.0,24.21,0.78,5.81,-2.2,2.5,3.57,-14.56
1417,仪器仪表,300259,新天科技,44.0,44.0,40.52,1.52,3.77,-0.4,7.4,10.56,9.28
1418,仪器仪表,603700,宁水集团,26.0,26.0,22.72,1.62,12.72,-0.3,7.2,7.8,29.66
1419,仪器仪表,002980,华盛昌,45.0,24.0,38.46,4.35,23.72,-0.6,18.1,32.29,33.11
1420,仪器仪表,688112,鼎阳科技,65.0,65.0,40.07,4.37,40.97,-0.0,8.0,15.93,48.87
1421,仪器仪表,300349,金卡智能,52.0,46.0,29.91,1.22,12.5,-0.7,5.1,8.32,-5.09
1422,仪器仪表,832651,天罡股份,19.0,5.0,42.37,4.09,31.52,-0.3,2.7,7.39,31.06
1423,仪器仪表,688628,优利德,40.0,40.0,18.29,3.4,36.08,-0.4,7.0,3.98,0.67
1424,仪器仪表,300445,康斯特,40.0,27.0,45.51,3.37,19.01,-0.2,10.5,10.01,17.49
1425,仪器仪表,603100,川仪股份,104.0,103.0,22.9,2.43,20.27,-0.6,-0.7,-0.69,-3.38
1426,仪器仪表,300354,东华测试,57.0,33.0,49.03,7.47,40.95,-0.7,5.6,2.79,18.32
1427,仪器仪表,831305,海希通讯,30.0,23.0,25.48,3.73,21.26,-0.7,-5.1,1.67,54.73
1428,仪器仪表,688665,四方光电,58.0,58.0,44.03,5.53,57.36,-0.0,29.2,36.7,77.92
1429,仪器仪表,836260,中寰股份,15.0,14.0,28.78,3.51,14.22,-0.2,0.3,3.04,41.35
1430,仪器仪表,300515,三德科技,54.0,48.0,48.52,7.03,26.48,0.2,12.6,71.84,127.88
1431,仪器仪表,002849,威星智能,35.0,30.0,31.97,2.62,15.7,-1.6,-1.6,-16.58,-11.7
1432,仪器仪表,832491,奥迪威,41.0,33.0,44.35,4.13,28.92,-0.2,-2.2,-5.98,36.42
1433,仪器仪表,603275,众辰科技,81.0,23.0,46.79,2.88,54.75,1.1,11.3,50.21,61.65
1434,消费电子,300684,中石科技,96.0,65.0,38.91,5.06,32.08,-0.0,34.0,37.68,47.29
1435,消费电子,603380,易德龙,56.0,56.0,33.61,4.05,35.0,0.4,30.6,52.71,45.89
1436,消费电子,300976,达瑞电子,81.0,52.0,35.33,2.4,60.74,-1.1,23.7,44.9,25.76
1437,消费电子,002947,恒铭达,93.0,70.0,21.52,2.99,36.36,0.9,8.4,10.62,11.06
1438,消费电子,003028,振邦智能,48.0,23.0,39.92,2.75,32.92,-0.4,6.8,2.08,20.9
1439,消费电子,300812,易天股份,33.0,22.0,41.58,4.23,23.85,-1.3,2.1,16.91,8.21
1440,消费电子,300279,和晶科技,39.0,36.0,25.12,3.82,7.88,-1.7,14.5,19.21,30.03
1441,消费电子,002937,兴瑞科技,54.0,54.0,33.84,3.68,18.26,-0.8,10.3,7.1,10.0
1442,消费电子,001308,康冠科技,164.0,56.0,19.11,2.1,23.43,-0.4,3.8,9.08,-14.24
1443,消费电子,300951,博硕科技,57.0,51.0,27.38,2.53,33.84,-1.2,-0.3,19.91,15.61
1444,消费电子,603890,春秋电子,56.0,56.0,34.54,2.0,12.68,-1.1,8.9,1.2,9.31
1445,消费电子,301503,智迪科技,33.0,14.0,30.41,3.21,41.78,0.2,9.9,13.1,24.09
1446,消费电子,002139,拓邦股份,185.0,159.0,23.45,2.71,14.81,-2.7,7.8,6.16,9.38
1447,消费电子,605277,新亚电子,82.0,80.0,43.48,5.57,25.35,-3.1,46.9,61.57,81.59
1448,消费电子,002866,传艺科技,53.0,33.0,33.87,2.58,18.27,-0.3,-9.7,15.34,12.92
1449,消费电子,002993,奥海科技,109.0,94.0,21.79,2.28,39.38,-1.7,-5.0,5.32,-1.82
1450,消费电子,603341,龙旗科技,186.0,105.0,30.13,3.3,39.58,-0.9,-1.4,3.18,-14.44
1451,消费电子,301318,维海德,49.0,21.0,28.76,2.66,36.02,-0.7,8.2,17.1,23.57
1452,消费电子,002351,漫步者,118.0,69.0,28.8,4.41,13.24,-0.7,1.0,2.24,-18.52
1453,消费电子,002055,得润电子,44.0,43.0,34.36,3.19,7.29,-4.0,1.4,26.34,1.25
1454,消费电子,002925,盈趣科技,140.0,133.0,45.72,3.11,18.03,-0.7,2.2,12.9,17.31
1455,消费电子,002981,朝阳科技,39.0,35.0,46.19,3.84,28.91,-0.3,6.4,15.55,25.37
1456,消费电子,300843,胜蓝股份,57.0,55.0,47.33,3.74,34.86,0.8,11.8,23.62,-0.06
1457,电子元件,833914,远航精密,32.0,32.0,48.84,3.48,31.96,-0.5,8.7,63.23,100.75
1458,电子元件,688511,*ST天微,26.0,26.0,36.84,3.09,24.84,0.0,29.9,43.83,59.54
1459,电子元件,688093,世华科技,97.0,97.0,27.8,4.84,36.9,-0.9,18.1,42.31,84.22
1460,电子元件,002815,崇达技术,150.0,89.0,32.53,2.14,13.87,-2.0,19.4,37.19,37.6
1461,电子元件,000823,超声电子,70.0,70.0,41.71,1.49,12.98,-3.2,8.4,29.41,28.26
1462,电子元件,300852,四会富仕,47.0,46.0,41.31,3.15,33.28,-0.8,3.8,5.38,27.61
1463,电子元件,600237,铜峰电子,48.0,48.0,44.39,2.59,7.66,-0.7,5.5,12.98,16.95
1464,电子元件,301280,珠城科技,62.0,17.0,28.93,3.56,45.62,-0.1,17.0,13.74,57.8
1465,电子元件,002913,奥士康,117.0,98.0,26.09,2.73,36.92,0.8,22.7,51.0,57.04
1466,电子元件,603115,海星股份,37.0,37.0,41.27,1.95,15.66,-2.6,7.3,15.83,27.21
1467,电子元件,834950,迅安科技,17.0,9.0,34.67,5.94,23.34,0.3,20.0,21.06,84.36
1468,电子元件,002782,可立克,73.0,71.0,24.17,3.51,14.67,-0.2,12.6,20.84,17.36
1469,电子元件,920060,万源通,53.0,24.0,46.42,5.39,34.71,-1.1,4.7,11.43,14.97
1470,电子元件,002922,伊戈尔,68.0,65.0,40.74,2.18,17.4,-0.6,10.6,11.68,-0.68
1471,电子元件,603989,艾华集团,65.0,65.0,22.85,1.77,16.3,-0.5,5.1,9.32,9.18
1472,电子元件,603678,火炬电子,178.0,178.0,41.71,3.01,37.42,-2.0,-1.6,1.91,22.93
1473,电子元件,002729,好利科技,28.0,27.0,40.01,5.21,15.16,-1.2,-1.6,18.44,20.99
1474,电子元件,605058,澳弘电子,42.0,42.0,28.49,2.5,29.2,-1.6,-2.4,32.37,51.85
1475,电子元件,603328,依顿电子,103.0,103.0,22.05,2.59,10.27,-2.8,6.0,17.24,6.31
1476,电子元件,832110,雷特科技,15.0,6.0,35.78,4.53,38.84,0.2,-1.3,0.36,22.52
1477,电子元件,430718,合肥高科,17.0,8.0,23.59,2.96,18.61,-0.3,3.4,3.91,51.79
1478,电子元件,301631,壹连科技,76.0,16.0,31.76,3.28,83.58,-0.7,2.0,5.7,-10.41
1479,电子元件,836395,朗鸿科技,22.0,15.0,36.68,10.98,14.31,-0.0,-3.0,-6.23,38.39
1480,电子元件,301328,维峰电子,50.0,16.0,49.57,2.65,45.91,0.0,9.4,16.02,9.39
1481,电子元件,002388,ST新亚,23.0,23.0,43.41,2.35,4.56,-0.7,-0.4,21.28,32.94
1482,电子元件,301566,达利凯普,71.0,38.0,34.64,5.19,17.84,-2.3,-2.5,9.45,8.91
1483,电子元件,300656,民德电子,48.0,37.0,35.53,4.64,27.8,-1.2,2.6,13.19,11.74
1484,电子元件,301319,唯特偶,37.0,17.0,42.34,3.36,29.88,-2.6,-11.4,18.62,52.76
1485,电子元件,870357,雅葆轩,20.0,11.0,40.99,5.66,24.71,-0.4,-11.7,7.43,35.4
1486,电子元件,300319,麦捷科技,105.0,99.0,42.02,2.31,11.92,0.7,8.1,15.17,-3.64
1487,电子元件,688800,瑞可达,136.0,136.0,45.12,6.43,66.35,-2.2,39.7,69.22,73.1
1488,通信设备,002491,通鼎互联,61.0,58.0,11.61,2.28,4.97,-2.0,-13.0,-1.78,-3.31
1489,通信设备,002296,辉煌科技,45.0,40.0,16.78,1.9,11.59,-1.5,4.2,6.23,20.6
1490,通信设备,600105,永鼎股份,130.0,130.0,11.2,3.93,8.88,-8.8,2.5,24.54,80.86
1491,通信设备,688100,威胜信息,169.0,169.0,27.73,5.1,34.42,-0.5,-5.4,-2.02,-3.53
1492,通信设备,688080,映翰通,35.0,35.0,39.36,3.33,47.48,-1.5,-2.5,10.57,45.11
1493,家用轻工,605155,西大门,26.0,26.0,28.05,2.06,13.51,-0.2,11.1,17.07,37.72
1494,家用轻工,001323,慕思股份,128.0,26.0,27.07,3.0,32.3,-0.1,6.9,3.13,-12.3
1495,家用轻工,605268,王力安防,44.0,43.0,46.13,2.8,9.84,-1.4,2.1,12.59,20.0
1496,家用轻工,001211,双枪科技,18.0,16.0,47.32,2.03,24.46,-0.2,7.8,11.59,27.46
1497,家用轻工,002615,哈尔斯,40.0,26.0,24.11,2.42,8.57,-1.8,2.6,16.6,11.3
1498,家用轻工,301588,美新科技,23.0,14.0,36.07,2.52,19.6,-0.2,5.3,6.99,-2.49
1499,家用轻工,300729,乐歌股份,50.0,47.0,24.07,1.4,14.59,-1.1,2.4,-11.9,-6.35
1500,家用轻工,002301,齐心集团,51.0,51.0,26.09,1.66,7.07,-1.4,-0.3,3.21,0.43
1501,家用轻工,002489,浙江永强,80.0,70.0,5.37,1.82,3.68,-0.3,-0.5,-8.68,15.0
1502,家用轻工,301376,致欧科技,73.0,35.0,16.48,2.23,18.17,-0.2,-1.1,-14.13,-3.96
1503,家用轻工,300163,先锋新材,16.0,14.0,15.91,3.13,3.36,-1.2,-13.0,-6.67,43.59
1504,家用轻工,001222,源飞宠物,40.0,16.0,39.43,3.02,20.96,-0.2,3.5,28.43,33.67
1505,家用轻工,301004,嘉益股份,101.0,93.0,16.64,5.78,69.47,-0.1,-0.4,-8.27,-13.66
1506,家用轻工,300993,玉马科技,49.0,38.0,40.6,3.4,15.91,-2.1,6.7,52.83,42.18
1507,家用轻工,002103,广博股份,55.0,39.0,46.0,5.1,10.3,-3.7,-10.3,9.69,8.99
1508,家用轻工,603091,众鑫股份,66.0,13.0,22.77,3.33,64.3,-0.3,-6.3,40.06,40.3
1509,家用轻工,301287,康力源,28.0,7.0,37.33,2.47,41.97,-0.7,3.9,23.88,50.38
1510,家用轻工,605099,共创草坪,123.0,123.0,19.77,4.64,30.71,-0.9,-9.3,43.5,50.98
1511,家用轻工,301501,恒鑫生活,82.0,19.0,25.04,4.15,55.44,-2.8,10.5,-3.73,103.9
1512,家用轻工,873132,泰鹏智能,20.0,7.0,47.72,7.79,24.12,0.3,-3.2,1.01,99.17
1513,家用轻工,301101,明月镜片,89.0,84.0,47.22,5.51,44.19,-3.6,-8.1,-12.77,4.27
1514,汽车服务,837242,建邦科技,23.0,13.0,30.86,3.77,35.04,0.1,3.8,0.23,47.66
1515,汽车服务,600335,国机汽车,97.0,97.0,18.06,0.85,6.46,-1.4,1.1,1.1,5.04
1516,汽车服务,601965,中国汽研,193.0,192.0,27.13,2.76,19.27,-1.3,8.7,8.14,11.52
1517,通信服务,002093,国脉科技,124.0,124.0,33.82,3.37,12.27,-10.6,6.6,3.81,58.94
1518,通信服务,002929,润建股份,124.0,92.0,44.87,2.01,43.8,-5.6,-5.6,-12.77,30.79
1519,通信服务,300292,吴通控股,65.0,54.0,46.64,4.63,4.88,-1.6,0.8,3.17,0.62
1520,通信服务,603322,超讯通信,59.0,59.0,29.28,21.07,37.21,-5.0,-7.6,10.25,-2.08
1521,航天航空,002985,北摩高科,103.0,61.0,47.72,4.04,30.94,-1.2,4.2,14.3,31.77
1522,航天航空,688239,航宇科技,73.0,73.0,42.66,3.93,38.09,-1.8,9.0,25.42,33.37
1523,航天航空,300900,广联航空,62.0,46.0,33.77,4.83,20.89,-3.7,-12.6,-4.74,-5.05
1524,航天航空,300775,三角防务,152.0,147.0,29.5,2.65,27.72,-5.9,4.1,11.24,12.09
1525,电池,603031,安孚科技,63.0,63.0,29.44,3.32,29.71,-1.6,-0.9,12.41,4.76
1526,电池,688155,先惠技术,68.0,68.0,29.08,3.4,54.03,-1.0,4.3,32.49,43.54
1527,电池,601311,骆驼股份,109.0,109.0,11.51,1.15,9.29,-0.8,6.1,12.47,16.13
1528,电池,000049,德赛电池,89.0,89.0,45.79,1.37,23.17,-0.6,3.0,8.73,-0.04
1529,电池,688006,杭可科技,123.0,123.0,26.46,2.35,20.3,-1.1,3.5,15.8,14.43
1530,电池,833523,德瑞锂电,25.0,20.0,18.4,4.22,24.93,-0.5,-3.7,-4.7,26.61
1531,电池,301222,浙江恒威,31.0,9.0,36.83,2.2,30.32,-0.6,4.8,16.08,20.56
1532,电池,002580,圣阳股份,62.0,62.0,25.6,2.79,13.69,-3.5,-1.6,10.58,62.2
1533,电池,836239,长虹能源,61.0,23.0,26.55,6.83,33.76,-1.3,-5.3,6.2,68.38
1534,电池,002245,蔚蓝锂芯,183.0,172.0,32.29,2.62,15.89,3.5,17.6,23.08,49.48
