,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1282,医药商业,002727,一心堂,88.0,60.0,13.73,1.2,15.01,-2.4,-4.2,9.4,17.91
1283,医药商业,603368,柳药集团,74.0,74.0,6.64,0.99,18.54,-0.2,10.8,12.64,8.36
1284,医药商业,000028,国药一致,144.0,123.0,10.94,0.81,25.8,-0.0,4.0,4.45,-10.66
1285,医药商业,000705,浙江震元,32.0,27.0,22.25,1.61,9.56,-3.0,15.2,20.4,21.78
1286,医药商业,603883,老百姓,143.0,143.0,14.29,2.12,18.85,-13.1,-9.5,-7.1,15.72
1287,医药商业,600056,中国医药,165.0,164.0,24.72,1.39,11.0,-0.1,7.1,8.37,-0.09
1288,食品饮料,002695,煌上煌,77.0,70.0,43.34,2.8,13.75,1.5,47.4,36.14,63.3
1289,食品饮料,002847,盐津铺子,193.0,174.0,27.05,11.66,70.68,-0.9,-10.8,-18.82,14.74
1290,食品饮料,605016,百龙创园,87.0,87.0,25.54,4.83,20.75,-0.0,3.5,12.59,60.98
1291,食品饮料,002956,西麦食品,47.0,47.0,21.7,3.21,21.2,-0.6,-5.0,2.07,30.46
1292,食品饮料,002946,新乳业,146.0,145.0,27.44,4.61,16.99,0.4,-6.8,-3.3,19.4
1293,食品饮料,605089,味知香,36.0,36.0,45.65,2.99,25.81,-0.2,3.7,7.81,5.0
1294,食品饮料,002286,保龄宝,41.0,40.0,20.57,1.97,10.9,-1.9,-1.3,15.1,48.91
1295,食品饮料,002626,金达威,124.0,124.0,25.44,2.99,20.31,-1.6,-0.2,23.69,38.16
1296,食品饮料,603170,宝立食品,51.0,51.0,21.99,3.84,12.81,-0.4,3.5,-1.0,-14.43
1297,食品饮料,603020,爱普股份,36.0,36.0,27.17,1.1,9.29,-0.4,4.9,15.4,22.88
1298,食品饮料,002597,金禾实业,130.0,130.0,13.43,1.76,22.87,0.4,-1.5,-4.59,3.81
1299,食品饮料,000848,承德露露,93.0,92.0,10.78,2.8,8.83,0.1,-4.1,-5.16,1.85
1300,食品饮料,600300,维维股份,56.0,56.0,19.73,1.67,3.46,-0.4,0.9,0.87,11.97
1301,食品饮料,002661,克明食品,35.0,33.0,10.17,1.52,10.48,-0.5,5.6,3.46,7.05
1302,食品饮料,605077,华康股份,54.0,54.0,16.81,1.74,17.98,0.0,16.7,16.0,26.44
1303,食品饮料,603043,广州酒家,91.0,91.0,44.6,2.49,16.0,-0.5,2.4,4.85,-0.93
1304,食品饮料,836826,盖世食品,17.0,7.0,49.02,5.16,12.41,-0.2,-3.0,-9.15,20.49
1305,食品饮料,603317,天味食品,120.0,120.0,40.26,2.96,11.3,-1.3,1.3,3.01,-11.65
1306,食品饮料,600073,光明肉业,71.0,71.0,10.75,1.43,7.6,0.8,2.7,-2.06,10.63
1307,食品饮料,001215,千味央厨,28.0,28.0,32.62,1.52,28.8,-0.9,1.6,5.96,-6.13
1308,食品饮料,300973,立高食品,75.0,52.0,21.22,3.27,44.29,-0.3,-6.9,-3.25,14.92
1309,食品饮料,600429,三元股份,70.0,69.0,19.85,1.38,4.62,-0.2,2.4,2.44,5.24
1310,食品饮料,600186,莲花控股,111.0,111.0,27.49,6.27,6.19,0.0,3.9,-5.21,8.6
1311,食品饮料,001219,青岛食品,28.0,27.0,23.26,2.77,14.19,-0.3,5.9,6.77,5.66
1312,食品饮料,605567,春雪食品,22.0,22.0,49.43,2.07,11.04,-0.2,14.9,17.82,24.04
1313,食品饮料,603517,绝味食品,93.0,93.0,19.33,1.5,15.31,-2.1,0.0,-2.11,-4.97
1314,食品饮料,300829,金丹科技,40.0,28.0,26.02,1.76,17.68,-1.4,1.8,-11.38,-5.66
1315,食品饮料,603102,XD百合股,28.0,15.0,19.53,1.73,42.98,-0.9,3.4,8.81,25.05
1316,食品饮料,002852,道道全,39.0,33.0,10.86,1.74,11.43,0.0,21.1,17.59,40.59
1317,食品饮料,688089,嘉必优,47.0,47.0,25.99,2.99,27.79,-1.5,12.9,10.63,47.58
1318,食品饮料,600305,恒顺醋业,87.0,87.0,38.42,2.66,7.85,-0.5,3.8,1.68,-0.38
1319,食品饮料,603866,桃李面包,88.0,88.0,26.22,1.76,5.51,-0.5,2.0,-0.18,-14.84
1320,食品饮料,600872,中炬高新,147.0,146.0,20.36,2.69,18.93,-2.4,2.9,0.05,-12.36
1321,食品饮料,605337,李子园,50.0,50.0,18.91,3.18,12.83,-0.9,0.3,1.34,18.8
1322,食品饮料,300783,三只松鼠,103.0,72.0,10.78,3.41,25.65,-3.8,-4.0,-5.87,-29.96
1323,食品饮料,002582,好想你,43.0,33.0,26.97,1.36,9.5,-1.2,-5.0,-6.77,29.96
1324,食品饮料,003000,劲仔食品,57.0,38.0,21.24,4.23,12.73,-0.1,-2.5,-7.22,-5.0
1325,食品饮料,002507,涪陵榨菜,152.0,151.0,13.93,1.79,13.15,-0.9,2.8,3.06,-4.08
1326,食品饮料,603027,千禾味业,121.0,114.0,18.85,3.67,11.81,-1.4,6.1,5.26,1.72
1327,食品饮料,603697,有友食品,54.0,54.0,26.96,3.13,12.69,-1.1,-2.4,9.21,27.28
1328,食品饮料,002991,甘源食品,52.0,28.0,24.81,3.26,56.17,-0.7,-6.2,-13.02,-38.79
1329,食品饮料,600882,妙可蓝多,138.0,138.0,41.75,3.06,26.87,-2.5,-9.9,4.96,50.11
1330,食品饮料,603755,日辰股份,27.0,27.0,37.7,3.69,27.01,-0.5,5.2,0.86,0.6
1331,食品饮料,600597,光明乳业,118.0,118.0,20.84,1.24,8.53,-0.4,3.4,2.16,1.79
1332,食品饮料,300908,仲景食品,44.0,37.0,22.86,2.68,30.33,-0.6,1.4,2.29,1.3
1333,食品饮料,300791,仙乐健康,73.0,61.0,26.7,3.28,23.85,-0.5,-0.4,21.68,20.58
1334,食品饮料,605338,巴比食品,47.0,47.0,31.88,2.26,19.8,-0.2,4.3,11.24,20.22
1335,食品饮料,002216,三全食品,98.0,70.0,11.72,2.24,11.12,-0.2,0.8,-2.11,-4.96
1336,食品饮料,605198,安德利,161.0,118.0,46.68,6.03,47.1,0.4,16.9,-7.72,70.84
1337,食品饮料,603235,天新药业,127.0,43.0,14.57,2.8,29.09,-0.5,9.6,11.8,16.92
1338,食品饮料,002557,洽洽食品,116.0,116.0,37.56,2.3,22.94,-0.8,6.6,2.32,-17.39
1339,食品饮料,600962,国投中鲁,51.0,51.0,46.77,5.45,19.27,-4.4,34.9,35.99,46.54
1340,食品饮料,839273,一致魔芋,38.0,25.0,41.99,6.28,36.95,-1.5,-16.2,-18.49,153.08
1341,食品饮料,001318,阳光乳业,41.0,41.0,46.03,2.95,14.37,-0.1,11.6,11.05,28.42
1342,食品饮料,002570,贝因美,76.0,76.0,44.67,4.74,7.08,-10.1,12.0,16.64,68.17
1343,文化传媒,300788,中信出版,63.0,63.0,28.89,2.91,32.98,-0.0,7.8,9.28,5.54
1344,文化传媒,605168,三人行,72.0,72.0,24.39,2.75,34.0,1.1,20.2,23.01,-3.41
1345,文化传媒,300148,天舟文化,44.0,42.0,45.2,4.55,5.25,-2.0,5.8,13.39,44.63
1346,文化传媒,601921,浙版传媒,185.0,185.0,28.61,1.4,8.31,-1.5,3.1,7.64,9.63
1347,文化传媒,600959,江苏有线,182.0,182.0,43.64,0.81,3.64,-1.1,7.1,11.31,9.31
1348,文化传媒,603230,内蒙新华,48.0,48.0,7.74,1.75,13.54,-0.3,7.3,6.78,11.17
1349,文化传媒,600551,时代出版,63.0,63.0,26.6,1.12,9.33,-1.7,6.4,23.9,12.27
1350,文化传媒,601811,新华文轩,190.0,122.0,18.3,1.28,15.42,-0.6,5.6,3.98,-0.13
1351,文化传媒,300770,新媒股份,95.0,95.0,14.78,2.66,41.51,-1.3,4.6,7.57,4.69
1352,文化传媒,301262,海看股份,110.0,32.0,23.39,2.99,26.27,-0.6,2.5,11.74,7.36
1353,文化传媒,603096,新经典,30.0,30.0,30.2,1.63,19.19,-0.2,1.7,13.08,5.73
1354,文化传媒,000156,华数传媒,155.0,142.0,30.42,1.02,8.34,-1.5,5.2,6.92,15.83
1355,文化传媒,601019,山东出版,191.0,191.0,14.78,1.31,9.16,-0.4,-3.4,-8.49,-17.03
1356,文化传媒,605577,龙版传媒,59.0,59.0,13.56,1.57,13.26,-0.4,5.7,6.59,-7.79
1357,文化传媒,601801,皖新传媒,135.0,135.0,8.74,1.16,6.89,-0.8,3.0,1.62,-4.83
1358,文化传媒,000719,中原传媒,135.0,88.0,30.64,1.23,13.17,-0.5,7.5,9.57,22.4
1359,文化传媒,600986,浙文互联,131.0,131.0,29.75,2.51,8.8,0.5,8.6,5.14,47.16
1360,文化传媒,601900,南方传媒,127.0,127.0,9.88,1.56,14.35,1.4,-4.8,-12.39,-1.44
1361,文化传媒,002803,吉宏股份,76.0,48.0,31.98,3.45,16.72,-0.8,19.1,20.72,33.55
1362,文化传媒,600757,长江传媒,117.0,117.0,7.27,1.24,9.62,-0.6,3.2,3.78,5.02
1363,文化传媒,603103,横店影视,107.0,107.0,7.8,7.08,16.86,0.5,4.9,10.27,17.16
1364,文化传媒,600373,中文传媒,137.0,135.0,19.52,0.78,10.01,-1.3,-2.0,-2.05,-17.61
1365,文化传媒,600229,城市传媒,47.0,47.0,18.57,1.47,7.11,-0.9,2.0,6.92,3.04
1366,文化传媒,603466,风语筑,63.0,63.0,38.88,2.99,10.53,-1.2,7.9,1.35,15.46
1367,文化传媒,300133,华策影视,147.0,126.0,39.85,2.04,7.73,-3.1,4.2,8.42,7.51
1368,文化传媒,300182,捷成股份,161.0,136.0,30.63,1.93,6.03,-3.3,11.5,11.67,2.73
1369,文化传媒,002905,金逸影视,37.0,34.0,8.63,20.17,9.76,-0.1,7.6,20.79,23.86
1370,文化传媒,300528,幸福蓝海,66.0,66.0,23.47,10.98,17.77,-5.3,72.9,100.11,104.25
1371,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1372,农药兽药,603810,丰山集团,29.0,29.0,43.57,1.89,17.27,-0.8,6.9,20.77,91.04
1373,农药兽药,002688,金河生物,59.0,57.0,21.26,2.53,7.6,0.1,22.6,25.0,73.91
1374,农药兽药,002734,利民股份,96.0,87.0,22.31,3.04,21.88,-0.1,21.3,66.01,183.42
1375,农药兽药,600226,亨通股份,86.0,86.0,30.66,2.46,2.89,-3.9,7.0,0.0,13.33
1376,农药兽药,300871,回盛生物,50.0,50.0,21.43,2.44,24.82,0.2,22.3,11.6,149.45
1377,农药兽药,001231,农心科技,21.0,8.0,29.14,2.22,21.43,-0.1,9.6,14.91,29.56
1378,农药兽药,300796,贝斯美,39.0,39.0,37.56,2.25,10.81,-1.2,6.2,14.27,5.88
1379,农药兽药,600389,江山股份,95.0,95.0,15.2,2.47,21.96,0.5,20.5,32.37,53.03
1380,农药兽药,603639,海利尔,51.0,51.0,12.19,1.52,15.05,0.3,13.2,19.07,26.47
1381,农药兽药,603585,苏利股份,36.0,35.0,26.56,1.49,19.4,-0.7,6.4,26.63,62.07
1382,农药兽药,301665,泰禾股份,135.0,11.0,42.88,4.07,29.93,-1.6,-0.4,6.63,203.24
1383,农药兽药,002215,诺 普 信,120.0,93.0,4.77,2.91,11.91,-0.6,16.4,31.46,9.47
1384,农药兽药,688526,科前生物,80.0,80.0,18.42,2.06,17.11,-0.6,11.5,5.16,23.45
1385,农药兽药,600195,中牧股份,78.0,78.0,30.59,1.41,7.67,-1.0,7.1,13.13,14.65
1386,农药兽药,603599,广信股份,111.0,111.0,17.2,1.15,12.17,-1.1,13.5,14.17,3.31
1387,农药兽药,002004,华邦健康,88.0,83.0,11.9,0.92,4.43,-0.4,6.7,8.58,-1.99
1388,农药兽药,600201,生物股份,98.0,98.0,31.91,1.85,8.78,-0.8,12.4,24.89,28.55
1389,农药兽药,002942,新农股份,29.0,25.0,17.34,2.49,18.57,-0.2,9.2,12.75,34.37
1390,农药兽药,605033,美邦股份,29.0,29.0,24.04,2.52,21.3,-1.3,8.4,26.56,78.54
1391,农药兽药,603086,先达股份,41.0,41.0,47.35,2.06,9.45,-7.0,2.9,3.05,120.79
1392,农药兽药,603970,中农立华,39.0,39.0,18.0,2.67,14.45,-0.6,5.9,10.31,5.09
1393,农药兽药,002749,国光股份,72.0,66.0,23.04,3.8,15.53,-0.2,5.9,5.57,14.02
1394,农药兽药,300119,瑞普生物,100.0,72.0,21.64,2.27,21.6,-0.4,13.4,-1.46,19.47
1395,农药兽药,002258,利尔化学,99.0,99.0,16.21,1.28,12.4,-1.1,16.1,23.51,53.66
1396,农药兽药,301035,润丰股份,183.0,182.0,17.77,2.67,65.01,-0.1,10.7,21.15,34.57
1397,农药兽药,000553,安道麦A,161.0,150.0,26.63,0.84,6.91,-0.0,-1.8,7.3,3.44
1398,农药兽药,603566,普莱柯,52.0,52.0,24.53,2.04,15.0,-0.8,12.2,13.9,21.36
1399,农药兽药,300804,广康生化,31.0,12.0,45.98,2.35,42.52,-3.3,-25.7,57.77,88.48
1400,农药兽药,002496,*ST辉丰,25.0,20.0,40.68,1.9,1.69,-0.4,2.4,14.97,-9.14
1401,农药兽药,600731,湖南海利,44.0,44.0,19.49,1.42,7.9,-0.1,16.0,24.8,43.64
1402,农药兽药,870656,海昇药业,19.0,5.0,35.88,2.94,19.03,0.1,1.8,-1.91,54.97
1403,农药兽药,002250,联化科技,98.0,97.0,49.26,1.53,10.75,-9.7,-7.3,67.19,95.81
1404,仪器仪表,002980,华盛昌,47.0,25.0,39.88,4.51,24.59,-0.2,25.4,33.93,37.99
1405,仪器仪表,603275,众辰科技,87.0,24.0,49.79,3.07,58.27,1.9,25.3,52.78,72.04
1406,仪器仪表,300349,金卡智能,53.0,47.0,30.1,1.23,12.58,-0.7,7.4,6.7,-4.48
1407,仪器仪表,920029,开发科技,129.0,29.0,15.85,4.18,92.66,-2.4,-3.3,-14.83,220.84
1408,仪器仪表,832651,天罡股份,19.0,5.0,42.85,4.13,31.88,-0.2,5.6,6.66,32.56
1409,仪器仪表,002849,威星智能,34.0,29.0,31.46,2.57,15.45,-1.6,0.7,-14.78,-13.1
1410,仪器仪表,688665,四方光电,58.0,58.0,44.06,5.53,57.4,-0.2,32.8,36.28,78.04
1411,仪器仪表,836260,中寰股份,15.0,14.0,29.49,3.59,14.57,-0.3,3.0,5.05,44.83
1412,仪器仪表,300259,新天科技,44.0,44.0,40.31,1.51,3.75,-0.3,8.4,7.45,8.7
1413,仪器仪表,688056,莱伯泰科,25.0,25.0,48.86,3.16,36.99,-0.2,15.0,9.21,29.47
1414,仪器仪表,300445,康斯特,40.0,27.0,45.49,3.37,19.0,-0.1,14.2,6.09,17.43
1415,仪器仪表,300515,三德科技,54.0,47.0,47.7,6.91,26.03,0.8,19.9,61.58,124.01
1416,仪器仪表,300354,东华测试,56.0,33.0,48.32,7.36,40.35,-0.7,5.9,-5.33,16.58
1417,仪器仪表,603700,宁水集团,26.0,26.0,22.63,1.62,12.67,-0.2,8.5,7.74,29.15
1418,仪器仪表,603100,川仪股份,105.0,104.0,23.08,2.44,20.43,-0.1,0.9,-0.58,-2.62
1419,仪器仪表,601222,林洋能源,120.0,120.0,24.25,0.78,5.82,-1.9,3.7,3.93,-14.41
1420,仪器仪表,688628,优利德,40.0,40.0,18.18,3.38,35.86,-0.4,8.6,3.05,0.06
1421,仪器仪表,831305,海希通讯,30.0,23.0,25.55,3.74,21.32,-0.9,-8.0,-1.48,55.17
1422,仪器仪表,832491,奥迪威,40.0,33.0,43.66,4.06,28.47,-0.6,-3.3,-12.21,34.29
1423,仪器仪表,301303,真兰仪表,68.0,17.0,24.05,2.11,16.65,-0.6,4.2,25.47,10.48
1424,仪器仪表,688112,鼎阳科技,63.0,63.0,38.78,4.23,39.65,-0.1,9.6,6.93,44.08
1425,航天航空,300900,广联航空,62.0,46.0,33.6,4.8,20.78,-4.2,-10.5,-10.0,-5.55
1426,航天航空,002985,北摩高科,102.0,61.0,47.36,4.01,30.71,-0.5,6.3,8.94,30.79
1427,航天航空,300775,三角防务,153.0,148.0,29.71,2.67,27.91,-5.5,9.2,4.96,12.86
1428,航天航空,688239,航宇科技,74.0,73.0,43.08,3.97,38.47,-1.8,13.8,16.05,34.7
1429,航天航空,688685,迈信林,78.0,78.0,48.05,10.06,53.52,-0.9,-2.0,-19.02,62.03
1430,包装材料,002228,合兴包装,42.0,42.0,21.32,1.45,3.55,-1.2,6.6,13.06,25.44
1431,包装材料,002303,美盈森,58.0,36.0,18.2,1.34,3.82,-0.8,9.5,10.72,10.72
1432,包装材料,603687,大胜达,43.0,43.0,35.96,1.32,7.79,-0.9,5.7,9.72,7.75
1433,包装材料,002752,昇兴股份,56.0,56.0,15.12,1.65,5.75,-0.3,5.9,6.28,-8.0
1434,包装材料,002787,华源控股,30.0,23.0,31.17,1.63,9.02,-0.6,11.9,7.89,15.94
1435,包装材料,603022,新通联,21.0,21.0,42.0,2.64,10.49,-2.1,-23.2,22.98,45.29
1436,包装材料,300501,海顺新材,33.0,21.0,47.08,2.1,16.8,-1.0,0.4,8.81,28.34
1437,包装材料,003003,天元股份,22.0,15.0,38.53,1.76,12.54,0.1,10.7,8.38,33.26
1438,包装材料,002191,劲嘉股份,58.0,58.0,21.9,0.88,4.02,-0.5,0.2,7.77,-4.29
1439,包装材料,600210,紫江企业,96.0,96.0,14.23,1.64,6.35,-1.2,-2.5,2.92,0.63
1440,包装材料,002014,永新股份,72.0,71.0,20.13,3.12,11.69,-0.1,-3.0,7.15,13.06
1441,包装材料,601968,宝钢包装,64.0,64.0,27.97,1.43,5.03,-1.2,5.9,4.36,2.24
1442,包装材料,002701,奥瑞金,140.0,140.0,5.26,1.49,5.46,-2.7,-8.8,1.3,-1.62
1443,包装材料,301223,中荣股份,34.0,19.0,21.35,1.16,17.4,-0.3,7.3,5.14,10.48
1444,半导体,688147,微导纳米,160.0,35.0,47.59,5.94,34.72,-0.9,18.4,13.99,29.31
1445,半导体,688233,神工股份,55.0,55.0,48.65,3.07,32.58,-2.4,11.2,13.76,39.35
1446,半导体,688508,芯朋微,80.0,80.0,48.47,3.21,60.65,-1.7,12.3,10.33,42.44
1447,半导体,688123,聚辰股份,117.0,117.0,29.53,5.16,74.31,-1.3,-6.9,-2.88,27.64
1448,半导体,300666,江丰电子,185.0,154.0,29.44,4.02,69.78,-4.8,-4.5,-8.17,0.91
1449,半导体,603324,盛剑科技,40.0,40.0,48.98,2.42,27.1,-0.6,9.1,10.75,5.16
1450,半导体,605111,新洁能,135.0,135.0,31.07,3.34,32.4,-0.7,6.9,1.76,-4.28
1451,半导体,688252,天德钰,103.0,46.0,33.63,4.44,25.06,-0.5,4.2,3.77,4.94
1452,半导体,301050,雷电微力,131.0,111.0,47.48,4.35,53.43,-4.4,3.5,-5.32,3.99
1453,半导体,688401,路维光电,68.0,41.0,34.68,4.92,35.27,0.3,7.7,4.97,35.19
1454,半导体,688138,清溢光电,91.0,77.0,44.06,3.42,28.97,-0.8,10.2,3.69,27.45
1455,半导体,600360,*ST华微,83.0,83.0,37.95,2.48,8.68,-8.0,5.7,32.92,91.19
1456,教育,000526,学大教育,68.0,66.0,22.93,7.93,55.53,-0.8,17.0,3.06,32.03
1457,教育,605098,行动教育,43.0,43.0,38.36,4.82,36.36,0.2,3.2,0.78,5.42
1458,教育,300192,科德教育,52.0,51.0,34.04,5.69,15.71,-1.0,9.0,-0.13,0.06
1459,专业服务,300938,信测标准,57.0,38.0,38.67,4.09,25.09,-0.2,23.4,4.5,38.16
1460,专业服务,600662,外服控股,132.0,132.0,15.7,2.51,5.8,-0.7,13.9,14.17,14.4
1461,专业服务,300416,苏试试验,83.0,83.0,35.45,3.17,16.35,0.6,16.9,0.25,40.83
1462,专业服务,003008,开普检测,24.0,18.0,37.08,2.31,23.16,-0.3,11.2,11.88,34.11
1463,专业服务,003035,南网能源,177.0,177.0,48.31,2.63,4.66,-1.5,1.5,4.25,11.75
1464,专业服务,300962,中金辐照,47.0,47.0,45.15,4.98,17.65,-1.7,2.0,9.09,6.45
1465,专业服务,688334,西高院,59.0,29.0,23.58,2.12,18.76,-0.3,11.4,12.13,16.59
1466,专业服务,301289,国缆检测,40.0,40.0,47.36,4.16,51.5,-0.3,7.1,5.53,6.3
1467,专业服务,920099,瑞华技术,26.0,13.0,38.9,3.08,32.61,-0.5,-7.3,-4.31,13.86
1468,专业服务,600861,北京人力,120.0,78.0,5.09,1.79,21.24,0.0,12.5,5.78,13.89
1469,专业服务,300662,科锐国际,65.0,65.0,28.09,3.24,32.99,1.3,19.7,6.97,57.85
1470,专业服务,300384,三联虹普,62.0,43.0,19.4,2.39,19.53,-0.3,14.5,10.21,6.14
1471,专业服务,002811,郑中设计,36.0,33.0,36.38,2.9,11.57,-0.8,11.2,24.95,38.07
1472,小金属,600301,华锡有色,142.0,62.0,23.12,3.42,22.43,-1.1,16.0,12.83,31.86
1473,小金属,600281,华阳新材,35.0,35.0,8.88,21.92,6.82,-0.1,9.6,43.88,108.56
1474,小金属,000795,英洛华,125.0,125.0,45.55,4.79,11.06,-3.5,5.8,2.88,15.09
1475,小金属,301026,浩通科技,43.0,30.0,43.47,2.9,27.19,-1.7,-2.8,27.35,40.59
1476,小金属,600459,贵研铂业,118.0,117.0,14.44,1.65,15.46,-1.3,0.3,16.24,14.6
1477,小金属,600456,宝钛股份,150.0,150.0,46.36,2.2,31.5,-3.4,3.2,3.04,12.26
1478,小金属,000962,东方钽业,87.0,86.0,38.34,3.32,17.16,-2.2,6.9,4.57,25.99
1479,小金属,688190,云路股份,118.0,118.0,37.49,4.72,98.6,0.1,9.2,3.24,7.91
1480,小金属,300224,正海磁材,130.0,129.0,46.75,3.61,15.51,-3.5,15.1,17.5,28.08
1481,贵金属,002237,恒邦股份,138.0,110.0,22.08,1.47,12.03,-1.7,3.1,10.98,20.78
1482,贵金属,001337,四川黄金,100.0,68.0,25.96,6.85,23.7,-2.4,-2.1,-1.62,14.88
1483,医疗器械,688580,伟思医疗,46.0,46.0,34.93,2.93,48.46,-1.0,8.8,1.68,78.75
1484,医疗器械,688273,麦澜德,35.0,13.0,22.04,2.68,35.14,0.4,27.1,22.14,52.92
1485,医疗器械,301367,瑞迈特,80.0,50.0,27.67,2.78,88.87,-0.6,12.0,7.1,41.96
1486,医疗器械,002950,奥美医疗,61.0,43.0,17.53,1.74,9.58,-0.1,13.9,14.59,10.5
1487,医疗器械,603014,威高血净,165.0,15.0,36.61,2.46,39.99,-1.8,10.9,50.91,50.91
1488,医疗器械,688236,春立医疗,84.0,63.0,36.34,2.95,22.01,0.0,32.9,45.38,72.63
1489,医疗器械,002817,黄山胶囊,25.0,24.0,32.87,2.68,8.28,-0.2,14.7,19.48,33.55
1490,医疗器械,688581,安杰思,66.0,34.0,29.5,2.83,81.96,-1.1,31.7,38.68,40.53
1491,医疗器械,300246,宝莱特,26.0,21.0,44.86,2.2,9.8,-0.4,25.8,32.43,48.71
1492,医疗器械,688606,奥泰生物,58.0,58.0,23.77,1.52,73.42,0.1,11.0,15.11,18.74
1493,医疗器械,688301,奕瑞科技,171.0,171.0,29.79,3.89,85.18,-1.4,-4.0,-5.84,26.06
1494,医疗器械,600587,新华医疗,103.0,102.0,16.01,1.33,16.94,1.9,14.5,12.04,3.29
1495,医疗器械,603205,健尔康,48.0,12.0,41.24,3.37,30.46,-0.8,4.8,2.97,4.39
1496,医疗器械,002382,蓝帆医疗,65.0,64.0,21.05,0.8,6.44,-0.3,16.5,22.43,25.54
1497,医疗器械,301580,爱迪特,52.0,35.0,41.64,2.65,48.88,0.5,22.8,30.24,19.1
1498,医疗器械,688410,山外山,51.0,37.0,34.64,3.02,15.96,-1.1,19.6,22.3,44.3
1499,医疗器械,688366,昊海生科,126.0,106.0,35.0,2.28,54.37,-0.2,8.4,7.54,-9.37
1500,医疗器械,688139,海尔生物,107.0,107.0,24.36,2.49,33.79,-0.4,10.9,7.34,-2.73
1501,医疗器械,300562,乐心医疗,36.0,27.0,39.42,3.66,16.58,-1.0,15.5,11.65,12.56
1502,医疗器械,605369,拱东医疗,44.0,44.0,40.58,2.66,20.18,-0.9,7.5,7.4,2.02
1503,医疗器械,002432,九安医疗,185.0,175.0,17.41,0.87,39.09,-0.9,8.7,1.74,-3.72
1504,医疗器械,603309,维力医疗,42.0,42.0,17.48,2.27,14.45,-0.2,16.7,26.09,25.87
1505,医疗器械,600529,山东药玻,152.0,152.0,17.0,1.9,22.91,-0.9,3.3,5.67,-9.98
1506,医疗器械,688338,赛科希德,29.0,29.0,31.46,1.79,27.43,-0.3,9.8,14.96,14.91
1507,医疗器械,300298,三诺生物,118.0,95.0,40.92,3.71,21.07,0.0,-3.0,-3.26,-17.66
1508,医疗器械,603301,振德医疗,60.0,60.0,29.08,1.08,22.37,-0.3,5.5,18.42,4.83
1509,医疗器械,603987,康德莱,38.0,38.0,15.79,1.51,8.78,-0.6,17.9,22.45,24.89
1510,医疗器械,688389,普门科技,59.0,59.0,27.7,3.0,13.88,-0.7,8.3,8.61,-5.0
1511,医疗器械,300206,理邦仪器,77.0,45.0,29.43,3.92,13.22,-0.4,12.7,12.99,20.51
1512,医疗器械,300482,万孚生物,117.0,104.0,15.41,2.14,24.21,-1.4,15.1,13.66,10.0
1513,医疗器械,688314,康拓医疗,30.0,30.0,30.68,4.58,36.33,-0.0,22.3,18.03,26.94
1514,医疗器械,300406,九强生物,88.0,64.0,26.51,2.32,15.06,0.1,10.9,6.96,16.2
1515,医疗器械,688050,爱博医疗,149.0,146.0,40.13,5.57,76.83,1.8,11.9,-2.48,-15.27
1516,医疗器械,002030,达安基因,101.0,101.0,47.8,1.28,7.21,-0.3,21.0,23.88,26.94
1517,医疗器械,300439,美康生物,45.0,34.0,37.14,1.55,11.75,-0.7,13.7,14.63,13.86
1518,医疗器械,300685,艾德生物,93.0,93.0,24.63,4.94,23.78,-1.2,12.6,17.26,5.69
1519,医疗器械,688289,圣湘生物,129.0,129.0,35.27,1.8,22.34,-1.1,10.3,12.6,-0.4
1520,医疗器械,300453,三鑫医疗,47.0,32.0,21.76,3.66,8.95,-0.9,13.6,12.3,23.28
1521,医疗器械,603387,基蛋生物,45.0,45.0,17.31,1.69,8.78,-0.5,11.6,10.72,7.6
1522,医疗器械,300529,健帆生物,188.0,120.0,24.88,6.73,23.53,0.2,10.0,11.25,-17.61
1523,医疗器械,300314,戴维医疗,40.0,20.0,44.44,3.44,13.93,-0.6,12.2,13.44,24.71
1524,医疗器械,688358,祥生医疗,37.0,37.0,22.5,2.77,33.4,-0.3,20.1,17.44,42.61
1525,医疗器械,688016,心脉医疗,138.0,138.0,26.6,3.63,111.89,-1.0,27.7,30.12,2.17
1526,医疗器械,301087,可孚医疗,79.0,74.0,21.7,1.71,37.96,0.0,16.0,16.8,11.03
1527,医疗器械,688075,安旭生物,54.0,54.0,39.83,1.06,42.66,-0.2,16.1,19.36,18.24
1528,医疗器械,300595,欧普康视,170.0,127.0,26.46,3.65,18.93,1.7,25.1,26.62,1.07
1529,医疗器械,688677,海泰新光,53.0,53.0,28.56,4.19,44.5,0.3,15.6,25.11,20.04
1530,医疗器械,688029,南微医学,163.0,163.0,25.27,4.27,86.59,-0.9,29.4,40.34,30.03
1531,医疗器械,300653,正海生物,40.0,40.0,42.61,4.64,22.01,-1.0,10.1,13.05,5.56
1532,非金属材料,688357,建龙微纳,33.0,33.0,32.81,1.99,33.33,-0.2,20.0,32.63,53.38
1533,非金属材料,300035,中科电气,116.0,98.0,21.5,2.49,16.87,-7.5,1.7,5.24,14.76
1534,非金属材料,001296,长江材料,31.0,16.0,23.13,1.81,20.54,-0.2,-0.4,18.87,21.32
