,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
770,装修建材,301429,森泰股份,24.0,9.0,32.75,1.82,20.25,-0.2,8.0,14.86,33.22
771,装修建材,002392,北京利尔,79.0,76.0,15.58,1.45,6.62,-2.8,5.4,5.41,41.15
772,装修建材,600337,美克家居,29.0,29.0,6.85,1.01,2.01,-0.4,-10.7,-8.64,9.24
773,装修建材,002066,瑞泰科技,29.0,29.0,44.07,4.03,12.37,-0.7,1.1,7.94,10.64
774,装修建材,300737,科顺股份,59.0,47.0,36.31,1.29,5.3,-1.4,4.3,13.49,11.11
775,石油行业,002778,中晟高科,23.0,23.0,10.8,7.55,18.53,-0.8,-0.6,0.22,6.13
776,石油行业,000554,泰山石油,33.0,25.0,15.55,3.13,6.85,-1.5,0.0,8.56,16.89
777,石油行业,600506,统一股份,40.0,30.0,23.92,8.16,20.61,-0.8,3.9,4.83,0.05
778,石油行业,000698,沈阳化工,33.0,32.0,25.65,2.35,4.05,-0.7,4.7,6.02,20.18
779,石油行业,603798,康普顿,32.0,32.0,14.51,2.71,12.29,-0.1,13.6,20.73,40.94
780,通用设备,002598,山东章鼓,38.0,34.0,45.13,3.09,12.05,0.1,8.8,8.36,28.88
781,通用设备,603757,大元泵业,71.0,71.0,45.01,4.41,42.85,1.6,91.9,76.26,115.87
782,通用设备,002871,伟隆股份,32.0,20.0,31.82,3.11,12.87,-0.4,11.8,21.88,37.65
783,通用设备,301616,浙江华业,46.0,11.0,47.75,3.43,56.91,0.8,36.3,28.0,172.69
784,通用设备,603617,君禾股份,37.0,36.0,45.38,2.49,9.5,1.2,28.9,34.37,31.03
785,通用设备,002026,山东威达,62.0,60.0,26.21,1.69,14.1,0.0,21.4,20.72,44.47
786,通用设备,002965,祥鑫科技,122.0,91.0,35.37,2.91,45.8,1.7,34.1,7.11,76.7
787,通用设备,605060,联德股份,62.0,62.0,33.81,2.73,25.95,0.1,33.1,39.14,51.58
788,通用设备,300441,鲍斯股份,56.0,54.0,29.92,2.37,8.65,-0.5,8.3,5.62,2.73
789,通用设备,830839,万通液压,36.0,20.0,26.72,6.47,30.32,-0.5,-1.9,-7.45,94.86
790,通用设备,301028,东亚机械,53.0,34.0,23.59,3.51,13.79,-0.6,14.6,7.65,29.0
791,通用设备,301603,乔锋智能,73.0,23.0,24.52,3.44,60.57,-0.0,23.7,13.7,42.12
792,通用设备,688379,华光新材,46.0,46.0,12.17,4.34,51.56,-0.0,48.9,79.9,155.88
793,通用设备,301107,瑜欣电子,32.0,19.0,32.84,3.58,31.53,-0.9,5.6,23.74,76.54
794,通用设备,603269,海鸥股份,34.0,34.0,44.86,3.37,11.01,0.1,18.4,29.83,47.79
795,通用设备,688557,兰剑智能,37.0,37.0,44.68,3.22,36.0,-0.2,17.5,30.62,91.08
796,通用设备,603969,银龙股份,78.0,77.0,27.98,3.18,9.09,-4.5,21.7,19.61,36.08
797,通用设备,603187,海容冷链,49.0,49.0,11.8,1.22,12.72,-0.4,5.0,13.67,18.88
798,通用设备,601369,陕鼓动力,151.0,150.0,15.26,1.75,8.77,-0.2,0.6,3.66,4.03
799,通用设备,301029,怡合达,159.0,116.0,28.22,3.78,25.07,-0.0,14.4,10.54,2.66
800,通用设备,300992,泰福泵业,27.0,22.0,31.42,3.18,28.75,-1.3,13.2,17.64,7.56
801,通用设备,603082,北自科技,66.0,16.0,38.8,4.32,40.38,-0.9,7.3,3.51,21.19
802,通用设备,603277,银都股份,107.0,107.0,13.43,3.85,17.48,0.4,10.0,8.91,11.84
803,通用设备,300470,中密控股,79.0,75.0,20.97,2.96,38.05,-1.4,4.1,6.37,2.28
804,通用设备,603088,宁波精达,46.0,40.0,31.32,4.35,9.07,-1.0,1.2,-6.2,3.54
805,通用设备,300193,佳士科技,46.0,41.0,24.3,2.1,9.67,-1.2,7.2,6.62,11.15
806,通用设备,002158,汉钟精机,96.0,96.0,18.62,2.23,17.92,-0.9,2.3,0.67,-0.11
807,通用设备,300257,开山股份,146.0,140.0,41.26,2.25,14.67,0.9,40.7,50.46,62.64
808,通用设备,605259,绿田机械,47.0,47.0,20.51,2.85,27.31,-1.1,38.8,50.97,87.7
809,通用设备,601882,海天精工,103.0,103.0,25.98,3.93,19.69,-0.9,5.0,2.82,-8.72
810,通用设备,603391,力聚热能,36.0,9.0,26.77,1.75,39.56,-0.1,-0.4,6.12,-3.13
811,通用设备,600558,大西洋,49.0,49.0,29.96,2.12,5.47,-2.2,2.6,9.62,37.78
812,通用设备,000811,冰轮环境,131.0,128.0,35.06,2.27,13.24,-1.0,19.8,39.66,43.29
813,通用设备,601177,杭齿前进,80.0,78.0,37.15,3.01,19.54,-3.0,10.3,3.94,137.71
814,通用设备,603279,景津装备,91.0,91.0,13.64,2.07,15.79,1.0,7.0,-2.05,-9.67
815,通用设备,603331,百达精工,22.0,22.0,25.95,1.73,11.03,-0.4,6.5,8.99,23.52
816,通用设备,300083,创世纪,146.0,131.0,37.15,2.84,8.77,-7.4,7.6,4.28,34.72
817,通用设备,001400,江顺科技,38.0,10.0,38.51,3.02,63.61,0.0,10.1,11.75,70.26
818,通用设备,603090,宏盛股份,35.0,35.0,37.33,6.13,35.04,1.0,44.9,46.8,103.6
819,通用设备,002559,亚威股份,54.0,49.0,37.78,3.19,9.87,-2.1,4.3,2.49,10.9
820,通用设备,600114,东睦股份,161.0,161.0,30.83,5.58,26.1,-2.3,28.4,27.07,64.46
821,通用设备,430418,苏轴股份,47.0,45.0,33.38,5.79,28.69,-0.6,-1.0,-16.04,52.93
822,通用设备,603270,金帝股份,59.0,19.0,38.02,2.7,26.84,-0.9,8.6,2.25,38.71
823,通用设备,002438,江苏神通,73.0,67.0,20.39,2.07,14.38,-1.4,12.4,32.17,19.53
824,通用设备,300988,津荣天宇,31.0,23.0,26.95,2.55,21.93,-1.3,6.4,-2.4,22.72
825,通用设备,301525,儒竞科技,81.0,42.0,38.1,2.53,85.42,-0.3,14.8,4.77,44.17
826,通用设备,002282,博深股份,41.0,39.0,17.35,1.16,7.7,-0.9,1.6,3.77,6.8
827,通用设备,003025,思进智能,41.0,34.0,25.58,3.52,14.46,-0.6,7.8,5.62,25.09
828,通用设备,688059,华锐精密,60.0,60.0,34.88,4.9,68.4,-1.4,58.4,34.12,117.14
829,通用设备,605123,派克新材,86.0,86.0,28.07,1.93,71.0,-2.8,-10.1,27.67,32.71
830,通用设备,001268,联合精密,36.0,21.0,46.32,3.61,32.95,0.5,17.9,48.02,93.71
831,通用设备,300154,瑞凌股份,42.0,30.0,23.97,2.45,9.43,-0.6,6.6,5.25,-12.36
832,通用设备,000969,安泰科技,142.0,139.0,42.9,2.61,13.48,-5.3,6.7,10.31,23.11
833,通用设备,002884,凌霄泵业,62.0,47.0,14.79,2.99,17.25,-0.1,8.4,9.45,-0.12
834,通用设备,920082,方正阀门,31.0,8.0,24.69,6.11,21.43,-0.6,1.4,4.95,46.28
835,通用设备,836699,海达尔,20.0,9.0,25.93,6.71,43.7,-0.1,-3.2,-11.79,16.38
836,通用设备,688558,国盛智科,37.0,37.0,26.79,2.33,28.12,-0.3,13.9,15.77,35.52
837,通用设备,301317,鑫磊股份,56.0,16.0,3.58,4.04,35.9,-1.9,-3.4,4.3,83.16
838,通用设备,301548,崇德科技,45.0,13.0,40.07,3.03,51.23,-0.7,6.8,6.33,19.11
839,通用设备,002445,中南文化,56.0,55.0,28.63,2.49,2.34,-1.9,-6.4,-0.43,-4.49
840,通用设备,301353,普莱得,26.0,8.0,36.22,2.07,26.21,-0.1,3.9,13.86,25.65
841,通用设备,000530,冰山冷热,54.0,39.0,34.24,1.72,6.46,-4.8,-7.4,18.1,8.39
842,通用设备,688355,明志科技,24.0,24.0,46.19,2.34,19.68,-0.4,11.2,15.83,20.74
843,通用设备,300092,科新机电,36.0,28.0,18.72,2.24,13.2,-1.7,-3.9,7.4,16.81
844,通用设备,300985,致远新能,36.0,36.0,40.52,3.66,19.4,-0.5,10.3,14.93,5.38
845,通用设备,603308,应流股份,181.0,181.0,48.12,3.77,26.68,-2.5,18.9,25.73,90.16
846,通用设备,601002,晋亿实业,56.0,56.0,24.38,1.36,5.88,0.9,14.0,21.99,38.35
847,通用设备,831855,浙江大农,15.0,13.0,27.43,2.69,19.95,-0.0,-2.5,-7.04,20.98
848,通用设备,870508,丰安股份,13.0,8.0,31.1,2.79,20.5,0.2,2.8,0.24,68.17
849,通用设备,688697,纽威数控,69.0,69.0,28.04,4.29,15.05,-1.3,16.8,11.81,31.33
850,通用设备,001380,华纬科技,63.0,20.0,24.52,3.69,23.12,-1.2,14.7,6.64,58.46
851,通用设备,830896,旺成科技,19.0,8.0,34.58,4.79,18.8,-0.1,-6.9,-11.7,36.23
852,通用设备,603315,福鞍股份,42.0,42.0,40.19,2.54,13.26,-0.5,7.6,2.87,24.62
853,通用设备,873833,美心翼申,16.0,12.0,38.59,2.7,19.99,-0.0,1.7,-9.75,76.9
854,通用设备,688360,德马科技,59.0,57.0,46.81,4.27,22.46,-3.4,20.2,18.9,70.67
855,通用设备,300179,四方达,51.0,40.0,37.59,4.41,10.57,-3.5,6.2,12.81,-4.34
856,通用设备,603173,福斯达,70.0,22.0,15.14,4.21,43.8,0.0,19.9,38.56,94.24
857,通用设备,002046,国机精工,165.0,163.0,46.76,3.96,30.86,-5.1,93.4,92.27,123.79
858,通用设备,603400,华之杰,59.0,12.0,33.37,4.84,59.15,-2.1,11.9,197.54,197.54
859,通用设备,301446,福事特,27.0,8.0,27.92,2.38,26.25,0.0,11.9,17.98,19.64
860,通用设备,603339,四方科技,41.0,41.0,20.73,1.59,13.11,0.4,8.5,12.92,5.64
861,通用设备,300263,隆华科技,83.0,78.0,45.95,2.23,8.22,-4.3,9.7,14.48,13.38
862,通用设备,688028,沃尔德,37.0,37.0,44.0,1.92,24.6,-0.7,15.3,12.95,12.28
863,通用设备,833943,优机股份,27.0,14.0,44.23,4.57,27.03,-0.4,3.1,15.86,67.37
864,通用设备,300990,同飞股份,113.0,52.0,45.56,5.99,66.46,0.8,34.5,45.2,62.89
865,通用设备,603325,博隆技术,69.0,30.0,16.56,2.79,86.38,-0.7,16.5,13.88,33.3
866,通用设备,300145,南方泵业,96.0,96.0,36.12,3.57,5.02,-1.2,43.8,39.83,35.31
867,通用设备,603109,神驰机电,76.0,76.0,27.18,3.92,36.22,5.3,38.6,23.07,107.56
868,通用设备,301309,万得凯,31.0,8.0,23.0,1.99,31.15,-0.2,15.7,25.35,30.5
869,通用设备,301252,同星科技,50.0,14.0,34.87,4.06,29.77,-0.8,17.1,24.46,29.21
870,有色金属,601609,金田股份,176.0,176.0,29.12,1.89,10.35,0.8,48.9,61.21,78.76
871,有色金属,002171,楚江新材,158.0,157.0,30.01,1.9,9.77,0.2,6.2,14.67,19.15
872,有色金属,600961,株冶集团,133.0,93.0,11.33,3.89,12.37,-2.0,7.7,17.36,57.18
873,有色金属,601677,明泰铝业,165.0,162.0,9.38,0.94,13.26,-4.4,6.4,9.5,11.8
874,有色金属,600490,鹏欣资源,104.0,93.0,24.08,1.67,4.69,-2.2,4.2,4.22,42.55
875,有色金属,002978,安宁股份,140.0,110.0,15.19,1.72,29.65,-1.2,-6.3,-5.84,6.2
876,有色金属,000612,焦作万方,106.0,106.0,16.36,1.69,8.86,-2.9,14.3,15.51,40.86
877,有色金属,603132,金徽股份,132.0,132.0,35.1,4.25,13.47,-0.3,6.5,18.05,22.34
878,有色金属,600361,创新新材,170.0,61.0,20.54,1.59,4.14,-0.8,5.1,7.53,9.23
879,有色金属,002540,亚太科技,76.0,53.0,20.3,1.43,6.1,-0.6,4.3,4.1,2.35
880,有色金属,000060,中金岭南,185.0,185.0,16.91,1.32,4.94,-0.6,6.2,10.02,7.39
881,有色金属,603876,鼎胜新材,87.0,87.0,25.55,1.24,9.38,-1.5,4.2,5.87,6.71
882,有色金属,000758,中色股份,119.0,118.0,11.97,2.03,5.95,-2.6,17.1,23.19,21.68
883,有色金属,002996,顺博合金,52.0,32.0,14.61,1.64,7.71,-0.9,3.8,12.23,17.0
884,有色金属,003038,鑫铂股份,46.0,31.0,32.65,1.52,18.68,-1.4,4.9,-12.38,14.04
885,有色金属,000751,锌业股份,54.0,47.0,47.65,1.52,3.36,0.2,6.0,10.89,19.57
886,有色金属,600338,西藏珠峰,107.0,107.0,21.21,2.84,11.69,-4.2,6.6,16.09,10.08
887,有色金属,688257,新锐股份,41.0,41.0,22.39,1.89,16.39,-1.4,16.1,15.34,27.65
888,有色金属,601702,华峰铝业,177.0,177.0,16.58,3.21,17.69,0.8,12.6,7.41,-1.83
889,有色金属,603527,众源新材,37.0,37.0,12.9,1.83,11.73,-1.2,5.1,18.97,24.39
890,有色金属,000688,国城矿业,159.0,159.0,6.51,4.57,14.15,-0.8,7.5,14.3,19.01
891,有色金属,603271,永杰新材,77.0,15.0,20.62,2.81,38.96,-0.2,7.7,7.62,92.11
892,有色金属,688231,隆达股份,50.0,26.0,44.14,1.85,20.41,-0.3,11.2,27.56,44.24
893,有色金属,600888,新疆众和,106.0,106.0,11.97,0.97,7.55,0.4,9.9,13.88,10.54
894,有色金属,600531,豫光金铅,93.0,93.0,10.13,1.7,8.5,-0.7,8.4,23.37,37.1
895,有色金属,300697,电工合金,68.0,52.0,39.24,5.98,15.62,-3.1,7.0,32.15,63.39
896,消费电子,002993,奥海科技,125.0,108.0,25.06,2.62,45.3,-1.5,14.1,20.77,12.94
897,消费电子,300976,达瑞电子,84.0,54.0,31.91,2.45,63.33,-0.8,30.0,40.02,31.12
898,消费电子,301318,维海德,50.0,28.0,37.61,2.68,36.72,-0.5,10.4,21.51,25.97
899,消费电子,002139,拓邦股份,188.0,161.0,23.81,2.75,15.04,-2.8,13.1,8.36,11.08
900,消费电子,002925,盈趣科技,147.0,139.0,47.93,3.26,18.9,-0.6,12.0,18.05,22.97
901,消费电子,002351,漫步者,121.0,71.0,29.5,4.51,13.56,-1.1,3.1,5.44,-16.55
902,消费电子,002866,传艺科技,53.0,33.0,34.18,2.61,18.44,-3.6,-5.3,12.78,13.97
903,消费电子,001308,康冠科技,166.0,57.0,19.32,2.12,23.68,-0.4,5.6,9.48,-13.32
904,消费电子,603890,春秋电子,57.0,57.0,35.27,2.05,12.95,-2.2,12.0,5.11,11.64
905,消费电子,603341,龙旗科技,190.0,108.0,30.83,3.38,40.5,-1.2,4.2,4.62,-12.45
906,消费电子,002055,得润电子,45.0,44.0,34.88,3.24,7.4,-3.1,6.0,25.85,2.78
907,消费电子,301503,智迪科技,34.0,14.0,30.5,3.22,41.91,0.1,9.9,13.61,24.47
908,消费电子,003028,振邦智能,51.0,25.0,42.65,2.93,35.17,-0.1,16.0,10.42,29.16
909,消费电子,002947,恒铭达,95.0,71.0,21.93,3.04,37.05,-0.0,8.6,13.75,13.16
910,消费电子,300812,易天股份,33.0,22.0,40.92,4.17,23.47,-1.4,3.6,13.55,6.49
911,消费电子,300679,电连技术,196.0,166.0,39.75,4.04,46.14,3.0,8.2,4.44,-22.1
912,消费电子,300951,博硕科技,57.0,51.0,27.06,2.5,33.45,-0.6,1.6,17.49,14.28
913,消费电子,002937,兴瑞科技,60.0,60.0,37.5,4.08,20.24,0.4,24.7,16.06,21.93
914,消费电子,300684,中石科技,95.0,65.0,38.66,5.02,31.87,0.3,30.1,39.6,46.33
915,消费电子,300279,和晶科技,40.0,38.0,26.27,3.99,8.24,-1.5,19.4,24.28,35.97
916,消费电子,605277,新亚电子,80.0,78.0,42.52,5.45,24.79,-4.4,21.2,61.18,77.58
917,消费电子,002981,朝阳科技,41.0,36.0,48.25,4.01,30.2,0.0,10.9,26.15,30.96
918,消费电子,603380,易德龙,58.0,58.0,35.0,4.22,36.45,0.4,38.4,56.77,51.94
919,工程机械,002204,大连重工,126.0,126.0,17.6,1.7,6.54,-3.3,4.1,7.92,32.66
920,工程机械,603194,中力股份,170.0,22.0,22.18,3.56,42.38,-1.2,2.1,27.77,20.53
921,工程机械,603638,艾迪精密,151.0,151.0,37.05,4.58,18.2,-1.3,5.9,0.83,8.08
922,工程机械,001288,运机集团,52.0,34.0,33.61,2.48,22.25,-1.6,11.8,4.85,2.82
923,工程机械,600761,安徽合力,167.0,167.0,12.94,1.65,18.71,-3.0,3.8,16.94,9.74
924,工程机械,603611,诺力股份,69.0,69.0,14.0,2.41,26.68,-0.5,24.8,44.29,56.48
925,工程机械,300201,海伦哲,56.0,56.0,49.06,3.66,5.57,-2.1,3.5,11.18,6.5
926,工程机械,600817,宇通重工,66.0,65.0,32.12,2.81,12.42,-0.4,4.0,8.19,8.19
927,工程机械,000680,山推股份,147.0,129.0,13.49,2.71,9.81,-1.8,5.3,9.36,2.08
928,工程机械,834599,同力股份,104.0,78.0,13.86,3.55,22.5,-1.1,10.1,-0.62,86.57
929,工程机械,835174,五新隧装,55.0,53.0,42.48,6.94,61.44,5.3,49.1,25.39,112.67
930,汽车整车,600686,金龙汽车,88.0,88.0,47.11,2.84,12.29,-3.4,-3.2,-9.1,-12.09
931,汽车整车,000550,江铃汽车,180.0,108.0,12.32,1.61,20.91,-0.8,2.8,-4.17,-10.83
932,汽车整车,301039,中集车辆,163.0,127.0,22.85,1.15,8.71,-0.5,5.1,5.07,-0.68
933,汽车整车,000957,中通客车,65.0,65.0,21.17,2.17,10.93,-1.7,-2.0,-5.86,0.09
934,汽车整车,600006,东风股份,148.0,148.0,24.5,1.76,7.41,-2.4,3.8,-2.76,0.54
935,综合行业,002053,云南能投,98.0,98.0,11.08,1.33,10.64,-1.8,-3.7,-4.4,-3.88
936,综合行业,000833,粤桂股份,96.0,54.0,20.56,2.69,11.98,-2.8,-0.6,0.5,6.49
937,综合行业,000532,华金资本,54.0,54.0,36.34,3.58,15.59,-1.1,5.4,5.62,18.65
938,综合行业,002758,浙农股份,47.0,47.0,20.06,1.02,9.0,-0.3,-1.2,-1.1,6.38
939,综合行业,600051,宁波联合,24.0,24.0,42.71,0.71,7.67,-0.4,1.1,5.21,19.47
940,综合行业,600784,鲁银投资,46.0,46.0,14.37,1.43,6.75,-0.5,5.5,10.29,15.98
941,综合行业,000803,山高环能,33.0,32.0,28.99,2.25,6.96,-0.6,5.6,21.25,35.67
942,通信设备,002491,通鼎互联,69.0,66.0,13.03,2.56,5.58,0.2,-0.2,9.2,8.56
943,通信设备,600105,永鼎股份,137.0,137.0,11.78,4.14,9.34,-10.2,2.8,26.9,90.22
944,通信设备,688100,威胜信息,168.0,168.0,27.5,5.06,34.13,-0.6,-4.7,-1.64,-4.34
945,通信设备,002296,辉煌科技,45.0,40.0,16.87,1.91,11.65,-1.8,4.3,6.98,21.23
946,通信设备,688080,映翰通,36.0,36.0,40.09,3.4,48.36,-1.5,1.9,15.14,47.8
947,医药商业,000950,重药控股,92.0,92.0,18.32,0.81,5.31,-1.8,4.7,7.06,-0.75
948,医药商业,301015,百洋医药,136.0,136.0,39.96,6.93,25.85,0.6,25.2,43.29,10.23
949,医药商业,000028,国药一致,142.0,122.0,10.69,0.79,25.59,0.1,2.3,1.51,-11.39
950,医药商业,600056,中国医药,161.0,161.0,24.23,1.36,10.78,-0.6,3.9,3.16,-2.09
951,医药商业,002788,鹭燕医药,34.0,33.0,11.79,1.09,8.66,-0.5,3.3,8.79,10.18
952,医药商业,603368,柳药集团,72.0,72.0,6.53,0.97,18.25,-0.6,6.7,10.21,6.66
953,医药商业,600713,南京医药,68.0,67.0,9.54,1.0,5.17,-1.1,-0.4,2.99,7.93
954,医药商业,000705,浙江震元,31.0,26.0,21.63,1.56,9.29,-3.5,8.5,13.99,18.34
955,医药商业,002727,一心堂,86.0,58.0,13.46,1.18,14.72,-4.1,-10.2,-12.9,15.63
956,医药商业,603883,老百姓,138.0,138.0,13.75,2.04,18.14,-14.8,-9.0,-6.01,11.36
957,医药商业,605266,健之佳,33.0,33.0,24.81,1.29,21.53,-0.3,4.4,-4.48,-2.23
958,医药商业,600829,人民同泰,47.0,47.0,32.36,1.59,8.1,-2.3,8.6,8.58,8.0
959,医药商业,603233,大参林,192.0,192.0,10.45,2.82,16.88,-1.0,0.4,-4.15,14.44
960,医药商业,000411,英特集团,58.0,36.0,14.5,1.31,11.2,0.2,3.2,6.97,9.06
961,医药商业,002462,嘉事堂,42.0,42.0,22.93,0.98,14.51,0.1,7.6,7.96,13.8
962,医药商业,301408,华人健康,58.0,22.0,23.7,2.86,14.51,-1.5,-1.4,20.32,32.75
963,文化传媒,600986,浙文互联,145.0,145.0,32.86,2.78,9.72,2.9,17.0,11.98,62.54
964,文化传媒,300528,幸福蓝海,66.0,66.0,23.28,10.89,17.63,-7.5,67.9,94.38,102.64
965,文化传媒,600551,时代出版,62.0,62.0,26.21,1.1,9.19,-1.9,1.4,18.28,10.59
966,文化传媒,000719,中原传媒,134.0,88.0,30.57,1.22,13.14,-0.7,-0.9,8.77,22.12
967,文化传媒,601801,皖新传媒,135.0,135.0,8.72,1.15,6.87,-0.3,0.7,1.18,-5.11
968,文化传媒,601019,山东出版,192.0,192.0,14.88,1.31,9.22,-0.5,-1.8,-12.85,-16.49
969,文化传媒,300770,新媒股份,92.0,92.0,14.34,2.58,40.26,-2.0,-1.6,2.76,1.54
970,文化传媒,601811,新华文轩,190.0,122.0,18.32,1.29,15.43,-0.8,4.0,2.66,-0.06
971,文化传媒,601900,南方传媒,125.0,125.0,9.75,1.54,14.16,0.8,-7.0,-13.82,-2.75
972,文化传媒,600757,长江传媒,116.0,116.0,7.24,1.23,9.58,-0.7,-3.2,3.68,4.59
973,文化传媒,300148,天舟文化,43.0,41.0,43.82,4.41,5.09,-2.7,2.8,8.53,40.22
974,文化传媒,002878,元隆雅图,48.0,43.0,48.23,3.47,18.24,-3.6,-10.6,20.08,10.68
975,文化传媒,600373,中文传媒,139.0,136.0,19.75,0.79,10.13,-0.3,0.0,-0.2,-16.63
976,文化传媒,300788,中信出版,60.0,60.0,27.86,2.8,31.8,-0.2,2.6,4.88,1.76
977,文化传媒,002905,金逸影视,36.0,33.0,8.43,19.72,9.54,0.1,0.7,11.06,21.07
978,文化传媒,603230,内蒙新华,47.0,47.0,7.53,1.7,13.17,-0.3,0.5,4.77,8.13
979,文化传媒,601921,浙版传媒,182.0,182.0,28.17,1.38,8.18,-1.1,1.9,3.54,7.92
980,文化传媒,600229,城市传媒,46.0,46.0,18.02,1.43,6.9,-0.9,-1.7,0.44,0.0
981,文化传媒,603096,新经典,29.0,29.0,30.91,1.58,18.79,-0.0,0.5,10.08,3.53
982,文化传媒,605168,三人行,68.0,68.0,23.21,2.61,32.35,-1.1,-4.7,16.03,-8.1
983,文化传媒,605577,龙版传媒,59.0,59.0,13.62,1.57,13.32,-0.2,4.9,6.3,-7.37
984,文化传媒,603466,风语筑,61.0,61.0,38.1,2.93,10.32,-1.9,2.7,2.38,13.16
985,文化传媒,002803,吉宏股份,74.0,47.0,31.26,3.37,16.34,-2.2,1.7,12.69,30.51
986,文化传媒,300133,华策影视,144.0,123.0,39.08,2.0,7.58,-5.5,2.2,11.31,5.42
987,文化传媒,603103,横店影视,104.0,104.0,7.58,6.88,16.39,0.1,0.5,6.43,13.9
988,文化传媒,000156,华数传媒,151.0,138.0,29.69,0.99,8.14,-1.2,2.3,4.36,13.06
989,文化传媒,300182,捷成股份,156.0,133.0,29.81,1.88,5.87,-6.3,9.1,12.02,0.0
990,文化传媒,600959,江苏有线,178.0,178.0,42.68,0.79,3.56,-1.0,2.9,8.87,6.91
991,文化传媒,301262,海看股份,110.0,32.0,23.38,2.99,26.26,-1.1,1.9,13.58,7.32
992,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
993,电池,002580,圣阳股份,64.0,64.0,26.34,2.87,14.09,-1.4,4.4,3.76,66.94
994,电池,603031,安孚科技,69.0,69.0,32.55,3.67,32.85,-2.6,10.2,19.37,15.83
995,电池,833523,德瑞锂电,25.0,20.0,18.32,4.2,24.82,-0.3,-1.8,-8.88,26.05
996,电池,000049,德赛电池,90.0,90.0,46.12,1.38,23.34,-0.6,4.9,7.41,0.69
997,电池,836239,长虹能源,61.0,23.0,26.41,6.8,33.59,-0.7,-3.1,-1.52,67.53
998,电池,601311,骆驼股份,109.0,109.0,11.47,1.15,9.26,-1.4,7.5,10.9,15.75
999,电池,301222,浙江恒威,30.0,9.0,36.12,2.16,29.74,-0.4,2.4,11.68,18.25
1000,电池,688155,先惠技术,69.0,69.0,29.6,3.46,54.99,-1.1,11.8,35.41,46.09
1001,电池,688006,杭可科技,126.0,126.0,27.11,2.41,20.8,-1.2,9.0,18.93,17.25
1002,风电设备,600458,时代新材,127.0,110.0,20.94,1.71,13.63,-0.4,1.3,18.62,8.26
1003,风电设备,300443,金雷股份,77.0,58.0,34.25,1.27,23.93,-0.5,8.6,19.89,20.55
1004,风电设备,601218,吉鑫科技,41.0,41.0,24.45,1.42,4.24,-4.0,-5.6,15.22,30.06
1005,风电设备,301063,海锅股份,29.0,28.0,35.83,1.92,28.22,-1.0,-2.5,14.53,79.4
1006,风电设备,688186,广大特材,70.0,70.0,23.54,1.52,25.52,-5.9,-6.2,-1.2,70.25
1007,风电设备,300569,天能重工,55.0,55.0,30.32,1.07,5.42,-1.6,-4.7,9.05,8.84
1008,风电设备,300129,泰胜风能,70.0,50.0,38.61,1.58,7.45,-0.9,4.6,13.57,5.67
1009,风电设备,603218,日月股份,133.0,133.0,27.54,1.34,12.91,-0.6,7.1,7.49,10.34
1010,风电设备,605305,中际联合,81.0,81.0,20.56,3.13,38.14,-2.0,36.3,47.49,36.8
1011,风电设备,300850,新强联,143.0,101.0,17.93,2.46,37.62,-3.3,5.0,21.32,97.79
1012,风电设备,300772,运达股份,114.0,101.0,48.58,1.79,14.52,-0.6,15.4,33.21,10.17
1013,风电设备,603063,禾望电气,166.0,166.0,34.28,3.47,36.6,-8.4,14.6,13.66,84.48
1014,风电设备,300690,双一科技,55.0,37.0,27.75,3.61,33.52,0.2,40.3,41.37,49.64
1015,风电设备,301232,飞沃科技,29.0,17.0,45.37,2.04,38.07,0.1,23.4,35.58,54.13
1016,电网设备,002298,中电鑫龙,72.0,63.0,42.56,3.48,9.71,0.8,41.1,67.13,82.52
1017,电网设备,300617,安靠智电,58.0,49.0,33.15,2.01,34.64,-3.7,9.6,23.06,21.25
1018,电网设备,601126,四方股份,142.0,140.0,14.75,3.37,17.1,-1.5,2.4,4.27,5.3
1019,电网设备,603312,西典新能,75.0,25.0,27.11,4.42,46.65,-0.4,28.0,25.37,47.95
1020,电网设备,002270,华明装备,179.0,179.0,24.3,5.66,19.98,1.5,18.8,29.74,20.22
1021,电网设备,605066,天正电气,39.0,39.0,28.85,2.3,7.81,-1.2,2.1,7.13,35.36
1022,电网设备,000682,东方电子,142.0,142.0,29.3,2.74,10.57,-2.5,2.3,10.8,-0.94
1023,电网设备,301439,泓淋电力,65.0,30.0,32.07,2.27,16.63,-2.0,-4.9,9.62,22.73
1024,电网设备,002276,万马股份,155.0,154.0,47.51,2.71,15.33,-9.4,8.6,1.52,82.28
1025,电网设备,601096,宏盛华源,120.0,73.0,33.69,2.69,4.47,-1.1,4.4,4.2,3.23
1026,电网设备,002346,柘中股份,71.0,63.0,12.04,2.66,16.05,-0.3,15.1,20.95,70.93
1027,电网设备,600067,冠城新材,43.0,43.0,30.99,0.73,3.1,-0.3,3.3,6.9,16.98
1028,电网设备,605222,起帆电缆,65.0,65.0,23.18,1.44,15.71,-0.5,3.7,6.01,2.28
1029,电网设备,002452,长高电新,46.0,38.0,34.03,1.9,7.34,-0.9,3.2,4.26,0.0
