,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
772,电网设备,688330,宏力达,39.0,39.0,46.9,1.05,28.0,-0.4,8.4,12.81,8.11
773,电网设备,605222,起帆电缆,67.0,67.0,24.03,1.49,16.29,-0.3,6.7,9.62,6.05
774,电网设备,603861,白云电器,51.0,50.0,34.61,1.36,10.3,-1.5,5.0,11.71,15.73
775,电网设备,002692,远程股份,37.0,37.0,42.88,3.14,5.17,-0.6,4.0,-0.58,32.56
776,电网设备,603556,海兴电力,137.0,137.0,17.27,1.93,28.13,-0.3,9.0,7.65,-22.51
777,电网设备,300018,中元股份,43.0,34.0,41.22,3.34,8.91,-2.6,9.2,23.92,32.99
778,电网设备,300360,炬华科技,87.0,85.0,12.47,2.23,16.96,-1.9,6.1,10.85,3.6
779,电网设备,688616,西力科技,25.0,25.0,30.32,3.18,14.18,-0.6,11.8,28.91,40.4
780,电网设备,834062,科润智控,23.0,16.0,47.91,3.14,12.1,-1.5,3.7,15.02,58.58
781,电网设备,920111,聚星科技,45.0,11.0,48.15,5.4,29.17,-0.0,4.5,7.96,22.98
782,电网设备,002452,长高电新,47.0,39.0,35.24,1.96,7.6,-0.7,6.6,10.79,3.54
783,电网设备,300882,万胜智能,49.0,46.0,33.55,4.16,17.21,-1.7,4.8,17.31,7.36
784,电网设备,600577,精达股份,188.0,188.0,37.45,3.27,8.73,-4.3,13.4,20.41,20.58
785,电网设备,002346,柘中股份,71.0,63.0,12.08,2.67,16.1,-0.3,16.1,22.53,71.46
786,电网设备,603097,江苏华辰,36.0,35.0,38.49,3.48,22.13,-0.9,1.4,-1.07,-5.1
787,电网设备,301439,泓淋电力,67.0,32.0,33.31,2.36,17.27,-2.6,2.6,16.93,27.45
788,电网设备,605066,天正电气,42.0,42.0,30.51,2.43,8.26,-1.1,9.7,15.52,43.15
789,电网设备,603050,科林电气,66.0,66.0,22.59,3.9,16.29,-0.7,-0.5,-0.37,17.96
790,电网设备,002533,金杯电工,86.0,75.0,14.55,2.1,11.75,-0.9,18.9,14.19,22.52
791,电网设备,603829,洛凯股份,31.0,31.0,27.58,2.92,19.26,-0.6,6.6,21.13,44.16
792,电网设备,688517,金冠电气,22.0,22.0,28.62,2.88,16.0,-0.3,10.3,18.52,22.98
793,电网设备,688663,新风光,47.0,47.0,41.65,3.56,33.28,-1.0,7.8,17.85,57.58
794,电网设备,603530,神马电力,127.0,126.0,39.7,7.28,29.48,-0.9,10.4,14.18,21.57
795,电网设备,002270,华明装备,175.0,175.0,23.71,5.52,19.5,1.3,19.5,29.65,17.33
796,电网设备,300617,安靠智电,63.0,53.0,35.82,2.17,37.43,-3.4,22.7,37.61,31.01
797,电网设备,603897,长城科技,56.0,56.0,25.54,2.44,27.18,0.5,14.6,11.58,23.55
798,电网设备,002121,科陆电子,117.0,98.0,30.71,16.75,7.03,-6.6,17.6,35.71,61.61
799,电网设备,002706,良信股份,129.0,105.0,31.25,3.35,11.48,-0.7,27.3,33.02,53.68
800,电网设备,301310,鑫宏业,59.0,22.0,42.65,2.58,43.01,-0.9,7.2,13.07,70.34
801,农牧饲渔,839371,欧福蛋业,24.0,22.0,34.81,4.35,11.6,0.1,5.4,-3.81,71.09
802,农牧饲渔,600371,万向德农,29.0,29.0,31.77,5.21,9.85,-0.1,5.3,8.72,16.16
803,农牧饲渔,002891,中宠股份,191.0,191.0,47.03,6.63,62.75,-3.3,10.9,0.27,77.51
804,农牧饲渔,603717,天域生物,24.0,24.0,44.04,4.56,8.36,-0.6,12.4,19.09,3.85
805,农牧饲渔,001338,永顺泰,61.0,29.0,21.62,1.73,12.24,-1.0,2.9,11.17,15.69
806,农牧饲渔,600965,福成股份,43.0,43.0,44.82,2.0,5.25,-0.2,4.0,2.14,20.97
807,农牧饲渔,603151,邦基科技,41.0,20.0,36.55,3.23,24.14,-0.7,1.6,61.26,144.83
808,农牧饲渔,600540,新赛股份,29.0,29.0,39.95,5.77,5.0,-1.1,-3.3,5.04,26.9
809,农牧饲渔,600354,敦煌种业,36.0,36.0,32.66,5.04,6.74,-1.1,2.3,9.06,13.85
810,农牧饲渔,002746,仙坛股份,55.0,45.0,28.63,1.22,6.39,-1.0,6.7,10.75,4.93
811,农牧饲渔,600313,农发种业,70.0,70.0,33.7,3.55,6.43,-1.2,0.6,1.74,-4.74
812,农牧饲渔,000048,京基智农,85.0,84.0,18.93,2.01,16.0,-2.0,-0.2,1.07,-9.4
813,农牧饲渔,600359,新农开发,28.0,28.0,22.94,3.94,7.27,-0.8,-1.8,6.13,13.77
814,农牧饲渔,600251,冠农股份,66.0,66.0,8.89,1.77,8.48,-1.1,6.0,15.22,17.61
815,农牧饲渔,603363,傲农生物,97.0,59.0,11.06,3.3,3.71,-2.0,-0.8,0.0,4.8
816,农牧饲渔,000798,中水渔业,31.0,31.0,17.74,6.84,8.37,-0.1,7.2,15.93,12.96
817,农牧饲渔,603477,巨星农牧,107.0,107.0,20.66,3.47,21.0,-2.9,-1.5,6.65,19.45
818,农牧饲渔,002100,天康生物,89.0,89.0,15.04,1.31,6.53,-2.4,2.8,7.58,3.16
819,农牧饲渔,002772,众兴菌业,32.0,32.0,23.5,1.0,8.25,-0.2,2.4,4.96,16.53
820,农牧饲渔,601952,苏垦农发,134.0,134.0,31.44,1.98,9.73,-2.5,-2.0,1.99,1.57
821,农牧饲渔,605296,神农集团,171.0,170.0,18.65,3.44,32.5,-0.2,2.6,20.24,17.33
822,农牧饲渔,002385,大北农,180.0,148.0,33.53,2.07,4.19,-4.2,0.7,3.46,-3.23
823,农牧饲渔,300673,佩蒂股份,43.0,28.0,47.8,2.42,17.08,-1.1,6.9,-0.52,-1.73
824,农牧饲渔,603231,索宝蛋白,33.0,19.0,18.81,1.8,17.48,-0.2,2.8,4.36,8.77
825,农牧饲渔,832419,路斯股份,24.0,22.0,36.83,4.36,23.55,-0.2,5.2,-10.15,62.41
826,农牧饲渔,002124,天邦食品,67.0,59.0,13.17,1.76,3.01,-2.1,-2.6,2.03,7.89
827,农牧饲渔,603609,禾丰股份,81.0,81.0,17.38,1.23,8.88,-0.4,2.2,1.14,3.62
828,农牧饲渔,300138,晨光生物,67.0,55.0,15.37,2.13,13.93,-1.9,4.2,23.6,62.17
829,农牧饲渔,300967,晓鸣股份,41.0,27.0,11.18,5.03,22.02,-2.2,9.2,14.81,90.65
830,农牧饲渔,603182,嘉华股份,24.0,13.0,18.99,2.11,14.38,-0.1,4.1,10.45,26.03
831,农牧饲渔,002982,湘佳股份,33.0,21.0,23.71,2.05,16.12,-1.4,-0.9,8.26,28.55
832,通用设备,830839,万通液压,62.0,34.0,45.59,11.04,51.74,1.8,71.6,64.46,232.52
833,通用设备,833943,优机股份,33.0,17.0,48.15,5.32,32.54,0.4,22.9,36.95,101.49
834,通用设备,002158,汉钟精机,140.0,140.0,27.26,3.27,26.24,4.4,50.6,52.56,46.27
835,通用设备,605060,联德股份,63.0,63.0,33.88,2.73,26.0,-0.2,32.2,45.74,51.87
836,通用设备,603400,华之杰,70.0,14.0,42.09,5.72,70.0,-1.4,35.3,252.11,252.11
837,通用设备,430418,苏轴股份,55.0,53.0,33.41,6.47,33.95,0.2,17.5,9.73,80.97
838,通用设备,603088,宁波精达,53.0,46.0,40.93,4.95,10.6,0.3,18.7,14.22,21.0
839,通用设备,831855,浙江大农,17.0,15.0,30.73,3.01,22.35,0.2,6.7,10.59,35.54
840,通用设备,603315,福鞍股份,45.0,44.0,42.19,2.67,13.92,-0.1,12.7,11.27,30.83
841,通用设备,601177,杭齿前进,87.0,85.0,33.99,3.15,21.23,-1.5,19.4,18.34,158.27
842,通用设备,603325,博隆技术,74.0,32.0,17.67,2.98,92.18,-0.8,12.7,25.35,42.25
843,通用设备,002965,祥鑫科技,129.0,97.0,37.49,3.08,48.54,2.6,36.8,14.18,87.27
844,通用设备,001380,华纬科技,67.0,22.0,26.19,3.94,24.69,-0.7,16.0,17.68,69.23
845,通用设备,603270,金帝股份,62.0,20.0,40.32,2.86,28.47,-1.1,14.4,6.15,47.13
846,通用设备,603082,北自科技,70.0,18.0,41.72,4.64,43.42,-0.1,13.2,11.16,30.31
847,通用设备,300441,鲍斯股份,61.0,59.0,32.51,2.57,9.4,-0.3,17.2,17.5,11.64
848,通用设备,301548,崇德科技,48.0,14.0,42.78,3.23,54.7,-0.6,13.7,7.68,27.18
849,通用设备,688355,明志科技,26.0,26.0,48.61,2.47,20.71,-0.3,18.4,26.74,27.06
850,通用设备,300257,开山股份,142.0,137.0,40.31,2.2,14.33,0.1,26.5,49.9,58.87
851,通用设备,603969,银龙股份,86.0,85.0,25.09,3.28,10.05,-4.0,37.9,47.36,50.45
852,通用设备,603173,福斯达,77.0,24.0,16.63,4.63,48.12,-0.2,25.1,50.23,113.39
853,通用设备,603277,银都股份,108.0,107.0,13.5,3.87,17.57,0.6,9.2,9.4,12.41
854,通用设备,000811,冰轮环境,141.0,138.0,26.51,2.41,14.2,0.4,30.2,52.2,53.68
855,通用设备,300470,中密控股,81.0,77.0,21.5,3.03,39.02,-1.2,5.8,10.95,4.89
856,通用设备,300083,创世纪,161.0,145.0,34.63,3.05,9.7,-6.6,17.1,20.05,49.0
857,通用设备,000969,安泰科技,148.0,146.0,44.9,2.74,14.11,-5.8,8.1,10.32,28.86
858,通用设备,301107,瑜欣电子,32.0,19.0,31.8,3.49,31.63,-0.9,7.7,28.26,77.1
859,通用设备,003025,思进智能,44.0,37.0,27.39,3.77,15.48,-0.3,13.3,16.04,33.91
860,通用设备,603090,宏盛股份,33.0,33.0,35.05,5.75,32.9,0.3,32.7,43.17,91.17
861,通用设备,600558,大西洋,50.0,50.0,30.73,2.17,5.61,-2.3,4.9,0.54,41.31
862,通用设备,603331,百达精工,23.0,23.0,26.89,1.79,11.43,-0.3,10.3,14.41,28.0
863,通用设备,002026,山东威达,61.0,59.0,25.76,1.67,13.86,-0.6,20.2,13.24,42.01
864,通用设备,300193,佳士科技,47.0,41.0,22.01,2.08,9.82,-1.3,6.7,13.39,12.87
865,通用设备,601369,陕鼓动力,153.0,152.0,15.46,1.77,8.89,0.1,1.6,8.15,5.46
866,通用设备,603269,海鸥股份,37.0,37.0,49.34,3.71,12.11,0.1,31.6,33.66,62.55
867,通用设备,300988,津荣天宇,34.0,26.0,29.51,2.8,24.01,-0.7,17.3,16.55,34.36
868,通用设备,603339,四方科技,50.0,50.0,36.05,1.94,16.15,0.3,30.3,39.71,30.14
869,通用设备,830896,旺成科技,21.0,9.0,37.63,5.21,20.46,-0.0,1.3,-8.25,48.26
870,通用设备,301603,乔锋智能,75.0,24.0,25.24,3.54,62.35,-0.2,20.3,22.33,46.29
871,通用设备,601882,海天精工,106.0,106.0,26.91,4.07,20.4,-0.6,8.0,8.05,-5.42
872,通用设备,605259,绿田机械,49.0,49.0,21.33,2.97,28.4,-1.4,29.9,55.11,95.19
873,通用设备,920082,方正阀门,34.0,9.0,26.63,6.59,23.11,-0.5,10.8,20.49,57.75
874,通用设备,603279,景津装备,93.0,93.0,13.87,2.1,16.06,1.1,6.9,1.07,-8.12
875,通用设备,873833,美心翼申,18.0,14.0,42.54,2.98,22.04,0.1,9.7,6.42,95.04
876,通用设备,300154,瑞凌股份,44.0,31.0,25.14,2.57,9.89,-0.6,10.6,12.51,-8.09
877,通用设备,002559,亚威股份,57.0,52.0,39.89,3.37,10.42,-1.7,8.2,11.32,17.08
878,通用设备,600114,东睦股份,173.0,173.0,33.17,6.01,28.08,-1.6,36.2,43.56,76.94
879,通用设备,688558,国盛智科,38.0,38.0,27.76,2.42,29.13,-0.3,15.8,17.32,40.39
880,通用设备,301353,普莱得,27.0,9.0,37.31,2.13,27.0,-0.1,7.2,17.6,29.43
881,通用设备,603391,力聚热能,37.0,9.0,27.47,1.8,40.6,0.1,1.5,7.69,-0.59
882,通用设备,605123,派克新材,90.0,90.0,29.42,2.02,74.4,-1.1,-3.9,31.8,39.07
883,通用设备,688379,华光新材,60.0,60.0,15.71,5.61,66.58,-0.5,92.9,128.4,230.42
884,通用设备,301029,怡合达,172.0,125.0,30.56,4.1,27.15,0.1,19.0,31.73,11.18
885,通用设备,002282,博深股份,42.0,40.0,17.83,1.19,7.91,-0.8,4.1,8.06,9.71
886,通用设备,002871,伟隆股份,43.0,26.0,42.04,4.11,17.0,1.0,59.5,62.37,81.82
887,通用设备,300092,科新机电,38.0,29.0,19.52,2.33,13.76,-2.1,7.5,3.69,21.77
888,通用设备,002884,凌霄泵业,63.0,48.0,15.19,3.07,17.71,0.1,10.7,14.26,2.55
889,通用设备,688697,纽威数控,72.0,72.0,29.31,4.49,15.73,-1.1,20.6,19.53,37.26
890,通用设备,688028,沃尔德,39.0,38.0,45.85,2.0,25.63,-0.9,17.0,20.33,16.98
891,通用设备,301309,万得凯,31.0,8.0,23.02,2.0,31.18,-0.3,15.6,22.37,30.62
892,通用设备,300179,四方达,52.0,40.0,48.48,4.35,10.62,-3.5,4.2,10.28,-3.89
893,通用设备,000530,冰山冷热,57.0,41.0,35.94,1.8,6.78,-3.6,3.7,25.56,13.76
894,通用设备,688360,德马科技,61.0,59.0,48.36,4.41,23.2,-3.1,20.1,20.21,76.29
895,通用设备,301317,鑫磊股份,61.0,17.0,3.86,4.36,38.71,-1.9,13.0,15.55,97.5
896,通用设备,300145,南方泵业,99.0,98.0,37.13,3.67,5.16,-4.5,43.7,52.66,39.08
897,通用设备,603109,神驰机电,75.0,75.0,26.99,3.89,35.96,3.7,38.0,31.05,106.07
898,通用设备,300985,致远新能,37.0,37.0,41.4,3.74,19.82,-0.7,5.4,18.54,7.66
899,通用设备,002438,江苏神通,71.0,66.0,23.61,1.98,13.99,-2.5,8.2,24.58,16.29
900,通用设备,603278,大业股份,37.0,37.0,43.65,1.82,10.83,-1.5,17.1,16.45,42.69
901,通用设备,603187,海容冷链,54.0,54.0,13.02,1.34,14.03,-0.2,18.6,25.72,31.12
902,通用设备,301446,福事特,30.0,9.0,30.59,2.61,28.76,0.1,22.4,30.85,31.08
903,通用设备,870508,丰安股份,14.0,9.0,34.79,3.12,22.93,0.2,11.6,15.75,88.11
904,通用设备,601002,晋亿实业,54.0,54.0,23.51,1.31,5.67,0.4,9.5,17.88,33.41
905,通用设备,301252,同星科技,53.0,15.0,36.94,4.3,31.53,-1.1,26.7,37.33,36.85
906,通用设备,688059,华锐精密,58.0,58.0,33.84,4.54,66.35,-1.5,42.7,28.21,110.63
907,通用设备,301028,东亚机械,58.0,37.0,25.71,3.82,15.03,-0.6,22.5,20.43,40.6
908,通用设备,836699,海达尔,26.0,12.0,33.53,8.67,56.51,1.1,26.3,19.72,50.49
909,通用设备,300992,泰福泵业,30.0,24.0,34.32,3.47,31.4,-0.2,24.6,31.05,17.47
910,通用设备,001400,江顺科技,43.0,11.0,43.71,3.43,72.2,0.3,23.0,28.4,93.25
911,通用设备,301525,儒竞科技,95.0,50.0,45.05,2.99,101.0,0.1,37.4,31.2,70.46
912,通用设备,002598,山东章鼓,40.0,36.0,48.16,3.3,12.86,-0.4,17.4,19.63,37.54
913,通信设备,688080,映翰通,39.0,39.0,43.32,3.67,52.26,-0.9,12.3,19.32,59.72
914,通信设备,002296,辉煌科技,48.0,43.0,17.84,2.02,12.32,-1.4,8.2,15.57,28.2
915,通信设备,688100,威胜信息,176.0,176.0,28.87,5.31,35.83,-0.5,0.8,6.86,0.42
916,通信设备,600105,永鼎股份,138.0,138.0,11.91,4.18,9.44,-13.2,6.1,15.12,92.26
917,通信设备,002491,通鼎互联,69.0,66.0,13.13,2.58,5.62,-0.9,-3.1,11.73,9.34
918,交运设备,301322,绿通科技,49.0,32.0,43.07,1.75,34.19,-1.6,20.0,30.3,59.1
919,交运设备,603787,新日股份,32.0,32.0,26.32,2.06,13.69,-0.6,8.7,19.15,32.66
920,交运设备,000913,钱江摩托,91.0,80.0,26.35,1.96,17.35,-0.3,7.3,17.63,-1.48
921,交运设备,834058,华洋赛车,20.0,10.0,44.01,6.27,36.14,0.0,-4.1,3.67,40.9
922,交运设备,603111,康尼机电,59.0,58.0,29.02,1.58,6.82,-0.7,6.6,10.0,17.79
923,交运设备,600528,中铁工业,199.0,199.0,15.69,0.82,8.98,-17.0,18.6,22.68,11.41
924,交运设备,603680,今创集团,106.0,106.0,17.77,1.98,13.55,-0.1,19.3,39.26,66.26
925,交运设备,300994,久祺股份,42.0,21.0,25.94,3.52,18.18,-0.6,14.8,10.58,61.17
926,交运设备,605001,威奥股份,31.0,31.0,47.0,1.16,7.9,-0.3,7.6,15.67,23.05
927,交运设备,002972,科安达,34.0,18.0,26.65,2.81,13.88,-0.2,14.3,18.03,35.41
928,交运设备,301048,金鹰重工,69.0,69.0,49.64,2.62,13.02,-2.3,21.2,28.02,39.85
929,交运设备,300906,日月明,27.0,24.0,48.84,3.02,33.17,-0.7,18.8,34.45,30.18
930,交运设备,603500,祥和实业,41.0,41.0,28.99,4.33,12.35,-1.1,36.6,40.98,63.14
931,风电设备,600458,时代新材,141.0,123.0,23.26,1.9,15.14,1.0,14.7,34.22,20.25
932,风电设备,301232,飞沃科技,30.0,18.0,47.67,2.15,40.0,0.2,31.1,43.58,61.94
933,风电设备,601218,吉鑫科技,43.0,43.0,25.83,1.5,4.48,-2.0,5.2,23.76,37.42
934,风电设备,603218,日月股份,138.0,137.0,28.47,1.39,13.35,-0.7,8.0,18.14,14.1
935,风电设备,300569,天能重工,58.0,58.0,31.67,1.12,5.66,-1.3,1.3,15.98,13.65
936,风电设备,688186,广大特材,73.0,73.0,24.63,1.55,26.7,-5.0,-1.3,7.32,78.12
937,风电设备,300129,泰胜风能,71.0,51.0,39.59,1.62,7.64,-0.5,7.3,21.85,9.3
938,风电设备,300443,金雷股份,83.0,63.0,37.29,1.38,26.05,0.6,16.8,38.27,31.23
939,风电设备,300772,运达股份,117.0,104.0,49.82,1.83,14.89,-1.0,15.3,44.28,12.97
940,风电设备,301063,海锅股份,29.0,28.0,35.86,1.92,28.24,-1.0,1.5,19.81,79.53
941,风电设备,300850,新强联,147.0,103.0,18.34,2.52,38.48,-5.5,5.9,30.88,102.31
942,风电设备,300690,双一科技,65.0,43.0,32.31,4.2,39.03,0.2,62.0,69.55,74.24
943,风电设备,605305,中际联合,84.0,84.0,21.21,3.22,39.33,-2.4,31.8,56.2,41.07
944,风电设备,603063,禾望电气,161.0,161.0,33.25,3.37,35.5,-13.8,15.7,18.18,78.93
945,公用事业,603759,海天股份,41.0,41.0,20.43,1.46,8.83,-0.5,1.8,13.64,-1.12
946,公用事业,001376,百通能源,57.0,26.0,28.68,4.9,12.3,-0.7,-0.2,2.93,-15.29
947,公用事业,600168,武汉控股,48.0,48.0,38.62,0.91,4.86,-0.2,1.9,4.97,10.45
948,公用事业,000685,中山公用,150.0,128.0,12.34,0.88,10.19,0.2,11.1,21.6,15.8
949,公用事业,000544,中原环保,83.0,83.0,5.78,0.98,8.51,-0.3,1.6,7.18,0.47
950,公用事业,000605,渤海股份,26.0,26.0,35.89,1.21,7.34,-0.4,1.9,1.38,-7.32
951,公用事业,003039,顺控发展,87.0,87.0,41.61,3.29,14.15,-1.2,1.3,0.5,9.95
952,公用事业,001210,金房能源,24.0,15.0,4.66,1.77,15.46,-0.5,7.7,20.69,33.74
953,公用事业,002893,京能热力,31.0,24.0,4.1,2.29,11.66,-0.3,4.6,10.94,16.72
954,公用事业,600461,洪城环境,118.0,118.0,8.9,1.31,9.2,-0.3,-1.8,1.55,-3.06
955,公用事业,600283,钱江水利,56.0,54.0,25.88,1.87,9.94,-1.8,-2.4,-3.02,10.08
956,公用事业,600167,联美控股,144.0,144.0,5.84,1.32,6.38,0.0,5.3,9.43,15.37
957,公用事业,601199,江南水务,61.0,61.0,16.09,1.4,6.55,0.5,18.0,25.96,20.85
958,通信服务,603322,超讯通信,62.0,62.0,31.11,22.39,39.54,-4.3,4.4,13.98,4.05
959,通信服务,002093,国脉科技,131.0,131.0,35.78,3.56,12.98,-7.0,0.6,20.52,68.13
960,工程建设,603843,*ST正平,19.0,19.0,32.65,4.98,2.72,-1.6,-6.5,-14.2,-24.65
961,工程建设,600846,同济科技,63.0,63.0,21.65,1.55,10.14,-1.6,-7.1,9.86,20.43
962,工程建设,836149,旭杰科技,12.0,10.0,34.38,7.25,16.3,0.1,1.5,8.81,41.62
963,工程建设,002060,广东建工,139.0,58.0,24.1,1.03,3.69,-0.5,0.5,9.17,4.83
964,工程建设,600667,太极实业,148.0,148.0,31.34,1.75,7.02,-2.0,4.6,12.5,2.78
965,工程建设,002061,浙江交科,109.0,106.0,12.34,0.72,4.09,-0.9,0.2,6.51,3.28
966,工程建设,002140,东华科技,73.0,56.0,15.22,1.63,10.33,-1.1,10.7,13.89,6.17
967,工程建设,002135,东南网架,49.0,46.0,26.16,0.78,4.4,-0.3,-0.5,3.77,5.26
968,工程建设,600512,腾达建设,38.0,38.0,16.08,0.61,2.37,-0.6,0.0,6.76,0.85
969,工程建设,600248,陕建股份,149.0,147.0,8.92,0.6,3.98,-0.8,3.1,7.28,-9.34
970,工程建设,600491,龙元建设,52.0,52.0,6.79,0.51,3.42,-1.9,-4.5,-12.53,-8.56
971,工程建设,600284,浦东建设,70.0,70.0,14.65,0.9,7.21,0.4,7.9,5.72,16.86
972,工程建设,301098,金埔园林,18.0,15.0,30.34,1.39,9.92,-0.2,6.1,15.08,25.57
973,工程建设,600502,安徽建工,83.0,83.0,6.65,0.76,4.82,-1.1,-0.8,8.07,6.87
974,工程建设,601133,柏诚股份,70.0,20.0,39.57,2.46,13.25,-0.9,4.7,21.34,19.8
975,工程建设,000498,山东路桥,93.0,87.0,9.36,0.63,6.01,-0.4,1.7,8.09,3.98
976,工程建设,002761,浙江建投,103.0,103.0,11.4,1.53,9.55,-4.5,5.1,5.06,9.39
977,工程建设,002062,宏润建设,90.0,82.0,24.61,1.83,7.29,2.0,50.6,59.17,45.51
978,工程建设,603163,圣晖集成,33.0,12.0,26.56,3.03,33.18,-0.6,13.7,20.39,28.51
979,工程建设,300982,苏文电能,42.0,39.0,28.4,1.42,20.18,-2.5,-5.1,22.6,8.38
980,工程建设,603815,交建股份,51.0,51.0,38.6,2.21,8.24,-1.3,10.3,9.57,47.94
981,工程建设,601789,宁波建工,59.0,59.0,19.62,1.33,5.45,-2.8,-0.5,3.22,25.58
982,工程建设,002051,中工国际,111.0,111.0,21.25,0.98,9.01,-2.3,5.0,13.33,12.06
983,工程建设,000065,北方国际,132.0,120.0,18.64,1.34,12.31,-1.9,9.4,18.71,27.83
984,工程建设,605598,上海港湾,66.0,65.0,45.96,3.65,26.83,0.1,27.2,30.24,20.31
985,工程建设,301058,中粮科工,62.0,62.0,42.27,2.97,12.2,-1.5,5.9,13.81,17.31
986,航运港口,601975,招商南油,140.0,140.0,12.32,1.26,2.92,0.6,0.7,6.96,-6.71
987,航运港口,601326,秦港股份,188.0,160.0,11.19,0.96,3.37,-0.4,2.7,6.31,3.06
988,航运港口,600428,中远海特,183.0,143.0,11.08,1.19,6.66,-1.4,6.2,12.69,-5.13
989,航运港口,000905,厦门港务,62.0,62.0,24.6,1.25,8.37,-1.2,2.6,6.9,17.72
990,航运港口,603209,兴通股份,51.0,44.0,17.13,1.58,15.55,-0.4,3.0,6.8,-1.46
991,航运港口,603167,渤海轮渡,49.0,49.0,19.84,1.41,10.48,-0.7,-0.9,23.0,27.49
992,航运港口,001205,盛航股份,31.0,27.0,20.61,1.53,16.63,-1.0,1.8,3.81,-13.25
993,航运港口,601083,锦江航运,159.0,24.0,11.15,1.85,12.29,-1.8,7.7,5.77,33.15
994,航运港口,002320,海峡股份,189.0,189.0,39.53,4.36,8.46,-4.9,29.2,42.91,29.95
995,航运港口,601022,宁波远洋,126.0,24.0,18.05,2.18,9.66,-2.5,-3.4,-3.88,22.28
996,航运港口,600017,日照港,100.0,100.0,16.49,0.73,3.25,-0.3,0.0,6.56,4.5
997,航运港口,000507,珠海港,52.0,51.0,16.49,1.01,5.61,-0.7,0.0,2.19,11.31
998,航运港口,603162,海通发展,83.0,25.0,47.5,1.98,8.92,-0.4,5.2,6.44,-1.98
999,航运港口,002040,南 京 港,49.0,49.0,30.54,1.5,10.04,-1.3,-1.5,-13.97,54.46
1000,航运港口,000582,北部湾港,197.0,154.0,25.13,1.08,8.32,-2.6,1.2,-5.35,6.26
1001,航运港口,600717,天津港,144.0,144.0,13.09,0.74,4.98,0.7,5.7,11.41,4.4
1002,仪器仪表,002980,华盛昌,51.0,27.0,43.73,4.95,26.97,0.5,36.4,44.07,51.35
1003,仪器仪表,688686,奥普特,146.0,146.0,49.95,5.0,119.33,-0.8,15.4,41.6,58.35
1004,仪器仪表,688665,四方光电,62.0,62.0,37.11,5.68,62.1,-0.1,38.0,44.82,92.62
1005,仪器仪表,920029,开发科技,141.0,32.0,17.39,4.59,101.65,-0.9,7.6,3.21,251.97
1006,仪器仪表,688628,优利德,42.0,42.0,18.86,3.5,37.2,-0.8,10.4,13.87,3.79
1007,仪器仪表,002849,威星智能,36.0,31.0,33.03,2.7,16.22,-1.7,8.9,3.64,-8.77
1008,仪器仪表,300445,康斯特,41.0,27.0,45.97,3.4,19.2,-0.8,7.3,18.52,18.67
1009,仪器仪表,300259,新天科技,45.0,45.0,41.6,1.56,3.87,-0.6,5.2,13.16,12.17
1010,仪器仪表,603100,川仪股份,106.0,105.0,23.33,2.47,20.65,-0.8,2.0,0.63,-1.57
1011,仪器仪表,601222,林洋能源,122.0,122.0,24.58,0.8,5.9,-2.4,-1.5,6.5,-13.24
1012,仪器仪表,836260,中寰股份,16.0,15.0,30.32,3.7,14.98,0.1,7.2,9.66,48.91
1013,仪器仪表,603700,宁水集团,26.0,26.0,22.97,1.64,12.86,-0.2,6.2,11.25,31.09
1014,仪器仪表,831305,海希通讯,31.0,24.0,26.6,3.89,22.2,-0.4,2.4,-1.86,61.57
1015,仪器仪表,300349,金卡智能,54.0,48.0,31.01,1.27,12.96,-0.9,4.8,13.49,-1.59
1016,仪器仪表,300354,东华测试,60.0,35.0,39.23,7.51,43.33,-1.3,15.5,8.79,25.2
1017,仪器仪表,832651,天罡股份,21.0,5.0,33.94,4.22,33.98,-0.4,12.7,16.33,41.29
1018,仪器仪表,603275,众辰科技,83.0,23.0,47.47,2.93,55.55,0.6,20.3,31.26,64.01
1019,仪器仪表,301303,真兰仪表,72.0,18.0,25.47,2.23,17.63,-0.2,16.6,30.88,16.99
1020,仪器仪表,688112,鼎阳科技,62.0,62.0,40.61,4.08,39.22,0.3,9.2,15.56,42.51
1021,仪器仪表,300515,三德科技,47.0,46.0,38.01,5.77,22.67,-1.0,-9.2,46.07,95.09
1022,专用设备,001223,欧克科技,47.0,12.0,29.03,2.49,50.42,-0.3,17.0,28.13,61.45
1023,专用设备,603901,永创智能,57.0,57.0,35.27,2.42,11.77,-0.9,16.1,2.97,59.92
1024,专用设备,835368,连城数控,73.0,69.0,22.94,1.73,31.1,-0.4,7.5,9.78,6.4
1025,专用设备,688789,宏华数科,138.0,138.0,31.86,4.37,76.94,-0.6,11.1,9.69,16.97
1026,专用设备,002006,精工科技,96.0,96.0,42.34,4.06,18.48,-2.7,15.1,6.51,13.03
1027,专用设备,301158,德石股份,29.0,29.0,32.46,2.19,19.5,-0.7,12.4,23.57,40.9
1028,专用设备,002957,科瑞技术,75.0,74.0,42.54,2.52,17.93,-1.4,8.9,16.88,15.53
1029,专用设备,300837,浙矿股份,26.0,18.0,39.48,1.87,25.61,-0.3,7.8,19.17,28.95
1030,专用设备,688518,联赢激光,81.0,81.0,43.28,2.59,23.8,-0.1,19.5,48.94,51.69
