,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
765,塑料制品,300221,银禧科技,42.0,40.0,44.26,3.06,8.82,-3.8,-1.8,3.28,51.03
766,塑料制品,301003,江苏博云,33.0,25.0,29.31,2.94,33.74,-0.3,2.8,11.94,65.72
767,塑料制品,300644,南京聚隆,37.0,30.0,32.3,3.87,33.7,-4.4,-0.7,29.57,55.95
768,塑料制品,301161,唯万密封,41.0,18.0,42.64,4.56,34.13,-1.5,15.9,55.77,60.31
769,塑料制品,688219,会通股份,71.0,71.0,33.88,2.5,12.94,-4.4,6.9,4.27,27.99
770,塑料制品,301591,肯特股份,36.0,14.0,43.02,4.03,42.62,-1.7,-8.5,11.69,12.25
771,塑料制品,301323,新莱福,51.0,33.0,37.88,2.4,48.53,-2.9,5.4,-0.8,23.24
772,塑料制品,603150,万朗磁塑,31.0,31.0,23.99,1.87,36.56,0.2,8.7,8.84,38.8
773,塑料制品,603181,皇马科技,94.0,94.0,21.5,2.92,15.97,-0.2,22.1,30.37,41.08
774,塑料制品,002768,国恩股份,125.0,81.0,18.07,2.39,46.08,1.0,25.1,74.81,102.11
775,塑料制品,832089,禾昌聚合,28.0,17.0,19.18,2.37,18.53,0.1,11.0,11.02,65.89
776,塑料制品,301196,唯科科技,124.0,123.0,41.59,3.74,98.7,0.9,19.9,39.47,205.86
777,塑料制品,300218,安利股份,47.0,46.0,24.97,3.17,21.46,1.7,32.9,40.54,41.65
778,塑料制品,301356,天振股份,44.0,11.0,44.52,1.48,20.4,0.2,12.2,17.99,29.44
779,塑料制品,603928,兴业股份,41.0,41.0,45.45,2.66,15.66,-1.6,0.0,46.49,90.98
780,装修装饰,601886,江河集团,87.0,87.0,13.22,1.2,7.65,-0.3,3.5,38.84,53.0
781,装修装饰,605287,德才股份,23.0,23.0,23.9,1.45,16.08,-0.1,3.4,17.03,32.35
782,装修装饰,603216,梦天家居,32.0,32.0,45.22,1.8,14.31,0.1,8.2,8.41,34.24
783,装修装饰,603408,建霖家居,53.0,53.0,11.06,1.58,11.77,-0.2,0.5,4.07,-2.16
784,装修装饰,002247,聚力文化,23.0,18.0,49.1,3.59,2.73,0.2,-2.2,0.74,7.06
785,装修装饰,002081,金 螳 螂,92.0,92.0,12.84,0.67,3.46,-0.7,-6.7,-0.29,-0.29
786,装修装饰,002375,亚厦股份,52.0,52.0,17.08,0.65,3.9,-0.2,-4.4,2.09,2.9
787,装修装饰,300986,志特新材,50.0,50.0,32.58,2.41,12.05,-6.4,-11.4,-23.97,39.31
788,装修装饰,301365,矩阵股份,35.0,9.0,42.76,1.97,19.24,-1.5,5.7,13.18,31.06
789,装修装饰,603929,亚翔集成,83.0,83.0,25.66,4.55,38.7,-1.1,4.6,33.22,44.78
790,化学制品,603285,键邦股份,42.0,16.0,29.85,2.54,25.99,-0.4,6.2,7.44,15.0
791,化学制品,688196,卓越新能,60.0,60.0,25.73,2.11,50.32,0.0,13.3,11.43,52.07
792,化学制品,301518,长华化学,38.0,14.0,45.99,2.63,26.99,-0.7,18.5,17.71,69.75
793,化学制品,002637,赞宇科技,55.0,52.0,28.38,1.45,11.73,1.3,-0.4,21.05,20.55
794,化学制品,603681,永冠新材,30.0,30.0,47.97,1.17,15.45,-1.0,-2.4,-5.91,21.27
795,化学制品,002455,百川股份,40.0,35.0,36.81,2.22,6.68,-1.2,-5.1,-6.7,-9.85
796,化学制品,301300,远翔新材,26.0,12.0,31.73,3.11,39.3,-0.7,-2.0,9.68,55.09
797,化学制品,001218,丽臣实业,25.0,18.0,22.86,1.14,19.34,-0.2,1.3,11.02,15.67
798,化学制品,603217,元利科技,42.0,42.0,19.52,1.27,20.18,-0.3,7.3,9.32,26.68
799,化学制品,002666,德联集团,41.0,26.0,34.38,1.14,5.18,-0.4,0.6,0.19,18.81
800,化学制品,002440,闰土股份,79.0,66.0,26.35,0.84,7.02,-2.2,-9.4,-8.95,7.01
801,化学制品,834261,一诺威,47.0,28.0,21.17,3.02,16.3,0.1,5.3,-3.78,69.97
802,化学制品,002054,德美化工,31.0,25.0,32.6,1.27,6.48,-0.9,-11.0,-5.54,12.89
803,化学制品,603155,新亚强,51.0,51.0,43.42,2.33,16.23,-2.0,1.2,16.34,24.37
804,化学制品,002096,易普力,166.0,94.0,20.31,2.19,13.38,-6.1,-8.0,5.77,14.85
805,化学制品,301092,争光股份,41.0,19.0,38.47,2.15,30.53,-1.2,-8.6,-0.13,32.34
806,化学制品,603079,圣达生物,33.0,30.0,43.13,2.09,17.25,-1.2,-5.3,4.29,28.06
807,化学制品,603916,苏博特,46.0,46.0,36.57,1.11,10.85,-2.3,-6.6,18.71,47.42
808,化学制品,300641,正丹股份,124.0,124.0,9.81,3.78,23.2,-5.1,-1.3,0.91,-5.46
809,化学制品,603227,雪峰科技,99.0,90.0,21.2,2.0,9.2,-1.6,6.1,7.6,8.36
810,化学制品,001333,光华股份,26.0,9.0,26.29,1.57,20.66,-0.3,-3.5,3.35,21.89
811,化学制品,603725,天安新材,30.0,28.0,24.08,3.78,9.82,-1.1,-1.5,16.9,55.38
812,化学制品,603192,汇得科技,31.0,30.0,30.94,1.98,21.84,-0.9,-0.3,2.44,50.93
813,化学制品,002226,江南化工,161.0,161.0,18.87,1.65,6.08,-3.0,-1.6,16.03,13.43
814,化学制品,301373,凌玮科技,36.0,13.0,27.83,2.25,33.45,-0.9,0.0,15.9,34.45
815,化学制品,603041,美思德,23.0,23.0,35.0,1.52,12.41,-1.1,-0.7,1.39,17.41
816,化学制品,603977,国泰集团,77.0,77.0,31.7,2.35,12.38,-0.3,-4.7,6.72,-3.73
817,化学制品,002810,山东赫达,47.0,43.0,20.69,2.09,13.45,-0.8,-0.4,12.65,5.91
818,化学制品,688571,杭华股份,34.0,34.0,36.27,2.15,8.03,-0.4,-5.4,9.7,23.35
819,化学制品,600273,嘉化能源,115.0,115.0,9.87,1.12,8.45,-1.4,-6.6,0.36,8.61
820,化学制品,300910,瑞丰新材,177.0,124.0,23.84,5.1,59.65,0.0,5.0,1.6,28.53
821,化学制品,301077,星华新材,37.0,21.0,23.16,3.19,21.9,-1.0,1.5,11.68,23.31
822,化学制品,002783,凯龙股份,48.0,42.0,22.49,1.86,9.63,-6.1,-6.4,13.03,19.63
823,化学制品,688129,东来技术,29.0,29.0,32.36,3.23,23.88,-0.4,-11.0,-10.09,42.65
824,化学制品,301283,聚胶股份,34.0,19.0,20.92,2.13,42.2,-0.4,2.0,20.43,70.71
825,化学制品,002917,金奥博,48.0,36.0,27.86,2.89,13.9,-3.4,-8.4,4.04,46.93
826,化学制品,001335,信凯科技,37.0,9.0,33.82,3.89,39.37,-0.2,3.8,1.03,211.23
827,化学制品,300174,元力股份,62.0,62.0,26.41,1.83,17.16,-1.5,8.7,14.94,18.43
828,化学制品,603790,雅运股份,34.0,34.0,37.64,2.76,17.84,-0.8,-2.9,-2.51,63.67
829,化学制品,603281,江瀚新材,93.0,63.0,22.13,1.83,24.94,-1.7,-1.8,9.96,6.54
830,化学制品,688625,呈和科技,60.0,60.0,20.44,4.22,31.96,-0.3,3.2,1.01,19.3
831,化学制品,301555,惠柏新材,27.0,14.0,40.89,2.47,29.43,-0.9,-1.0,11.9,25.39
832,化学制品,603823,百合花,61.0,60.0,30.45,2.53,14.56,-0.2,11.2,17.99,59.13
833,化学制品,600866,星湖科技,127.0,96.0,7.58,1.56,7.63,-2.4,-5.7,2.69,25.29
834,化学制品,300019,硅宝科技,88.0,75.0,28.42,3.37,22.29,-5.5,0.9,26.94,55.44
835,化学制品,301220,亚香股份,50.0,29.0,22.58,2.86,44.06,-0.9,-3.4,-6.34,67.02
836,化学制品,003002,壶化股份,47.0,43.0,24.8,3.3,23.74,-4.5,-14.5,-11.35,5.93
837,化学制品,603125,常青科技,68.0,17.0,48.27,2.88,16.75,-1.6,-2.0,9.91,27.47
838,化学制品,301036,双乐股份,35.0,24.0,38.66,2.09,34.61,-1.3,-7.6,-4.02,-11.26
839,化学制品,688269,凯立新材,47.0,47.0,38.06,4.62,35.64,-1.6,2.4,2.18,45.59
840,化学制品,002246,北化股份,86.0,86.0,40.18,2.94,15.62,-5.1,-11.3,20.43,54.5
841,化学制品,300109,新开源,89.0,82.0,32.06,2.36,18.33,-1.9,6.6,8.65,16.75
842,化学制品,300200,高盟新材,43.0,42.0,27.9,2.67,9.92,-2.6,-3.0,2.69,21.87
843,化学制品,300041,回天新材,57.0,56.0,20.14,2.09,10.26,-4.1,-2.7,14.64,13.37
844,化学制品,603867,新化股份,55.0,55.0,18.59,2.29,28.58,-0.9,9.5,14.27,19.38
845,化学制品,605566,福莱蒽特,32.0,32.0,48.16,1.62,24.25,-0.1,10.0,14.28,35.47
846,化学制品,002669,康达新材,41.0,41.0,39.84,1.52,13.44,-0.9,2.0,14.97,39.56
847,化学制品,605166,聚合顺,38.0,38.0,17.31,2.0,12.17,0.4,5.9,4.2,2.79
848,化学制品,605020,永和股份,129.0,104.0,23.83,2.6,27.49,-3.2,10.0,25.93,36.9
849,化学制品,301617,博苑股份,81.0,20.0,40.9,4.82,60.62,0.2,55.0,53.47,56.48
850,化学制品,688639,华恒生物,90.0,90.0,39.05,3.41,35.88,-1.0,7.3,9.52,12.27
851,化学制品,603948,建业股份,38.0,38.0,16.22,1.88,23.6,-2.3,4.9,25.27,35.4
852,中药,002826,易明医药,37.0,34.0,49.17,4.83,19.37,-0.5,-13.0,-18.03,88.79
853,中药,300519,新光药业,26.0,18.0,40.54,3.18,16.17,-1.6,0.8,6.59,24.67
854,中药,000919,金陵药业,44.0,42.0,45.94,1.18,7.12,-0.2,-1.0,2.74,9.88
855,中药,600285,羚锐制药,130.0,130.0,13.75,4.26,23.01,1.3,0.0,-2.17,8.23
856,中药,600129,太极集团,124.0,124.0,44.66,3.41,22.26,-6.0,-4.8,0.04,-9.95
857,中药,002390,信邦制药,71.0,70.0,33.0,1.05,3.64,-1.4,-3.2,0.55,-19.47
858,中药,603439,贵州三力,53.0,52.0,31.72,3.56,12.86,-2.6,-0.2,9.08,1.58
859,中药,600750,江中药业,138.0,137.0,13.25,3.51,21.8,-0.8,-1.1,-3.33,-0.91
860,中药,600351,亚宝药业,49.0,49.0,13.95,1.74,6.95,-5.1,-0.7,9.11,20.03
861,中药,600572,康恩贝,113.0,113.0,15.95,1.66,4.47,-1.6,-2.6,-0.67,-0.89
862,中药,002864,盘龙药业,31.0,22.0,25.74,1.86,29.13,-1.1,-3.4,-1.15,-3.25
863,中药,002107,沃华医药,38.0,38.0,42.83,5.69,6.63,-1.6,-3.1,7.11,38.7
864,中药,600993,马应龙,115.0,115.0,16.75,2.97,26.67,-1.1,-3.4,-5.22,4.63
865,中药,603896,寿仙谷,42.0,42.0,31.96,1.87,21.14,-1.1,-3.3,-4.99,0.96
866,中药,600479,千金药业,45.0,45.0,17.81,1.86,10.87,-1.4,0.3,5.13,5.33
867,中药,002349,精华制药,62.0,61.0,23.88,2.35,7.52,-0.6,-2.6,-1.83,-0.66
868,中药,600422,昆药集团,107.0,107.0,26.85,2.04,14.07,-4.1,-2.0,-6.94,-9.52
869,中药,002412,汉森制药,34.0,34.0,24.89,1.51,6.78,-0.0,0.3,4.15,12.81
870,中药,300039,上海凯宝,64.0,56.0,26.16,1.5,6.1,-2.5,-10.0,-3.94,0.33
871,中药,600976,健民集团,64.0,64.0,14.56,2.55,41.89,-0.4,3.7,2.65,2.72
872,中药,000650,仁和药业,89.0,85.0,15.3,1.42,6.35,-0.6,8.7,14.41,13.19
873,中药,301331,恩威医药,35.0,11.0,45.21,3.2,33.7,-0.6,-7.4,7.39,47.03
874,中药,002275,桂林三金,87.0,82.0,15.11,2.77,14.75,-0.1,-1.6,-2.19,0.07
875,中药,002287,奇正藏药,153.0,152.0,21.31,3.25,26.75,-8.0,8.3,10.31,28.61
876,中药,300181,佐力药业,126.0,108.0,16.84,4.14,17.93,-5.9,-4.0,0.9,21.39
877,中药,600557,康缘药业,95.0,95.0,33.3,2.04,16.75,2.2,6.7,-2.84,22.98
878,中药,603998,方盛制药,49.0,49.0,14.43,2.98,11.12,-2.2,2.8,0.0,9.45
879,中药,002317,众生药业,170.0,152.0,45.19,4.3,19.98,-1.7,11.4,18.44,67.2
880,中药,000989,九芝堂,90.0,73.0,31.31,2.47,10.52,-2.8,-8.4,5.73,37.34
881,工程建设,603815,交建股份,69.0,69.0,30.8,2.9,11.2,0.2,36.1,60.46,101.08
882,工程建设,600502,安徽建工,79.0,79.0,7.16,0.72,4.61,-1.7,-6.9,-0.43,2.22
883,工程建设,002061,浙江交科,110.0,107.0,10.07,0.7,4.11,-0.0,-0.2,4.58,3.79
884,工程建设,600512,腾达建设,39.0,39.0,18.14,0.63,2.46,0.7,2.9,9.33,4.68
885,工程建设,002140,东华科技,70.0,54.0,14.59,1.56,9.9,-0.9,-2.4,9.51,1.75
886,工程建设,600491,龙元建设,52.0,52.0,36.62,0.51,3.37,-1.5,-5.1,-14.03,-9.89
887,工程建设,002062,宏润建设,111.0,101.0,38.62,2.23,8.94,5.8,71.6,104.11,78.44
888,工程建设,000065,北方国际,119.0,108.0,19.25,1.18,11.1,-2.8,-2.0,10.12,15.26
889,工程建设,002060,广东建工,136.0,56.0,19.34,1.0,3.61,-0.0,-3.7,3.44,2.56
890,工程建设,002761,浙江建投,99.0,99.0,29.59,1.47,9.14,-3.1,-6.9,3.16,4.7
891,工程建设,002051,中工国际,104.0,104.0,29.36,0.89,8.4,-1.9,-3.3,2.82,4.48
892,工程建设,600248,陕建股份,142.0,141.0,6.77,0.52,3.81,-1.2,-4.0,2.14,-13.21
893,工程建设,603098,森特股份,72.0,71.0,49.66,2.55,13.26,-0.2,25.0,37.84,38.85
894,工程建设,600284,浦东建设,84.0,84.0,18.51,1.07,8.67,1.8,27.3,26.38,40.52
895,工程建设,600853,龙建股份,41.0,41.0,29.22,1.24,4.03,-0.4,5.8,15.47,1.77
896,工程建设,301058,中粮科工,58.0,58.0,34.44,2.7,11.34,-1.5,-1.0,1.07,9.04
897,工程建设,000498,山东路桥,95.0,89.0,4.64,0.6,6.15,0.1,3.0,7.52,6.4
898,工程建设,601133,柏诚股份,66.0,19.0,39.78,2.3,12.58,-0.3,1.0,9.68,13.74
899,工程建设,601789,宁波建工,58.0,58.0,22.14,1.28,5.31,-2.2,-3.6,-3.8,22.35
900,工程建设,002941,新疆交建,108.0,108.0,21.13,2.53,15.15,-7.4,25.7,31.85,37.48
901,工程建设,605598,上海港湾,60.0,59.0,44.62,3.25,24.41,-0.5,5.3,14.44,9.46
902,工程建设,600667,太极实业,141.0,141.0,21.5,1.63,6.68,-3.2,-0.3,7.05,-2.2
903,工程建设,600846,同济科技,63.0,63.0,21.6,1.54,10.12,-1.5,-2.1,0.4,20.19
904,工程建设,603163,圣晖集成,40.0,14.0,32.25,3.68,40.29,0.3,34.4,46.51,56.04
905,钢铁行业,833751,惠同新材,19.0,18.0,40.33,5.07,22.13,-0.1,8.8,21.19,86.75
906,钢铁行业,603878,武进不锈,32.0,32.0,20.92,1.21,5.63,-0.0,-1.7,5.43,0.0
907,钢铁行业,002443,金洲管道,37.0,37.0,32.14,1.08,7.14,0.3,4.8,14.98,25.7
908,钢铁行业,601121,宝地矿业,54.0,25.0,43.58,1.74,6.71,-0.3,2.9,11.28,-3.59
909,钢铁行业,605158,华达新材,45.0,45.0,32.92,1.81,8.86,-1.0,-3.0,1.14,-29.68
910,钢铁行业,002478,常宝股份,50.0,40.0,9.81,0.87,5.55,-0.3,-1.8,4.32,9.47
911,钢铁行业,300881,盛德鑫泰,38.0,20.0,22.35,3.68,34.36,-1.5,-11.1,8.67,15.5
912,钢铁行业,001203,大中矿业,172.0,148.0,21.25,2.74,11.43,-3.3,-7.0,17.11,35.11
913,钢铁行业,601686,友发集团,84.0,84.0,14.67,1.3,5.85,0.1,-5.2,0.69,13.15
914,钢铁行业,000655,金岭矿业,52.0,52.0,17.23,1.51,8.7,-1.2,3.2,25.36,44.04
915,钢铁行业,603995,甬金股份,65.0,65.0,10.76,1.15,17.84,-0.8,-2.6,-0.45,0.28
916,钢铁行业,002756,永兴材料,182.0,132.0,22.75,1.45,33.83,-8.3,-7.0,9.16,-9.13
917,钢铁行业,000778,新兴铸管,147.0,145.0,18.25,0.57,3.72,-0.5,-3.6,6.59,-2.62
918,钢铁行业,002110,三钢闽光,105.0,105.0,38.1,0.54,4.32,-2.7,-5.5,22.03,30.12
919,钢铁行业,601969,海南矿业,158.0,156.0,28.1,2.23,7.89,-2.5,-3.7,11.6,12.55
920,钢铁行业,600507,方大特钢,129.0,129.0,15.9,1.34,5.57,-1.5,-2.5,27.75,38.56
921,钢铁行业,601003,柳钢股份,141.0,141.0,19.23,1.62,5.52,-3.3,-17.7,55.49,100.0
922,钢铁行业,000923,河钢资源,96.0,93.0,18.38,0.98,14.76,-1.4,2.8,13.63,10.15
923,钢铁行业,002075,沙钢股份,127.0,127.0,40.9,1.96,5.8,-7.6,-4.3,0.35,-7.05
924,钢铁行业,600382,广东明珠,41.0,41.0,17.72,1.5,5.89,-0.1,7.9,6.7,36.66
925,风电设备,301232,飞沃科技,29.0,17.0,45.25,2.04,37.97,-0.6,18.5,30.93,53.72
926,风电设备,601218,吉鑫科技,41.0,41.0,25.25,1.41,4.25,-1.9,0.2,18.72,30.37
927,风电设备,600458,时代新材,133.0,115.0,21.86,1.73,14.24,-2.0,10.5,10.39,13.11
928,风电设备,300569,天能重工,55.0,55.0,40.03,1.07,5.42,-1.1,-2.2,6.9,8.84
929,风电设备,605305,中际联合,78.0,78.0,14.9,2.83,36.74,-4.9,-0.5,38.28,31.78
930,风电设备,301557,常友科技,32.0,8.0,45.67,3.19,71.1,-0.4,-2.4,1.99,155.94
931,风电设备,300129,泰胜风能,69.0,48.0,29.05,1.56,7.4,-1.5,3.1,8.03,5.87
932,风电设备,688186,广大特材,73.0,73.0,19.79,1.57,26.12,-2.4,5.6,-4.04,74.25
933,风电设备,603218,日月股份,127.0,127.0,22.42,1.22,12.34,-0.9,-1.3,8.91,5.47
934,风电设备,301163,宏德股份,24.0,16.0,47.08,2.11,29.1,-0.1,8.2,20.1,38.51
935,风电设备,300443,金雷股份,83.0,63.0,22.03,1.33,25.81,0.1,17.6,31.48,30.03
936,风电设备,301063,海锅股份,27.0,26.0,40.43,1.75,26.24,-0.7,-9.5,-5.3,66.82
937,风电设备,300772,运达股份,125.0,111.0,43.56,1.92,15.9,-1.5,21.7,48.32,20.64
938,风电设备,603063,禾望电气,149.0,149.0,30.62,3.1,32.69,-11.8,10.6,7.64,64.77
939,风电设备,301155,海力风电,163.0,93.0,39.74,2.91,75.0,-3.4,15.2,11.84,40.92
940,风电设备,300850,新强联,130.0,91.0,16.23,2.18,33.75,-4.3,-1.0,4.49,77.44
941,风电设备,300690,双一科技,56.0,37.0,27.96,3.63,33.77,-3.2,33.0,48.31,50.76
942,能源金属,301219,腾远钴业,199.0,115.0,21.16,2.18,67.37,-3.9,16.5,34.74,50.68
943,交运设备,834058,华洋赛车,21.0,10.0,28.5,6.01,37.33,0.2,4.3,-2.63,45.54
944,交运设备,603500,祥和实业,37.0,37.0,28.75,3.82,11.12,-1.3,17.5,22.33,46.9
945,交运设备,605001,威奥股份,29.0,29.0,33.18,1.08,7.43,-0.3,-3.8,4.35,15.73
946,交运设备,603787,新日股份,29.0,29.0,23.75,1.85,12.55,-0.8,-2.0,-18.82,21.61
947,交运设备,872541,铁大科技,23.0,15.0,47.87,5.41,16.66,-0.4,-2.2,-3.59,39.18
948,交运设备,600528,中铁工业,185.0,185.0,13.45,0.75,8.33,-15.0,-12.9,14.74,4.65
949,交运设备,001324,长青科技,27.0,16.0,36.81,2.37,19.63,-0.9,-14.5,5.77,15.13
950,交运设备,002972,科安达,31.0,17.0,29.7,2.49,12.48,-1.2,-0.6,5.05,21.76
951,交运设备,301048,金鹰重工,64.0,64.0,33.93,2.37,12.05,-2.4,8.5,15.64,29.43
952,交运设备,300994,久祺股份,44.0,22.0,25.37,3.53,18.96,-0.4,5.8,15.05,68.09
953,交运设备,000913,钱江摩托,89.0,78.0,16.51,1.83,16.88,-0.8,4.5,8.83,-4.15
954,交运设备,603680,今创集团,101.0,101.0,13.73,1.81,12.88,-0.7,0.3,8.42,58.04
955,交运设备,688569,铁科轨道,47.0,47.0,34.92,1.64,22.19,-1.1,2.6,6.48,6.27
956,交运设备,301322,绿通科技,43.0,28.0,46.87,1.54,30.4,-2.1,9.2,3.86,41.46
957,交运设备,688015,交控科技,42.0,42.0,41.39,1.65,22.35,-0.3,2.1,10.32,14.03
958,交运设备,603111,康尼机电,65.0,63.0,20.91,1.68,7.46,-0.4,13.0,18.98,28.84
959,文化传媒,002181,粤 传 媒,89.0,87.0,42.77,2.14,7.7,-2.0,13.9,-12.6,38.99
960,文化传媒,601999,出版传媒,39.0,39.0,44.66,1.48,7.04,-0.2,-1.9,2.18,13.37
961,文化传媒,000719,中原传媒,126.0,82.0,11.87,1.11,12.34,-0.7,-3.7,-5.3,14.68
962,文化传媒,603230,内蒙新华,45.0,45.0,18.03,1.67,12.81,-0.2,-3.3,-0.16,5.17
963,文化传媒,603999,读者传媒,38.0,38.0,48.79,1.88,6.54,-0.5,-5.8,-1.95,6.86
964,文化传媒,600551,时代出版,59.0,59.0,14.11,1.02,8.69,-3.2,-10.4,2.48,4.57
965,文化传媒,603103,横店影视,101.0,101.0,24.86,7.34,15.85,-1.1,-12.6,-4.23,10.15
966,文化传媒,300063,天龙集团,67.0,56.0,47.8,3.96,8.86,-3.6,3.7,3.02,-2.85
967,文化传媒,601801,皖新传媒,131.0,131.0,9.64,1.09,6.68,0.3,-3.2,-1.76,-7.73
968,文化传媒,600373,中文传媒,138.0,136.0,23.74,0.78,10.09,-0.2,-0.2,-3.9,-16.95
969,文化传媒,603096,新经典,28.0,28.0,29.33,1.5,17.83,-0.6,-6.3,-10.94,-1.76
970,文化传媒,601811,新华文轩,195.0,125.0,11.36,1.29,15.77,-0.7,4.4,4.64,2.14
971,文化传媒,600959,江苏有线,177.0,177.0,43.55,0.78,3.53,-1.9,-0.6,2.02,6.01
972,文化传媒,000156,华数传媒,148.0,136.0,29.11,1.0,7.98,-0.6,-1.6,1.79,13.68
973,文化传媒,603888,新华网,134.0,134.0,43.34,3.68,19.79,-3.0,3.3,9.76,15.87
974,文化传媒,601921,浙版传媒,184.0,184.0,13.61,1.34,8.28,-1.4,1.0,2.48,9.23
975,文化传媒,301262,海看股份,103.0,30.0,22.18,2.72,24.65,-0.8,-4.5,-2.65,0.74
976,文化传媒,600757,长江传媒,106.0,106.0,7.72,1.09,8.72,-0.3,-8.5,-8.11,-4.8
977,文化传媒,601900,南方传媒,118.0,118.0,13.1,1.43,13.4,-1.1,-6.4,-15.51,-7.97
978,文化传媒,300770,新媒股份,100.0,100.0,14.52,2.68,44.08,-1.9,9.0,3.57,11.17
979,文化传媒,601949,中国出版,129.0,129.0,48.65,1.36,6.79,-0.7,-0.6,4.14,-4.1
980,文化传媒,601019,山东出版,174.0,174.0,13.01,1.17,8.35,-0.6,-7.9,-16.25,-24.37
981,文化传媒,300788,中信出版,58.0,58.0,24.07,2.62,30.68,-0.9,-4.8,-2.91,-1.82
982,文化传媒,605577,龙版传媒,61.0,61.0,25.44,1.61,13.74,-0.1,4.2,2.0,-4.45
983,文化传媒,300148,天舟文化,40.0,39.0,38.72,4.03,4.79,-3.3,-7.4,-6.08,31.96
984,文化传媒,605168,三人行,66.0,66.0,22.72,2.45,31.08,-1.9,-1.4,9.9,-11.7
985,文化传媒,002803,吉宏股份,75.0,48.0,31.92,2.86,16.66,-1.9,-0.2,22.23,33.07
986,文化传媒,601858,中国科传,163.0,163.0,42.98,2.92,20.64,-0.8,2.2,3.67,2.64
987,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
988,化肥行业,002556,辉隆股份,53.0,53.0,23.81,1.48,5.58,-1.5,-7.2,-25.3,3.72
989,化肥行业,002538,司尔特,43.0,43.0,22.6,0.81,5.04,-0.9,-9.4,-2.14,-8.36
990,化肥行业,000902,新洋丰,180.0,164.0,9.46,1.62,14.34,-0.1,0.1,4.98,12.56
991,化肥行业,300387,富邦科技,26.0,26.0,21.63,1.8,9.16,-1.2,-7.1,3.74,15.51
992,化肥行业,002539,云图控股,133.0,97.0,13.05,1.46,11.04,-2.4,2.4,24.89,44.88
993,化肥行业,300505,川金诺,54.0,43.0,15.24,2.05,19.68,-4.8,-1.8,10.38,39.57
994,化肥行业,002588,史丹利,113.0,84.0,9.33,1.58,9.83,-0.0,5.9,4.8,38.06
995,化肥行业,002545,东方铁塔,126.0,114.0,12.77,1.38,10.13,-2.2,2.1,20.31,50.52
996,化肥行业,000422,湖北宜化,145.0,141.0,18.13,2.64,13.29,-5.6,-5.1,10.29,7.0
997,化肥行业,002170,芭田股份,100.0,81.0,10.97,2.7,10.35,-4.0,-1.9,3.71,22.49
998,仪器仪表,603100,川仪股份,112.0,111.0,17.24,2.48,21.81,-0.9,7.3,8.02,3.96
999,仪器仪表,831305,海希通讯,33.0,26.0,39.92,4.07,23.6,-0.1,7.8,2.16,71.76
1000,仪器仪表,601222,林洋能源,126.0,126.0,19.52,0.82,6.14,-0.2,3.7,8.48,-9.71
1001,仪器仪表,300371,汇中股份,28.0,19.0,33.82,2.46,13.97,-0.8,5.6,25.97,47.05
1002,仪器仪表,836260,中寰股份,15.0,14.0,45.76,3.43,14.02,0.0,-3.9,-1.75,39.36
1003,仪器仪表,832651,天罡股份,21.0,5.0,33.99,4.23,34.03,-0.2,6.9,12.57,41.5
1004,仪器仪表,301006,迈拓股份,23.0,14.0,31.83,1.79,16.18,-0.3,-2.5,8.59,24.65
1005,仪器仪表,603700,宁水集团,25.0,25.0,23.0,1.53,12.23,0.1,-2.2,5.34,24.67
1006,仪器仪表,002658,雪迪龙,50.0,28.0,40.73,2.02,7.94,-2.1,-1.2,4.34,29.11
1007,仪器仪表,300515,三德科技,43.0,42.0,34.94,5.3,20.84,-3.6,-18.0,14.51,79.35
1008,仪器仪表,300349,金卡智能,51.0,45.0,18.82,1.17,12.17,-1.0,-1.2,2.7,-7.59
1009,仪器仪表,002849,威星智能,33.0,29.0,32.1,2.48,15.12,-2.2,-1.9,1.68,-14.96
1010,仪器仪表,300445,康斯特,39.0,26.0,35.91,3.16,18.3,-0.9,-2.9,10.04,13.1
1011,仪器仪表,605056,咸亨国际,56.0,56.0,45.44,3.46,13.65,-0.7,-8.9,-5.99,12.44
1012,仪器仪表,300259,新天科技,44.0,44.0,27.87,1.49,3.76,-0.8,1.1,9.62,8.99
1013,仪器仪表,301303,真兰仪表,66.0,16.0,22.45,2.0,16.18,-0.6,4.9,11.51,7.37
1014,仪器仪表,300354,东华测试,57.0,33.0,36.99,7.08,40.86,-2.0,0.5,3.86,18.06
1015,仪器仪表,688628,优利德,38.0,38.0,19.59,3.14,34.37,-0.8,-2.6,4.21,-4.1
1016,仪器仪表,920029,开发科技,132.0,30.0,16.7,3.86,95.08,-1.5,1.1,2.09,229.22
1017,仪器仪表,688665,四方光电,57.0,57.0,33.88,5.18,56.69,-0.5,4.5,38.61,75.84
1018,仪器仪表,832491,奥迪威,44.0,36.0,43.8,4.32,31.32,-0.7,7.4,7.81,47.74
1019,仪器仪表,688112,鼎阳科技,58.0,58.0,37.4,3.76,36.12,0.5,-2.5,5.68,31.25
1020,仪器仪表,603275,众辰科技,76.0,21.0,41.44,2.63,50.79,-0.3,-9.0,21.02,49.96
1021,专业服务,003008,开普检测,22.0,17.0,27.27,2.09,21.39,-0.3,-4.8,3.63,26.05
