,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1030,铁路公路,600106,重庆路桥,89.0,89.0,40.06,1.73,6.45,-1.9,6.6,23.25,20.36
1031,铁路公路,000548,湖南投资,28.0,28.0,34.74,1.35,5.45,-0.3,5.0,7.83,8.04
1032,铁路公路,000828,东莞控股,116.0,116.0,13.23,1.19,11.03,-0.1,8.1,9.21,7.52
1033,铁路公路,601188,龙江交通,46.0,46.0,18.13,1.0,3.45,-0.7,3.6,-11.03,-1.7
1034,铁路公路,600368,五洲交通,69.0,69.0,8.86,1.01,4.29,-0.8,2.6,-2.27,-7.11
1035,铁路公路,000755,山西高速,72.0,72.0,16.87,1.4,4.92,-0.6,-1.4,0.2,1.65
1036,铁路公路,601518,吉林高速,51.0,51.0,11.24,0.96,2.71,-0.7,3.0,2.64,1.12
1037,铁路公路,600035,楚天高速,69.0,69.0,6.21,0.8,4.27,-0.5,-0.9,-0.7,-3.61
1038,铁路公路,000900,现代投资,65.0,65.0,9.28,0.6,4.3,0.7,3.9,10.51,1.17
1039,铁路公路,002357,富临运业,34.0,34.0,12.71,2.06,10.73,0.4,23.5,34.29,53.29
1040,铁路公路,600269,赣粤高速,118.0,118.0,6.9,0.63,5.07,0.1,0.0,0.0,-6.99
1041,铁路公路,600020,中原高速,102.0,102.0,7.14,0.89,4.53,-0.4,-5.0,1.8,11.6
1042,铁路公路,601107,四川成渝,170.0,120.0,9.33,1.01,5.59,-0.3,-11.0,2.77,12.75
1043,铁路公路,600033,福建高速,95.0,95.0,9.67,0.8,3.48,-0.9,-1.1,-4.41,-9.4
1044,通用设备,688379,华光新材,37.0,37.0,9.67,3.45,38.3,-0.8,16.1,42.69,103.37
1045,通用设备,301317,鑫磊股份,58.0,16.0,3.66,4.13,34.57,-1.2,16.8,35.81,87.09
1046,通用设备,603331,百达精工,22.0,22.0,25.76,1.72,10.43,-0.6,6.0,5.69,22.62
1047,通用设备,301525,儒竞科技,78.0,41.0,36.69,2.43,79.22,-0.4,7.6,-7.91,38.84
1048,通用设备,603400,华之杰,55.0,11.0,30.99,4.49,53.08,-2.9,12.7,176.31,176.31
1049,通用设备,873833,美心翼申,17.0,13.0,39.38,2.75,19.96,-0.0,2.4,-15.35,80.53
1050,通用设备,688360,德马科技,58.0,56.0,45.94,4.19,21.51,-1.2,22.7,12.22,67.48
1051,通用设备,001268,联合精密,30.0,18.0,39.71,3.09,27.57,0.3,12.3,21.4,66.08
1052,通用设备,301603,乔锋智能,68.0,21.0,22.83,3.2,54.33,0.0,14.6,8.84,32.29
1053,通用设备,002598,山东章鼓,33.0,30.0,40.19,2.76,10.51,-1.1,-0.3,2.98,14.76
1054,通用设备,002282,博深股份,41.0,39.0,17.4,1.16,7.58,-0.7,4.1,3.49,7.07
1055,通用设备,603269,海鸥股份,31.0,31.0,41.31,3.1,10.02,-0.5,15.3,21.73,36.11
1056,通用设备,301446,福事特,27.0,8.0,27.13,2.31,25.19,-0.1,13.4,13.84,16.23
1057,通用设备,688355,明志科技,24.0,24.0,44.86,2.28,18.89,-0.3,12.9,9.51,17.24
1058,通用设备,002871,伟隆股份,27.0,16.0,26.13,2.56,10.42,-0.7,-0.4,3.31,13.37
1059,通用设备,301309,万得凯,28.0,7.0,21.01,1.82,28.15,0.0,11.8,16.31,19.23
1060,通用设备,003025,思进智能,39.0,33.0,24.5,3.38,13.71,-0.6,6.4,-3.21,19.81
1061,通用设备,603757,大元泵业,44.0,44.0,27.89,2.73,26.13,0.3,20.2,12.55,33.75
1062,通用设备,300985,致远新能,34.0,34.0,37.97,3.43,18.01,-0.7,0.9,7.77,-1.25
1063,通用设备,301028,东亚机械,48.0,31.0,21.57,3.21,12.53,-0.8,7.9,2.35,17.96
1064,通用设备,603270,金帝股份,58.0,19.0,37.48,2.66,26.26,-0.7,5.1,-4.17,36.74
1065,通用设备,002026,山东威达,54.0,52.0,22.85,1.48,12.19,-1.9,3.2,14.75,25.92
1066,通用设备,300988,津荣天宇,29.0,22.0,25.66,2.43,20.72,-2.2,0.8,-2.02,16.84
1067,通用设备,002438,江苏神通,69.0,64.0,19.39,1.97,13.61,-1.2,16.8,23.69,13.72
1068,通用设备,301107,瑜欣电子,30.0,17.0,30.03,3.27,28.61,-0.6,6.5,9.45,61.42
1069,通用设备,688558,国盛智科,35.0,35.0,25.19,2.19,26.34,-0.1,10.7,7.83,27.42
1070,通用设备,688028,沃尔德,36.0,35.0,42.17,1.84,23.3,-0.4,15.1,3.13,6.85
1071,通用设备,002158,汉钟精机,92.0,92.0,17.84,2.14,17.05,-1.1,1.0,-6.94,-4.29
1072,通用设备,605259,绿田机械,45.0,45.0,19.79,2.75,25.9,-1.2,43.0,54.36,81.1
1073,通用设备,601002,晋亿实业,49.0,49.0,21.47,1.19,5.15,-0.4,11.0,5.5,21.88
1074,通用设备,300154,瑞凌股份,41.0,29.0,23.18,2.37,9.07,-0.6,8.0,-9.61,-15.24
1075,通用设备,300092,科新机电,36.0,28.0,18.78,2.24,13.18,-2.6,-6.1,6.52,17.17
1076,通用设备,430418,苏轴股份,47.0,45.0,33.46,5.8,28.62,-0.5,0.5,-20.55,53.3
1077,通用设备,001380,华纬科技,54.0,18.0,21.26,3.2,19.97,-0.7,2.1,-16.74,37.42
1078,通用设备,301353,普莱得,26.0,8.0,36.33,2.07,26.18,0.1,14.0,14.3,26.03
1079,通用设备,605123,派克新材,89.0,89.0,29.14,2.0,73.24,-1.0,12.2,24.87,37.76
1080,通用设备,603391,力聚热能,36.0,9.0,26.85,1.76,39.42,-0.2,2.8,6.49,-2.84
1081,通用设备,300257,开山股份,135.0,130.0,38.34,2.09,13.58,1.0,44.6,37.54,51.11
1082,通用设备,300193,佳士科技,44.0,39.0,23.2,2.01,9.19,-1.5,6.1,-3.65,6.09
1083,通用设备,002884,凌霄泵业,58.0,44.0,13.9,2.81,16.12,-0.2,3.7,4.72,-6.14
1084,通用设备,300441,鲍斯股份,54.0,53.0,28.98,2.29,8.32,-0.5,9.8,-4.12,-0.48
1085,通用设备,301029,怡合达,148.0,108.0,30.45,3.67,23.33,-0.6,4.7,0.0,-4.22
1086,通用设备,600558,大西洋,49.0,49.0,29.75,2.1,5.42,-1.9,8.2,13.84,33.42
1087,通用设备,831855,浙江大农,15.0,14.0,28.37,2.78,20.58,0.1,1.0,-0.05,25.11
1088,通用设备,300470,中密控股,78.0,74.0,20.61,2.91,37.25,-1.1,5.1,-1.01,0.56
1089,通用设备,870508,丰安股份,14.0,9.0,33.17,2.98,21.66,0.2,7.4,11.87,79.33
1090,通用设备,300992,泰福泵业,25.0,20.0,28.16,2.85,25.75,-1.1,3.2,9.18,-3.44
1091,通用设备,002445,中南文化,59.0,59.0,30.47,2.65,2.48,-1.5,3.8,7.79,1.63
1092,通用设备,603617,君禾股份,30.0,29.0,36.68,2.02,7.66,-0.6,12.0,6.67,5.93
1093,通用设备,000530,冰山冷热,53.0,38.0,44.11,1.7,6.31,-3.9,12.9,11.31,5.7
1094,通用设备,300179,四方达,50.0,39.0,36.91,4.33,10.33,-3.5,5.6,13.32,-6.06
1095,通用设备,603187,海容冷链,46.0,46.0,11.16,1.15,12.01,-0.1,8.9,10.77,12.43
1096,通用设备,301548,崇德科技,43.0,13.0,38.64,2.92,49.47,-0.6,8.1,1.71,14.86
1097,通用设备,002559,亚威股份,53.0,48.0,36.83,3.11,9.63,-2.0,5.8,-0.72,8.09
1098,通用设备,836699,海达尔,21.0,10.0,27.65,7.15,46.8,0.1,7.0,-2.59,24.1
1099,通用设备,601882,海天精工,100.0,100.0,25.34,3.84,19.24,-0.8,5.7,-3.27,-10.94
1100,通用设备,000969,安泰科技,140.0,137.0,42.29,2.58,13.31,-6.1,7.0,9.74,21.37
1101,通用设备,001400,江顺科技,35.0,9.0,25.81,2.78,57.67,-0.7,2.2,2.89,54.28
1102,通用设备,002445,中南文化,59.0,59.0,30.47,2.65,2.48,-1.5,3.8,7.79,1.63
1103,通用设备,603277,银都股份,101.0,100.0,12.61,3.62,16.46,0.0,7.0,4.59,5.05
1104,通用设备,603315,福鞍股份,42.0,41.0,39.98,2.53,13.23,-0.3,9.2,-3.86,23.97
1105,通用设备,601369,陕鼓动力,151.0,150.0,15.27,1.75,8.81,0.2,4.0,6.42,4.15
1106,通用设备,300083,创世纪,138.0,124.0,35.2,2.69,8.33,-4.4,9.0,-5.25,27.65
1107,通用设备,603279,景津装备,90.0,90.0,13.43,2.04,15.61,0.9,7.6,-3.24,-11.04
1108,通用设备,605060,联德股份,53.0,53.0,28.87,2.33,22.24,0.4,24.7,15.54,29.44
1109,通用设备,603082,北自科技,62.0,16.0,36.87,4.11,38.57,-1.0,5.9,-2.98,15.19
1110,通用设备,688697,纽威数控,64.0,64.0,25.99,3.98,14.06,-0.9,11.5,0.79,21.73
1111,通用设备,300263,隆华科技,79.0,74.0,43.98,2.45,8.83,-2.7,22.6,23.07,20.69
1112,通用设备,830896,旺成科技,20.0,9.0,36.11,5.0,19.73,0.1,-1.2,-5.94,42.25
1113,通用设备,603308,应流股份,176.0,176.0,47.81,3.76,26.2,-2.2,21.6,24.86,84.75
1114,通用设备,600114,东睦股份,146.0,146.0,32.59,5.33,23.99,-3.3,19.6,14.83,48.83
1115,通用设备,002046,国机精工,103.0,101.0,29.11,2.47,19.38,0.3,22.2,18.95,39.3
1116,通用设备,601177,杭齿前进,71.0,70.0,33.24,2.69,17.67,-4.1,10.4,-16.0,112.65
1117,通用设备,603088,宁波精达,44.0,38.0,30.04,4.18,8.77,-0.5,3.2,-13.26,-0.68
1118,通用设备,830839,万通液压,36.0,20.0,26.82,6.5,30.73,-0.2,3.6,-10.5,95.63
1119,通用设备,920082,方正阀门,32.0,9.0,25.28,6.26,22.19,-0.4,3.8,9.37,49.76
1120,通用设备,603339,四方科技,39.0,39.0,20.13,1.55,12.91,-0.1,12.8,10.31,2.58
1121,通用设备,603969,银龙股份,68.0,67.0,24.56,2.79,8.1,-4.2,21.3,21.46,19.46
1122,通用设备,603090,宏盛股份,29.0,29.0,31.37,5.15,29.8,0.4,31.3,19.23,71.12
1123,通用设备,300145,南方泵业,72.0,71.0,26.98,2.67,3.82,-0.7,12.4,2.18,1.08
1124,通用设备,603109,神驰机电,73.0,73.0,26.1,3.76,35.38,5.3,47.2,41.9,99.31
1125,通用设备,002965,祥鑫科技,107.0,81.0,31.22,2.57,41.04,-2.4,11.5,-4.42,55.94
1126,通用设备,300990,同飞股份,97.0,44.0,39.07,5.13,57.63,0.8,29.4,16.11,39.71
1127,通用设备,833943,优机股份,27.0,14.0,43.45,4.49,27.13,0.7,17.7,10.4,64.4
1128,通用设备,301252,同星科技,46.0,13.0,32.32,3.77,28.15,-0.0,20.8,11.52,19.75
1129,通用设备,603325,博隆技术,71.0,30.0,17.06,2.87,90.88,-0.2,22.9,14.52,37.33
1130,通用设备,000811,冰轮环境,123.0,120.0,32.83,2.13,12.76,0.4,47.3,26.79,34.2
1131,通用设备,688059,华锐精密,48.0,48.0,40.64,3.9,56.66,-2.1,28.4,17.74,73.02
1132,通用设备,603173,福斯达,71.0,22.0,15.25,4.24,45.39,0.0,38.8,45.42,95.65
1133,银行,002839,张家港行,110.0,110.0,4.88,0.62,4.48,-0.2,-4.1,10.05,7.67
1134,银行,603323,苏农银行,108.0,108.0,6.15,0.6,5.34,-1.1,-8.6,15.02,15.27
1135,银行,601528,瑞丰银行,111.0,98.0,6.54,0.6,5.65,-0.6,-5.7,11.86,4.24
1136,银行,600908,无锡银行,132.0,121.0,5.36,0.63,6.02,-1.8,-3.2,11.25,5.98
1137,银行,600928,西安银行,171.0,170.0,5.99,0.51,3.84,-0.8,-1.5,9.09,9.4
1138,银行,002807,江阴银行,115.0,115.0,8.06,0.63,4.66,-2.5,-6.0,10.9,12.77
1139,银行,001227,兰州银行,141.0,104.0,6.3,0.47,2.47,-1.3,-0.8,8.33,4.66
1140,银行,002958,青农商行,193.0,172.0,4.09,0.54,3.5,-1.3,-2.5,9.09,19.18
1141,银行,601187,厦门银行,180.0,88.0,6.97,0.71,6.85,-3.1,1.0,20.49,24.45
1142,银行,601860,紫金银行,109.0,105.0,6.44,0.56,3.0,-0.4,-2.3,9.59,8.0
1143,银行,002936,郑州银行,189.0,139.0,4.66,0.42,2.09,-1.7,1.0,10.64,0.0
1144,交运设备,301322,绿通科技,42.0,27.0,36.94,1.5,28.72,-0.7,2.5,13.69,36.44
1145,交运设备,300906,日月明,23.0,20.0,42.01,2.6,28.17,-0.5,6.5,13.08,11.97
1146,交运设备,605001,威奥股份,30.0,30.0,45.45,1.12,7.54,-0.7,9.1,10.25,19.0
1147,交运设备,603787,新日股份,29.0,29.0,24.05,1.88,12.37,-0.9,4.0,8.69,21.22
1148,交运设备,603500,祥和实业,31.0,31.0,21.83,3.26,9.22,-0.9,7.2,6.04,22.85
1149,交运设备,002972,科安达,31.0,17.0,23.81,2.51,12.32,-0.0,8.8,7.45,20.98
1150,交运设备,603111,康尼机电,56.0,54.0,27.24,1.48,6.36,-1.0,4.3,1.11,10.54
1151,交运设备,603680,今创集团,99.0,99.0,16.5,1.84,12.52,-0.4,7.4,34.26,54.36
1152,交运设备,834058,华洋赛车,19.0,9.0,41.7,5.94,34.22,-0.2,-6.2,-11.52,33.53
1153,交运设备,300994,久祺股份,39.0,20.0,24.11,3.27,16.94,-0.5,12.0,-14.34,49.82
1154,交运设备,000913,钱江摩托,85.0,74.0,24.42,1.81,16.11,0.7,9.0,3.08,-8.69
1155,交运设备,301048,金鹰重工,58.0,58.0,41.59,2.2,10.94,-1.5,5.5,13.88,17.19
1156,交运设备,872541,铁大科技,23.0,15.0,36.01,5.48,16.69,-0.1,1.0,-7.08,38.18
1157,农牧饲渔,603717,天域生物,22.0,22.0,40.09,4.15,7.46,-0.7,11.7,4.1,-5.47
1158,农牧饲渔,300138,晨光生物,65.0,54.0,14.87,2.06,13.14,-0.5,8.1,18.66,56.93
1159,农牧饲渔,300761,立华股份,165.0,121.0,20.06,1.84,19.31,-1.3,3.7,4.66,4.17
1160,农牧饲渔,603231,索宝蛋白,33.0,18.0,18.52,1.77,16.98,-0.1,6.3,3.74,7.09
1161,农牧饲渔,603151,邦基科技,42.0,20.0,37.44,3.3,24.33,0.2,20.9,70.79,150.81
1162,农牧饲渔,300967,晓鸣股份,37.0,24.0,9.29,5.0,19.45,-1.7,7.8,1.87,69.78
1163,农牧饲渔,603182,嘉华股份,23.0,13.0,16.38,2.14,14.12,-0.2,9.5,9.55,24.63
1164,农牧饲渔,002772,众兴菌业,32.0,32.0,16.83,1.0,8.15,-0.5,6.0,7.56,16.53
1165,农牧饲渔,002100,天康生物,88.0,88.0,14.77,1.28,6.39,-2.2,4.1,3.55,1.26
1166,农牧饲渔,600359,新农开发,27.0,27.0,22.28,3.83,7.04,-0.7,-0.1,1.88,10.49
1167,农牧饲渔,001338,永顺泰,59.0,28.0,20.61,1.65,11.63,-1.0,-0.7,3.0,10.3
1168,农牧饲渔,002746,仙坛股份,53.0,44.0,27.51,1.18,6.11,-1.3,6.4,4.24,0.82
1169,农牧饲渔,002124,天邦食品,68.0,60.0,13.35,1.78,3.04,-1.4,4.1,-15.04,9.32
1170,农牧饲渔,601952,苏垦农发,134.0,134.0,31.38,1.97,9.7,-1.3,-3.2,0.73,1.36
1171,农牧饲渔,002982,湘佳股份,32.0,21.0,23.25,2.01,15.76,-0.7,5.8,5.89,26.08
1172,农牧饲渔,832419,路斯股份,22.0,20.0,33.35,3.94,21.31,-0.5,-7.7,2.55,47.03
1173,农牧饲渔,603609,禾丰股份,78.0,78.0,16.54,1.2,8.54,-0.4,4.0,0.59,-0.23
1174,农牧饲渔,300673,佩蒂股份,38.0,25.0,43.21,2.19,15.42,-1.2,-2.8,4.47,-11.16
1175,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.05,4.0,10.72,-0.0,-0.6,-8.64,57.52
1176,农牧饲渔,002385,大北农,178.0,146.0,33.05,2.05,4.13,-1.8,3.0,-0.96,-4.62
1177,农牧饲渔,600965,福成股份,42.0,42.0,44.31,1.98,5.2,-0.1,7.7,-2.99,19.59
1178,农牧饲渔,603363,傲农生物,98.0,60.0,11.27,3.36,3.79,-1.5,7.4,-3.57,6.78
1179,农牧饲渔,000048,京基智农,83.0,82.0,18.48,1.96,15.68,-1.6,-0.3,-1.08,-11.55
1180,农牧饲渔,603477,巨星农牧,105.0,105.0,20.3,3.41,20.69,-1.7,0.7,1.38,17.41
1181,农牧饲渔,600540,新赛股份,28.0,28.0,38.51,5.57,4.85,-0.8,1.9,0.63,22.34
1182,农牧饲渔,600313,农发种业,69.0,69.0,33.23,3.5,6.38,-0.8,2.9,-3.06,-6.07
1183,农牧饲渔,605296,神农集团,167.0,167.0,18.24,3.36,32.0,0.3,0.4,7.88,14.73
1184,农牧饲渔,600371,万向德农,27.0,27.0,29.83,4.9,9.35,-0.1,5.8,-3.04,9.08
1185,农牧饲渔,002299,圣农发展,197.0,197.0,33.37,1.9,15.96,-1.3,12.7,0.83,12.5
1186,农牧饲渔,600251,冠农股份,61.0,61.0,8.24,1.64,7.91,-0.4,6.9,4.8,9.02
1187,农牧饲渔,600354,敦煌种业,35.0,35.0,13.61,4.86,6.69,-0.8,9.9,5.44,11.32
1188,农牧饲渔,002891,中宠股份,169.0,169.0,46.37,6.11,56.8,-3.3,-4.2,0.27,56.26
1189,汽车服务,837242,建邦科技,23.0,13.0,30.42,3.72,33.97,0.1,7.2,3.88,45.6
1190,汽车服务,600335,国机汽车,95.0,95.0,17.78,0.83,6.37,-1.2,4.9,-1.85,3.41
1191,汽车服务,601965,中国汽研,194.0,192.0,27.26,2.77,19.45,-1.4,11.8,3.81,12.04
1192,非金属材料,603612,索通发展,117.0,117.0,12.0,2.21,22.73,3.1,32.8,35.58,74.32
1193,非金属材料,300743,天地数码,31.0,26.0,24.29,5.29,20.03,-0.3,0.9,23.09,39.62
1194,非金属材料,836675,秉扬科技,22.0,10.0,26.91,3.7,12.42,-0.5,-8.5,9.29,56.21
1195,非金属材料,001296,长江材料,30.0,15.0,22.65,1.77,19.83,-0.7,-3.6,15.51,18.78
1196,非金属材料,001359,平安电工,93.0,23.0,44.54,5.11,49.77,1.2,80.2,57.78,96.87
1197,非金属材料,688357,建龙微纳,31.0,31.0,30.16,1.83,30.44,-0.6,14.5,20.68,41.0
1198,非金属材料,001301,尚太科技,132.0,81.0,13.74,2.1,50.52,-0.8,8.8,-3.22,-25.58
1199,非金属材料,002057,中钢天源,73.0,73.0,27.69,2.35,9.76,-5.2,9.3,20.52,35.34
1200,非金属材料,300035,中科电气,111.0,94.0,20.58,2.39,16.3,-6.8,5.8,3.66,9.86
1201,非金属材料,839792,东和新材,22.0,13.0,28.34,2.23,13.64,0.0,10.6,9.01,51.77
1202,电力行业,600509,天富能源,90.0,90.0,12.5,1.19,6.46,-1.9,4.9,-3.38,2.34
1203,电力行业,000862,银星能源,51.0,35.0,17.71,1.19,5.54,-1.1,4.9,-3.28,13.36
1204,电力行业,600780,通宝能源,69.0,69.0,10.25,0.88,5.95,-1.2,2.1,-0.99,6.93
1205,电力行业,601619,嘉泽新能,91.0,91.0,9.47,1.36,3.71,-1.8,7.8,2.47,15.84
1206,电力行业,600163,中闽能源,100.0,100.0,9.9,1.45,5.19,0.0,3.6,-3.86,-12.98
1207,电力行业,000537,中绿电,180.0,180.0,17.72,0.93,8.64,-1.7,6.9,3.81,-2.24
1208,电力行业,000591,太阳能,178.0,163.0,15.36,0.75,4.52,-1.4,6.6,3.66,-2.58
1209,电力行业,000600,建投能源,130.0,78.0,7.34,1.22,7.16,-3.5,0.4,9.26,30.2
1210,电力行业,601016,节能风电,195.0,180.0,12.43,1.13,3.0,-0.4,4.9,5.24,-2.9
1211,电力行业,000767,晋控电力,92.0,87.0,38.0,1.54,2.99,-0.5,6.4,6.38,18.58
1212,电力行业,605580,恒盛能源,43.0,43.0,24.52,4.75,15.4,-0.1,19.9,42.25,43.31
1213,电力行业,000690,宝新能源,102.0,102.0,8.48,0.84,4.66,-0.4,7.9,13.08,7.85
1214,电力行业,600452,涪陵电力,141.0,141.0,39.2,2.65,9.12,-3.4,-0.9,-3.88,-13.0
1215,电力行业,002616,长青集团,46.0,29.0,14.21,1.66,6.19,-0.9,4.9,6.34,29.92
1216,电力行业,000531,穗恒运Ａ,66.0,58.0,16.99,1.0,6.33,-1.5,7.3,2.25,11.97
1217,电力行业,600982,宁波能源,52.0,52.0,30.81,1.24,4.65,-0.6,5.9,0.87,17.38
1218,电力行业,300040,九洲集团,45.0,36.0,49.15,1.89,7.31,-4.3,8.1,-1.88,1.67
1219,电力行业,000155,川能动力,186.0,186.0,19.59,1.76,10.02,-2.1,3.8,-4.38,-5.9
1220,电力行业,001896,豫能控股,83.0,83.0,46.77,2.61,5.43,-2.7,25.1,16.03,30.84
1221,电力行业,600821,金开新能,110.0,110.0,22.9,1.2,5.51,-1.3,6.0,0.91,4.15
1222,电力行业,002039,黔源电力,67.0,67.0,26.53,1.68,15.78,-1.4,1.3,0.32,3.82
1223,电力行业,000899,赣能股份,89.0,89.0,11.51,1.58,9.1,-2.8,7.6,-0.65,8.71
1224,电力行业,000875,吉电股份,186.0,171.0,7.47,1.07,5.16,-2.2,2.6,-4.65,-2.1
1225,电力行业,600396,华电辽能,50.0,50.0,8.57,3.36,3.4,-0.5,17.2,-1.17,22.83
1226,电力行业,600719,大连热电,26.0,26.0,10.8,5.56,6.4,-0.8,0.3,-10.89,-10.52
1227,电力行业,603693,江苏新能,119.0,119.0,18.25,1.77,13.42,-2.8,2.9,10.74,38.14
1228,电力行业,600101,明星电力,56.0,56.0,37.95,1.86,10.19,-3.7,5.3,-10.32,17.17
1229,电力行业,000543,皖能电力,161.0,161.0,9.08,1.05,7.12,-0.5,1.7,-1.66,-6.32
1230,电力行业,605028,世茂能源,32.0,32.0,23.76,2.48,19.93,-0.1,8.9,14.67,23.06
1231,电力行业,600575,淮河能源,136.0,136.0,12.81,1.16,3.52,-0.2,0.6,0.57,-11.59
1232,电力行业,600744,华银电力,138.0,138.0,45.49,12.06,6.88,-12.2,57.4,25.56,118.01
1233,电力行业,002015,协鑫能科,189.0,189.0,18.61,1.59,12.16,-13.6,9.6,62.2,51.83
1234,煤炭行业,601666,平煤股份,198.0,198.0,32.58,0.88,7.93,-0.3,8.6,3.49,-15.24
1235,煤炭行业,600997,开滦股份,97.0,97.0,35.88,0.69,6.04,-0.4,3.8,4.47,-6.46
1236,煤炭行业,600758,辽宁能源,52.0,52.0,13.73,0.92,3.9,-0.9,5.1,8.29,13.95
1237,煤炭行业,600546,山煤国际,191.0,191.0,18.7,1.23,9.59,-0.7,11.4,8.7,-13.64
1238,煤炭行业,600508,上海能源,87.0,87.0,20.73,0.68,11.97,-0.6,6.2,8.4,-7.9
1239,煤炭行业,601101,昊华能源,105.0,105.0,9.48,0.9,7.28,-0.9,6.4,8.66,-6.31
1240,煤炭行业,601918,新集能源,167.0,167.0,7.85,1.04,6.45,2.0,-0.3,-4.02,-10.17
1241,酿酒行业,002646,天佑德酒,48.0,47.0,17.71,1.66,9.87,-0.8,7.5,9.13,-7.64
1242,酿酒行业,603919,金徽酒,93.0,93.0,9.89,2.8,18.17,-0.7,1.6,-3.8,-4.55
1243,酿酒行业,000860,顺鑫农业,117.0,117.0,10.36,1.63,15.73,-1.8,3.4,-1.68,-18.32
1244,酿酒行业,000869,张  裕Ａ,144.0,98.0,22.67,1.37,21.45,0.1,2.4,-3.5,-5.66
1245,酿酒行业,600702,舍得酒业,173.0,173.0,12.49,2.48,51.84,-1.8,5.8,-9.68,-20.79
1246,酿酒行业,600197,伊力特,69.0,69.0,11.97,1.8,14.59,-0.9,2.7,0.83,-13.15
1247,酿酒行业,603589,口子窖,199.0,199.0,8.15,1.92,33.28,-1.7,1.3,-5.7,-12.34
1248,酿酒行业,600059,古越龙山,89.0,89.0,37.76,1.52,9.8,0.5,-6.6,6.89,11.14
1249,酿酒行业,600559,老白干酒,153.0,152.0,25.09,3.08,16.78,-1.9,2.8,-3.13,-18.2
1250,酿酒行业,601579,会稽山,88.0,88.0,23.46,2.43,18.58,-2.0,-6.4,28.41,71.98
1251,贸易行业,600710,苏美达,140.0,140.0,10.87,1.81,10.49,-1.0,12.1,15.36,20.27
1252,贸易行业,002091,江苏国泰,119.0,117.0,12.3,0.77,7.28,-1.1,1.5,4.86,4.42
1253,贸易行业,603071,物产环能,74.0,74.0,11.97,1.39,13.18,-0.6,7.9,11.9,7.63
1254,贸易行业,600278,东方创业,65.0,65.0,29.29,0.87,7.39,-1.3,8.0,-0.27,7.37
1255,贸易行业,000061,农 产 品,111.0,111.0,37.15,1.76,6.5,-0.8,2.4,1.24,-6.05
1256,贸易行业,600739,辽宁成大,181.0,181.0,13.0,0.61,11.82,-1.5,12.3,14.66,14.33
1257,贸易行业,300755,华致酒行,76.0,76.0,22.24,2.37,18.2,-0.4,4.1,-5.25,2.7
1258,贸易行业,000019,深粮控股,79.0,28.0,21.52,1.62,6.81,-0.6,3.3,1.64,6.23
1259,贸易行业,600755,厦门国贸,136.0,134.0,8.07,0.69,6.3,-0.6,5.2,2.11,-0.48
1260,贸易行业,600058,五矿发展,85.0,85.0,31.78,1.71,7.98,-1.1,6.1,9.49,11.8
1261,贸易行业,001316,润贝航科,38.0,37.0,28.22,3.22,33.52,0.3,10.7,-9.49,63.23
1262,贸易行业,001287,中电港,151.0,87.0,44.71,2.89,20.26,-3.3,17.4,2.1,-1.49
1263,航运港口,001205,盛航股份,30.0,26.0,20.03,1.48,16.01,-1.3,-3.7,-3.18,-15.7
1264,航运港口,000507,珠海港,50.0,49.0,16.02,0.98,5.42,-1.2,-5.2,3.42,8.13
1265,航运港口,600717,天津港,134.0,134.0,12.2,0.69,4.62,-0.5,0.4,5.94,-2.73
1266,航运港口,601022,宁波远洋,125.0,24.0,17.81,2.15,9.5,-3.0,-8.8,20.79,20.63
1267,航运港口,601083,锦江航运,155.0,23.0,10.83,1.8,11.9,-1.2,1.5,9.94,29.36
1268,航运港口,000905,厦门港务,62.0,62.0,24.4,1.24,8.3,-1.0,0.4,9.5,16.74
1269,航运港口,002040,南 京 港,46.0,46.0,28.92,1.42,9.49,-2.1,-18.3,39.44,46.31
1270,航运港口,600017,日照港,99.0,99.0,16.28,0.72,3.2,0.3,1.3,8.45,3.22
1271,航运港口,601326,秦港股份,180.0,154.0,10.73,0.92,3.24,-0.3,1.3,3.19,-1.22
1272,航运港口,603209,兴通股份,49.0,42.0,16.59,1.53,15.03,-3.9,-16.8,4.8,-4.56
1273,航运港口,603162,海通发展,79.0,24.0,45.48,1.9,8.54,-0.5,-1.2,6.88,-6.15
1274,航运港口,000582,北部湾港,193.0,151.0,24.65,1.06,8.16,-3.7,-2.7,-5.01,4.21
1275,航运港口,601975,招商南油,136.0,136.0,11.98,1.23,2.85,-4.4,-15.9,4.8,-9.27
1276,航运港口,600428,中远海特,183.0,143.0,11.09,1.13,6.69,-0.8,4.9,9.88,-8.63
1277,航运港口,603167,渤海轮渡,47.0,47.0,19.15,1.36,10.18,-1.2,-1.3,18.78,23.11
1278,航运港口,002320,海峡股份,175.0,175.0,36.77,4.06,8.13,-1.8,30.3,30.95,20.89
1279,电池,301222,浙江恒威,30.0,9.0,35.57,2.12,28.98,-0.6,4.1,9.29,16.42
1280,电池,688155,先惠技术,67.0,67.0,28.74,3.35,53.06,-1.8,7.7,25.65,41.84
1281,电池,688006,杭可科技,122.0,122.0,26.25,2.34,19.99,-1.5,4.0,15.68,13.53
