,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
775,家电行业,002705,新宝股份,126.0,126.0,12.79,1.57,15.2,-0.2,3.4,7.98,6.94
776,家电行业,603551,奥普科技,45.0,44.0,22.2,3.62,11.39,-0.1,3.6,16.67,13.79
777,家电行业,300160,秀强股份,48.0,47.0,14.26,1.9,6.13,-0.7,9.1,14.36,16.29
778,家电行业,600983,惠而浦,87.0,87.0,18.78,3.39,11.25,-1.4,8.4,16.04,26.93
779,家电行业,605365,立达信,75.0,75.0,27.1,2.05,14.72,-0.8,-0.1,5.02,-2.81
780,家电行业,603868,飞科电器,171.0,171.0,23.65,5.71,39.04,0.2,8.8,8.09,-4.19
781,家电行业,300272,开能健康,41.0,31.0,41.64,3.62,7.11,-0.7,8.2,18.15,17.18
782,家电行业,301362,民爆光电,45.0,13.0,18.63,1.86,42.76,-0.3,4.8,11.13,14.94
783,家电行业,002011,盾安环境,130.0,112.0,14.9,2.27,12.1,-0.1,4.3,4.91,12.58
784,家电行业,002242,九阳股份,77.0,77.0,19.02,2.23,10.09,-0.3,6.2,4.87,-0.88
785,家电行业,000404,长虹华意,51.0,51.0,9.9,1.22,7.3,-1.3,7.4,6.4,3.1
786,家电行业,002035,华帝股份,55.0,50.0,12.9,1.51,6.47,-1.1,2.9,3.03,-8.23
787,家电行业,600336,澳柯玛,56.0,56.0,34.06,2.27,7.06,-1.1,3.5,1.88,4.44
788,家电行业,603519,立霸股份,34.0,34.0,24.47,3.07,12.76,-0.4,4.9,6.78,17.82
789,家电行业,603311,金海高科,28.0,28.0,15.9,2.09,11.78,-0.4,6.5,13.71,19.35
790,家电行业,000521,长虹美菱,75.0,64.0,10.3,1.26,7.27,-1.0,4.8,-0.41,-7.15
791,家电行业,603726,朗迪集团,33.0,33.0,22.23,2.65,17.93,-1.0,10.7,20.43,16.29
792,家电行业,603075,热威股份,89.0,9.0,32.31,4.7,22.14,-0.3,10.8,10.78,23.26
793,家电行业,603355,莱克电气,133.0,133.0,14.64,2.63,23.32,-0.5,4.0,2.6,2.74
794,家电行业,603112,华翔股份,90.0,84.0,16.91,2.3,16.72,-2.8,1.1,-2.11,34.73
795,家电行业,002508,老板电器,184.0,182.0,13.52,1.66,19.52,-1.1,2.7,-0.66,-7.02
796,家电行业,001387,雪祺电气,27.0,17.0,35.17,2.21,14.67,-0.3,6.8,13.24,7.02
797,家电行业,600261,阳光照明,45.0,45.0,18.98,1.34,3.41,-0.5,4.0,10.75,8.63
798,家电行业,002420,毅昌科技,27.0,27.0,31.3,4.68,6.69,0.4,7.2,11.37,26.14
799,家电行业,000541,佛山照明,99.0,79.0,38.12,1.53,6.45,-2.4,3.0,2.39,5.76
800,家电行业,603515,欧普照明,141.0,139.0,24.88,2.27,18.96,-0.3,10.9,12.37,21.4
801,家电行业,002959,小熊电器,77.0,74.0,14.77,2.82,49.01,-0.4,5.5,5.58,4.05
802,家电行业,002860,星帅尔,50.0,48.0,19.36,2.23,13.9,-2.8,4.2,5.49,42.53
803,家电行业,603219,富佳股份,88.0,88.0,41.4,5.72,15.76,-0.1,10.1,2.08,12.31
804,家电行业,002668,TCL智家,111.0,111.0,9.22,4.09,10.31,0.3,5.5,-2.75,-21.72
805,家电行业,300217,东方电热,77.0,64.0,43.14,1.88,5.26,-2.6,-0.2,4.59,16.96
806,家电行业,000016,深康佳Ａ,119.0,79.0,31.49,5.04,4.99,-1.7,-3.3,-4.8,-10.14
807,家电行业,003023,彩虹集团,26.0,26.0,20.65,1.68,24.59,-0.7,21.3,30.64,39.68
808,家电行业,831768,拾比佰,13.0,9.0,29.21,1.92,11.61,0.1,3.7,-0.95,55.27
809,家电行业,873339,恒太照明,23.0,16.0,34.73,3.97,10.63,0.0,-4.2,-13.55,35.35
810,家电行业,603579,荣泰健康,65.0,65.0,37.21,3.03,37.27,0.3,36.7,43.74,160.57
811,家电行业,605555,德昌股份,82.0,82.0,25.31,2.77,17.16,-0.9,3.6,7.14,3.48
812,家电行业,601956,东贝集团,43.0,43.0,23.64,1.72,7.01,-0.6,7.8,7.0,45.45
813,家电行业,688696,极米科技,74.0,74.0,29.73,2.49,108.49,-0.8,-5.1,-8.87,8.55
814,家电行业,002052,同洲电子,74.0,68.0,18.3,25.62,10.07,-3.7,-2.9,4.33,58.84
815,家电行业,300403,汉宇集团,95.0,67.0,42.83,4.69,16.1,-4.0,6.0,-2.23,59.49
816,家电行业,300824,北鼎股份,40.0,39.0,36.18,5.6,12.87,-0.5,7.9,-1.35,28.16
817,家电行业,002290,禾盛新材,76.0,76.0,39.33,8.46,32.72,0.1,4.7,-4.32,79.82
818,房地产开发,600639,浦东金桥,118.0,89.0,28.67,0.84,10.47,-0.3,1.8,2.43,-2.5
819,房地产开发,000965,天保基建,47.0,47.0,11.64,0.84,4.18,-1.2,7.7,3.19,40.8
820,房地产开发,000042,中洲控股,58.0,58.0,10.41,1.66,8.66,-0.9,21.8,27.23,94.41
821,房地产开发,601512,中新集团,118.0,118.0,11.42,0.81,7.86,-0.3,9.3,8.69,4.37
822,房地产开发,600064,南京高科,132.0,132.0,4.76,0.7,7.61,-0.9,2.7,6.42,2.01
823,房地产开发,000718,苏宁环球,66.0,49.0,34.91,0.7,2.16,-0.8,1.4,2.86,-6.9
824,房地产开发,600736,苏州高新,64.0,64.0,10.92,0.86,5.56,-0.2,4.3,1.83,-10.02
825,房地产开发,600724,宁波富达,68.0,68.0,29.3,2.48,4.7,-0.2,3.3,7.31,-24.32
826,房地产开发,000090,天健集团,65.0,65.0,40.53,0.58,3.51,-0.5,2.0,0.57,-12.72
827,房地产开发,002314,南山控股,77.0,38.0,7.82,0.84,2.84,-0.8,8.0,10.55,18.91
828,房地产开发,000514,渝 开 发,47.0,47.0,6.48,1.22,5.55,-0.9,22.5,19.74,34.31
829,房地产开发,600325,华发股份,132.0,132.0,39.24,0.68,4.82,-1.1,-1.0,-3.03,-15.19
830,房地产开发,000573,粤宏远Ａ,26.0,26.0,5.81,1.57,4.12,-0.2,2.5,-4.42,39.8
831,房地产开发,600638,新黄浦,39.0,39.0,12.72,0.87,5.9,-0.1,1.4,10.78,15.81
832,房地产开发,600173,卧龙新能,45.0,45.0,31.01,1.18,6.46,-2.1,9.9,2.9,61.36
833,房地产开发,600675,中华企业,183.0,183.0,9.92,1.23,3.08,-0.0,6.9,5.23,7.47
834,房地产开发,600510,黑牡丹,64.0,64.0,41.87,0.62,6.39,-0.3,26.5,26.17,31.5
835,环保行业,300388,节能国祯,54.0,54.0,19.9,1.21,7.26,-0.4,4.3,18.89,6.87
836,环保行业,002973,侨银股份,62.0,34.0,22.81,2.53,14.52,-0.2,8.2,25.65,43.99
837,环保行业,300335,迪森股份,29.0,24.0,38.38,1.55,5.98,-3.2,9.5,20.55,30.51
838,环保行业,688057,金达莱,38.0,38.0,19.17,1.2,13.25,-0.1,10.9,23.87,25.81
839,环保行业,300867,圣元环保,50.0,35.0,19.55,1.34,18.09,-4.0,-5.7,5.21,42.77
840,环保行业,000551,创元科技,57.0,57.0,18.07,2.17,11.68,-0.1,10.0,16.98,19.94
841,环保行业,000885,城发环境,92.0,92.0,8.41,1.08,14.12,-0.5,6.0,6.08,12.16
842,环保行业,301175,中科环保,81.0,34.0,20.62,2.25,5.44,-1.8,5.2,8.27,4.36
843,环保行业,002266,浙富控股,189.0,177.0,17.44,1.68,3.59,-6.8,16.6,12.07,17.92
844,环保行业,300187,永清环保,35.0,35.0,31.95,3.31,5.39,-0.5,5.7,13.36,9.48
845,环保行业,301305,朗坤科技,46.0,24.0,15.09,1.27,19.1,-0.4,6.4,7.37,9.14
846,环保行业,600388,龙净环保,153.0,153.0,20.72,1.53,12.01,-0.8,0.1,4.23,-2.34
847,环保行业,002479,富春环保,46.0,46.0,12.02,1.13,5.29,-0.7,5.6,5.98,15.9
848,环保行业,601330,绿色动力,100.0,71.0,13.47,1.24,7.11,-1.1,-4.4,4.99,12.42
849,环保行业,003027,同兴科技,25.0,20.0,46.02,1.51,19.11,-0.4,7.7,19.58,30.03
850,环保行业,601200,上海环境,111.0,111.0,17.72,0.99,8.22,-0.1,3.5,5.63,2.35
851,环保行业,600874,创业环保,93.0,73.0,9.14,0.94,5.91,-0.4,1.9,4.59,2.24
852,环保行业,603588,高能环境,98.0,98.0,9.75,1.04,6.41,-3.7,13.7,16.91,24.37
853,环保行业,000035,中国天楹,108.0,105.0,25.52,1.0,4.3,-0.8,0.9,-1.82,-10.95
854,环保行业,601827,三峰环境,146.0,146.0,8.9,1.3,8.7,-0.0,3.6,5.44,1.63
855,环保行业,600526,菲达环保,44.0,35.0,26.9,1.02,4.92,-0.5,2.5,4.67,12.3
856,环保行业,000920,沃顿科技,52.0,47.0,29.48,2.87,11.08,-3.1,2.6,14.33,26.45
857,环保行业,603686,福龙马,73.0,73.0,28.81,2.19,17.61,-4.3,7.8,35.05,71.97
858,环保行业,300172,中电环保,38.0,29.0,35.13,1.99,5.6,-2.7,1.8,12.9,12.0
859,环保行业,300864,南大环境,33.0,33.0,18.68,2.69,21.2,-0.5,6.3,9.67,5.42
860,环保行业,601033,永兴股份,138.0,37.0,17.48,1.35,15.29,-0.4,-3.3,1.13,10.25
861,环保行业,001230,劲旅环境,31.0,12.0,19.84,1.67,23.05,-0.7,12.6,27.28,41.76
862,环保行业,300815,玉禾田,85.0,83.0,13.22,2.06,21.41,-2.5,4.2,31.61,40.6
863,环保行业,688101,三达膜,49.0,49.0,16.21,1.2,14.93,-0.3,7.1,14.36,13.75
864,环保行业,301109,军信股份,111.0,29.0,16.08,1.53,14.12,-1.8,-5.1,0.93,25.02
865,环保行业,600796,钱江生化,52.0,19.0,42.47,1.58,6.0,-0.3,2.7,6.41,4.73
866,环保行业,603817,海峡环保,34.0,34.0,18.74,1.13,5.97,-0.3,2.6,3.48,6.63
867,环保行业,002887,绿茵生态,27.0,17.0,25.06,1.19,8.78,0.2,5.0,18.56,30.21
868,环保行业,002034,旺能环境,75.0,75.0,9.37,1.14,17.38,-0.5,5.3,-1.53,13.87
869,环保行业,603797,联泰环保,27.0,27.0,12.74,0.84,4.72,-0.2,5.6,12.44,17.5
870,环保行业,300692,中环环保,27.0,24.0,33.11,1.28,6.48,-1.3,-2.6,6.97,14.56
871,环保行业,301372,科净源,18.0,11.0,40.58,2.33,26.74,-0.1,17.3,29.31,31.23
872,环保行业,300664,鹏鹞环保,42.0,42.0,7.86,0.98,5.61,-0.5,3.3,10.93,-4.29
873,环保行业,300899,*ST凯鑫,16.0,10.0,21.27,2.42,24.94,-0.1,9.4,14.5,19.53
874,环保行业,605069,正和生态,24.0,10.0,14.22,2.61,11.49,-0.0,9.8,10.04,47.97
875,环保行业,301203,国泰环保,27.0,15.0,25.83,2.03,35.07,-0.2,8.1,16.6,19.52
876,环保行业,836263,中航泰达,24.0,17.0,38.55,4.18,17.3,0.2,15.3,22.79,122.7
877,环保行业,688376,美埃科技,62.0,23.0,36.93,3.41,47.68,0.4,28.6,32.76,38.84
878,证券,600621,华鑫股份,169.0,169.0,30.73,1.99,15.6,-2.4,2.4,13.55,-2.93
879,证券,000686,东北证券,194.0,194.0,23.92,1.02,8.31,-0.6,8.9,11.91,5.75
880,证券,600864,哈投股份,144.0,144.0,30.25,1.13,6.94,-1.3,17.2,18.56,-5.48
881,塑料制品,300717,华信新材,27.0,27.0,42.08,3.82,21.68,-0.3,20.9,61.61,89.51
882,塑料制品,300218,安利股份,50.0,49.0,26.69,3.49,20.96,0.9,39.9,51.56,50.76
883,塑料制品,601208,东材科技,151.0,151.0,41.03,3.34,16.14,-4.4,70.3,75.16,123.66
884,塑料制品,603150,万朗磁塑,36.0,36.0,23.81,2.22,40.78,0.5,25.6,35.41,58.96
885,塑料制品,301323,新莱福,52.0,33.0,42.79,2.51,48.49,-0.5,9.3,18.5,26.21
886,塑料制品,603181,皇马科技,91.0,91.0,22.47,2.96,15.18,0.2,18.0,26.55,37.28
887,塑料制品,688026,洁特生物,28.0,28.0,43.1,2.66,20.0,0.2,22.5,36.53,58.46
888,塑料制品,002324,普利特,145.0,101.0,33.19,3.31,12.89,-1.5,21.3,27.42,37.24
889,塑料制品,300610,晨化股份,27.0,20.0,24.65,2.34,12.35,-1.1,8.3,11.62,26.43
890,塑料制品,301591,肯特股份,40.0,16.0,46.69,4.64,47.94,0.1,24.7,22.7,26.28
891,塑料制品,003018,金富科技,32.0,16.0,31.44,2.11,12.36,-0.2,9.7,12.07,37.83
892,塑料制品,603221,爱丽家居,28.0,28.0,31.8,1.79,11.55,-0.6,5.4,6.17,28.83
893,塑料制品,001378,德冠新材,31.0,16.0,35.19,1.68,23.39,-0.2,5.5,9.94,3.87
894,塑料制品,301356,天振股份,39.0,10.0,35.93,1.33,18.32,-0.1,3.0,8.49,15.99
895,塑料制品,001368,通达创智,29.0,8.0,25.5,2.09,25.29,0.2,8.7,13.44,34.85
896,塑料制品,301019,宁波色母,30.0,20.0,29.43,2.88,17.67,-1.0,3.3,12.6,6.4
897,塑料制品,300230,永利股份,41.0,32.0,30.71,1.33,5.1,-1.2,4.3,10.43,15.72
898,塑料制品,002395,双象股份,49.0,49.0,18.17,3.56,18.52,-1.0,5.5,8.4,12.78
899,塑料制品,688087,英科再生,56.0,54.0,19.35,2.08,28.9,-0.8,12.5,19.23,-4.89
900,塑料制品,003011,海象新材,22.0,17.0,22.44,1.58,21.68,0.3,18.0,24.39,44.77
901,塑料制品,301003,江苏博云,33.0,25.0,25.69,3.03,34.3,-1.1,13.0,32.72,67.14
902,塑料制品,002825,纳尔股份,36.0,27.0,15.52,2.23,10.5,-1.2,5.2,-6.21,35.45
903,塑料制品,301538,骏鼎达,53.0,21.0,28.35,4.16,68.7,0.5,29.1,38.49,24.64
904,塑料制品,002768,国恩股份,106.0,69.0,23.83,2.13,39.39,0.5,49.1,50.0,71.18
905,塑料制品,301196,唯科科技,100.0,100.0,32.45,3.21,81.02,-0.3,20.8,25.78,148.56
906,塑料制品,300596,利安隆,75.0,73.0,17.31,1.67,32.86,-0.3,14.2,8.76,8.0
907,塑料制品,301131,聚赛龙,24.0,16.0,38.18,2.9,51.06,-0.1,13.5,5.85,48.14
908,塑料制品,688219,会通股份,70.0,70.0,35.27,2.51,12.85,-2.0,2.4,3.25,25.72
909,塑料制品,002108,沧州明珠,60.0,59.0,30.95,1.2,3.62,-4.7,-6.2,-0.55,2.87
910,塑料制品,002632,道明光学,57.0,53.0,27.86,2.74,9.3,-1.4,0.0,9.81,4.68
911,塑料制品,832089,禾昌聚合,25.0,16.0,18.79,2.23,17.11,-0.5,1.2,-4.09,51.12
912,塑料制品,300644,南京聚隆,42.0,34.0,34.71,4.63,40.48,-1.9,53.0,47.78,78.34
913,专用设备,688328,深科达,27.0,27.0,47.82,3.31,27.57,0.3,21.7,57.02,93.39
914,专用设备,300950,德固特,47.0,28.0,49.68,6.27,29.85,-3.5,46.5,99.03,93.42
915,专用设备,688128,中国电研,113.0,113.0,22.39,3.59,27.3,-0.2,11.4,13.28,36.42
916,专用设备,603966,法兰泰克,44.0,44.0,31.99,2.43,10.88,-3.2,20.2,13.0,47.4
917,专用设备,300509,新美星,28.0,23.0,33.09,4.99,9.34,-0.3,9.1,21.0,39.38
918,专用设备,002483,润邦股份,63.0,63.0,22.43,1.5,7.02,-1.3,12.3,19.93,44.6
919,专用设备,002278,神开股份,36.0,33.0,49.04,3.22,9.87,-0.9,10.5,13.45,88.45
920,专用设备,300228,富瑞特装,47.0,44.0,23.5,2.13,8.02,-2.0,3.0,4.95,15.64
921,专用设备,002073,软控股份,89.0,87.0,29.28,1.5,8.69,-4.2,-2.2,10.51,6.99
922,专用设备,001360,南矿集团,32.0,13.0,43.36,2.34,15.71,-0.9,12.9,19.71,21.0
923,专用设备,601038,一拖股份,150.0,98.0,7.1,1.93,13.33,-0.8,2.0,3.48,-7.6
924,专用设备,688162,巨一科技,43.0,43.0,40.61,1.82,31.3,-0.4,14.9,15.29,15.59
925,专用设备,002690,美亚光电,153.0,75.0,35.26,6.6,17.28,-1.4,2.4,4.96,22.8
926,专用设备,688378,奥来德,46.0,45.0,45.3,2.73,18.43,-0.0,9.4,18.68,-1.86
927,专用设备,002367,康力电梯,59.0,59.0,21.32,1.75,7.36,-1.2,4.7,10.63,12.48
928,专用设备,301158,德石股份,29.0,28.0,31.69,2.13,19.01,-0.7,9.4,18.33,37.57
929,专用设备,603012,创力集团,39.0,39.0,26.05,1.05,6.02,-0.8,8.9,9.84,15.74
930,专用设备,300415,伊之密,101.0,97.0,19.0,3.51,21.46,-1.2,6.5,5.55,9.81
931,专用设备,603901,永创智能,53.0,52.0,32.55,2.24,10.85,-1.7,3.0,6.78,47.55
932,专用设备,600262,北方股份,40.0,40.0,15.61,2.42,23.32,-0.4,3.7,14.49,29.57
933,专用设备,603025,大豪科技,157.0,156.0,23.32,7.06,14.07,-0.4,0.4,8.74,-5.64
934,专用设备,001395,亚联机械,40.0,9.0,20.2,3.59,45.65,-1.1,-5.1,-6.29,147.02
935,专用设备,002111,威海广泰,58.0,52.0,34.96,1.85,10.96,-0.9,2.1,10.27,0.27
936,专用设备,605286,同力日升,65.0,65.0,22.28,3.19,38.58,-0.5,-2.6,0.71,28.2
937,专用设备,002535,林州重机,33.0,31.0,35.37,4.96,4.1,-0.9,2.8,4.07,6.79
938,专用设备,002209,达 意 隆,32.0,25.0,27.45,4.38,16.31,-3.6,30.0,36.38,76.27
939,专用设备,300837,浙矿股份,25.0,18.0,38.32,1.81,24.93,-0.4,10.6,17.26,25.18
940,专用设备,301043,绿岛风,25.0,25.0,35.39,2.96,36.33,-0.0,18.1,23.61,30.56
941,专用设备,603855,华荣股份,73.0,72.0,15.68,3.83,21.64,1.0,-2.2,7.1,11.82
942,专用设备,688518,联赢激光,75.0,75.0,39.97,2.39,22.07,-0.7,8.2,35.6,40.09
943,专用设备,603081,大丰实业,55.0,55.0,42.35,1.77,12.85,-3.3,20.2,16.89,14.59
944,专用设备,603289,泰瑞机器,29.0,29.0,40.92,2.11,10.09,-0.5,6.0,12.79,24.07
945,专用设备,603036,如通股份,36.0,36.0,32.62,2.75,17.57,-1.8,2.6,19.39,4.61
946,专用设备,688501,青达环保,36.0,36.0,13.11,3.57,29.15,-0.3,5.6,1.29,110.37
947,专用设备,001256,炜冈科技,32.0,9.0,30.71,2.8,22.63,-0.8,2.8,0.22,43.5
948,专用设备,002526,山东矿机,71.0,71.0,33.5,2.25,4.01,-2.3,4.2,6.68,13.35
949,专用设备,603203,快克智能,71.0,70.0,26.72,5.18,28.1,-0.5,13.0,21.3,24.99
950,专用设备,605167,利柏特,49.0,49.0,34.15,2.69,10.98,-1.6,-9.7,20.42,14.48
951,专用设备,603095,越剑智能,41.0,41.0,30.51,1.73,15.85,-1.0,-3.5,-0.57,3.82
952,专用设备,300802,矩子科技,56.0,39.0,43.8,3.55,19.63,-1.0,4.2,8.94,7.62
953,专用设备,001332,锡装股份,42.0,10.0,22.59,1.76,38.35,-0.2,7.0,11.21,10.66
954,专用设备,835368,连城数控,64.0,61.0,20.17,1.52,27.53,-0.7,-3.5,-4.97,-6.47
955,专用设备,002960,青鸟消防,90.0,77.0,32.78,1.5,10.47,-0.7,7.2,13.54,8.79
956,专用设备,873703,广厦环能,25.0,13.0,41.36,2.37,16.7,-0.1,-1.3,-5.26,14.04
957,专用设备,300833,浩洋股份,46.0,29.0,21.39,1.96,36.32,0.0,8.6,10.32,-15.92
958,专用设备,688789,宏华数科,128.0,128.0,29.65,4.06,72.2,-0.6,-1.2,9.26,8.83
959,专用设备,301030,仕净科技,38.0,30.0,18.0,3.42,19.0,-1.2,8.3,4.73,-22.04
960,专用设备,301199,迈赫股份,51.0,17.0,31.11,2.74,27.63,-0.8,8.3,8.48,31.18
961,专用设备,002833,弘亚数控,70.0,48.0,13.27,2.48,16.7,-1.3,2.1,2.04,0.67
962,专用设备,688623,双元科技,42.0,14.0,41.58,2.02,71.98,-0.0,14.7,17.25,32.69
963,专用设备,002957,科瑞技术,71.0,69.0,39.91,2.37,17.0,-1.1,3.4,8.59,8.38
964,专用设备,001223,欧克科技,43.0,11.0,26.38,2.26,46.34,-0.4,3.1,23.3,46.72
965,专用设备,002009,天奇股份,70.0,62.0,41.65,3.56,17.72,-0.2,15.1,11.17,15.11
966,专用设备,300879,大叶股份,67.0,66.0,8.57,4.77,33.32,-6.9,-15.2,-34.16,110.09
967,专用设备,300307,慈星股份,64.0,63.0,20.92,1.98,8.12,-2.2,1.6,-5.76,-1.47
968,专用设备,002698,博实股份,172.0,142.0,28.69,4.39,17.05,-1.4,9.7,4.92,0.54
969,专用设备,300484,蓝海华腾,45.0,36.0,40.06,6.84,21.92,-2.0,-2.0,5.1,5.61
970,专用设备,688113,联测科技,26.0,26.0,29.99,2.78,40.53,-0.1,12.0,18.97,42.44
971,专用设备,301056,森赫股份,32.0,21.0,49.2,4.16,12.34,-0.2,16.9,39.49,56.17
972,专用设备,301260,格力博,104.0,44.0,14.67,2.21,21.99,-2.0,11.5,26.64,63.25
973,专用设备,301338,凯格精机,61.0,20.0,45.9,4.13,58.41,-0.8,22.4,55.56,84.87
974,专用设备,300400,劲拓股份,49.0,48.0,48.97,6.72,20.4,-1.3,21.1,27.9,26.36
975,专用设备,603583,捷昌驱动,146.0,146.0,32.46,3.37,39.0,-0.4,6.8,-2.97,56.58
976,专用设备,603282,亚光股份,25.0,12.0,23.48,1.99,19.07,-0.0,12.0,18.23,29.33
977,专用设备,603416,信捷电气,88.0,78.0,48.01,3.41,57.78,-0.5,3.0,-8.39,36.88
978,专用设备,603283,赛腾股份,108.0,106.0,39.61,3.5,40.58,0.0,19.6,22.38,-21.02
979,专用设备,002757,南兴股份,61.0,58.0,35.12,3.05,21.9,-2.1,15.5,4.11,33.99
980,电池,688155,先惠技术,69.0,69.0,29.59,3.45,53.31,-1.6,3.3,34.82,46.07
981,电池,601311,骆驼股份,109.0,109.0,11.47,1.15,9.2,-1.1,5.3,12.11,15.75
982,电池,000049,德赛电池,89.0,89.0,45.92,1.38,23.2,-0.6,1.9,9.06,0.26
983,电池,833523,德瑞锂电,25.0,20.0,18.47,4.24,25.13,-0.5,-4.4,-4.32,27.12
984,电池,688006,杭可科技,123.0,123.0,26.5,2.36,20.43,-1.0,4.8,15.97,14.6
985,电池,836239,长虹能源,62.0,24.0,26.84,6.91,34.35,-2.2,-7.5,7.36,70.22
986,电池,603031,安孚科技,61.0,61.0,28.79,3.24,29.3,-1.5,-1.0,9.95,2.47
987,电池,301222,浙江恒威,31.0,9.0,36.82,2.2,30.58,-0.5,5.0,16.04,20.52
988,电池,002580,圣阳股份,62.0,62.0,25.67,2.8,13.91,-3.0,-1.6,10.9,62.68
989,电池,002245,蔚蓝锂芯,183.0,172.0,32.31,2.62,16.25,4.3,26.7,23.16,49.58
990,电池,001283,豪鹏科技,58.0,42.0,45.95,2.56,74.6,-0.4,37.0,36.53,26.27
991,航天航空,300900,广联航空,62.0,46.0,33.98,4.86,21.07,-3.8,-13.2,-4.15,-4.45
992,航天航空,300775,三角防务,153.0,149.0,29.77,2.67,28.05,-4.9,5.2,12.24,13.1
993,航天航空,688239,航宇科技,73.0,73.0,42.7,3.93,38.24,-1.7,9.3,25.55,33.51
994,航天航空,002985,北摩高科,103.0,61.0,47.75,4.04,31.03,-0.9,2.6,14.37,31.86
995,铁路公路,601518,吉林高速,52.0,52.0,11.32,0.97,2.73,-0.7,3.0,2.24,1.86
996,铁路公路,000900,现代投资,66.0,66.0,9.3,0.6,4.31,0.2,1.9,9.37,1.41
997,铁路公路,600269,赣粤高速,121.0,121.0,7.04,0.64,5.15,-0.1,1.8,0.19,-5.15
998,铁路公路,600035,楚天高速,70.0,70.0,6.28,0.81,4.32,-0.4,1.9,0.7,-2.48
999,铁路公路,000755,山西高速,73.0,73.0,17.01,1.42,4.99,-0.5,2.5,2.89,2.47
1000,铁路公路,600020,中原高速,102.0,102.0,7.2,0.9,4.57,-0.3,-0.9,1.56,12.59
1001,铁路公路,000828,东莞控股,117.0,117.0,13.32,1.2,11.27,-0.1,5.4,7.46,8.29
1002,铁路公路,601188,龙江交通,46.0,46.0,18.34,1.01,3.52,-0.7,2.3,-1.96,-0.57
1003,铁路公路,600033,福建高速,96.0,96.0,9.7,0.81,3.49,-0.9,0.0,-3.33,-9.14
1004,铁路公路,601107,四川成渝,172.0,121.0,9.4,1.02,5.63,0.2,-6.5,0.54,13.56
1005,铁路公路,000548,湖南投资,28.0,28.0,35.25,1.37,5.61,-0.3,5.1,8.97,9.61
1006,铁路公路,600106,重庆路桥,85.0,85.0,38.5,1.66,6.48,-2.5,5.7,18.23,15.68
1007,铁路公路,600368,五洲交通,70.0,70.0,11.02,1.0,4.39,-0.7,3.5,-3.78,-6.68
1008,铁路公路,002357,富临运业,32.0,32.0,12.06,1.96,10.46,-0.1,13.1,30.85,45.43
1009,仪器仪表,688112,鼎阳科技,65.0,65.0,40.22,4.38,40.98,-0.0,10.8,16.36,49.42
1010,仪器仪表,836260,中寰股份,15.0,14.0,29.25,3.56,14.45,-0.2,2.4,4.71,43.64
1011,仪器仪表,002980,华盛昌,45.0,24.0,38.45,4.35,23.67,-0.7,17.3,32.24,33.05
1012,仪器仪表,603100,川仪股份,105.0,104.0,23.03,2.44,20.38,-0.3,-1.2,-0.15,-2.86
1013,仪器仪表,601222,林洋能源,119.0,119.0,24.12,0.78,5.79,-2.0,1.6,3.21,-14.85
1014,仪器仪表,832491,奥迪威,42.0,34.0,45.12,4.2,29.46,-0.1,-1.1,-4.36,38.77
1015,仪器仪表,300354,东华测试,57.0,33.0,49.38,7.53,41.3,-0.6,6.2,3.51,19.16
1016,仪器仪表,300259,新天科技,44.0,44.0,40.31,1.51,3.76,-0.4,7.4,9.97,8.7
1017,仪器仪表,300445,康斯特,40.0,27.0,45.44,3.36,19.08,-0.1,11.9,9.84,17.31
1018,仪器仪表,603700,宁水集团,25.0,25.0,22.54,1.61,12.69,-0.2,5.9,6.95,28.64
1019,仪器仪表,300349,金卡智能,52.0,46.0,29.77,1.22,12.51,-0.6,4.7,7.8,-5.54
1020,仪器仪表,300515,三德科技,55.0,48.0,49.02,7.1,26.91,0.2,20.4,73.59,130.21
1021,仪器仪表,831305,海希通讯,30.0,23.0,25.57,3.74,21.47,-0.7,-5.8,2.06,55.31
1022,仪器仪表,688665,四方光电,58.0,58.0,44.17,5.55,57.96,-0.0,29.6,37.15,78.5
1023,仪器仪表,688628,优利德,40.0,40.0,18.19,3.38,36.18,-0.4,7.8,3.4,0.11
1024,仪器仪表,832651,天罡股份,19.0,5.0,42.21,4.07,31.55,-0.3,2.8,6.98,30.56
1025,仪器仪表,920029,开发科技,127.0,29.0,15.66,4.13,92.41,-2.6,-7.6,-14.13,216.93
1026,仪器仪表,002849,威星智能,35.0,30.0,32.07,2.62,15.97,-1.5,2.4,-16.31,-11.42
1027,仪器仪表,301303,真兰仪表,70.0,17.0,24.73,2.17,17.43,-0.1,9.8,29.99,13.6
1028,仪器仪表,603275,众辰科技,82.0,23.0,47.22,2.91,56.75,1.7,15.3,51.6,63.15
1029,纺织服装,002674,兴业科技,35.0,34.0,45.96,1.46,10.71,-0.6,8.8,27.21,26.12
1030,纺织服装,300005,探路者,82.0,82.0,41.34,3.88,9.12,-1.6,6.9,-3.95,31.86
1031,纺织服装,002083,孚日股份,48.0,48.0,9.36,1.08,4.98,-0.7,3.1,6.78,6.11
1032,纺织服装,001234,泰慕士,26.0,22.0,31.47,2.93,23.78,-0.3,12.5,18.98,45.42
