,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1287,医药商业,301015,百洋医药,133.0,133.0,39.11,6.78,25.3,0.0,26.4,43.91,7.89
1288,医药商业,000411,英特集团,59.0,37.0,14.72,1.33,11.37,-0.2,5.8,9.12,10.71
1289,医药商业,603883,老百姓,141.0,141.0,14.05,2.08,18.53,-16.5,-8.6,-1.7,13.75
1290,医药商业,002788,鹭燕医药,34.0,33.0,11.87,1.09,8.72,-0.6,5.6,10.52,10.94
1291,医药商业,000028,国药一致,143.0,123.0,10.92,0.8,25.73,0.0,2.5,4.38,-10.91
1292,医药商业,002462,嘉事堂,44.0,44.0,23.88,1.02,15.11,0.2,12.8,17.59,18.51
1293,医药商业,600713,南京医药,69.0,68.0,9.7,1.01,5.26,-1.1,2.3,5.84,9.81
1294,医药商业,000705,浙江震元,32.0,27.0,22.07,1.6,9.48,-3.4,10.7,16.61,20.76
1295,医药商业,600056,中国医药,163.0,163.0,24.52,1.38,10.91,-0.3,5.7,5.11,-0.91
1296,医药商业,000950,重药控股,92.0,92.0,18.32,0.81,5.31,-1.8,5.4,8.81,-0.75
1297,医药商业,603368,柳药集团,73.0,73.0,6.56,0.98,18.31,-0.6,8.1,11.37,7.01
1298,医药商业,600829,人民同泰,48.0,48.0,33.32,1.64,8.34,-2.2,12.4,14.88,11.2
1299,医药商业,603233,大参林,198.0,198.0,10.78,2.91,17.42,-1.0,4.6,-0.29,18.1
1300,汽车服务,601965,中国汽研,197.0,195.0,27.65,2.81,19.64,-1.2,11.8,7.5,13.66
1301,汽车服务,600335,国机汽车,98.0,98.0,18.22,0.85,6.52,-1.4,2.2,1.24,6.02
1302,汽车服务,837242,建邦科技,23.0,13.0,30.5,3.73,34.64,0.1,2.6,-10.14,45.98
1303,装修装饰,605287,德才股份,22.0,22.0,12.67,1.41,15.85,-0.6,5.5,22.77,30.45
1304,装修装饰,000055,方大集团,46.0,29.0,34.63,0.75,4.26,-1.1,-0.2,4.16,9.51
1305,装修装饰,603929,亚翔集成,80.0,80.0,24.88,4.41,37.53,-0.7,11.7,33.42,40.4
1306,装修装饰,002375,亚厦股份,54.0,53.0,20.13,0.67,4.01,-0.6,3.1,5.8,5.8
1307,装修装饰,603408,建霖家居,53.0,53.0,10.8,1.67,11.91,-0.2,6.7,8.08,-1.0
1308,装修装饰,002081,金 螳 螂,97.0,97.0,11.38,0.72,3.67,-0.7,6.1,6.07,5.76
1309,装修装饰,601886,江河集团,86.0,86.0,14.91,1.22,7.6,-1.0,22.8,35.71,52.0
1310,化肥行业,300505,川金诺,61.0,48.0,21.02,2.39,22.03,-4.2,19.3,19.15,56.24
1311,化肥行业,002556,辉隆股份,56.0,56.0,17.23,1.6,5.96,-2.2,0.5,13.09,10.78
1312,化肥行业,300387,富邦科技,28.0,28.0,30.06,2.03,9.62,-1.1,6.8,16.18,21.31
1313,化肥行业,002538,司尔特,47.0,47.0,30.76,0.89,5.46,-0.7,4.8,10.3,-0.73
1314,化肥行业,002999,天禾股份,25.0,25.0,44.47,2.15,7.3,-0.0,3.8,12.65,25.86
1315,化肥行业,000912,泸天化,71.0,71.0,48.32,1.11,4.54,-1.0,-3.8,-7.72,3.65
1316,化肥行业,002545,东方铁塔,124.0,112.0,15.02,1.41,9.94,-1.5,11.8,32.89,47.7
1317,化肥行业,002170,芭田股份,100.0,81.0,14.61,3.18,10.31,-2.3,-2.0,-1.9,22.01
1318,化肥行业,002539,云图控股,129.0,94.0,12.7,1.46,10.67,-3.1,10.6,27.18,40.03
1319,化肥行业,000902,新洋丰,176.0,160.0,9.26,1.59,14.04,-0.4,0.3,3.85,10.2
1320,化肥行业,002588,史丹利,108.0,80.0,9.35,1.58,9.36,-0.5,3.2,11.96,31.46
1321,石油行业,002778,中晟高科,24.0,24.0,11.16,7.79,19.14,-0.8,0.5,11.54,9.62
1322,石油行业,603798,康普顿,33.0,33.0,14.97,2.8,12.68,-0.0,15.3,28.86,45.41
1323,石油行业,000698,沈阳化工,34.0,33.0,26.47,2.42,4.18,-0.6,7.5,12.06,24.04
1324,石油行业,000554,泰山石油,33.0,25.0,15.79,3.18,6.96,-1.1,0.3,11.9,18.77
1325,石油行业,600506,统一股份,40.0,31.0,24.17,8.24,20.82,-1.0,5.5,7.15,1.07
1326,造纸印刷,603499,翔港科技,53.0,53.0,33.79,6.17,17.49,-1.3,13.1,11.12,-4.53
1327,造纸印刷,603733,仙鹤股份,178.0,178.0,18.87,2.31,25.25,0.3,25.7,22.51,25.43
1328,造纸印刷,002229,鸿博股份,94.0,93.0,27.78,7.03,18.94,-8.7,16.3,16.7,57.96
1329,造纸印刷,603607,京华激光,44.0,44.0,43.67,4.61,24.86,-1.1,2.5,27.49,57.54
1330,造纸印刷,603058,永吉股份,43.0,43.0,28.92,3.69,10.31,0.8,18.0,31.51,18.37
1331,造纸印刷,002511,中顺洁柔,107.0,105.0,39.88,1.94,8.28,-0.3,20.2,18.79,21.59
1332,造纸印刷,002836,新宏泽,23.0,23.0,36.6,7.05,10.17,-0.1,8.2,16.76,42.84
1333,造纸印刷,605377,华旺科技,52.0,52.0,16.11,1.35,9.34,0.1,6.3,6.62,-13.12
1334,造纸印刷,002117,东港股份,66.0,66.0,38.21,4.93,12.53,-0.6,9.1,12.68,9.24
1335,造纸印刷,301469,恒达新材,26.0,14.0,49.57,1.96,29.32,-0.2,11.4,18.04,26.65
1336,造纸印刷,600963,岳阳林纸,85.0,85.0,45.32,1.07,4.84,-1.7,6.1,11.01,-4.16
1337,造纸印刷,605500,森林包装,41.0,41.0,30.36,1.61,9.93,-3.6,32.6,36.4,45.81
1338,造纸印刷,600103,青山纸业,52.0,51.0,42.35,1.32,2.32,-1.0,3.1,6.91,-9.02
1339,造纸印刷,603165,荣晟环保,34.0,34.0,12.04,1.57,12.47,0.1,9.1,7.5,6.04
1340,造纸印刷,600966,博汇纸业,68.0,68.0,31.87,1.0,5.09,0.3,13.6,16.48,-0.78
1341,造纸印刷,600308,华泰股份,55.0,55.0,22.82,0.6,3.6,-0.1,3.2,1.41,-0.83
1342,造纸印刷,600356,恒丰纸业,27.0,27.0,24.38,1.07,9.15,-0.0,12.8,19.45,21.84
1343,造纸印刷,605007,五洲特纸,59.0,50.0,22.75,1.77,12.34,-0.2,7.2,9.4,-1.59
1344,游戏,300113,顺网科技,144.0,109.0,49.03,6.4,21.08,-2.2,7.8,13.88,26.08
1345,游戏,002605,姚记科技,113.0,91.0,19.99,3.33,26.94,-3.6,-2.0,5.73,2.98
1346,游戏,600633,浙数文化,178.0,178.0,23.64,1.76,14.07,-4.3,4.7,8.56,36.6
1347,游戏,300533,冰川网络,87.0,62.0,11.57,6.0,37.28,-8.0,12.8,55.01,88.66
1348,纺织服装,300952,恒辉安防,50.0,30.0,46.08,3.02,28.95,-1.4,5.7,4.97,39.99
1349,纺织服装,603665,康隆达,45.0,45.0,9.87,6.19,27.96,-0.8,9.6,26.63,98.02
1350,纺织服装,603839,安正时尚,30.0,30.0,32.49,1.62,7.7,-0.6,7.8,4.48,42.07
1351,纺织服装,300577,开润股份,51.0,30.0,15.01,2.44,21.37,-0.2,7.2,3.19,-13.34
1352,纺织服装,301276,嘉曼服饰,33.0,12.0,18.66,1.62,25.69,1.0,40.0,45.47,57.03
1353,纺织服装,601599,浙文影业,45.0,45.0,28.96,2.92,3.91,-0.8,4.8,9.83,9.22
1354,纺织服装,603908,牧高笛,25.0,25.0,20.38,4.68,26.79,-0.4,7.0,13.13,24.9
1355,纺织服装,603877,太平鸟,70.0,70.0,14.22,1.61,14.96,-0.1,2.5,-3.73,3.89
1356,纺织服装,603055,台华新材,89.0,89.0,13.67,1.83,10.02,-0.1,9.3,-3.19,-7.48
1357,纺织服装,002293,罗莱生活,72.0,71.0,15.92,1.81,8.63,0.1,-0.3,-2.27,16.62
1358,纺织服装,600987,航民股份,76.0,76.0,14.02,1.23,7.47,-0.6,5.7,8.73,12.5
1359,纺织服装,002394,联发股份,33.0,33.0,11.28,0.79,10.16,-2.0,21.0,24.97,36.93
1360,纺织服装,605080,浙江自然,38.0,38.0,9.89,1.81,26.84,-0.3,-3.7,-17.24,15.19
1361,纺织服装,002722,物产金轮,36.0,30.0,27.82,1.38,17.19,-1.5,8.8,8.45,23.23
1362,纺织服装,603073,彩蝶实业,22.0,10.0,23.87,1.63,18.87,-0.1,11.3,18.31,31.87
1363,纺织服装,603307,扬州金泉,27.0,7.0,22.33,2.0,40.43,-0.1,8.4,13.03,14.86
1364,纺织服装,002003,伟星股份,128.0,112.0,31.92,3.11,10.96,-1.0,1.4,-1.88,-20.98
1365,纺织服装,002154,报 喜 鸟,56.0,55.0,8.26,1.26,3.86,-0.5,2.4,0.78,-11.47
1366,纺织服装,002832,比音勒芬,92.0,63.0,6.94,1.79,16.12,-1.6,4.3,2.28,-22.91
1367,纺织服装,603808,歌力思,32.0,32.0,19.31,1.26,8.57,-0.5,4.6,17.88,23.49
1368,纺织服装,002612,朗姿股份,79.0,45.0,20.7,2.91,17.82,-1.5,4.1,7.67,11.65
1369,纺织服装,002098,浔兴股份,34.0,34.0,16.41,2.54,9.5,-0.3,9.6,0.0,20.41
1370,纺织服装,603558,健盛集团,35.0,35.0,12.17,1.42,9.77,-0.5,7.0,8.56,-6.6
1371,纺织服装,002327,富安娜,61.0,36.0,27.36,1.79,7.33,0.1,-0.5,-0.41,-10.83
1372,纺织服装,301088,戎美股份,34.0,28.0,41.92,1.36,14.86,-0.3,7.9,9.43,13.87
1373,纺织服装,603511,爱慕股份,62.0,62.0,18.24,1.45,15.45,-2.3,0.2,13.27,22.62
1374,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.9,2.0,6.68,-0.5,3.4,2.14,13.41
1375,纺织服装,002763,汇洁股份,30.0,22.0,9.8,1.55,7.37,-0.3,6.5,8.06,13.56
1376,纺织服装,001209,洪兴股份,25.0,18.0,29.7,1.9,18.65,-0.2,5.5,4.66,10.68
1377,纺织服装,603518,锦泓集团,37.0,37.0,10.51,1.04,10.81,-0.6,8.1,34.62,13.91
1378,纺织服装,002563,森马服饰,149.0,122.0,17.37,1.34,5.53,-0.9,6.8,-2.12,-17.09
1379,纺织服装,002144,宏达高科,22.0,17.0,31.87,1.09,12.67,-0.3,7.7,7.1,22.3
1380,纺织服装,603587,地素时尚,61.0,61.0,18.44,1.74,12.85,-0.2,3.5,9.83,6.11
1381,纺织服装,001390,古麒绒材,49.0,12.0,32.04,3.29,24.42,0.1,6.9,102.15,102.15
1382,纺织服装,838262,太湖雪,19.0,8.0,49.35,5.61,27.11,0.1,-0.3,-3.93,43.74
1383,纺织服装,002083,孚日股份,47.0,47.0,9.3,1.08,5.01,-0.6,2.7,7.28,5.47
1384,纺织服装,002674,兴业科技,35.0,34.0,45.92,1.46,11.77,0.6,19.9,26.29,26.02
1385,纺织服装,002029,七 匹 狼,51.0,48.0,8.58,0.77,7.28,-0.3,5.5,10.98,13.04
1386,纺织服装,002687,乔治白,25.0,20.0,39.9,1.67,4.9,-0.2,4.7,9.87,11.87
1387,纺织服装,003041,真爱美家,40.0,38.0,4.75,2.64,27.44,-0.6,-0.2,-7.23,3.86
1388,纺织服装,601339,百隆东方,83.0,83.0,11.95,0.89,5.53,-0.8,16.7,15.69,6.76
1389,纺织服装,601566,九牧王,53.0,53.0,6.89,1.33,9.2,-0.2,7.1,5.63,13.44
1390,纺织服装,000726,鲁  泰Ａ,57.0,41.0,9.64,0.61,7.0,-1.2,9.5,11.46,9.03
1391,纺织服装,002780,三夫户外,22.0,18.0,43.4,3.24,13.96,-0.7,4.7,12.49,10.36
1392,纺织服装,603889,新澳股份,45.0,44.0,11.01,1.35,6.1,-0.5,4.8,5.17,-9.09
1393,纺织服装,300005,探路者,80.0,80.0,40.67,3.81,9.08,-1.1,6.6,-6.2,29.71
1394,纺织服装,001234,泰慕士,27.0,22.0,31.93,2.98,24.3,-0.2,15.3,20.84,47.54
1395,纺织服装,605003,众望布艺,25.0,25.0,27.36,1.78,22.87,-0.3,9.2,21.58,23.69
1396,纺织服装,603365,水星家纺,47.0,46.0,12.97,1.64,17.73,0.1,-2.4,17.65,15.81
1397,物流行业,300873,海晨股份,60.0,44.0,26.12,1.96,26.15,0.4,29.3,25.12,54.64
1398,物流行业,603535,嘉诚国际,65.0,60.0,25.82,2.53,12.63,-0.4,17.6,33.09,57.09
1399,物流行业,002492,恒基达鑫,30.0,30.0,36.56,1.79,7.51,0.1,26.6,31.52,56.78
1400,物流行业,000927,中国铁物,168.0,168.0,23.8,1.8,2.78,-1.3,7.3,8.17,6.92
1401,物流行业,002769,普路通,33.0,29.0,26.71,2.8,8.82,-1.0,-1.2,13.66,26.54
1402,物流行业,603871,嘉友国际,162.0,162.0,15.43,2.96,11.81,-1.3,8.3,15.78,-12.78
1403,物流行业,600180,瑞茂通,50.0,50.0,36.94,0.64,4.64,-0.1,4.0,3.8,8.41
1404,物流行业,000906,浙商中拓,47.0,46.0,6.09,0.98,6.61,-1.6,2.2,4.42,3.28
1405,物流行业,603066,音飞储存,37.0,37.0,28.08,2.6,12.42,-1.0,1.8,8.85,17.39
1406,物流行业,603713,密尔克卫,87.0,87.0,12.66,2.03,55.17,0.0,6.0,16.17,9.27
1407,物流行业,603128,华贸物流,83.0,83.0,17.74,1.42,6.37,-2.6,5.3,-2.75,1.76
1408,物流行业,001228,永泰运,27.0,27.0,18.15,1.65,26.17,-0.5,4.1,11.17,28.35
1409,物流行业,603967,中创物流,41.0,41.0,14.8,1.84,11.81,-0.5,6.0,-2.4,28.23
1410,物流行业,001331,胜通能源,34.0,8.0,28.49,2.24,11.94,-1.8,21.1,24.76,51.91
1411,物流行业,600794,保税科技,55.0,55.0,45.01,2.13,4.61,-2.9,-13.0,3.13,28.06
1412,物流行业,002010,传化智联,168.0,168.0,21.33,0.95,6.03,-3.6,8.3,15.96,36.12
1413,物流行业,603648,畅联股份,44.0,44.0,34.45,2.47,12.05,-0.3,10.9,13.68,17.45
1414,物流行业,603223,恒通股份,73.0,73.0,43.05,1.93,10.26,-0.6,-3.9,16.59,-1.63
1415,物流行业,600179,安通控股,138.0,122.0,14.24,1.25,3.25,-2.8,16.1,7.97,14.84
1416,物流行业,001213,中铁特货,192.0,192.0,27.97,1.01,4.32,0.4,6.1,8.0,5.11
1417,物流行业,600125,铁龙物流,76.0,76.0,9.41,1.04,5.84,-1.0,3.7,2.1,0.0
1418,物流行业,600603,ST广物,101.0,101.0,12.2,1.41,8.47,0.1,8.3,18.13,-11.95
1419,物流行业,600057,厦门象屿,197.0,154.0,9.67,1.2,7.02,-2.8,-0.7,5.56,12.5
1420,物流行业,002889,东方嘉盛,63.0,42.0,36.19,2.61,16.63,-0.4,9.8,15.25,16.29
1421,物流行业,000557,西部创业,82.0,82.0,31.21,1.34,5.63,-1.5,11.5,7.24,9.53
1422,物流行业,605050,福然德,85.0,85.0,23.44,2.01,17.28,0.6,28.1,37.03,84.81
1423,航天航空,300900,广联航空,63.0,46.0,34.11,4.88,21.1,-3.3,-10.2,-3.21,-4.09
1424,航天航空,300775,三角防务,152.0,147.0,29.49,2.65,27.71,-5.7,6.3,11.15,12.05
1425,航天航空,688239,航宇科技,73.0,72.0,42.48,3.91,37.93,-1.7,10.4,24.89,32.81
1426,航天航空,002985,北摩高科,102.0,61.0,47.5,4.02,30.8,-1.4,4.9,13.99,31.18
1427,钢铁行业,002443,金洲管道,37.0,36.0,34.79,1.07,7.02,-0.5,7.7,18.18,23.59
1428,钢铁行业,600382,广东明珠,40.0,40.0,18.56,1.49,5.76,-0.3,5.5,21.26,33.64
1429,钢铁行业,601969,海南矿业,165.0,163.0,25.65,2.36,8.23,-1.6,12.0,15.1,17.4
1430,钢铁行业,601686,友发集团,91.0,91.0,17.19,1.45,6.34,-0.6,6.7,11.62,22.63
1431,钢铁行业,600507,方大特钢,146.0,146.0,14.55,1.54,6.3,0.6,30.2,45.83,56.72
1432,钢铁行业,001203,大中矿业,185.0,159.0,20.63,2.98,12.3,1.9,25.9,46.78,45.39
1433,钢铁行业,000655,金岭矿业,51.0,51.0,26.19,1.54,8.64,-3.7,20.8,29.15,43.05
1434,钢铁行业,300881,盛德鑫泰,41.0,21.0,20.78,4.15,37.34,-0.6,4.2,27.79,25.51
1435,钢铁行业,605158,华达新材,48.0,48.0,30.75,1.94,9.38,-1.3,11.7,16.52,-25.56
1436,钢铁行业,603995,甬金股份,67.0,67.0,16.06,1.21,18.2,-1.0,2.0,12.48,2.3
1437,钢铁行业,000923,河钢资源,93.0,90.0,18.49,0.97,14.26,-1.3,-0.8,12.02,6.42
1438,钢铁行业,603878,武进不锈,33.0,33.0,26.97,1.28,5.83,0.0,-0.9,11.9,3.55
1439,钢铁行业,002478,常宝股份,50.0,40.0,11.3,0.91,5.58,-0.5,3.1,9.2,10.06
1440,钢铁行业,601003,柳钢股份,157.0,157.0,15.03,1.81,6.11,-2.3,43.4,76.08,121.38
1441,钢铁行业,833751,惠同新材,18.0,18.0,38.6,4.85,21.18,-0.2,16.4,15.17,78.73
1442,钢铁行业,000778,新兴铸管,151.0,148.0,27.48,0.59,3.8,-0.9,2.4,9.51,-0.52
1443,钢铁行业,002110,三钢闽光,118.0,118.0,38.94,0.61,4.84,0.6,25.4,27.03,45.78
1444,航运港口,600717,天津港,142.0,142.0,12.94,0.74,4.92,-0.3,6.5,8.85,3.14
1445,航运港口,000507,珠海港,52.0,51.0,16.75,1.03,5.7,-0.5,2.7,2.89,13.1
1446,航运港口,002320,海峡股份,180.0,180.0,37.66,4.16,8.06,-4.2,24.4,33.67,23.81
1447,航运港口,601083,锦江航运,159.0,24.0,11.16,1.85,12.31,-1.1,10.2,-3.3,33.37
1448,航运港口,601022,宁波远洋,126.0,24.0,17.97,2.18,9.62,-3.3,-3.7,-20.5,21.77
1449,航运港口,002040,南 京 港,47.0,47.0,29.56,1.45,9.72,-2.7,-9.7,-4.14,49.54
1450,航运港口,600017,日照港,101.0,101.0,16.64,0.74,3.28,0.3,4.5,6.15,5.47
1451,航运港口,000582,北部湾港,197.0,154.0,25.13,1.08,8.32,-3.1,0.2,-4.26,6.26
1452,航运港口,603209,兴通股份,50.0,43.0,16.84,1.55,15.29,-1.0,-2.0,3.52,-3.11
1453,航运港口,603162,海通发展,81.0,24.0,46.86,1.95,8.8,-0.7,1.0,3.17,-3.3
1454,航运港口,001205,盛航股份,31.0,26.0,20.59,1.53,16.61,-1.2,0.4,-2.47,-13.35
1455,航运港口,601326,秦港股份,187.0,159.0,11.09,0.95,3.34,-0.4,4.7,4.7,2.14
1456,航运港口,600428,中远海特,184.0,144.0,11.18,1.2,6.72,-1.0,3.5,5.0,-7.95
1457,航运港口,000905,厦门港务,62.0,62.0,24.66,1.25,8.39,-0.8,2.9,6.47,18.0
1458,航运港口,601975,招商南油,139.0,139.0,12.19,1.25,2.89,0.1,-1.0,4.33,-7.67
1459,航运港口,603167,渤海轮渡,49.0,49.0,19.89,1.42,10.51,-0.8,-3.3,23.94,27.86
1460,农牧饲渔,300967,晓鸣股份,43.0,29.0,10.86,5.85,22.94,-1.1,17.9,24.61,98.61
1461,农牧饲渔,603717,天域生物,23.0,23.0,42.57,4.4,8.08,-0.6,10.4,12.38,0.37
1462,农牧饲渔,002982,湘佳股份,34.0,22.0,24.43,2.11,16.61,-0.7,6.5,12.99,32.46
1463,农牧饲渔,300138,晨光生物,65.0,54.0,14.88,2.07,13.49,-1.2,5.6,22.64,57.04
1464,农牧饲渔,839371,欧福蛋业,23.0,21.0,33.16,4.14,11.05,-0.1,-3.0,-11.74,62.98
1465,农牧饲渔,002746,仙坛股份,56.0,46.0,28.89,1.23,6.45,-1.4,10.1,11.02,5.91
1466,农牧饲渔,000048,京基智农,86.0,86.0,19.29,2.05,16.3,-1.7,2.2,-6.43,-7.7
1467,农牧饲渔,600354,敦煌种业,37.0,37.0,14.4,5.14,6.97,-0.7,10.6,12.42,17.74
1468,农牧饲渔,603151,邦基科技,42.0,20.0,37.18,3.28,24.56,-0.2,26.7,66.17,149.09
1469,农牧饲渔,603182,嘉华股份,25.0,14.0,17.17,2.24,14.91,-0.3,11.1,16.12,30.67
1470,农牧饲渔,001338,永顺泰,60.0,28.0,20.95,1.68,11.86,-1.0,0.3,7.43,12.1
1471,农牧饲渔,002772,众兴菌业,33.0,33.0,17.19,1.02,8.43,-0.5,6.0,3.69,19.07
1472,农牧饲渔,603477,巨星农牧,108.0,108.0,20.85,3.5,21.2,-1.3,-0.6,5.21,20.59
1473,农牧饲渔,600965,福成股份,43.0,43.0,44.91,2.01,5.26,-0.2,6.5,2.73,21.2
1474,农牧饲渔,002100,天康生物,90.0,90.0,15.18,1.32,6.59,-2.2,5.3,7.68,4.11
1475,农牧饲渔,832419,路斯股份,22.0,20.0,34.0,4.02,21.74,-0.7,-10.3,-13.8,49.93
1476,农牧饲渔,300673,佩蒂股份,40.0,26.0,44.69,2.26,15.97,-1.5,-3.3,-4.54,-8.11
1477,农牧饲渔,603231,索宝蛋白,34.0,19.0,18.84,1.8,17.51,-0.3,4.7,5.23,8.96
1478,农牧饲渔,603609,禾丰股份,82.0,82.0,17.48,1.27,9.04,-0.6,5.1,5.61,5.48
1479,农牧饲渔,002385,大北农,181.0,148.0,33.61,2.08,4.2,-2.8,2.9,2.94,-3.0
1480,农牧饲渔,600371,万向德农,28.0,28.0,30.96,5.08,9.6,-0.1,4.9,4.92,13.21
1481,农牧饲渔,603363,傲农生物,98.0,60.0,11.24,3.35,3.77,-1.8,4.7,-6.68,6.5
1482,农牧饲渔,600359,新农开发,28.0,28.0,23.1,3.97,7.32,-1.0,0.8,7.81,14.55
1483,农牧饲渔,605296,神农集团,174.0,174.0,19.01,3.5,33.12,0.6,4.8,17.32,19.57
1484,农牧饲渔,300761,立华股份,170.0,124.0,20.68,1.9,20.36,-0.6,8.6,11.87,7.38
1485,农牧饲渔,600313,农发种业,70.0,70.0,33.91,3.57,6.47,-0.9,2.4,2.05,-4.15
1486,农牧饲渔,002124,天邦食品,68.0,60.0,13.35,1.78,3.05,-1.7,2.0,-2.24,9.32
1487,农牧饲渔,600251,冠农股份,64.0,64.0,8.58,1.71,8.18,-0.5,7.2,10.54,13.45
1488,农牧饲渔,600540,新赛股份,30.0,30.0,41.07,5.93,5.14,-1.2,0.4,9.13,30.46
1489,农牧饲渔,601952,苏垦农发,134.0,134.0,31.54,1.98,9.76,-2.2,-1.2,2.95,1.88
1490,农牧饲渔,002891,中宠股份,177.0,177.0,43.47,6.13,58.0,-6.2,-7.5,-9.39,63.15
1491,公用事业,000685,中山公用,150.0,128.0,12.34,0.88,10.19,0.1,16.6,19.6,15.8
1492,公用事业,000605,渤海股份,26.0,26.0,36.48,1.23,7.46,-0.3,5.4,-1.32,-5.81
1493,公用事业,600168,武汉控股,49.0,49.0,39.26,0.92,4.94,-0.1,5.3,9.29,12.27
1494,公用事业,003039,顺控发展,87.0,87.0,41.61,3.29,14.15,-0.9,3.7,4.81,9.95
1495,公用事业,001210,金房能源,24.0,15.0,4.67,1.78,15.5,-0.2,12.6,21.19,34.08
1496,公用事业,001376,百通能源,56.0,26.0,27.85,5.15,12.24,-1.0,-0.3,-2.24,-15.7
1497,公用事业,600167,联美控股,141.0,141.0,5.7,1.29,6.23,0.3,8.9,6.5,12.66
1498,公用事业,603759,海天股份,40.0,40.0,20.03,1.43,8.66,-0.8,0.2,9.76,-3.02
1499,公用事业,002893,京能热力,29.0,22.0,3.9,2.17,11.09,-0.8,3.8,5.72,11.01
1500,公用事业,601199,江南水务,54.0,54.0,14.1,1.23,5.74,-0.4,8.3,9.54,5.9
1501,公用事业,600283,钱江水利,56.0,54.0,26.04,1.88,10.0,-1.2,1.8,-3.47,10.74
1502,公用事业,000544,中原环保,84.0,84.0,5.85,1.0,8.62,-0.2,5.5,8.29,1.77
1503,公用事业,600461,洪城环境,119.0,119.0,8.93,1.31,9.23,-0.7,-1.3,2.1,-2.74
1504,小金属,600301,华锡有色,146.0,64.0,23.85,3.53,23.14,-1.3,12.2,19.4,36.04
1505,小金属,000962,东方钽业,89.0,88.0,39.28,3.4,17.58,-2.0,6.7,8.45,29.07
1506,小金属,600456,宝钛股份,153.0,153.0,47.17,2.23,32.05,-3.4,3.3,7.69,14.22
1507,小金属,301026,浩通科技,44.0,31.0,26.45,2.89,28.1,-1.2,7.5,29.85,45.29
1508,小金属,600281,华阳新材,35.0,35.0,8.91,22.01,6.85,-1.4,-3.2,35.64,109.48
1509,小金属,600459,贵研铂业,118.0,117.0,14.55,1.67,15.58,-1.9,2.7,18.21,15.49
1510,小金属,000795,英洛华,130.0,130.0,47.19,4.96,11.46,-3.6,8.1,6.11,19.25
1511,小金属,002378,章源钨业,112.0,112.0,48.74,5.19,9.34,-0.6,16.8,6.99,45.94
1512,小金属,688190,云路股份,118.0,118.0,37.38,4.7,98.32,0.2,6.9,9.9,7.61
1513,美容护理,603238,诺邦股份,35.0,35.0,28.87,2.55,19.8,-0.6,15.7,27.09,56.4
1514,美容护理,603983,丸美生物,168.0,168.0,31.02,5.05,41.78,-0.8,-2.2,-18.68,31.55
1515,美容护理,300740,水羊股份,71.0,66.0,42.55,3.45,18.28,-1.7,7.7,28.28,38.28
1516,美容护理,300886,华业香料,22.0,13.0,48.57,3.89,29.75,-1.6,-3.1,20.64,59.18
1517,美容护理,003006,百亚股份,117.0,117.0,22.36,8.65,27.19,1.1,-0.8,-14.63,16.0
1518,美容护理,300856,科思股份,73.0,71.0,38.27,2.79,15.45,-1.1,2.2,4.89,-14.59
1519,美容护理,301371,敷尔佳,140.0,21.0,38.23,2.61,26.87,-0.8,5.7,11.03,-3.76
1520,美容护理,600315,上海家化,150.0,150.0,17.24,2.19,22.28,1.3,6.7,-10.2,31.76
1521,美容护理,605009,豪悦护理,88.0,88.0,24.22,2.69,40.81,-0.9,-0.3,-5.58,45.7
1522,美容护理,001328,登康口腔,79.0,20.0,45.53,5.74,45.65,-0.1,-6.5,-13.62,47.21
1523,美容护理,001206,依依股份,49.0,28.0,22.57,2.68,26.41,0.5,21.1,35.51,63.43
1524,工程机械,603611,诺力股份,67.0,67.0,13.73,2.36,26.16,0.1,23.5,39.37,53.43
1525,工程机械,603194,中力股份,174.0,22.0,22.69,3.64,43.36,-1.0,0.6,29.43,23.32
1526,工程机械,600817,宇通重工,68.0,67.0,32.82,2.7,12.69,-0.5,5.9,12.2,10.54
1527,工程机械,603638,艾迪精密,154.0,154.0,37.83,4.67,18.58,-1.1,6.2,1.36,10.33
1528,工程机械,000680,山推股份,152.0,133.0,13.92,2.8,10.12,-0.8,11.5,13.2,5.31
1529,工程机械,834599,同力股份,108.0,82.0,14.47,3.71,23.49,-0.9,7.6,13.81,94.78
1530,工程机械,002204,大连重工,125.0,125.0,17.44,1.69,6.48,-4.4,-2.7,3.51,31.44
1531,工程机械,600761,安徽合力,165.0,165.0,12.82,1.63,18.53,-2.2,-0.3,16.1,8.68
1532,工程机械,001288,运机集团,52.0,34.0,33.75,2.49,22.34,-1.5,10.9,3.43,3.23
1533,工程机械,835174,五新隧装,60.0,58.0,46.09,7.53,66.65,5.9,69.4,102.21,130.7
1534,珠宝首饰,000026,飞亚达,79.0,71.0,43.64,2.4,19.49,1.6,7.3,66.87,95.49
1535,珠宝首饰,002867,周大生,143.0,142.0,14.18,2.42,13.17,0.0,0.5,2.65,-5.18
1536,珠宝首饰,600916,中国黄金,138.0,138.0,25.6,1.97,8.2,-1.6,0.2,3.67,-0.85
1537,珠宝首饰,605599,菜百股份,121.0,121.0,9.43,3.18,15.5,-0.4,-10.1,17.78,45.81
