,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1036,商业百货,600778,友好集团,22.0,22.0,26.26,9.11,6.94,-0.2,6.4,11.94,-23.65
1037,商业百货,603214,爱婴室,27.0,27.0,28.72,2.3,19.38,-2.9,0.1,-3.73,-13.13
1038,商业百货,600790,轻纺城,56.0,56.0,47.16,0.92,3.81,-0.1,-3.1,8.55,4.67
1039,商业百货,601010,文峰股份,48.0,48.0,40.41,1.12,2.62,-2.2,-6.8,-4.03,-1.87
1040,商业百货,002419,天虹股份,69.0,69.0,11.36,1.64,5.87,-1.1,8.1,9.31,1.21
1041,商业百货,600694,大商股份,69.0,69.0,6.55,0.8,19.96,0.1,4.6,-4.13,-13.44
1042,商业百货,600785,新华百货,29.0,29.0,8.92,1.26,12.65,-0.1,5.1,10.29,-1.33
1043,商业百货,600858,银座股份,30.0,29.0,10.21,1.09,5.68,-0.7,-2.9,7.98,2.71
1044,商业百货,600814,杭州解百,57.0,57.0,16.52,1.58,7.8,-0.1,0.9,0.39,-4.29
1045,商业百货,002818,富森美,90.0,36.0,15.24,1.65,12.04,-0.1,-4.4,-6.23,-15.57
1046,商业百货,002344,海宁皮城,57.0,57.0,23.99,0.68,4.47,-0.1,1.6,7.19,-3.04
1047,商业百货,002251,步步高,129.0,100.0,32.22,1.59,4.81,-8.2,-4.9,-13.64,21.77
1048,商业百货,600693,东百集团,50.0,50.0,31.75,1.42,5.78,-0.9,-2.5,-7.96,-17.07
1049,商业百货,600738,丽尚国潮,41.0,40.0,17.21,2.05,5.32,-2.1,-0.9,2.31,7.26
1050,商业百货,002697,红旗连锁,76.0,64.0,13.61,1.67,5.62,-2.2,2.4,2.0,-3.1
1051,商业百货,000501,武商集团,93.0,93.0,16.29,0.85,12.08,2.9,37.4,37.12,17.74
1052,商业百货,600729,重庆百货,129.0,56.0,8.36,1.69,29.37,-0.6,5.5,1.31,5.31
1053,商业百货,000417,合百集团,47.0,47.0,15.7,1.01,6.06,-0.9,7.8,11.19,-3.35
1054,商业百货,600827,百联股份,174.0,157.0,22.61,0.9,9.77,0.9,9.3,10.02,-8.43
1055,商业百货,000715,中兴商业,33.0,33.0,40.37,1.73,6.1,-0.5,5.5,11.93,15.75
1056,包装材料,301223,中荣股份,36.0,21.0,23.34,1.23,18.57,-0.0,9.5,18.73,17.9
1057,包装材料,300501,海顺新材,32.0,21.0,46.32,2.06,16.53,-1.9,-2.6,18.24,26.28
1058,包装材料,003003,天元股份,22.0,15.0,38.71,1.77,12.6,-0.5,-6.8,3.28,33.9
1059,包装材料,002228,合兴包装,41.0,41.0,20.73,1.36,3.4,-0.9,-3.1,7.94,20.14
1060,包装材料,002191,劲嘉股份,59.0,59.0,22.28,0.9,4.09,-0.1,0.2,10.84,-2.62
1061,包装材料,002701,奥瑞金,140.0,139.0,5.25,1.49,5.45,-2.1,-8.6,1.3,-1.8
1062,包装材料,603022,新通联,21.0,21.0,47.72,2.57,10.34,-1.1,-0.3,20.23,43.21
1063,包装材料,601968,宝钢包装,65.0,65.0,28.14,1.44,5.06,-0.3,-1.7,6.3,2.85
1064,包装材料,600210,紫江企业,97.0,97.0,14.31,1.65,6.39,-1.2,-0.8,2.57,1.27
1065,包装材料,002752,昇兴股份,56.0,56.0,15.01,1.64,5.71,-0.4,2.0,8.97,-8.64
1066,包装材料,603687,大胜达,42.0,42.0,35.17,1.29,7.62,-1.4,-0.5,8.86,5.39
1067,包装材料,002787,华源控股,30.0,22.0,30.48,1.59,8.82,-0.4,6.5,6.14,13.37
1068,包装材料,002014,永新股份,69.0,68.0,19.32,2.99,11.22,-0.0,-5.4,-5.56,8.51
1069,包装材料,002303,美盈森,64.0,41.0,18.22,1.44,4.19,-1.2,15.1,21.8,21.45
1070,化学原料,603067,振华股份,128.0,128.0,21.47,3.81,18.0,1.8,23.8,12.92,102.02
1071,化学原料,600623,华谊集团,179.0,158.0,31.53,0.8,8.45,-1.1,7.4,20.71,23.9
1072,化学原料,831304,迪尔化工,23.0,11.0,43.35,4.69,14.37,-0.2,-2.2,-0.96,12.88
1073,化学原料,600727,鲁北化工,43.0,43.0,29.95,1.36,8.16,-0.6,5.6,4.62,11.63
1074,化学原料,603062,麦加芯彩,57.0,20.0,28.48,2.86,52.89,-0.2,9.9,18.22,51.42
1075,化学原料,301149,隆华新材,54.0,32.0,23.5,2.77,12.49,-1.1,9.2,7.21,27.32
1076,化学原料,603213,镇洋发展,61.0,61.0,46.42,3.34,13.9,-1.2,18.1,42.86,64.5
1077,化学原料,688267,中触媒,55.0,55.0,21.57,1.95,31.05,-1.4,-2.7,16.64,34.07
1078,化学原料,301395,仁信新材,30.0,17.0,34.66,1.94,12.34,-0.1,7.9,15.22,34.72
1079,化学原料,301059,金三江,28.0,25.0,45.89,4.98,12.25,-0.6,4.9,11.87,0.99
1080,化学原料,600367,红星发展,54.0,51.0,46.12,2.25,15.85,-3.9,6.2,18.9,37.59
1081,化学原料,002125,湘潭电化,85.0,85.0,45.02,2.9,13.54,-6.1,-0.4,38.73,36.49
1082,化学原料,002145,中核钛白,164.0,162.0,30.66,1.36,4.32,-2.3,3.8,0.7,2.37
1083,化学原料,601065,江盐集团,55.0,36.0,18.39,1.27,8.55,-0.4,3.0,6.21,0.0
1084,化学原料,600618,氯碱化工,119.0,77.0,12.8,1.36,10.25,-0.3,8.6,12.14,6.22
1085,化学原料,603299,苏盐井神,87.0,87.0,13.54,1.49,11.19,-0.4,16.8,20.58,4.58
1086,化学原料,600746,江苏索普,90.0,90.0,44.02,1.65,7.68,-0.7,-3.9,-3.52,10.34
1087,化学原料,003017,大洋生物,27.0,22.0,23.07,2.57,32.23,0.7,22.1,33.24,75.93
1088,化学原料,603004,鼎龙科技,54.0,14.0,37.57,2.73,22.95,-0.5,3.8,3.85,12.5
1089,化学原料,001358,兴欣新材,30.0,13.0,43.36,2.17,24.63,-0.3,6.6,5.44,13.09
1090,化学原料,601568,北元集团,167.0,167.0,47.62,1.48,4.21,-0.4,-0.2,3.19,2.68
1091,化学原料,603310,巍华新材,64.0,34.0,47.75,1.64,18.52,-1.7,-0.8,4.75,2.04
1092,化学原料,601678,滨化股份,90.0,89.0,23.35,0.79,4.36,-2.1,3.1,4.06,17.2
1093,化学原料,002469,三维化学,58.0,56.0,27.92,2.23,8.87,-0.9,7.0,3.14,26.71
1094,化学原料,002748,世龙实业,23.0,23.0,23.85,1.7,9.61,-1.0,-1.0,11.36,19.08
1095,化学原料,301065,本立科技,25.0,21.0,41.81,1.96,24.05,-0.8,2.2,6.56,29.58
1096,化学原料,002895,川恒股份,157.0,154.0,19.45,2.39,25.86,-0.5,12.3,7.53,10.51
1097,家用轻工,301376,致欧科技,79.0,38.0,17.86,2.42,19.69,-0.2,6.7,2.39,4.07
1098,家用轻工,300163,先锋新材,16.0,14.0,15.91,3.13,3.36,-1.1,-11.6,-4.82,43.59
1099,家用轻工,873132,泰鹏智能,20.0,7.0,46.95,7.66,23.73,0.4,5.4,11.41,95.95
1100,家用轻工,301501,恒鑫生活,83.0,20.0,25.38,4.2,56.19,-4.1,-11.2,-13.15,106.66
1101,家用轻工,001211,双枪科技,18.0,17.0,47.69,2.05,24.65,-0.1,4.6,12.92,28.45
1102,家用轻工,002103,广博股份,57.0,40.0,47.38,5.25,10.61,-1.7,-3.3,5.57,12.28
1103,家用轻工,301287,康力源,29.0,7.0,38.58,2.55,43.38,-0.8,1.2,27.33,55.43
1104,家用轻工,300729,乐歌股份,50.0,47.0,24.35,1.41,14.76,-1.4,2.1,-1.6,-5.26
1105,家用轻工,605155,西大门,26.0,26.0,28.13,2.07,13.55,-0.1,9.7,19.7,38.12
1106,家用轻工,605268,王力安防,45.0,44.0,46.79,2.84,9.98,-1.2,9.8,14.84,21.71
1107,家用轻工,001323,慕思股份,128.0,27.0,27.19,3.02,32.44,-0.2,5.4,7.35,-11.92
1108,家用轻工,002301,齐心集团,52.0,51.0,26.46,1.68,7.17,-1.3,1.7,4.98,1.85
1109,家用轻工,301588,美新科技,23.0,14.0,35.51,2.48,19.3,-0.1,2.4,7.82,-3.98
1110,家用轻工,603091,众鑫股份,63.0,13.0,21.88,3.2,61.8,-0.9,-4.1,16.54,34.85
1111,家用轻工,001222,源飞宠物,40.0,16.0,39.2,3.0,20.84,-0.2,11.1,11.44,32.91
1112,家用轻工,605099,共创草坪,126.0,126.0,20.27,4.76,31.49,-1.1,-10.3,44.58,54.82
1113,家用轻工,002615,哈尔斯,40.0,26.0,24.22,2.43,8.61,-1.9,1.4,19.58,11.82
1114,家用轻工,301004,嘉益股份,101.0,93.0,16.6,5.77,69.32,-0.4,-6.3,-5.03,-13.85
1115,家用轻工,002489,浙江永强,84.0,74.0,5.68,1.93,3.89,0.0,4.6,1.04,21.56
1116,家用轻工,300993,玉马科技,56.0,43.0,37.47,3.73,18.02,-0.6,18.8,66.39,61.04
1117,水泥建材,000935,四川双马,154.0,154.0,32.98,2.03,20.14,-0.1,8.7,21.99,39.09
1118,水泥建材,003037,三和管桩,54.0,53.0,38.91,1.95,8.99,-4.1,17.1,32.99,22.81
1119,水泥建材,002743,富煌钢构,27.0,27.0,38.8,0.84,6.21,-0.7,2.8,-18.72,-5.48
1120,水泥建材,600668,尖峰集团,51.0,51.0,2.17,0.89,12.25,-2.1,2.2,2.51,46.18
1121,水泥建材,002541,鸿路钢构,123.0,88.0,22.43,1.33,17.76,-0.4,-1.2,-4.72,1.08
1122,水泥建材,000789,万年青,49.0,49.0,34.35,0.75,6.09,-1.0,3.7,15.56,25.05
1123,水泥建材,600496,精工钢构,66.0,66.0,13.31,0.76,3.32,-0.8,1.5,8.85,12.93
1124,水泥建材,000672,上峰水泥,88.0,88.0,27.62,1.05,9.11,-0.7,5.8,13.59,29.59
1125,水泥建材,600477,杭萧钢构,63.0,63.0,31.71,1.24,2.64,-0.8,-0.8,5.18,3.94
1126,水泥建材,002233,塔牌集团,103.0,103.0,11.79,0.86,8.61,-1.0,6.0,10.81,19.09
1127,农牧饲渔,300673,佩蒂股份,42.0,27.0,46.9,2.37,16.76,-1.3,4.0,-2.5,-3.57
1128,农牧饲渔,832419,路斯股份,23.0,21.0,35.38,4.19,22.62,-0.4,0.4,-10.87,56.0
1129,农牧饲渔,603717,天域生物,24.0,24.0,43.04,4.45,8.17,-0.7,10.1,18.23,1.49
1130,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.86,4.1,10.95,-0.1,-1.7,-1.79,61.5
1131,农牧饲渔,300138,晨光生物,68.0,56.0,15.44,2.14,14.0,-2.2,2.7,27.74,62.98
1132,农牧饲渔,603231,索宝蛋白,33.0,18.0,18.73,1.79,17.4,-0.3,2.4,5.52,8.28
1133,农牧饲渔,002891,中宠股份,181.0,181.0,44.67,6.3,59.6,-5.5,-1.5,-4.96,68.6
1134,农牧饲渔,600371,万向德农,27.0,27.0,30.22,4.96,9.37,-0.5,-0.8,5.64,10.5
1135,农牧饲渔,002385,大北农,179.0,147.0,33.37,2.06,4.17,-3.9,1.2,3.73,-3.7
1136,农牧饲渔,600540,新赛股份,29.0,29.0,39.23,5.67,4.91,-1.3,-4.8,6.05,24.62
1137,农牧饲渔,605296,神农集团,168.0,168.0,18.41,3.39,32.08,-0.2,1.5,18.99,15.81
1138,农牧饲渔,603363,傲农生物,96.0,59.0,10.97,3.27,3.68,-1.9,1.7,-0.27,3.95
1139,农牧饲渔,002100,天康生物,88.0,88.0,14.88,1.29,6.46,-2.5,2.4,6.95,2.05
1140,农牧饲渔,600313,农发种业,69.0,69.0,33.44,3.52,6.38,-1.5,0.2,2.74,-5.48
1141,农牧饲渔,600354,敦煌种业,35.0,35.0,32.32,4.99,6.67,-1.5,1.1,10.43,12.67
1142,农牧饲渔,600359,新农开发,27.0,27.0,22.62,3.89,7.17,-0.8,-3.4,7.34,12.21
1143,农牧饲渔,601952,苏垦农发,133.0,133.0,31.28,1.97,9.68,-2.3,-2.0,2.43,1.04
1144,农牧饲渔,603477,巨星农牧,106.0,106.0,20.46,3.44,20.8,-2.6,-1.9,8.67,18.32
1145,农牧饲渔,002124,天邦食品,67.0,59.0,13.13,1.75,3.0,-1.9,0.3,1.69,7.53
1146,农牧饲渔,002982,湘佳股份,33.0,21.0,23.85,2.06,16.22,-1.4,1.4,11.25,29.35
1147,农牧饲渔,001338,永顺泰,59.0,28.0,20.84,1.67,11.8,-1.3,-1.1,9.06,11.53
1148,农牧饲渔,603151,邦基科技,40.0,20.0,36.02,3.18,23.79,-0.6,5.1,57.13,141.28
1149,农牧饲渔,600251,冠农股份,66.0,66.0,8.87,1.77,8.46,-0.6,10.9,16.21,17.34
1150,农牧饲渔,600965,福成股份,42.0,42.0,43.8,1.96,5.13,-0.2,2.8,2.6,18.2
1151,农牧饲渔,000798,中水渔业,30.0,30.0,17.57,6.78,8.29,-0.1,7.2,18.09,11.88
1152,农牧饲渔,603182,嘉华股份,23.0,13.0,16.36,2.13,14.2,-0.1,2.9,8.81,24.45
1153,农牧饲渔,002746,仙坛股份,55.0,45.0,28.49,1.22,6.36,-1.0,7.1,11.19,4.43
1154,农牧饲渔,603609,禾丰股份,81.0,81.0,17.3,1.22,8.84,-0.4,2.7,2.79,3.15
1155,农牧饲渔,002772,众兴菌业,32.0,32.0,23.47,1.0,8.24,-0.3,2.6,7.01,16.38
1156,农牧饲渔,000048,京基智农,84.0,83.0,18.76,1.99,15.85,-2.0,1.0,-3.24,-10.25
1157,农牧饲渔,300967,晓鸣股份,42.0,28.0,11.48,5.17,22.62,-1.3,14.6,20.45,95.84
1158,石油行业,600506,统一股份,44.0,34.0,26.63,9.08,22.94,-0.9,14.1,22.41,11.36
1159,石油行业,000698,沈阳化工,34.0,32.0,26.09,2.39,4.12,-0.7,5.1,11.35,22.26
1160,石油行业,002778,中晟高科,23.0,23.0,10.74,7.5,18.42,-0.9,-0.3,-0.16,5.5
1161,石油行业,000554,泰山石油,33.0,25.0,15.61,3.14,6.88,-1.2,0.3,12.42,17.41
1162,石油行业,603798,康普顿,32.0,32.0,14.76,2.76,12.5,0.1,15.7,24.38,43.35
1163,环保行业,301305,朗坤科技,49.0,25.0,16.07,1.35,20.47,-0.2,11.0,17.98,16.17
1164,环保行业,836263,中航泰达,23.0,16.0,36.42,3.94,16.03,-0.1,10.1,-6.09,110.37
1165,环保行业,003027,同兴科技,26.0,21.0,24.91,1.54,20.0,-0.2,10.4,25.79,35.59
1166,环保行业,300335,迪森股份,29.0,23.0,37.63,1.52,6.04,-2.2,-10.5,17.74,27.97
1167,环保行业,300815,玉禾田,123.0,120.0,19.14,2.98,30.98,-2.0,53.9,84.08,103.55
1168,环保行业,300664,鹏鹞环保,42.0,42.0,7.9,0.99,5.61,-0.5,1.6,12.65,-3.77
1169,环保行业,300899,*ST凯鑫,16.0,10.0,21.62,2.46,25.19,-0.1,9.4,16.35,21.46
1170,环保行业,603588,高能环境,101.0,101.0,10.04,1.07,6.62,-3.3,11.8,18.21,28.05
1171,环保行业,300172,中电环保,38.0,29.0,35.26,2.0,5.62,-2.2,-2.4,14.46,12.4
1172,环保行业,002266,浙富控股,186.0,175.0,17.2,1.65,3.57,-8.2,11.6,10.87,16.29
1173,环保行业,603817,海峡环保,34.0,34.0,18.65,1.12,5.92,-0.1,-0.5,5.34,6.67
1174,环保行业,600796,钱江生化,51.0,18.0,41.97,1.56,5.91,-0.2,-0.7,5.16,3.5
1175,环保行业,601827,三峰环境,142.0,142.0,8.68,1.27,8.5,-0.3,2.8,6.38,1.92
1176,环保行业,001230,劲旅环境,36.0,14.0,23.08,1.94,26.81,-1.0,25.8,47.47,64.88
1177,环保行业,300187,永清环保,34.0,34.0,31.42,3.25,5.34,-0.5,1.3,14.35,7.66
1178,环保行业,002887,绿茵生态,28.0,18.0,25.86,1.23,9.03,0.6,9.1,22.52,34.38
1179,环保行业,000035,中国天楹,109.0,106.0,25.81,1.01,4.36,-0.9,1.2,1.87,-9.92
1180,环保行业,301109,军信股份,113.0,29.0,16.34,1.56,14.32,-1.9,-6.1,1.2,27.06
1181,环保行业,000551,创元科技,60.0,60.0,18.54,2.12,12.33,-0.2,14.9,21.96,24.8
1182,环保行业,300864,南大环境,33.0,33.0,18.5,2.66,21.0,-0.6,1.6,9.78,4.37
1183,环保行业,301175,中科环保,83.0,35.0,21.11,2.31,5.63,-1.4,5.4,12.15,6.83
1184,环保行业,300388,节能国祯,52.0,52.0,19.27,1.17,7.68,-0.4,5.2,14.97,3.5
1185,环保行业,688101,三达膜,50.0,50.0,16.27,1.2,14.94,-0.4,7.3,18.38,14.13
1186,环保行业,000920,沃顿科技,53.0,48.0,29.96,2.91,11.27,-3.0,-9.6,17.76,28.51
1187,环保行业,601330,绿色动力,99.0,70.0,13.39,1.23,7.11,-0.9,-4.7,3.95,11.79
1188,环保行业,600526,菲达环保,43.0,35.0,26.57,1.0,4.87,-0.4,-0.2,4.96,10.93
1189,环保行业,603797,联泰环保,28.0,28.0,12.85,0.86,4.74,-0.3,3.7,14.22,18.5
1190,环保行业,300867,圣元环保,49.0,35.0,19.3,1.32,18.13,-3.7,-3.8,-10.29,40.98
1191,环保行业,601033,永兴股份,140.0,37.0,17.77,1.38,15.53,-0.9,-0.4,-0.13,12.05
1192,环保行业,601200,上海环境,112.0,112.0,17.78,0.99,8.29,-0.3,2.6,7.11,2.73
1193,环保行业,605069,正和生态,24.0,9.0,14.15,2.6,11.23,-0.5,4.5,10.31,47.18
1194,环保行业,301081,严牌股份,24.0,23.0,48.46,2.11,10.53,-0.4,4.5,15.46,28.73
1195,环保行业,600874,创业环保,93.0,73.0,9.17,0.94,5.95,-0.5,0.0,6.06,2.59
1196,环保行业,600388,龙净环保,158.0,158.0,21.34,1.58,12.44,-0.6,4.3,8.84,0.57
1197,环保行业,300692,中环环保,28.0,25.0,34.4,1.32,6.7,-0.7,4.5,13.18,19.01
1198,环保行业,000885,城发环境,96.0,96.0,8.12,1.08,14.89,-0.6,7.0,14.36,16.78
1199,环保行业,002034,旺能环境,78.0,77.0,9.68,1.18,17.91,-0.3,5.9,6.29,17.75
1200,环保行业,002479,富春环保,46.0,46.0,12.06,1.14,5.34,-0.6,-1.3,8.54,16.34
1201,环保行业,688057,金达莱,37.0,37.0,18.92,1.19,13.47,-0.2,11.5,18.78,24.15
1202,环保行业,603177,德创环保,20.0,20.0,45.97,5.3,9.77,0.2,5.9,20.32,33.47
1203,环保行业,301127,武汉天源,99.0,98.0,49.28,2.98,14.69,-4.8,-11.1,-7.84,-2.33
1204,环保行业,603686,福龙马,81.0,81.0,31.98,2.43,19.55,-1.2,23.7,45.03,90.92
1205,环保行业,688376,美埃科技,69.0,26.0,41.08,3.8,51.25,0.6,38.5,48.55,54.41
1206,环保行业,002973,侨银股份,60.0,33.0,22.14,2.46,14.65,-0.7,10.6,28.06,39.79
1207,环保行业,301203,国泰环保,26.0,14.0,24.32,1.91,32.34,-0.3,-0.8,10.83,12.53
1208,物流行业,603713,密尔克卫,97.0,97.0,13.78,2.16,61.3,0.3,17.4,27.55,21.41
1209,物流行业,002010,传化智联,172.0,172.0,21.86,0.98,6.18,-3.4,10.8,19.77,39.5
1210,物流行业,603066,音飞储存,36.0,36.0,27.52,2.55,12.17,-1.1,1.2,11.24,15.03
1211,物流行业,600603,ST广物,107.0,107.0,12.95,1.49,8.99,0.9,15.6,23.49,-6.55
1212,物流行业,600180,瑞茂通,49.0,49.0,36.14,0.63,4.54,-0.0,0.2,5.83,6.07
1213,物流行业,002769,普路通,32.0,28.0,26.29,2.75,8.68,-0.7,0.2,15.89,24.53
1214,物流行业,603223,恒通股份,72.0,72.0,42.13,1.89,10.04,-1.1,-7.6,7.15,-3.74
1215,物流行业,600794,保税科技,55.0,55.0,44.52,2.11,4.56,-2.0,-13.1,12.04,26.67
1216,物流行业,600179,安通控股,137.0,121.0,13.34,1.21,3.23,-2.9,13.3,9.12,14.13
1217,物流行业,603967,中创物流,40.0,40.0,14.6,1.82,11.65,-0.5,3.5,3.83,26.49
1218,物流行业,603128,华贸物流,83.0,83.0,17.57,1.41,6.31,-3.2,3.3,2.77,0.8
1219,物流行业,600057,厦门象屿,196.0,153.0,9.63,1.2,6.99,-2.3,-5.3,6.07,12.02
1220,物流行业,002889,东方嘉盛,62.0,41.0,38.71,2.53,16.37,-0.8,10.9,16.93,14.48
1221,物流行业,001213,中铁特货,189.0,189.0,27.58,1.0,4.26,0.1,3.6,7.04,3.65
1222,物流行业,600125,铁龙物流,77.0,77.0,9.46,1.04,5.87,-0.8,3.5,4.45,0.51
1223,物流行业,000906,浙商中拓,46.0,46.0,6.04,0.97,6.55,-1.3,0.9,5.82,2.34
1224,物流行业,603871,嘉友国际,153.0,153.0,14.61,2.8,11.18,-1.4,6.0,13.62,-17.43
1225,物流行业,001331,胜通能源,36.0,9.0,30.57,2.41,12.81,-1.7,26.3,35.27,62.98
1226,物流行业,000927,中国铁物,165.0,165.0,23.28,1.76,2.72,-1.5,3.0,7.51,4.62
1227,物流行业,603648,XD畅联股,42.0,42.0,32.82,2.35,11.48,-0.5,7.2,18.84,15.26
1228,物流行业,001228,永泰运,26.0,26.0,17.59,1.6,25.37,-0.7,0.6,13.97,24.42
1229,物流行业,000557,西部创业,82.0,82.0,31.21,1.34,5.63,-1.4,8.7,9.75,9.53
1230,物流行业,605050,福然德,74.0,74.0,20.31,1.74,14.97,-1.2,-0.7,14.89,60.11
1231,物流行业,300873,海晨股份,56.0,41.0,24.41,1.88,24.44,0.4,21.7,23.12,44.53
1232,物流行业,002492,恒基达鑫,30.0,30.0,36.52,1.79,7.5,0.5,27.3,36.61,56.58
1233,物流行业,603535,嘉诚国际,65.0,61.0,26.05,2.56,12.74,-0.6,9.7,39.23,58.46
1234,能源金属,301219,腾远钴业,186.0,107.0,19.79,2.04,62.99,-2.1,21.8,40.67,40.89
1235,工程咨询服务,836892,广咨国际,32.0,28.0,17.47,8.53,18.93,0.6,11.2,25.7,100.74
1236,工程咨询服务,300500,启迪设计,26.0,25.0,39.75,2.39,14.98,0.6,14.1,31.75,43.21
1237,工程咨询服务,603017,中衡设计,27.0,27.0,31.24,1.78,9.67,-1.1,1.2,7.09,20.42
1238,工程咨询服务,603018,华设集团,56.0,56.0,24.33,1.1,8.24,-4.0,2.0,14.6,1.6
1239,工程咨询服务,603357,设计总院,49.0,49.0,14.43,1.33,8.8,0.0,2.4,9.05,0.23
1240,工程咨询服务,301167,建研设计,19.0,12.0,44.26,2.04,17.09,-0.4,0.0,18.11,35.31
1241,工程咨询服务,000779,甘咨询,44.0,44.0,19.97,1.14,9.45,-1.4,-0.4,4.42,15.95
1242,工程咨询服务,002116,中国海诚,50.0,49.0,16.28,1.94,10.64,-0.6,3.1,8.46,10.03
1243,工程咨询服务,600720,XD中交设,182.0,80.0,48.31,1.24,7.91,-3.2,3.9,2.2,-8.34
1244,工程咨询服务,603909,建发合诚,27.0,27.0,32.83,2.49,10.18,-0.0,2.5,14.25,12.61
1245,工程咨询服务,300492,华图山鼎,122.0,122.0,25.07,32.6,61.93,-1.3,-5.3,-10.08,19.51
1246,工程咨询服务,003013,地铁设计,60.0,59.0,27.2,2.29,14.7,-0.4,1.1,4.55,0.41
1247,工程咨询服务,000928,中钢国际,95.0,95.0,10.28,1.17,6.64,-0.7,5.2,9.39,9.39
1248,医药商业,603883,老百姓,140.0,140.0,13.97,2.07,18.43,-14.0,-5.1,-1.18,13.14
1249,医药商业,600829,人民同泰,48.0,48.0,32.84,1.61,8.22,-2.3,10.0,11.08,9.6
1250,医药商业,000950,重药控股,93.0,93.0,18.49,0.81,5.36,-1.9,4.9,9.61,0.19
1251,医药商业,002727,一心堂,88.0,60.0,13.79,1.2,15.08,-3.9,-6.3,-19.44,18.46
1252,医药商业,600056,中国医药,163.0,163.0,24.57,1.38,10.93,-0.7,5.1,6.32,-0.73
1253,医药商业,603233,大参林,195.0,195.0,10.6,2.86,17.13,-0.9,1.1,-0.35,16.14
1254,医药商业,301408,华人健康,59.0,22.0,24.21,2.93,14.82,-1.7,4.7,24.12,35.59
1255,医药商业,605266,健之佳,33.0,33.0,24.87,1.29,21.58,-0.3,3.5,-1.73,-2.0
1256,医药商业,000705,浙江震元,31.0,27.0,21.88,1.58,9.4,-3.3,9.8,14.49,19.75
1257,医药商业,002462,嘉事堂,43.0,42.0,23.04,0.98,14.58,0.0,7.1,11.98,14.35
1258,医药商业,000028,国药一致,144.0,124.0,10.81,0.79,25.87,-0.4,3.4,4.31,-10.42
1259,医药商业,600713,南京医药,68.0,67.0,9.63,1.01,5.22,-1.0,0.6,5.88,8.98
1260,医药商业,000411,英特集团,59.0,37.0,14.64,1.32,11.31,0.2,4.6,8.85,10.13
1261,医药商业,301015,百洋医药,137.0,137.0,40.4,7.01,26.14,0.5,26.2,48.61,11.47
1262,医药商业,603368,柳药集团,73.0,73.0,6.58,0.98,18.39,-0.7,7.5,11.52,7.48
1263,医药商业,002788,鹭燕医药,33.0,33.0,11.7,1.08,8.59,-0.6,2.8,8.32,9.29
1264,电力行业,600744,华银电力,146.0,146.0,48.31,12.8,7.2,-19.7,-11.2,52.87,131.51
1265,电力行业,000875,吉电股份,193.0,178.0,7.74,1.11,5.32,-2.7,1.1,1.72,1.53
1266,电力行业,002616,长青集团,47.0,30.0,14.42,1.68,6.3,-1.0,-1.3,10.33,31.8
1267,电力行业,600396,华电辽能,49.0,49.0,8.45,3.31,3.34,-1.1,-15.4,7.74,21.01
1268,电力行业,000899,赣能股份,92.0,92.0,11.94,1.64,9.45,-2.8,-2.2,6.18,12.77
1269,电力行业,001896,豫能控股,85.0,85.0,47.89,2.67,5.56,-2.9,-2.3,19.06,33.98
1270,电力行业,000537,中绿电,186.0,186.0,18.33,0.96,9.02,-1.0,5.1,10.0,1.12
1271,电力行业,000601,韶能股份,57.0,57.0,29.69,1.39,5.27,-3.5,-18.3,3.74,36.53
1272,电力行业,600509,天富能源,92.0,92.0,15.16,1.2,6.7,-2.4,2.1,6.35,4.36
1273,电力行业,000862,银星能源,51.0,35.0,17.71,1.19,5.6,-0.9,-4.4,3.32,13.36
1274,电力行业,000767,晋控电力,93.0,88.0,38.13,1.55,3.01,-0.8,-5.0,-0.33,18.97
1275,电力行业,600101,明星电力,56.0,56.0,37.98,1.86,10.18,-4.8,-8.8,-3.78,17.28
1276,电力行业,000531,穗恒运Ａ,67.0,58.0,17.18,1.01,6.43,-1.3,-3.9,7.17,13.2
1277,电力行业,600982,宁波能源,52.0,52.0,30.81,1.24,4.66,-1.0,-1.7,0.65,17.38
1278,电力行业,601016,节能风电,196.0,181.0,12.52,1.14,3.03,-0.3,0.7,7.83,-2.26
1279,电力行业,000591,太阳能,177.0,177.0,15.33,0.75,4.52,-2.7,0.0,6.35,-2.8
1280,电力行业,600821,金开新能,112.0,112.0,23.35,1.22,5.63,-1.7,-5.7,5.43,6.23
1281,电力行业,000543,皖能电力,161.0,161.0,9.06,1.04,7.09,-0.4,-4.1,0.28,-6.59
1282,电力行业,000155,川能动力,189.0,189.0,20.0,1.8,10.26,-2.2,2.0,1.68,-3.93
1283,电力行业,600575,淮河能源,136.0,136.0,12.81,1.16,3.51,-1.0,-3.8,-4.88,-11.59
1284,电力行业,603693,江苏新能,120.0,120.0,18.35,1.78,13.48,-2.9,-7.1,8.27,38.97
1285,电力行业,600780,通宝能源,68.0,68.0,10.15,0.87,5.96,-0.6,-4.3,1.88,5.86
1286,电力行业,600163,中闽能源,103.0,103.0,10.21,1.49,5.39,-0.2,0.2,2.08,-10.32
1287,电力行业,000690,宝新能源,103.0,103.0,9.23,0.83,4.74,-0.7,-3.7,13.4,9.47
