,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1286,电力行业,000690,宝新能源,103.0,103.0,8.63,0.85,4.75,-0.4,1.9,10.72,9.7
1287,电力行业,000875,吉电股份,190.0,175.0,7.61,1.09,5.23,-2.1,1.8,-2.79,-0.19
1288,电力行业,000899,赣能股份,92.0,92.0,11.92,1.63,9.43,-2.8,1.8,1.84,12.53
1289,电力行业,002616,长青集团,47.0,30.0,14.42,1.68,6.3,-0.9,3.8,7.69,31.8
1290,电力行业,001896,豫能控股,85.0,85.0,47.89,2.67,5.56,-3.1,13.5,11.65,33.98
1291,电力行业,600575,淮河能源,136.0,136.0,12.78,1.16,3.5,-1.0,-2.2,-9.79,-11.84
1292,电力行业,000767,晋控电力,93.0,88.0,38.26,1.55,3.02,-1.0,-3.5,-10.65,19.37
1293,电力行业,600780,通宝能源,69.0,69.0,10.3,0.88,6.05,-1.0,-1.5,0.5,7.46
1294,电力行业,000155,川能动力,190.0,190.0,20.09,1.81,10.31,-1.9,4.6,0.98,-3.46
1295,电力行业,600982,宁波能源,53.0,53.0,31.07,1.25,4.7,-0.8,1.7,-2.69,18.39
1296,电力行业,600101,明星电力,56.0,56.0,38.17,1.87,10.23,-4.4,-6.1,-11.58,17.86
1297,电力行业,002039,黔源电力,68.0,68.0,26.66,1.69,15.86,-0.5,-2.0,-2.4,4.34
1298,电力行业,000601,韶能股份,57.0,57.0,29.97,1.4,5.32,-4.0,-4.3,-9.98,37.82
1299,电力行业,600396,华电辽能,49.0,49.0,8.45,3.31,3.34,-0.8,-4.6,-1.47,21.01
1300,电力行业,600719,大连热电,26.0,26.0,11.0,5.67,6.5,-0.8,-3.8,-9.22,-8.84
1301,电力行业,603693,江苏新能,122.0,122.0,18.63,1.81,13.68,-3.0,-6.0,3.25,41.03
1302,电力行业,000862,银星能源,52.0,35.0,17.8,1.2,5.63,-1.1,-1.4,-3.6,13.97
1303,电力行业,600744,华银电力,148.0,148.0,48.78,12.93,7.27,-18.7,19.4,37.69,133.76
1304,造纸印刷,603058,永吉股份,46.0,46.0,30.52,3.9,10.88,0.9,25.1,31.72,24.91
1305,造纸印刷,603499,翔港科技,52.0,52.0,33.34,6.09,17.26,-1.3,8.7,6.94,-5.79
1306,造纸印刷,002229,鸿博股份,97.0,97.0,28.78,7.28,19.62,-8.3,13.5,24.18,63.64
1307,造纸印刷,603165,荣晟环保,34.0,34.0,12.0,1.56,12.43,-0.0,8.6,5.34,5.7
1308,造纸印刷,600103,青山纸业,52.0,51.0,42.35,1.32,2.32,-0.9,4.0,4.98,-9.02
1309,造纸印刷,600966,博汇纸业,68.0,68.0,31.81,1.0,5.08,0.3,13.9,11.16,-0.97
1310,造纸印刷,605007,五洲特纸,59.0,50.0,22.77,1.77,12.35,-0.2,7.7,7.67,-1.52
1311,造纸印刷,600963,岳阳林纸,85.0,85.0,45.42,1.07,4.85,-1.9,8.0,8.26,-3.96
1312,造纸印刷,603733,仙鹤股份,179.0,179.0,18.93,2.32,25.34,0.0,23.7,21.24,25.88
1313,造纸印刷,605500,森林包装,41.0,41.0,30.24,1.6,9.89,-3.7,9.2,34.38,45.23
1314,造纸印刷,600308,华泰股份,54.0,54.0,22.56,0.59,3.56,-0.2,2.3,-0.56,-1.93
1315,造纸印刷,002511,中顺洁柔,105.0,103.0,39.35,1.92,8.17,-0.4,19.6,13.16,19.97
1316,造纸印刷,301469,恒达新材,26.0,13.0,48.94,1.93,28.95,-0.2,2.1,11.86,25.05
1317,造纸印刷,605377,华旺科技,52.0,52.0,16.02,1.35,9.29,0.2,5.7,5.33,-13.58
1318,造纸印刷,600356,恒丰纸业,27.0,27.0,23.95,1.05,8.99,-0.0,11.5,11.26,19.71
1319,造纸印刷,833394,民士达,63.0,21.0,49.77,8.36,42.9,-1.4,-7.6,-4.98,123.44
1320,造纸印刷,603607,京华激光,46.0,46.0,45.16,4.77,25.71,-0.4,8.8,15.45,62.93
1321,造纸印刷,002836,新宏泽,23.0,23.0,36.63,7.06,10.18,-0.1,8.9,14.0,42.98
1322,造纸印刷,002117,东港股份,64.0,64.0,37.47,4.84,12.29,-0.8,8.0,10.52,7.15
1323,专业服务,300384,三联虹普,62.0,43.0,19.44,2.4,19.57,-0.3,13.8,11.38,6.36
1324,专业服务,300416,苏试试验,86.0,85.0,36.49,3.26,16.83,0.1,21.1,12.88,44.96
1325,专业服务,600662,外服控股,136.0,136.0,16.17,2.88,5.97,0.4,16.1,16.37,17.75
1326,专业服务,688334,西高院,60.0,30.0,23.87,2.15,18.99,-0.5,11.4,13.31,18.02
1327,专业服务,300962,中金辐照,48.0,48.0,46.15,5.09,18.04,-1.6,4.5,14.54,8.81
1328,专业服务,301289,国缆检测,41.0,40.0,47.78,4.2,51.95,-0.4,6.2,2.69,7.22
1329,专业服务,300938,信测标准,57.0,38.0,38.23,3.96,24.81,0.0,13.7,9.58,36.62
1330,专业服务,003035,南网能源,180.0,180.0,49.24,2.68,4.75,-1.1,2.4,5.56,13.91
1331,专业服务,003008,开普检测,24.0,18.0,29.65,2.27,23.26,-0.3,10.0,10.97,34.68
1332,专业服务,600861,北京人力,120.0,78.0,5.07,1.78,21.16,-0.3,10.2,4.08,13.46
1333,专业服务,920099,瑞华技术,25.0,13.0,38.63,3.05,32.38,-0.4,-4.5,-8.63,13.06
1334,专业服务,300662,科锐国际,63.0,63.0,27.26,3.14,32.02,1.0,14.0,1.55,53.21
1335,专业服务,002811,郑中设计,35.0,32.0,35.97,2.86,11.44,-1.4,11.0,-14.69,36.52
1336,房地产开发,600638,新黄浦,40.0,40.0,12.89,0.88,5.94,-0.2,3.5,11.24,17.39
1337,房地产开发,600325,华发股份,133.0,133.0,39.48,0.69,4.83,-1.5,-0.2,-3.21,-14.66
1338,房地产开发,600064,南京高科,133.0,133.0,4.81,0.71,7.69,-1.3,2.5,6.22,2.95
1339,房地产开发,601512,中新集团,118.0,118.0,11.44,0.82,7.9,-0.4,9.3,8.22,4.64
1340,房地产开发,002314,南山控股,79.0,39.0,8.07,0.87,2.92,-1.1,-0.3,14.51,22.69
1341,房地产开发,600639,浦东金桥,118.0,90.0,28.7,0.84,10.53,-0.4,2.4,2.13,-2.41
1342,房地产开发,000718,苏宁环球,68.0,51.0,36.21,0.73,2.24,-0.8,4.2,3.7,-3.45
1343,房地产开发,600173,卧龙新能,45.0,45.0,27.36,1.16,6.37,-2.3,9.6,2.58,60.86
1344,房地产开发,600736,苏州高新,65.0,65.0,11.09,0.88,5.66,0.2,6.8,2.35,-8.56
1345,房地产开发,600510,黑牡丹,65.0,65.0,42.55,0.63,6.32,-0.5,26.7,26.65,33.62
1346,房地产开发,600724,宁波富达,68.0,68.0,29.49,2.49,4.73,-0.1,3.5,1.28,-23.83
1347,房地产开发,000514,渝 开 发,48.0,48.0,6.67,1.26,5.68,-0.8,21.4,22.41,38.2
1348,房地产开发,600675,中华企业,182.0,182.0,9.89,1.23,3.01,-0.6,2.7,5.61,7.12
1349,房地产开发,000965,天保基建,52.0,52.0,12.88,0.94,4.66,-1.6,19.8,16.21,55.85
1350,房地产开发,000090,天健集团,68.0,68.0,42.04,0.6,3.63,-0.6,4.3,3.42,-9.48
1351,房地产开发,000573,粤宏远Ａ,27.0,27.0,5.96,1.62,4.22,-0.1,6.6,-5.17,43.54
1352,房地产开发,000042,中洲控股,58.0,58.0,10.45,1.67,8.72,-0.7,22.1,26.74,95.08
1353,医药商业,000411,英特集团,60.0,37.0,14.87,1.34,11.49,0.0,6.3,9.74,11.88
1354,医药商业,002462,嘉事堂,43.0,43.0,23.53,1.0,14.89,0.3,11.0,14.19,16.78
1355,医药商业,603368,柳药集团,73.0,73.0,6.6,0.98,18.44,-0.5,7.3,11.96,7.77
1356,医药商业,000950,重药控股,92.0,92.0,18.39,0.81,5.33,-1.7,5.3,7.68,-0.37
1357,医药商业,603233,大参林,197.0,197.0,10.71,2.89,17.31,-1.0,3.2,-3.03,17.36
1358,医药商业,000028,国药一致,143.0,123.0,10.93,0.81,25.77,0.0,3.0,2.63,-10.77
1359,医药商业,600056,中国医药,163.0,163.0,24.43,1.37,10.87,-0.4,4.5,4.52,-1.27
1360,医药商业,002727,一心堂,88.0,60.0,13.71,1.2,14.99,-4.0,-9.5,-2.28,17.75
1361,医药商业,000705,浙江震元,32.0,27.0,21.98,1.59,9.44,-3.4,10.3,15.26,20.25
1362,医药商业,002788,鹭燕医药,34.0,33.0,11.92,1.1,8.75,-0.6,4.5,10.34,11.32
1363,医药商业,603883,老百姓,141.0,140.0,14.02,2.08,18.49,-14.5,-7.6,-2.99,13.51
1364,医药商业,600829,人民同泰,48.0,48.0,33.12,1.63,8.29,-2.2,10.7,11.57,10.53
1365,医药商业,600713,南京医药,69.0,67.0,9.67,1.01,5.24,-1.1,1.4,4.59,9.39
1366,医药商业,605266,健之佳,34.0,34.0,25.3,1.32,21.95,-0.3,7.1,4.03,-0.32
1367,医药商业,301015,百洋医药,137.0,137.0,40.16,6.97,25.98,0.3,23.1,44.82,10.79
1368,医药商业,301408,华人健康,60.0,23.0,24.68,2.98,15.11,-0.9,5.5,26.97,38.24
1369,石油行业,603798,康普顿,33.0,33.0,15.15,2.83,12.83,-0.1,19.2,27.28,47.13
1370,石油行业,600506,统一股份,41.0,31.0,24.6,8.39,21.19,-0.7,9.5,5.58,2.86
1371,石油行业,000698,沈阳化工,34.0,33.0,26.41,2.42,4.17,-0.7,8.6,9.74,23.74
1372,石油行业,002778,中晟高科,23.0,23.0,10.96,7.66,18.81,-0.7,-2.1,0.32,7.73
1373,石油行业,000554,泰山石油,34.0,25.0,15.89,3.2,7.0,-1.4,1.7,10.76,19.45
1374,包装材料,002303,美盈森,65.0,41.0,20.34,1.5,4.27,-0.2,19.9,20.62,23.77
1375,包装材料,600210,紫江企业,97.0,97.0,14.31,1.65,6.39,-1.0,-0.5,5.45,1.27
1376,包装材料,002228,合兴包装,41.0,41.0,20.69,1.36,3.42,-1.0,-0.3,6.21,20.85
1377,包装材料,603022,新通联,21.0,21.0,41.8,2.63,10.44,-1.1,0.8,16.91,44.6
1378,包装材料,603687,大胜达,43.0,43.0,35.86,1.31,7.77,-1.2,5.4,5.57,7.47
1379,包装材料,002014,永新股份,70.0,69.0,19.68,3.05,11.43,-0.1,-5.2,-1.38,10.54
1380,包装材料,002701,奥瑞金,140.0,140.0,5.27,1.49,5.47,-1.7,-7.9,-0.55,-1.44
1381,包装材料,002191,劲嘉股份,59.0,59.0,22.23,0.9,4.08,0.1,1.0,9.09,-2.86
1382,包装材料,300501,海顺新材,32.0,21.0,46.52,2.07,16.6,-1.7,-5.6,12.85,26.81
1383,包装材料,601968,宝钢包装,65.0,65.0,28.3,1.45,5.09,-0.7,-1.2,5.38,3.46
1384,包装材料,301223,中荣股份,34.0,20.0,21.86,1.19,17.82,-0.1,8.3,14.08,13.14
1385,包装材料,002752,昇兴股份,57.0,57.0,15.25,1.66,5.8,-0.4,6.4,6.62,-7.2
1386,包装材料,002787,华源控股,30.0,23.0,30.99,1.62,8.97,-0.4,9.9,4.06,15.3
1387,包装材料,003003,天元股份,22.0,15.0,38.71,1.77,12.6,0.1,9.3,3.53,33.9
1388,包装材料,838163,方大新材,23.0,11.0,49.13,5.02,18.04,-0.3,1.7,-2.43,29.97
1389,化学原料,301065,本立科技,28.0,22.0,45.18,2.12,25.99,-0.5,10.4,16.55,40.03
1390,化学原料,603067,振华股份,117.0,117.0,24.98,3.69,16.5,0.9,6.3,6.45,85.19
1391,化学原料,002895,川恒股份,156.0,153.0,19.34,2.38,25.72,-0.4,11.6,8.43,9.91
1392,化学原料,600367,红星发展,54.0,51.0,45.97,2.24,15.8,-3.6,4.3,13.18,37.15
1393,化学原料,301059,金三江,29.0,26.0,47.05,5.11,12.56,-0.5,7.4,12.44,3.54
1394,化学原料,002469,三维化学,58.0,56.0,28.01,2.23,8.9,-0.5,7.4,-2.73,27.14
1395,化学原料,002125,湘潭电化,84.0,84.0,44.29,2.85,13.32,-7.7,-2.0,34.82,34.27
1396,化学原料,688267,中触媒,54.0,28.0,21.3,1.93,30.66,-0.9,0.5,23.03,32.38
1397,化学原料,600623,华谊集团,175.0,155.0,30.82,0.78,8.26,-1.4,7.7,16.5,21.11
1398,化学原料,002145,中核钛白,163.0,160.0,30.38,1.34,4.28,-1.9,3.6,-1.83,1.42
1399,化学原料,601065,江盐集团,55.0,36.0,18.41,1.28,8.56,-0.3,3.6,3.76,0.12
1400,化学原料,603062,麦加芯彩,54.0,19.0,26.85,2.7,49.86,-0.5,10.5,5.81,42.74
1401,化学原料,603299,苏盐井神,86.0,85.0,13.26,1.46,10.96,-0.5,15.1,17.22,2.43
1402,化学原料,603004,鼎龙科技,55.0,14.0,38.14,2.77,23.3,0.2,8.9,12.34,14.22
1403,化学原料,601678,滨化股份,91.0,90.0,23.62,0.79,4.41,-2.1,4.5,3.28,18.55
1404,化学原料,601568,北元集团,167.0,167.0,47.51,1.47,4.2,-0.5,1.7,1.2,2.44
1405,化学原料,600727,鲁北化工,42.0,42.0,29.4,1.34,8.01,-0.9,3.1,2.43,9.58
1406,化学原料,831304,迪尔化工,23.0,11.0,43.08,4.66,14.28,-0.3,-2.4,-10.41,12.18
1407,化学原料,600618,氯碱化工,118.0,76.0,12.73,1.36,10.2,-0.4,8.4,9.21,5.7
1408,化学原料,001358,兴欣新材,31.0,13.0,44.16,2.21,25.08,-0.2,8.0,2.37,15.15
1409,化学原料,603113,金能科技,68.0,68.0,22.33,0.81,8.0,-0.6,11.3,25.98,45.19
1410,化学原料,301395,仁信新材,30.0,17.0,34.77,1.95,12.38,-0.2,11.8,11.53,35.15
1411,化学原料,301149,隆华新材,54.0,33.0,23.64,2.78,12.56,-1.0,11.1,9.89,28.03
1412,化学原料,603213,镇洋发展,60.0,60.0,45.41,3.27,13.6,-1.0,13.3,41.67,60.95
1413,化学原料,002748,世龙实业,24.0,24.0,24.62,1.75,9.92,-0.9,2.1,8.65,22.92
1414,化学原料,003017,大洋生物,28.0,23.0,24.13,2.69,33.72,1.4,32.8,36.24,84.06
1415,化学原料,603310,巍华新材,66.0,13.0,48.99,1.69,19.0,-1.3,1.5,3.6,4.68
1416,化学原料,600746,江苏索普,91.0,91.0,44.77,1.68,7.81,-0.7,0.0,-5.9,12.21
1417,化肥行业,000902,新洋丰,178.0,162.0,9.33,1.6,14.15,-0.3,2.2,4.35,11.07
1418,化肥行业,002556,辉隆股份,57.0,56.0,17.26,1.6,5.97,-2.1,2.4,11.17,10.97
1419,化肥行业,300387,富邦科技,28.0,28.0,30.0,2.02,9.6,-1.3,0.0,10.22,21.06
1420,化肥行业,000912,泸天化,71.0,71.0,48.11,1.1,4.52,-0.8,-2.4,-9.96,3.2
1421,化肥行业,002170,芭田股份,100.0,81.0,14.61,3.18,10.31,-2.8,-1.3,-0.77,22.01
1422,化肥行业,002539,云图控股,124.0,91.0,12.26,1.41,10.3,-2.5,6.8,19.49,35.17
1423,化肥行业,002588,史丹利,107.0,80.0,9.32,1.57,9.33,-0.8,3.7,8.74,31.04
1424,化肥行业,002999,天禾股份,25.0,25.0,44.17,2.13,7.25,0.0,4.0,9.02,25.0
1425,化肥行业,002538,司尔特,46.0,46.0,30.42,0.88,5.4,-0.6,4.7,8.22,-1.82
1426,化肥行业,300505,川金诺,59.0,47.0,20.47,2.33,21.45,-4.1,18.8,14.1,52.13
1427,化肥行业,002545,东方铁塔,124.0,112.0,15.0,1.41,9.93,-1.5,13.5,32.75,47.55
1428,中药,300039,上海凯宝,72.0,63.0,21.25,1.75,6.85,-2.6,10.0,14.17,12.66
1429,中药,600129,太极集团,135.0,135.0,45.29,3.79,24.25,-1.4,10.7,10.73,-1.9
1430,中药,603858,步长制药,196.0,196.0,15.91,1.87,18.54,-1.0,11.6,13.67,17.34
1431,中药,600479,千金药业,46.0,46.0,21.75,1.95,11.05,-0.4,7.9,8.12,7.07
1432,中药,600771,广誉远,104.0,104.0,41.03,6.39,21.32,-1.7,6.6,-0.09,13.04
1433,中药,000989,九芝堂,95.0,77.0,20.43,2.63,11.13,-2.6,8.7,27.49,45.3
1434,中药,603896,寿仙谷,44.0,44.0,19.02,1.99,22.4,-0.5,5.3,6.21,6.97
1435,中药,600351,亚宝药业,52.0,52.0,12.17,1.91,7.46,-2.5,19.2,25.38,28.84
1436,中药,600557,康缘药业,100.0,100.0,30.03,2.18,17.7,1.5,11.9,36.79,29.96
1437,中药,603439,贵州三力,54.0,53.0,32.22,3.77,13.19,-1.0,10.6,11.5,4.19
1438,中药,002107,沃华医药,40.0,40.0,45.09,5.43,6.98,0.4,15.0,24.87,46.03
1439,中药,002907,华森制药,75.0,56.0,46.59,4.48,18.01,-1.7,7.5,27.19,39.07
1440,中药,605199,ST葫芦娃,37.0,37.0,37.84,5.08,9.21,-0.6,1.4,-7.99,-42.18
1441,中药,300519,新光药业,28.0,20.0,28.23,3.43,17.32,-0.6,14.5,19.37,33.54
1442,中药,600976,健民集团,64.0,64.0,14.53,2.66,41.75,-0.2,7.0,3.26,2.38
1443,中药,002737,葵花药业,94.0,94.0,41.18,2.27,16.11,-1.7,5.3,3.4,-19.41
1444,中药,002349,精华制药,64.0,63.0,25.87,2.44,7.76,-1.1,5.3,4.72,2.51
1445,中药,600750,江中药业,140.0,138.0,12.3,3.7,22.07,-0.6,0.4,-2.3,0.32
1446,中药,002864,盘龙药业,32.0,23.0,25.99,1.99,30.57,-0.6,5.9,8.98,1.53
1447,中药,000919,金陵药业,45.0,43.0,49.19,1.21,7.25,-0.6,5.8,9.02,11.88
1448,中药,000650,仁和药业,81.0,77.0,12.4,1.33,5.82,-0.5,5.8,7.98,3.74
1449,中药,300181,佐力药业,140.0,121.0,19.37,5.19,20.01,-1.8,5.4,23.59,35.48
1450,中药,600285,羚锐制药,131.0,130.0,15.08,4.67,23.06,-1.1,-2.0,1.72,8.47
1451,中药,300534,陇神戎发,33.0,33.0,34.27,4.78,10.94,-1.4,9.5,10.62,26.04
1452,中药,600422,昆药集团,110.0,110.0,30.47,2.15,14.57,-2.7,3.8,-6.6,-6.3
1453,中药,002275,桂林三金,91.0,87.0,21.82,3.13,15.57,0.1,6.9,10.82,5.63
1454,中药,600993,马应龙,119.0,119.0,14.66,2.98,27.69,-1.1,2.3,-0.93,8.63
1455,中药,002390,信邦制药,72.0,69.0,43.83,1.08,3.72,-1.1,4.8,3.62,-17.7
1456,中药,600572,康恩贝,118.0,118.0,15.56,1.77,4.67,-1.1,4.5,8.6,3.55
1457,中药,603998,方盛制药,49.0,49.0,13.99,3.13,11.25,-1.4,8.9,14.91,10.73
1458,中药,002728,特一药业,48.0,35.0,38.0,2.71,9.36,-0.5,8.3,11.16,5.17
1459,中药,603567,珍宝岛,119.0,119.0,39.52,1.54,12.65,-1.8,6.0,10.1,9.05
1460,中药,002287,奇正藏药,157.0,156.0,21.9,3.51,28.74,-5.0,28.9,15.93,38.17
1461,酿酒行业,601579,会稽山,93.0,93.0,24.93,2.59,19.5,-1.2,0.3,17.26,82.76
1462,酿酒行业,600059,古越龙山,90.0,90.0,38.03,1.53,9.85,0.1,-6.5,6.14,11.93
1463,酿酒行业,600702,舍得酒业,179.0,178.0,12.9,2.57,53.61,-0.3,5.4,-1.47,-18.17
1464,酿酒行业,603919,金徽酒,96.0,96.0,10.26,2.9,18.91,-0.5,5.5,0.69,-1.05
1465,酿酒行业,600197,伊力特,73.0,73.0,12.64,1.91,15.41,-0.7,6.4,7.09,-8.27
1466,酿酒行业,000860,顺鑫农业,118.0,118.0,10.46,1.64,15.93,-1.7,2.4,1.01,-17.55
1467,酿酒行业,600559,老白干酒,156.0,155.0,25.6,3.15,17.06,-1.2,2.1,0.95,-16.54
1468,酿酒行业,000869,张  裕Ａ,145.0,98.0,22.81,1.38,21.63,-0.1,-0.3,-3.57,-5.09
1469,酿酒行业,002646,天佑德酒,48.0,48.0,17.87,1.68,10.01,-0.4,8.6,7.98,-6.8
1470,酿酒行业,600573,惠泉啤酒,30.0,30.0,38.54,2.28,12.2,-0.5,0.6,2.95,9.12
1471,纺织服装,002722,物产金轮,38.0,32.0,29.71,1.48,18.36,-0.2,16.8,18.99,31.61
1472,纺织服装,300005,探路者,85.0,85.0,43.31,4.06,9.67,0.5,16.8,-4.16,38.14
1473,纺织服装,300952,恒辉安防,51.0,31.0,46.69,3.06,29.33,-1.3,8.0,5.88,41.83
1474,纺织服装,002674,兴业科技,34.0,34.0,45.1,1.43,11.56,0.7,19.8,22.2,23.77
1475,纺织服装,605003,众望布艺,25.0,25.0,27.58,1.8,23.05,-0.3,12.3,21.25,24.66
1476,纺织服装,002003,伟星股份,129.0,113.0,32.18,3.14,11.05,-0.9,2.2,-3.07,-20.33
1477,纺织服装,605080,浙江自然,38.0,38.0,9.96,1.82,27.02,-0.3,-2.1,-14.95,15.97
1478,纺织服装,002327,富安娜,61.0,36.0,27.21,1.78,7.29,0.1,-1.5,-4.33,-11.31
1479,纺织服装,002394,联发股份,33.0,33.0,11.22,0.79,10.11,-2.2,21.5,22.99,36.25
1480,纺织服装,600987,航民股份,76.0,76.0,12.1,1.19,7.46,-0.7,5.7,6.27,12.35
1481,纺织服装,838262,太湖雪,18.0,8.0,48.55,5.51,26.67,0.0,1.4,-6.75,41.41
1482,纺织服装,002029,七 匹 狼,51.0,48.0,8.5,0.77,7.21,-0.3,3.6,7.45,11.96
1483,纺织服装,601339,百隆东方,83.0,83.0,11.93,0.89,5.52,-1.1,10.6,14.29,6.56
1484,纺织服装,002083,孚日股份,47.0,47.0,9.3,1.08,5.01,-0.4,3.3,6.6,5.47
1485,纺织服装,603587,地素时尚,62.0,62.0,18.83,1.78,13.12,-0.0,6.8,10.44,8.34
1486,纺织服装,002154,报 喜 鸟,56.0,55.0,8.26,1.26,3.86,-0.6,1.3,0.0,-11.47
1487,纺织服装,002612,朗姿股份,79.0,45.0,20.62,2.9,17.75,-1.8,4.2,3.98,11.22
1488,纺织服装,603511,爱慕股份,62.0,61.0,18.05,1.43,15.29,-2.6,-3.8,8.59,21.35
1489,纺织服装,002832,比音勒芬,92.0,63.0,6.97,1.8,16.18,-1.4,5.0,1.25,-22.62
1490,纺织服装,000726,鲁  泰Ａ,58.0,41.0,9.69,0.61,7.04,-1.1,9.0,11.39,9.66
1491,纺织服装,601599,浙文影业,45.0,45.0,28.74,2.9,3.88,-0.7,4.6,4.58,8.38
1492,纺织服装,002563,森马服饰,148.0,121.0,17.28,1.33,5.5,-1.5,5.2,-5.5,-17.54
1493,纺织服装,002687,乔治白,25.0,20.0,39.66,1.66,4.87,-0.1,4.5,6.8,11.19
1494,纺织服装,002144,宏达高科,22.0,17.0,31.62,1.08,12.57,-0.4,8.2,5.28,21.33
1495,纺织服装,603307,扬州金泉,27.0,7.0,22.16,1.99,40.13,-0.2,8.0,10.4,14.01
1496,纺织服装,601566,九牧王,52.0,52.0,6.83,1.32,9.11,-0.3,5.9,2.71,12.33
1497,纺织服装,002293,罗莱生活,71.0,71.0,15.77,1.8,8.55,-0.0,-0.8,-8.36,15.54
1498,纺织服装,603808,歌力思,31.0,31.0,19.04,1.24,8.45,-0.5,5.0,11.92,21.76
1499,纺织服装,603558,健盛集团,34.0,34.0,12.07,1.41,9.69,-0.7,4.5,7.07,-7.36
1500,纺织服装,001390,古麒绒材,49.0,12.0,32.27,3.31,24.59,0.1,8.9,103.56,103.56
1501,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.81,1.99,6.65,-0.5,4.1,2.47,12.9
1502,纺织服装,301276,嘉曼服饰,33.0,12.0,18.24,1.58,25.11,0.6,32.4,38.42,53.48
1503,纺织服装,301088,戎美股份,34.0,28.0,41.58,1.35,14.74,-0.3,7.8,5.06,12.95
1504,纺织服装,603055,台华新材,88.0,88.0,13.53,1.81,9.92,-0.2,9.1,0.1,-8.4
1505,纺织服装,002098,浔兴股份,34.0,34.0,16.35,2.53,9.47,-0.3,4.6,1.83,20.03
1506,纺织服装,603889,新澳股份,44.0,44.0,10.9,1.34,6.04,-0.6,3.8,2.9,-9.99
1507,纺织服装,003041,真爱美家,39.0,37.0,4.69,2.6,27.09,-0.7,-2.0,-7.42,2.54
1508,纺织服装,603908,牧高笛,25.0,25.0,20.07,4.61,26.39,-0.3,6.4,7.02,23.03
1509,纺织服装,603839,安正时尚,30.0,30.0,32.41,1.62,7.68,-0.6,9.1,10.98,41.7
1510,纺织服装,603365,水星家纺,47.0,46.0,12.95,1.64,17.71,0.1,0.6,10.41,15.68
1511,纺织服装,603665,康隆达,45.0,44.0,9.79,6.14,27.74,-0.7,11.8,16.65,96.46
1512,纺织服装,001209,洪兴股份,24.0,18.0,29.24,1.87,18.36,-0.3,5.2,-0.05,8.96
1513,纺织服装,603073,彩蝶实业,22.0,10.0,23.63,1.61,18.68,-0.1,10.9,14.81,30.54
1514,纺织服装,002763,汇洁股份,30.0,22.0,9.67,1.53,7.27,-0.2,6.1,5.52,12.02
1515,纺织服装,002780,三夫户外,22.0,18.0,42.84,3.19,13.78,-0.6,5.0,5.84,8.93
1516,纺织服装,603877,太平鸟,70.0,70.0,14.13,1.6,14.86,-0.1,1.9,-6.19,3.19
1517,纺织服装,300577,开润股份,53.0,31.0,15.44,2.52,21.99,-0.3,9.5,4.66,-10.83
1518,纺织服装,001234,泰慕士,26.0,22.0,31.63,2.95,24.07,0.0,13.6,16.9,46.14
1519,纺织服装,603518,锦泓集团,36.0,36.0,10.22,1.01,10.51,-1.0,8.4,26.47,10.75
1520,工程咨询服务,300492,华图山鼎,124.0,124.0,25.46,33.11,62.89,-1.5,-4.8,-12.3,21.36
1521,工程咨询服务,000928,中钢国际,96.0,96.0,10.31,1.17,6.66,-1.3,6.9,5.71,9.72
1522,工程咨询服务,002116,中国海诚,50.0,49.0,16.41,1.95,10.72,-0.9,5.6,7.31,10.86
1523,工程咨询服务,600720,中交设计,187.0,82.0,49.77,1.28,8.15,-3.1,6.1,-0.37,-8.01
1524,工程咨询服务,836892,广咨国际,31.0,26.0,16.64,8.13,18.03,0.7,14.8,4.89,91.2
1525,工程咨询服务,603357,设计总院,49.0,49.0,14.43,1.33,8.8,0.0,4.8,6.02,0.23
1526,工程咨询服务,003013,地铁设计,61.0,60.0,27.81,2.35,15.03,-0.4,4.7,1.9,2.66
1527,工程咨询服务,603018,华设集团,57.0,57.0,24.48,1.1,8.29,-3.9,2.6,11.42,2.22
1528,工程咨询服务,000779,甘咨询,45.0,45.0,20.24,1.16,9.58,-1.1,3.3,-0.73,17.55
1529,工程咨询服务,603017,中衡设计,27.0,27.0,31.5,1.79,9.75,-1.2,4.2,8.94,21.42
1530,工程咨询服务,603909,建发合诚,27.0,27.0,33.8,2.56,10.48,-0.0,8.2,14.29,15.93
1531,工程咨询服务,301167,建研设计,20.0,12.0,45.74,2.11,17.66,-0.3,8.9,17.03,39.83
1532,工程咨询服务,300500,启迪设计,26.0,25.0,40.21,2.42,15.15,0.7,22.7,23.98,44.84
1533,农牧饲渔,603151,邦基科技,42.0,21.0,37.7,3.33,24.9,-0.5,16.0,62.43,152.54
1534,农牧饲渔,603717,天域生物,24.0,24.0,43.57,4.51,8.27,-0.7,12.4,12.06,2.73
1535,农牧饲渔,600251,冠农股份,65.0,65.0,8.83,1.76,8.42,-0.5,10.1,13.02,16.78
1536,农牧饲渔,002772,众兴菌业,33.0,33.0,17.15,1.02,8.41,-0.3,5.9,2.31,18.79
1537,农牧饲渔,832419,路斯股份,23.0,21.0,34.38,4.07,21.98,-0.5,-5.2,-30.62,51.59
1538,农牧饲渔,603231,索宝蛋白,33.0,19.0,18.82,1.8,17.49,-0.3,4.7,0.75,8.84
