,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1283,酿酒行业,600197,伊力特,77.0,77.0,23.77,2.01,16.33,-1.0,9.0,13.17,-2.8
1284,酿酒行业,600559,老白干酒,167.0,166.0,26.06,3.22,18.28,-2.3,7.5,10.65,-10.57
1285,酿酒行业,000869,张  裕Ａ,150.0,101.0,40.34,1.42,22.29,-0.1,1.8,-2.32,-2.19
1286,酿酒行业,002646,天佑德酒,49.0,48.0,47.63,1.7,10.17,-0.8,-2.5,6.49,-5.31
1287,酿酒行业,000860,顺鑫农业,122.0,122.0,35.18,1.72,16.4,-2.7,3.0,4.93,-15.11
1288,酿酒行业,600573,惠泉啤酒,30.0,30.0,38.44,2.28,12.17,-0.3,-0.8,-5.88,8.86
1289,酿酒行业,603919,金徽酒,111.0,111.0,18.62,3.29,21.9,0.4,16.3,14.36,14.6
1290,交运设备,688015,交控科技,45.0,45.0,44.32,1.76,23.93,-0.5,10.3,17.94,22.09
1291,交运设备,301345,涛涛车业,199.0,53.0,29.09,6.02,183.28,-0.6,35.5,123.81,185.88
1292,交运设备,688569,铁科轨道,48.0,48.0,35.65,1.68,22.65,-1.1,3.9,7.3,8.48
1293,交运设备,605001,威奥股份,30.0,30.0,33.72,1.1,7.55,-0.2,-0.8,4.86,17.6
1294,交运设备,301048,金鹰重工,68.0,68.0,35.71,2.49,12.68,-2.1,12.9,20.3,36.2
1295,交运设备,300994,久祺股份,45.0,23.0,25.99,3.62,19.42,-0.3,21.9,16.08,72.16
1296,交运设备,002972,科安达,31.0,17.0,30.29,2.54,12.73,-1.1,3.2,7.15,24.2
1297,交运设备,834058,华洋赛车,20.0,10.0,26.89,5.67,35.22,0.1,-1.5,-7.85,37.31
1298,交运设备,603787,新日股份,30.0,30.0,24.49,1.91,12.94,-0.6,4.8,11.46,25.39
1299,交运设备,600528,中铁工业,189.0,189.0,13.72,0.77,8.5,-20.7,-14.2,16.44,6.78
1300,交运设备,001324,长青科技,28.0,16.0,37.76,2.43,20.14,-0.5,-3.6,7.24,18.12
1301,交运设备,872541,铁大科技,23.0,15.0,47.56,5.38,16.55,-0.4,-2.6,-5.05,38.26
1302,交运设备,000913,钱江摩托,89.0,78.0,16.44,1.82,16.81,-1.0,4.3,7.28,-4.54
1303,交运设备,603680,今创集团,105.0,105.0,14.26,1.88,13.37,-0.6,3.6,10.95,64.05
1304,交运设备,603111,康尼机电,66.0,64.0,21.25,1.7,7.58,-0.2,14.7,20.51,30.92
1305,交运设备,603500,祥和实业,37.0,37.0,28.49,3.79,11.02,-1.9,15.8,20.04,45.57
1306,石油行业,603798,康普顿,37.0,37.0,34.65,3.21,14.52,0.3,24.2,33.21,66.51
1307,石油行业,000554,泰山石油,34.0,26.0,18.58,3.11,7.07,-0.4,3.5,10.82,20.65
1308,石油行业,000698,沈阳化工,35.0,34.0,28.03,2.42,4.27,-0.7,-0.2,9.77,26.71
1309,石油行业,002778,中晟高科,25.0,25.0,26.4,8.28,19.9,-0.2,-5.5,3.86,13.97
1310,电机,603350,安乃达,50.0,19.0,32.89,3.73,42.58,-0.6,11.7,17.95,19.77
1311,电机,300907,康平科技,36.0,36.0,40.42,4.5,37.32,0.6,39.4,36.15,77.38
1312,电机,603344,星德胜,53.0,15.0,29.03,2.55,27.0,-1.3,6.0,6.89,11.94
1313,电机,002823,凯中精密,56.0,37.0,24.73,2.78,17.04,0.2,17.2,26.97,21.54
1314,电机,000922,佳电股份,83.0,70.0,31.55,1.85,11.98,-4.7,-5.7,10.11,7.16
1315,电机,002576,通达动力,31.0,31.0,36.51,2.42,18.86,-1.1,8.7,16.28,10.55
1316,电机,688395,正弦电气,22.0,22.0,49.66,2.82,25.09,-0.5,5.6,8.9,48.99
1317,电机,603320,迪贝电气,29.0,29.0,34.42,2.56,19.6,0.3,5.4,11.11,40.2
1318,电机,002801,微光股份,84.0,42.0,24.24,4.77,36.4,-1.0,8.0,17.91,50.97
1319,电机,301023,江南奕帆,34.0,18.0,45.48,4.12,43.6,-1.9,-0.2,0.72,30.7
1320,电机,002249,大洋电机,199.0,149.0,16.52,2.09,8.14,-4.8,19.7,25.04,41.81
1321,水泥建材,002233,塔牌集团,109.0,109.0,12.56,0.92,9.17,-0.8,10.2,21.62,26.83
1322,水泥建材,002671,龙泉股份,28.0,27.0,37.42,1.65,4.96,-0.9,-2.7,9.98,9.49
1323,水泥建材,600425,青松建化,74.0,64.0,33.9,1.18,4.64,-0.3,7.4,23.08,21.47
1324,水泥建材,600477,杭萧钢构,64.0,64.0,25.06,1.25,2.7,-0.2,-2.5,4.25,6.3
1325,水泥建材,003037,三和管桩,52.0,52.0,39.45,1.88,8.75,-4.3,-16.3,23.59,19.54
1326,水泥建材,600449,宁夏建材,66.0,66.0,31.25,0.91,13.81,-2.3,-2.4,0.66,-6.75
1327,水泥建材,002743,富煌钢构,26.0,26.0,42.71,0.81,6.01,-0.8,-4.0,-20.19,-8.52
1328,水泥建材,600668,尖峰集团,51.0,51.0,4.12,0.89,12.32,-1.9,-2.2,1.73,47.02
1329,水泥建材,600496,精工钢构,72.0,72.0,10.27,0.8,3.61,-0.4,5.2,19.93,22.79
1330,水泥建材,002541,鸿路钢构,119.0,85.0,20.6,1.27,17.19,0.0,-8.5,-2.99,-2.16
1331,水泥建材,000672,上峰水泥,85.0,85.0,17.24,0.99,8.78,-1.1,-6.6,8.26,24.89
1332,农牧饲渔,603151,邦基科技,45.0,22.0,34.77,3.38,26.43,-0.2,-0.9,55.75,168.05
1333,农牧饲渔,603363,傲农生物,126.0,78.0,17.49,3.97,4.85,-1.9,25.3,28.31,37.01
1334,农牧饲渔,839371,欧福蛋业,24.0,23.0,29.65,4.27,11.88,-0.0,9.2,2.06,75.22
1335,农牧饲渔,000798,中水渔业,30.0,30.0,17.38,6.7,8.2,0.1,3.7,7.47,10.66
1336,农牧饲渔,603182,嘉华股份,23.0,13.0,18.72,2.08,14.17,0.0,0.1,5.51,24.19
1337,农牧饲渔,300967,晓鸣股份,46.0,31.0,12.55,5.64,24.71,-1.0,24.4,26.52,113.94
1338,农牧饲渔,000048,京基智农,87.0,86.0,19.15,1.99,16.33,-1.8,-0.1,0.74,-7.53
1339,农牧饲渔,605296,神农集团,170.0,170.0,21.98,3.33,32.48,-1.7,-8.5,0.43,17.26
1340,农牧饲渔,002100,天康生物,91.0,91.0,13.52,1.3,6.7,-3.2,1.1,6.35,5.85
1341,农牧饲渔,002772,众兴菌业,32.0,31.0,22.96,0.97,8.06,-0.3,-1.9,0.12,13.84
1342,农牧饲渔,002385,大北农,183.0,150.0,38.92,2.09,4.26,-4.6,0.5,4.41,-1.62
1343,农牧饲渔,600251,冠农股份,67.0,67.0,11.1,1.74,8.57,-0.9,6.1,15.03,18.86
1344,农牧饲渔,603477,巨星农牧,108.0,108.0,29.86,3.49,21.22,-2.9,-4.4,-6.27,20.71
1345,农牧饲渔,600354,敦煌种业,35.0,35.0,32.13,4.96,6.63,-1.1,1.4,7.11,11.99
1346,农牧饲渔,002891,中宠股份,181.0,181.0,44.6,6.29,59.51,-3.3,9.1,-9.59,68.35
1347,农牧饲渔,300673,佩蒂股份,45.0,30.0,28.75,2.46,18.28,0.2,15.4,8.68,5.18
1348,农牧饲渔,002124,天邦食品,67.0,60.0,9.56,1.67,3.03,-3.1,-4.4,0.33,8.6
1349,农牧饲渔,001338,永顺泰,60.0,28.0,17.83,1.66,12.02,-1.2,0.9,-3.38,13.61
1350,农牧饲渔,601952,苏垦农发,133.0,133.0,31.28,1.97,9.68,-1.7,-1.8,-0.1,1.04
1351,农牧饲渔,002746,仙坛股份,54.0,45.0,19.86,1.18,6.31,-0.7,0.0,6.77,3.61
1352,农牧饲渔,603609,禾丰股份,78.0,78.0,16.83,1.19,8.6,0.1,-1.7,-2.38,0.35
1353,农牧饲渔,603231,索宝蛋白,37.0,21.0,19.0,1.93,19.34,0.4,12.9,15.12,20.35
1354,农牧饲渔,832419,路斯股份,21.0,19.0,34.74,3.7,20.49,-0.3,-8.2,-20.27,41.31
1355,农牧饲渔,300138,晨光生物,67.0,55.0,15.56,2.05,13.85,-1.2,6.1,22.13,61.23
1356,软件开发,603508,思维列控,142.0,142.0,23.34,3.11,37.16,-0.3,31.5,39.54,64.5
1357,软件开发,301185,鸥玛软件,31.0,28.0,43.17,2.94,20.36,-0.9,4.2,4.14,21.33
1358,软件开发,301339,通行宝,102.0,29.0,47.44,3.75,17.49,-2.0,0.6,6.0,22.31
1359,软件开发,002322,理工能科,51.0,49.0,22.97,1.78,13.32,-0.7,3.3,8.38,8.82
1360,软件开发,301330,熵基科技,82.0,40.0,43.77,2.43,34.68,-2.5,28.0,38.66,57.56
1361,软件开发,301195,北路智控,47.0,31.0,33.47,1.98,35.55,-0.7,-3.9,-1.09,13.0
1362,软件开发,688588,凌志软件,80.0,80.0,35.78,6.45,20.03,-0.5,34.5,46.85,47.17
1363,航运港口,600428,中远海特,188.0,147.0,11.39,1.22,6.85,-1.9,3.6,15.91,-2.42
1364,航运港口,001205,盛航股份,31.0,26.0,28.3,1.49,16.32,-1.1,-1.7,0.55,-14.87
1365,航运港口,601975,招商南油,142.0,142.0,12.46,1.25,2.96,-0.4,2.4,8.03,-5.43
1366,航运港口,601022,宁波远洋,126.0,24.0,16.7,2.11,9.64,-2.6,-3.2,0.94,22.03
1367,航运港口,603162,海通发展,81.0,24.0,46.83,1.95,8.79,-0.5,4.3,5.02,-3.41
1368,航运港口,002040,南 京 港,47.0,47.0,26.46,1.4,9.68,-1.3,-1.6,-6.83,48.92
1369,航运港口,601083,锦江航运,157.0,24.0,9.9,1.75,12.16,-1.9,-1.3,7.71,31.74
1370,航运港口,603167,渤海轮渡,49.0,49.0,23.95,1.46,10.37,-0.3,-2.9,12.23,26.16
1371,航运港口,603209,兴通股份,49.0,42.0,18.13,1.51,15.13,-0.6,0.1,0.73,-4.12
1372,航运港口,601326,秦港股份,191.0,162.0,9.64,0.96,3.41,-0.3,0.9,9.29,4.28
1373,航运港口,000507,珠海港,51.0,50.0,14.58,0.97,5.5,-0.6,-2.0,1.29,9.13
1374,航运港口,600017,日照港,98.0,98.0,13.7,0.71,3.19,-0.0,-3.3,2.24,2.57
1375,航运港口,000905,厦门港务,65.0,65.0,23.0,1.28,8.75,-1.0,6.6,10.2,23.07
1376,航运港口,600717,天津港,146.0,146.0,14.52,0.74,5.05,-1.1,6.1,13.74,5.87
1377,美容护理,001206,依依股份,48.0,28.0,23.5,2.58,25.98,-1.0,0.3,21.69,60.77
1378,美容护理,603059,倍加洁,32.0,32.0,36.4,3.05,31.54,-5.2,15.3,24.08,35.19
1379,美容护理,300658,延江股份,22.0,15.0,42.76,1.65,6.64,-0.9,-2.2,2.95,28.93
1380,美容护理,001328,登康口腔,73.0,18.0,42.58,5.14,42.12,-0.6,-6.0,-18.09,35.83
1381,美容护理,603983,丸美生物,162.0,162.0,43.73,4.83,40.51,0.3,0.5,-10.49,27.55
1382,美容护理,600315,上海家化,182.0,182.0,34.3,2.62,27.12,1.9,17.6,12.11,60.38
1383,美容护理,603193,润本股份,119.0,30.0,31.79,5.48,29.47,-2.8,-9.6,-18.12,27.47
1384,美容护理,002243,力合科创,107.0,107.0,45.35,1.48,8.87,-1.0,8.0,8.83,11.01
1385,美容护理,301371,敷尔佳,137.0,20.0,29.93,2.5,26.43,-0.9,1.5,-0.75,-5.34
1386,美容护理,003006,百亚股份,129.0,129.0,34.41,9.16,30.12,1.2,13.7,1.35,28.5
1387,美容护理,300740,水羊股份,88.0,81.0,35.55,4.25,22.48,-1.6,31.5,24.68,70.05
1388,美容护理,603238,诺邦股份,38.0,38.0,29.03,2.69,21.37,-0.6,24.7,20.8,68.8
1389,美容护理,605009,豪悦护理,78.0,78.0,26.33,2.35,36.35,-2.2,-8.3,-21.18,29.78
1390,汽车服务,000757,浩物股份,26.0,26.0,42.36,1.63,4.84,0.1,1.0,4.99,29.76
1391,汽车服务,301215,中汽股份,85.0,85.0,49.85,2.95,6.4,-0.6,1.1,7.02,8.47
1392,汽车服务,600335,国机汽车,95.0,95.0,22.22,0.82,6.32,-0.9,-3.7,-0.47,2.76
1393,汽车服务,601965,中国汽研,182.0,180.0,22.22,2.51,18.1,-0.3,-7.2,1.06,4.75
1394,汽车服务,837242,建邦科技,25.0,14.0,25.38,3.88,38.1,0.2,11.4,10.47,60.56
1395,公用事业,600052,东望时代,40.0,40.0,30.08,1.47,4.74,-0.7,7.7,8.22,4.87
1396,公用事业,000544,中原环保,86.0,86.0,6.13,0.98,8.84,-0.3,4.0,7.67,4.37
1397,公用事业,605162,新中港,36.0,36.0,28.8,2.81,8.89,-1.1,-2.5,16.21,34.49
1398,公用事业,003039,顺控发展,85.0,85.0,34.79,3.12,13.77,-1.5,-4.4,-0.43,6.99
1399,公用事业,001376,百通能源,56.0,26.0,28.49,4.87,12.22,-0.9,-0.9,0.99,-15.55
1400,公用事业,605011,杭州热电,87.0,87.0,39.62,3.67,21.84,-1.3,-4.2,-2.85,2.73
1401,公用事业,600283,钱江水利,55.0,53.0,25.84,1.81,9.75,-2.0,-5.0,-3.85,7.97
1402,公用事业,601199,江南水务,56.0,56.0,16.97,1.25,5.96,-0.0,6.0,12.88,9.96
1403,公用事业,001210,金房能源,24.0,15.0,10.05,1.77,15.36,-0.1,7.4,12.53,32.87
1404,公用事业,603759,海天股份,37.0,37.0,29.93,1.31,7.96,-0.8,-9.1,0.63,-10.86
1405,公用事业,600461,洪城环境,116.0,116.0,9.5,1.24,9.01,0.5,-5.1,-0.11,-5.06
1406,公用事业,002893,京能热力,30.0,23.0,12.27,2.33,11.3,-0.2,2.4,6.3,13.11
1407,公用事业,600168,武汉控股,50.0,50.0,28.42,0.94,5.08,0.4,3.9,7.86,15.45
1408,公用事业,000685,中山公用,151.0,128.0,10.49,0.86,10.23,0.5,8.8,19.65,16.25
1409,公用事业,600167,联美控股,150.0,150.0,14.26,1.38,6.61,0.3,8.5,15.56,19.53
1410,汽车零部件,831906,舜宇精工,21.0,11.0,33.94,3.72,33.02,1.0,34.2,31.14,95.62
1411,汽车零部件,300304,云意电气,128.0,124.0,28.76,3.91,14.52,-0.8,51.6,94.9,82.87
1412,汽车零部件,873690,捷众科技,25.0,16.0,40.75,4.44,37.66,1.0,49.1,50.64,114.95
1413,汽车零部件,688667,菱电电控,37.0,37.0,43.35,2.22,71.44,-0.4,29.2,30.6,78.2
1414,汽车零部件,688533,上声电子,50.0,50.0,29.69,3.16,30.93,-0.4,15.5,24.77,-10.01
1415,汽车零部件,603013,亚普股份,131.0,131.0,22.84,2.96,25.58,0.9,16.0,44.77,74.85
1416,汽车零部件,603926,铁流股份,36.0,36.0,37.08,2.14,15.42,0.3,28.3,23.66,79.51
1417,汽车零部件,300473,德尔股份,51.0,51.0,49.8,3.02,33.56,-2.1,6.7,9.07,34.73
1418,汽车零部件,688612,威迈斯,174.0,105.0,31.9,5.18,41.25,-1.0,29.6,65.8,77.96
1419,汽车零部件,300680,隆盛科技,101.0,78.0,48.08,5.27,44.23,-1.0,16.4,12.03,86.15
1420,汽车零部件,603089,正裕工业,38.0,38.0,15.93,2.55,15.73,-0.6,11.6,27.58,77.34
1421,汽车零部件,603161,科华控股,27.0,26.0,24.08,1.83,13.77,-0.7,11.2,15.33,34.6
1422,汽车零部件,603201,常润股份,33.0,33.0,15.57,1.99,17.58,-0.5,8.9,18.15,27.85
1423,汽车零部件,301552,科力装备,41.0,10.0,24.78,3.54,43.1,-0.4,9.9,16.8,4.69
1424,汽车零部件,002448,中原内配,64.0,49.0,13.64,1.75,10.83,-0.9,23.1,25.2,76.67
1425,汽车零部件,301173,毓恬冠佳,45.0,9.0,38.04,3.19,51.29,-0.7,14.0,15.62,82.53
1426,汽车零部件,603048,浙江黎明,30.0,30.0,49.82,2.33,20.13,-0.6,6.2,10.06,38.64
1427,汽车零部件,603006,联明股份,34.0,34.0,48.51,2.47,13.37,0.1,-1.4,6.45,33.03
1428,汽车零部件,300652,雷迪克,80.0,72.0,45.41,5.47,60.01,-4.7,-11.4,-4.97,163.78
1429,汽车零部件,838837,华原股份,26.0,23.0,34.46,4.85,17.04,-0.0,0.0,2.71,78.62
1430,汽车零部件,603040,新坐标,91.0,91.0,32.22,6.48,66.96,0.3,40.3,67.74,201.35
1431,汽车零部件,301298,东利机械,25.0,19.0,27.06,2.73,17.15,-0.3,1.1,11.51,27.13
1432,汽车零部件,300428,立中集团,137.0,120.0,17.1,1.83,21.46,-1.4,17.7,22.07,34.46
1433,汽车零部件,002328,新朋股份,50.0,37.0,30.12,1.52,6.46,-2.6,10.4,16.82,7.49
1434,汽车零部件,000570,苏常柴Ａ,41.0,33.0,28.11,1.18,5.85,-0.5,-2.2,2.99,15.16
1435,汽车零部件,300893,松原安全,98.0,49.0,30.45,6.92,31.01,-0.2,24.9,26.52,49.81
1436,汽车零部件,605088,冠盛股份,78.0,76.0,23.96,2.76,38.23,-2.2,-0.5,3.46,56.17
1437,汽车零部件,301613,新铝时代,83.0,21.0,29.5,5.36,57.5,-1.9,2.8,14.47,52.24
1438,汽车零部件,603035,常熟汽饰,56.0,56.0,13.03,1.08,14.83,-0.6,9.5,11.59,5.55
1439,汽车零部件,003033,征和工业,37.0,37.0,20.85,2.83,45.39,0.0,7.3,6.85,72.26
1440,汽车零部件,603190,亚通精工,28.0,9.0,26.6,1.31,23.39,-0.8,0.5,5.41,5.27
1441,汽车零部件,301186,超达装备,37.0,34.0,30.11,2.39,45.46,-1.2,-1.5,3.04,15.41
1442,汽车零部件,836270,天铭科技,20.0,15.0,44.13,4.99,18.84,0.4,11.2,7.05,89.73
1443,汽车零部件,831195,三祥科技,20.0,14.0,25.15,2.61,20.17,-0.5,9.9,18.02,87.11
1444,汽车零部件,001311,多利科技,70.0,18.0,22.29,1.54,22.6,-0.7,6.8,10.24,16.98
1445,汽车零部件,301020,密封科技,35.0,35.0,34.28,3.63,23.87,-0.6,3.7,12.22,28.4
1446,汽车零部件,002592,ST八菱,20.0,18.0,17.24,2.08,6.91,-0.4,9.3,7.3,43.66
1447,汽车零部件,603409,汇通控股,45.0,11.0,31.96,3.1,35.55,-0.8,3.0,3.7,50.13
1448,汽车零部件,603202,天有为,163.0,33.0,15.46,2.49,101.58,-1.5,2.3,5.63,11.61
1449,汽车零部件,300611,美力科技,54.0,38.0,33.62,4.55,25.61,-2.7,4.3,12.67,145.07
1450,汽车零部件,301170,锡南科技,28.0,9.0,26.36,1.61,28.03,-0.8,-1.3,9.66,23.92
1451,汽车零部件,002863,今飞凯达,32.0,32.0,34.93,1.13,5.28,-0.2,0.8,7.54,14.29
1452,汽车零部件,832000,安徽凤凰,19.0,10.0,29.61,3.06,21.12,-0.2,0.7,-2.67,18.25
1453,汽车零部件,603210,泰鸿万立,73.0,16.0,38.57,4.1,21.38,-0.7,1.0,4.8,148.6
1454,汽车零部件,603107,上海汽配,54.0,35.0,32.43,2.62,16.05,-0.8,1.5,4.49,-2.37
1455,汽车零部件,603239,浙江仙通,41.0,41.0,19.13,3.39,15.13,-1.7,-4.8,5.73,14.27
1456,汽车零部件,002662,峰璟股份,55.0,55.0,24.65,1.28,3.68,-0.6,2.8,7.6,-3.16
1457,汽车零部件,605005,合兴股份,77.0,77.0,36.14,3.87,19.25,-0.5,5.4,-1.53,19.57
1458,汽车零部件,603788,宁波高发,38.0,38.0,18.17,1.87,16.92,-0.5,5.7,10.52,28.87
1459,汽车零部件,301607,富特科技,57.0,12.0,42.31,5.3,36.45,-1.2,2.6,8.0,34.6
1460,汽车零部件,600480,凌云股份,167.0,165.0,19.34,2.16,13.7,-5.5,14.6,20.7,69.55
1461,汽车零部件,002906,华阳集团,166.0,166.0,24.33,2.53,31.65,-5.4,3.0,-0.57,4.56
1462,汽车零部件,600523,贵航股份,63.0,63.0,35.89,2.03,15.53,-1.5,4.5,7.03,31.72
1463,汽车零部件,300926,博俊科技,125.0,82.0,17.76,4.18,28.82,-1.6,4.9,19.88,31.84
1464,汽车零部件,002101,广东鸿图,86.0,85.0,37.55,1.11,12.9,-1.3,3.0,5.91,10.54
1465,汽车零部件,001282,三联锻造,45.0,16.0,31.5,2.81,20.23,-1.4,0.3,1.2,35.5
1466,汽车零部件,603586,金麒麟,39.0,39.0,18.29,1.72,20.09,-0.5,13.4,12.87,42.79
1467,汽车零部件,300978,东箭科技,47.0,21.0,28.13,2.91,11.16,-0.2,-1.8,1.73,5.38
1468,汽车零部件,002590,万安科技,75.0,72.0,44.27,2.57,14.53,-3.9,5.1,4.83,19.49
1469,汽车零部件,002283,天润工业,78.0,69.0,19.79,1.3,6.84,-1.6,7.4,16.92,33.59
1470,汽车零部件,605333,沪光股份,144.0,144.0,26.08,6.01,33.01,-0.6,6.9,19.73,1.88
1471,汽车零部件,600218,全柴动力,43.0,43.0,39.95,1.31,9.77,-1.0,5.7,8.8,24.62
1472,汽车零部件,300580,贝斯特,135.0,127.0,45.56,4.26,27.03,-4.6,6.9,10.24,18.5
1473,汽车零部件,300863,卡倍亿,73.0,70.0,39.53,5.03,38.77,-1.0,11.8,15.8,21.96
1474,汽车零部件,838171,邦德股份,23.0,10.0,24.8,4.02,17.86,-0.1,1.1,-0.5,40.3
1475,汽车零部件,300446,航天智造,153.0,68.0,19.56,2.83,18.12,-4.9,4.8,8.05,11.65
1476,汽车零部件,000030,富奥股份,99.0,96.0,16.21,1.23,5.73,-0.4,-5.3,-3.54,15.06
1477,汽车零部件,301181,标榜股份,36.0,28.0,29.24,2.5,30.8,-0.4,19.2,22.61,50.32
1478,汽车零部件,603305,旭升集团,136.0,136.0,34.0,2.1,14.31,-3.8,5.1,6.24,12.06
1479,汽车零部件,002284,亚太股份,88.0,87.0,21.83,2.85,11.85,-4.2,5.1,7.34,54.1
1480,汽车零部件,300816,艾可蓝,30.0,21.0,33.8,3.41,37.41,-1.1,14.8,10.52,46.48
1481,汽车零部件,300643,万通智控,58.0,58.0,30.81,4.75,25.25,-1.2,8.7,9.69,113.98
1482,汽车零部件,002434,万里扬,109.0,109.0,19.74,1.86,8.32,-2.0,8.1,18.35,36.39
1483,汽车零部件,605319,无锡振华,82.0,70.0,20.27,3.21,32.64,-0.8,6.5,4.28,57.99
1484,汽车零部件,603166,福达股份,117.0,116.0,40.0,4.72,18.1,-1.4,2.7,17.38,152.44
1485,汽车零部件,301119,正强股份,39.0,31.0,30.56,3.91,37.3,-1.8,-3.7,-8.13,24.37
1486,汽车零部件,002536,飞龙股份,152.0,144.0,36.23,4.51,26.53,-25.1,70.0,88.29,135.2
1487,汽车零部件,002454,松芝股份,55.0,55.0,19.41,1.38,8.76,-1.6,5.3,17.58,33.74
1488,汽车零部件,603197,保隆科技,81.0,81.0,29.97,2.46,37.81,-3.1,-4.4,-0.34,1.53
1489,汽车零部件,001319,铭科精技,39.0,23.0,34.55,3.02,27.73,-0.9,3.9,5.92,12.0
1490,汽车零部件,600609,金杯汽车,65.0,65.0,31.82,4.37,5.02,-2.5,-2.9,-5.1,-30.28
1491,汽车零部件,836221,易实精密,25.0,13.0,37.9,6.34,21.52,0.0,2.0,21.31,79.63
1492,汽车零部件,600933,爱柯迪,190.0,188.0,16.55,2.23,19.25,-2.1,19.3,29.37,20.31
1493,汽车零部件,920106,林泰新材,54.0,29.0,36.16,10.7,97.37,-2.5,2.3,9.18,129.48
1494,汽车零部件,600742,富维股份,77.0,77.0,14.5,0.9,10.35,-0.3,-1.7,5.18,21.76
1495,汽车零部件,837663,明阳科技,31.0,15.0,48.24,8.21,22.98,-0.5,15.6,15.02,112.97
1496,汽车零部件,603997,继峰股份,153.0,153.0,49.82,3.06,12.09,-0.7,-0.2,-11.1,5.59
1497,汽车零部件,002997,瑞鹄模具,84.0,84.0,18.47,3.59,40.05,-3.0,1.4,12.25,16.59
1498,汽车零部件,002870,香山股份,45.0,44.0,42.32,2.7,33.95,0.2,2.4,8.22,8.81
1499,汽车零部件,603809,豪能股份,128.0,128.0,34.92,4.01,14.93,-5.8,-8.4,3.68,69.85
1500,汽车零部件,600960,渤海汽车,44.0,44.0,7.3,1.22,4.63,-1.7,-1.3,0.87,39.04
1501,汽车零部件,301160,翔楼新材,74.0,49.0,36.42,4.4,64.08,-1.0,10.3,13.5,67.62
1502,汽车零部件,000700,模塑科技,85.0,85.0,14.51,2.18,9.27,-2.8,23.8,28.57,36.32
1503,汽车零部件,603758,秦安股份,66.0,66.0,40.86,2.64,14.97,-1.9,8.4,18.81,87.83
1504,汽车零部件,603037,凯众股份,36.0,36.0,47.49,3.79,13.39,-0.4,9.3,15.63,38.61
1505,汽车零部件,832978,开特股份,60.0,34.0,35.27,8.52,33.55,-0.0,41.3,44.3,154.75
1506,汽车零部件,002553,南方精工,113.0,82.0,24.73,8.55,32.61,-8.5,32.1,46.89,155.56
1507,汽车零部件,603730,岱美股份,123.0,123.0,25.46,2.81,5.72,1.0,-1.5,-0.17,-13.98
1508,汽车零部件,603950,长源东谷,102.0,102.0,31.02,3.65,31.39,0.2,29.6,37.68,80.51
1509,汽车零部件,603158,腾龙股份,58.0,58.0,32.13,2.56,11.88,-2.7,44.0,46.67,50.0
1510,橡胶制品,002442,龙星科技,33.0,32.0,34.62,1.84,6.65,-0.5,-3.6,7.95,12.9
1511,橡胶制品,605183,确成股份,84.0,84.0,15.27,2.41,20.27,-1.1,3.8,21.96,22.48
1512,橡胶制品,873665,科强股份,19.0,9.0,43.61,2.71,14.82,-0.0,-1.9,-7.61,46.01
1513,橡胶制品,002753,永东股份,27.0,17.0,33.25,1.16,7.09,-0.8,-2.9,4.73,15.85
1514,橡胶制品,300320,海达股份,66.0,53.0,30.38,2.72,10.95,-1.6,6.6,0.92,14.3
1515,橡胶制品,300121,阳谷华泰,72.0,69.0,28.23,2.03,15.99,-2.0,9.1,15.04,33.81
1516,橡胶制品,871694,中裕科技,29.0,14.0,27.76,3.43,22.11,-0.5,10.4,14.03,97.06
1517,橡胶制品,600182,S佳通,53.0,26.0,46.42,4.96,15.5,-0.7,-5.4,2.65,-5.02
1518,橡胶制品,002381,双箭股份,28.0,22.0,32.14,1.34,6.86,-0.3,-1.2,0.88,6.19
1519,橡胶制品,832225,利通科技,32.0,21.0,30.37,4.57,25.21,0.8,20.8,22.98,152.1
1520,橡胶制品,000589,贵州轮胎,72.0,71.0,14.42,0.82,4.61,-1.0,-0.9,3.83,-5.92
1521,橡胶制品,600469,风神股份,45.0,45.0,21.82,1.32,6.16,-0.0,2.2,10.39,0.65
1522,橡胶制品,601163,三角轮胎,111.0,111.0,14.06,0.83,13.92,-0.5,-1.6,4.35,-4.26
1523,橡胶制品,301459,丰茂股份,47.0,12.0,38.73,3.84,45.0,-1.8,-5.5,5.16,46.2
1524,橡胶制品,001207,联科科技,48.0,47.0,15.33,2.43,23.72,-2.4,-3.9,-0.67,24.25
1525,橡胶制品,920098,科隆新材,27.0,15.0,48.18,3.01,33.78,-1.2,-6.7,5.14,14.66
1526,橡胶制品,301233,盛帮股份,32.0,12.0,36.05,3.36,61.5,-0.8,14.4,24.82,36.85
1527,电源设备,301590,优优绿能,81.0,16.0,38.67,4.32,192.76,-0.4,24.1,23.33,118.05
1528,电源设备,301386,未来电器,33.0,10.0,33.71,2.24,23.33,-0.4,3.0,9.17,13.31
1529,电源设备,301327,华宝新能,115.0,32.0,47.05,1.87,66.16,-0.1,14.4,36.3,22.34
1530,电源设备,300820,英杰电气,111.0,56.0,46.36,4.54,50.0,-2.4,1.1,3.52,-8.84
1531,电源设备,002255,海陆重工,72.0,55.0,18.69,1.65,8.61,-4.1,-2.8,-10.78,54.86
