,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
772,工程建设,603815,交建股份,61.0,61.0,27.06,2.55,9.84,-1.2,21.0,38.79,76.66
773,工程建设,002061,浙江交科,111.0,108.0,10.22,0.72,4.17,-0.7,3.2,6.11,5.3
774,工程建设,601789,宁波建工,61.0,61.0,23.35,1.35,5.6,-2.5,0.7,8.95,29.03
775,工程建设,301058,中粮科工,62.0,62.0,41.65,2.93,12.02,-1.0,6.5,12.13,15.58
776,工程建设,600820,隧道股份,200.0,200.0,13.76,0.65,6.36,-8.8,3.4,8.53,-8.75
777,工程建设,600846,同济科技,63.0,63.0,21.47,1.53,10.06,-1.6,-6.5,5.56,19.48
778,工程建设,600502,安徽建工,82.0,82.0,6.61,0.75,4.79,-1.0,-0.2,5.51,6.21
779,工程建设,600667,太极实业,148.0,148.0,31.47,1.76,7.05,-1.8,6.5,12.26,3.22
780,工程建设,000498,山东路桥,93.0,86.0,9.28,0.62,5.96,-0.2,1.5,5.3,3.11
781,工程建设,002135,东南网架,49.0,46.0,26.04,0.78,4.38,-0.2,1.2,2.58,4.78
782,工程建设,600248,陕建股份,147.0,146.0,8.81,0.59,3.93,-1.2,2.6,5.65,-10.48
783,工程建设,002060,广东建工,138.0,58.0,19.72,1.02,3.68,-0.3,2.2,5.75,4.55
784,工程建设,600853,龙建股份,41.0,40.0,29.0,1.24,4.0,-0.7,10.8,12.68,1.01
785,工程建设,600512,腾达建设,38.0,38.0,17.69,0.61,2.4,0.0,3.0,6.67,2.13
786,工程建设,002051,中工国际,108.0,108.0,30.37,0.92,8.69,-2.3,3.1,7.42,8.08
787,工程建设,002761,浙江建投,103.0,103.0,11.41,1.53,9.56,-3.8,6.0,6.46,9.51
788,工程建设,000065,北方国际,124.0,113.0,20.05,1.23,11.56,-3.0,5.3,13.56,20.04
789,工程建设,605598,上海港湾,64.0,64.0,44.88,3.56,26.2,-0.3,20.3,24.11,17.49
790,工程建设,002140,东华科技,72.0,55.0,14.88,1.59,10.1,-1.2,4.6,10.5,3.8
791,工程建设,600491,龙元建设,55.0,55.0,7.15,0.54,3.6,-1.1,3.4,-9.55,-3.74
792,工程建设,603843,*ST正平,19.0,19.0,32.53,4.96,2.71,-1.3,0.4,-20.29,-24.93
793,工程建设,002941,新疆交建,100.0,100.0,19.71,2.56,15.07,-7.7,30.9,29.13,36.75
794,工程建设,601133,柏诚股份,70.0,20.0,42.12,2.43,13.32,-0.4,4.1,17.46,20.43
795,工程建设,603163,圣晖集成,38.0,13.0,30.58,3.49,38.2,0.1,30.4,40.7,47.95
796,电网设备,688330,宏力达,44.0,44.0,22.13,1.16,31.19,0.0,19.0,25.26,20.42
797,电网设备,300882,万胜智能,56.0,52.0,28.77,4.49,19.51,-1.3,17.7,33.27,21.71
798,电网设备,002953,日丰股份,71.0,42.0,31.56,3.71,15.54,0.8,46.6,50.87,56.02
799,电网设备,688663,新风光,49.0,49.0,40.9,3.7,35.0,-0.8,14.8,30.94,65.72
800,电网设备,600268,国电南自,107.0,106.0,33.57,3.16,10.5,-6.2,17.1,36.19,59.57
801,电网设备,300444,双杰电气,64.0,50.0,31.13,3.68,8.07,-2.3,11.3,23.77,16.45
802,电网设备,600577,精达股份,188.0,188.0,30.73,3.19,8.76,-4.0,16.8,17.43,20.99
803,电网设备,301031,中熔电气,88.0,61.0,31.91,6.75,89.26,-0.8,9.9,16.35,27.62
804,电网设备,605222,起帆电缆,67.0,67.0,20.53,1.46,16.27,-0.3,5.9,9.41,5.92
805,电网设备,300617,安靠智电,59.0,49.0,44.33,2.01,34.98,-4.6,14.3,26.92,22.44
806,电网设备,834062,科润智控,22.0,16.0,46.37,3.03,11.71,-1.5,3.9,12.81,53.47
807,电网设备,002452,长高电新,46.0,38.0,21.93,1.87,7.46,-0.3,3.3,8.12,1.63
808,电网设备,002498,汉缆股份,119.0,119.0,20.88,1.45,3.59,-0.6,3.8,5.9,7.16
809,电网设备,603050,科林电气,65.0,65.0,22.29,3.85,16.07,-0.9,-4.6,0.37,16.36
810,电网设备,601096,宏盛华源,119.0,73.0,30.07,2.62,4.46,-0.8,2.5,6.44,3.0
811,电网设备,603829,洛凯股份,30.0,30.0,27.04,2.87,18.88,-0.6,8.1,19.95,41.32
812,电网设备,301291,明阳电气,137.0,71.0,22.31,2.87,43.8,0.2,4.5,15.11,1.39
813,电网设备,600590,泰豪科技,97.0,96.0,46.15,2.99,11.39,-6.0,19.8,40.62,110.15
814,电网设备,601126,四方股份,149.0,147.0,15.45,3.53,17.91,-2.6,6.3,12.57,10.28
815,电网设备,300360,炬华科技,86.0,83.0,12.43,2.1,16.66,-2.3,4.1,6.73,1.77
816,电网设备,603556,海兴电力,136.0,136.0,17.11,1.91,27.87,-0.2,1.1,7.9,-23.22
817,电网设备,300286,安科瑞,60.0,42.0,24.01,2.78,24.04,-0.8,5.5,10.94,18.72
818,电网设备,002276,万马股份,161.0,160.0,32.1,2.72,15.85,-10.2,10.2,13.7,88.47
819,电网设备,002270,华明装备,170.0,170.0,23.03,5.36,18.94,1.0,12.1,24.12,13.96
820,电网设备,920111,聚星科技,44.0,10.0,40.25,5.01,28.04,-0.2,-3.0,1.59,18.21
821,电网设备,301439,泓淋电力,65.0,31.0,32.19,2.28,16.69,-1.8,1.3,13.69,23.17
822,电网设备,000682,东方电子,159.0,159.0,26.36,2.98,11.89,0.9,14.5,27.58,11.43
823,电网设备,002121,科陆电子,116.0,98.0,30.49,16.63,6.98,-4.8,14.1,41.58,60.46
824,电网设备,002533,金杯电工,84.0,73.0,14.16,2.04,11.43,-1.3,14.5,13.06,19.19
825,电网设备,603861,白云电器,50.0,48.0,33.84,1.31,10.07,-1.9,0.2,9.93,13.15
826,电网设备,301310,鑫宏业,54.0,20.0,48.77,2.37,39.88,-0.9,0.9,8.22,57.94
827,电网设备,603097,江苏华辰,36.0,35.0,38.52,3.48,22.15,-1.0,2.2,-3.23,-5.02
828,电网设备,002546,新联电子,51.0,49.0,13.44,1.49,6.06,-1.7,2.2,21.93,43.94
829,电网设备,301361,众智科技,40.0,10.0,46.48,3.35,34.03,-0.9,5.3,17.26,15.28
830,电网设备,002300,太阳电缆,47.0,47.0,38.87,2.38,6.44,-1.3,-1.1,4.72,23.14
831,电网设备,300341,麦克奥迪,91.0,91.0,49.78,4.89,17.66,-1.1,6.6,10.79,1.26
832,电网设备,002358,森源电气,50.0,50.0,29.96,1.55,5.43,-0.8,4.0,5.03,18.56
833,电网设备,603897,长城科技,54.0,54.0,19.78,2.27,26.31,-0.6,9.3,10.64,19.59
834,电网设备,603312,西典新能,70.0,23.0,25.29,4.12,43.51,-0.8,14.0,24.31,38.0
835,电网设备,603577,汇金通,33.0,33.0,26.74,1.71,9.69,-1.5,2.4,-13.33,22.66
836,电网设备,605066,天正电气,40.0,40.0,29.33,2.34,7.94,-1.5,4.7,11.83,37.61
837,电网设备,920682,球冠电缆,34.0,20.0,32.07,3.04,10.44,-1.0,8.8,2.65,63.64
838,电网设备,603530,神马电力,126.0,125.0,39.25,7.2,29.15,-0.7,9.2,11.56,20.21
839,电网设备,688517,金冠电气,21.0,21.0,25.02,2.7,15.51,-0.3,4.9,12.72,19.22
840,电网设备,002346,柘中股份,69.0,62.0,23.58,2.66,15.66,-0.2,19.3,14.14,66.77
841,电网设备,002560,通达股份,43.0,37.0,34.5,1.64,8.12,-3.4,0.6,7.98,19.06
842,电网设备,002441,众业达,51.0,38.0,12.9,1.14,9.41,-0.5,1.1,11.36,25.8
843,电网设备,920037,广信科技,85.0,27.0,44.08,10.89,93.0,-1.6,22.3,830.0,830.0
844,电网设备,300514,友讯达,28.0,23.0,26.28,2.57,14.09,-0.8,3.4,10.42,-0.35
845,电网设备,002692,远程股份,40.0,40.0,48.18,3.36,5.63,0.1,13.3,9.32,44.36
846,电网设备,600067,冠城新材,42.0,42.0,30.29,0.76,3.03,-0.2,8.2,13.06,24.69
847,电网设备,300018,中元股份,43.0,40.0,36.77,3.23,8.85,-2.5,7.8,20.9,32.09
848,电网设备,605196,华通线缆,105.0,104.0,38.11,3.24,20.55,-2.0,15.8,26.0,76.85
849,电网设备,002706,良信股份,130.0,106.0,26.34,3.24,11.56,-0.9,27.5,38.11,54.75
850,电网设备,002606,大连电瓷,41.0,40.0,44.35,2.36,9.41,-1.3,2.0,7.54,2.28
851,电网设备,688616,西力科技,25.0,25.0,30.58,3.01,13.76,-0.4,3.9,22.75,36.24
852,证券,600621,华鑫股份,193.0,193.0,35.1,2.28,18.18,1.4,19.8,27.67,10.85
853,证券,600864,哈投股份,162.0,162.0,21.32,1.23,7.79,-5.3,19.1,35.71,6.71
854,塑料制品,300218,安利股份,56.0,55.0,29.83,3.79,25.64,1.1,68.5,74.9,69.24
855,塑料制品,603181,皇马科技,112.0,112.0,25.51,3.47,18.95,3.0,43.2,49.57,67.4
856,塑料制品,301196,唯科科技,124.0,123.0,41.72,3.75,99.0,-1.0,19.8,61.5,206.79
857,塑料制品,002324,普利特,159.0,111.0,38.39,3.56,14.31,-4.8,17.8,43.96,50.95
858,塑料制品,301356,天振股份,42.0,11.0,38.01,1.41,19.34,-0.0,8.7,10.64,22.72
859,塑料制品,300230,永利股份,43.0,34.0,19.25,1.35,5.34,-1.4,7.2,16.85,21.64
860,塑料制品,831834,三维装备,17.0,9.0,39.42,5.86,14.09,0.0,9.5,16.83,97.89
861,塑料制品,002395,双象股份,51.0,51.0,19.04,3.42,19.08,-1.8,1.7,5.24,16.63
862,塑料制品,001378,德冠新材,30.0,15.0,40.95,1.63,22.85,-0.1,-0.5,6.18,1.69
863,塑料制品,002632,道明光学,62.0,57.0,27.06,2.86,9.88,-1.7,7.5,19.32,12.66
864,塑料制品,688087,英科再生,55.0,53.0,18.82,1.97,28.29,-0.6,7.4,17.09,-6.48
865,塑料制品,601208,东材科技,175.0,175.0,46.09,3.13,17.64,-6.2,15.6,93.42,137.1
866,塑料制品,300221,银禧科技,46.0,44.0,48.63,3.36,9.69,-2.9,11.1,18.46,65.92
867,塑料制品,688219,会通股份,75.0,75.0,37.99,2.7,13.69,-3.1,19.9,18.32,35.41
868,塑料制品,301323,新莱福,57.0,36.0,42.15,2.67,54.0,-2.6,20.5,33.4,37.13
869,塑料制品,003018,金富科技,32.0,12.0,32.75,2.1,12.5,-0.4,0.1,10.91,39.51
870,塑料制品,002825,纳尔股份,35.0,27.0,15.4,2.21,10.35,-1.0,-2.3,2.27,34.42
871,塑料制品,301591,肯特股份,38.0,15.0,45.63,4.27,45.2,-1.3,8.8,13.0,19.04
872,塑料制品,301019,宁波色母,29.0,19.0,28.04,2.77,17.36,-1.2,0.6,6.57,4.89
873,塑料制品,301538,骏鼎达,53.0,21.0,28.15,4.0,67.91,0.1,20.0,25.0,24.33
874,塑料制品,603266,天龙股份,43.0,43.0,42.26,2.86,21.74,-0.9,7.8,19.71,36.47
875,塑料制品,301131,聚赛龙,24.0,15.0,37.96,2.88,50.2,-0.5,7.5,10.02,47.26
876,塑料制品,002108,沧州明珠,63.0,62.0,37.91,1.25,3.77,-1.3,1.1,10.56,8.02
877,塑料制品,603150,万朗磁塑,31.0,31.0,24.02,1.87,36.6,-0.1,9.6,5.23,38.95
878,塑料制品,300610,晨化股份,26.0,20.0,25.35,2.29,12.31,-1.2,1.9,12.83,25.61
879,塑料制品,002768,国恩股份,124.0,81.0,27.94,2.5,45.75,1.0,33.5,75.15,100.66
880,塑料制品,688026,洁特生物,26.0,26.0,40.07,2.47,18.8,-1.0,5.0,16.34,47.34
881,塑料制品,300596,利安隆,77.0,75.0,15.98,1.67,33.59,-1.8,16.9,20.39,11.48
882,塑料制品,003011,海象新材,22.0,16.0,21.96,1.54,21.11,0.1,12.0,17.21,41.68
883,塑料制品,300905,宝丽迪,56.0,44.0,44.19,2.99,31.7,-1.6,5.0,-1.25,23.06
884,塑料制品,832089,禾昌聚合,27.0,17.0,18.48,2.28,17.85,0.2,8.8,5.31,59.8
885,塑料制品,001368,通达创智,29.0,8.0,25.87,2.03,25.09,0.1,6.0,10.04,34.1
886,塑料制品,301161,唯万密封,45.0,20.0,46.75,5.0,37.42,-2.9,51.7,77.09,75.76
887,塑料制品,300717,华信新材,22.0,22.0,38.31,3.06,21.21,-0.9,14.6,24.91,54.48
888,塑料制品,301003,江苏博云,35.0,27.0,31.56,3.17,36.32,-0.7,9.7,22.83,78.39
889,塑料制品,300644,南京聚隆,39.0,31.0,34.03,4.07,35.5,-5.7,5.7,38.24,64.28
890,贵金属,001337,四川黄金,100.0,68.0,23.87,6.33,23.71,-3.0,-0.5,-1.7,14.93
891,贵金属,002237,恒邦股份,142.0,113.0,23.02,1.49,12.39,-3.1,3.9,10.53,24.4
892,光伏设备,300776,帝尔激光,200.0,122.0,30.59,5.6,73.05,-3.4,27.0,35.5,15.6
893,光伏设备,300827,上能电气,122.0,93.0,30.37,5.36,24.24,-5.6,2.6,24.56,-22.65
894,光伏设备,688408,中信博,112.0,112.0,35.38,2.59,50.97,-1.6,1.9,22.14,-28.22
895,光伏设备,000821,京山轻机,74.0,72.0,18.07,1.77,11.96,-2.8,0.4,10.23,-3.39
896,光伏设备,300842,帝科股份,65.0,58.0,46.48,3.58,45.78,-1.9,1.9,15.87,12.43
897,光伏设备,603105,芯能科技,44.0,44.0,21.0,2.16,8.85,-0.2,5.9,8.86,0.45
898,光伏设备,002897,意华股份,85.0,80.0,32.84,3.43,43.79,-1.4,11.9,14.96,6.16
899,光伏设备,301266,宇邦新材,38.0,36.0,28.35,2.14,34.71,-1.0,-1.7,12.69,3.92
900,光伏设备,002617,露笑科技,152.0,150.0,38.78,2.44,7.91,-6.7,2.6,-1.74,3.4
901,光伏设备,688516,奥特维,126.0,117.0,20.5,3.39,40.01,-1.3,19.9,25.19,-4.08
902,光伏设备,002150,通润装备,46.0,46.0,23.89,2.35,12.8,-1.0,8.0,19.63,4.07
903,光伏设备,301636,泽润新能,36.0,9.0,31.58,3.22,56.19,-1.2,-1.5,2.91,69.96
904,光伏设备,603628,清源股份,36.0,36.0,28.07,2.79,13.15,-1.9,-3.5,11.35,5.96
905,光伏设备,688726,拉普拉斯,193.0,17.0,24.31,5.06,47.63,-1.2,2.6,20.4,6.72
906,光伏设备,688503,聚和材料,121.0,90.0,33.49,2.54,49.99,1.3,5.8,59.05,13.92
907,医疗服务,688315,诺禾致源,66.0,66.0,41.9,2.57,15.85,-1.0,-0.3,12.57,27.31
908,医疗服务,600327,大东方,44.0,44.0,37.32,1.3,4.98,-1.3,-0.8,1.63,-6.04
909,医疗服务,301267,华厦眼科,173.0,68.0,30.71,2.96,20.62,-0.9,4.6,8.01,9.56
910,医疗服务,301333,诺思格,50.0,30.0,40.83,2.64,51.68,-1.2,-3.2,-0.33,3.71
911,医疗服务,301103,何氏眼科,36.0,19.0,27.31,1.88,22.49,-0.7,-2.0,-0.4,12.62
912,煤炭行业,600997,开滦股份,101.0,101.0,14.0,0.71,6.36,-1.1,5.8,10.8,-2.15
913,煤炭行业,601918,新集能源,166.0,166.0,8.99,1.01,6.39,-1.4,0.3,-3.03,-8.97
914,煤炭行业,600508,上海能源,88.0,88.0,21.36,0.68,12.14,-0.7,2.3,7.82,-6.83
915,煤炭行业,600546,山煤国际,198.0,198.0,19.4,1.28,9.98,-2.3,11.4,9.67,-10.41
916,煤炭行业,601666,平煤股份,196.0,196.0,37.92,0.86,7.92,-2.2,4.9,-0.5,-16.19
917,煤炭行业,600758,辽宁能源,52.0,52.0,13.7,0.92,3.91,-0.7,0.3,3.99,14.66
918,煤炭行业,601011,宝泰隆,55.0,55.0,27.7,0.94,2.86,-0.9,2.5,11.28,-4.98
919,煤炭行业,601101,昊华能源,107.0,107.0,11.89,0.89,7.4,-0.2,5.4,8.82,-4.76
920,电子化学品,603931,格林达,57.0,57.0,46.11,3.58,28.37,-0.5,7.9,4.76,23.51
921,电子化学品,688268,华特气体,70.0,70.0,44.65,3.95,57.83,-2.0,14.5,19.71,27.6
922,电子化学品,002643,万润股份,124.0,122.0,28.41,1.73,13.43,-2.9,8.7,21.1,12.86
923,电子化学品,688550,瑞联新材,78.0,78.0,23.5,2.51,44.96,-2.3,13.4,4.07,46.45
924,电子化学品,300398,飞凯材料,128.0,127.0,29.52,2.62,22.58,-10.7,14.5,14.16,43.82
925,电子化学品,300481,濮阳惠成,44.0,43.0,30.9,1.8,14.96,-0.5,0.5,10.98,2.33
926,酿酒行业,000869,张  裕Ａ,151.0,102.0,23.68,1.43,22.46,-0.2,3.7,-3.69,-1.45
927,酿酒行业,600197,伊力特,76.0,76.0,23.33,1.97,16.03,-0.7,8.8,10.86,-4.58
928,酿酒行业,600573,惠泉啤酒,30.0,30.0,38.35,2.27,12.14,-0.4,-0.7,-11.84,8.59
929,酿酒行业,600059,古越龙山,92.0,92.0,38.96,1.56,10.09,-0.6,-4.0,-0.1,14.66
930,酿酒行业,600559,老白干酒,162.0,161.0,26.6,3.27,17.73,-1.8,5.5,7.52,-13.26
931,酿酒行业,002646,天佑德酒,49.0,48.0,47.25,1.68,10.09,-0.5,5.5,4.45,-6.05
932,酿酒行业,603919,金徽酒,104.0,104.0,17.43,3.08,20.5,-0.1,9.6,8.7,7.27
933,酿酒行业,000860,顺鑫农业,122.0,122.0,10.84,1.7,16.5,-2.3,5.4,6.04,-14.6
934,环保行业,600526,菲达环保,50.0,40.0,19.72,1.14,5.62,-0.3,14.0,16.84,28.02
935,环保行业,601033,永兴股份,147.0,39.0,15.95,1.41,16.35,-0.9,4.3,-0.91,17.97
936,环保行业,688480,赛恩斯,44.0,29.0,44.73,3.88,46.01,-0.3,19.8,37.47,73.56
937,环保行业,301109,军信股份,120.0,31.0,15.02,1.6,15.23,-1.0,0.4,2.08,35.14
938,环保行业,603817,海峡环保,35.0,35.0,14.28,1.13,6.22,-0.2,4.0,8.55,12.07
939,环保行业,836263,中航泰达,26.0,19.0,41.14,4.46,18.11,0.9,20.5,20.98,137.66
940,环保行业,000920,沃顿科技,56.0,50.0,22.39,2.89,11.79,-1.0,2.8,16.5,34.44
941,环保行业,600796,钱江生化,52.0,19.0,24.23,1.54,5.99,-0.3,0.7,5.09,4.9
942,环保行业,301265,华新环保,36.0,20.0,46.67,1.7,11.79,-1.1,-12.6,23.07,32.17
943,环保行业,300899,*ST凯鑫,17.0,11.0,27.2,2.59,27.0,-0.0,16.4,23.74,30.18
944,环保行业,301203,国泰环保,26.0,14.0,19.46,1.77,32.13,-0.3,-4.1,6.99,11.8
945,环保行业,600874,创业环保,94.0,74.0,9.95,0.95,5.99,-0.4,-0.2,4.17,3.28
946,环保行业,600388,龙净环保,158.0,158.0,17.73,1.54,12.44,-0.6,3.9,8.36,0.57
947,环保行业,601200,上海环境,111.0,111.0,16.55,0.97,8.26,-0.3,1.7,4.03,2.35
948,环保行业,601827,三峰环境,142.0,142.0,10.48,1.24,8.5,-0.1,2.3,0.12,1.92
949,环保行业,688101,三达膜,50.0,50.0,16.4,1.21,15.06,-0.1,4.2,16.29,15.05
950,环保行业,300864,南大环境,33.0,33.0,18.46,2.66,20.96,-0.6,-0.2,6.83,4.17
951,环保行业,002479,富春环保,46.0,46.0,12.41,1.11,5.35,-0.4,-0.4,2.88,16.56
952,环保行业,000035,中国天楹,110.0,106.0,25.89,1.01,4.38,-0.6,1.2,2.34,-9.5
953,环保行业,301175,中科环保,82.0,35.0,20.85,2.28,5.56,-0.8,3.9,7.54,5.5
954,环保行业,601330,绿色动力,98.0,69.0,13.22,1.26,7.02,-1.2,-3.0,-2.5,10.38
955,环保行业,603588,高能环境,107.0,107.0,10.61,1.13,7.0,-1.8,12.9,20.69,35.4
956,环保行业,300335,迪森股份,29.0,23.0,28.29,1.49,6.0,-1.3,0.2,14.5,27.12
957,环保行业,300187,永清环保,35.0,34.0,31.48,3.26,5.35,-0.3,-2.4,7.21,7.86
958,环保行业,603797,联泰环保,27.0,27.0,16.05,0.83,4.64,-0.4,1.5,5.69,18.67
959,环保行业,300388,节能国祯,52.0,52.0,14.26,1.13,7.58,-0.3,4.6,10.33,2.16
960,环保行业,300664,鹏鹞环保,42.0,42.0,7.83,0.98,5.56,-0.4,0.2,6.11,-4.63
961,环保行业,002034,旺能环境,77.0,77.0,10.13,1.12,17.81,-0.5,3.1,1.48,17.09
962,环保行业,300815,玉禾田,105.0,103.0,16.37,2.44,26.29,-6.9,35.9,17.95,72.73
963,环保行业,002266,浙富控股,187.0,175.0,17.25,1.66,3.58,-9.0,6.9,13.29,16.61
964,环保行业,301305,朗坤科技,48.0,25.0,16.41,1.29,19.96,0.1,7.8,13.02,13.28
965,环保行业,300867,圣元环保,49.0,34.0,21.17,1.29,17.88,-3.2,-1.2,-3.87,39.04
966,环保行业,003027,同兴科技,26.0,20.0,24.3,1.5,19.51,-0.2,5.6,17.53,32.27
967,环保行业,000551,创元科技,57.0,56.0,17.56,2.01,11.68,-1.7,9.0,15.07,18.22
968,环保行业,000885,城发环境,96.0,96.0,8.14,1.08,14.93,-1.0,6.5,10.51,17.1
969,环保行业,301500,飞南资源,92.0,23.0,28.99,1.99,16.4,-1.4,-1.4,13.97,28.53
970,环保行业,300172,中电环保,38.0,29.0,34.88,1.98,5.56,-1.5,0.0,8.59,11.2
971,环保行业,603686,福龙马,80.0,80.0,42.41,2.36,19.14,-3.2,12.1,21.52,86.91
972,环保行业,605069,正和生态,23.0,9.0,13.87,2.55,11.01,-0.8,-0.1,-4.92,44.3
973,环保行业,300140,节能环境,198.0,65.0,18.2,1.43,6.4,-0.6,2.7,6.14,7.93
974,环保行业,300692,中环环保,29.0,26.0,32.93,1.33,6.84,-0.6,7.5,11.04,21.49
975,环保行业,001230,劲旅环境,34.0,14.0,21.33,1.78,25.14,-0.8,14.9,15.48,54.61
976,环保行业,688057,金达莱,37.0,37.0,18.65,1.17,13.28,-0.5,7.4,14.29,22.4
977,环保行业,002973,侨银股份,57.0,31.0,20.9,2.32,13.83,-1.3,1.5,-4.82,31.97
978,环保行业,002887,绿茵生态,26.0,17.0,24.34,1.16,8.5,0.2,2.2,9.96,26.49
979,环保行业,301127,武汉天源,99.0,98.0,37.91,2.93,14.67,-2.2,-6.3,-1.68,-2.46
980,环保行业,688376,美埃科技,66.0,25.0,39.54,3.66,49.33,0.8,31.9,41.27,48.63
981,化肥行业,002556,辉隆股份,54.0,54.0,24.54,1.53,5.75,-1.8,-2.0,2.5,6.88
982,化肥行业,002588,史丹利,113.0,84.0,9.27,1.57,9.77,0.4,10.3,11.4,37.22
983,化肥行业,300387,富邦科技,28.0,28.0,22.69,1.89,9.61,-0.7,3.0,13.19,21.19
984,化肥行业,002538,司尔特,47.0,47.0,30.81,0.89,5.47,-1.0,2.1,9.4,-0.55
985,化肥行业,000422,湖北宜化,152.0,148.0,19.03,2.77,13.95,-6.0,7.1,16.93,12.32
986,化肥行业,000902,新洋丰,186.0,169.0,9.75,1.67,14.79,0.1,6.1,10.87,16.09
987,化肥行业,300505,川金诺,57.0,45.0,16.01,2.15,20.68,-4.0,3.8,16.18,46.67
988,化肥行业,002170,芭田股份,104.0,85.0,15.3,3.33,10.8,-2.6,6.3,8.76,27.81
989,化肥行业,002539,云图控股,134.0,98.0,13.12,1.47,11.1,-2.8,9.6,35.2,45.67
990,化肥行业,002545,东方铁塔,123.0,112.0,14.94,1.4,9.89,-2.0,2.3,32.22,46.95
991,工程机械,001288,运机集团,56.0,36.0,38.34,2.61,23.95,-1.4,20.4,16.89,10.67
992,工程机械,603611,诺力股份,69.0,69.0,14.01,2.41,26.7,-2.4,13.5,29.11,56.6
993,工程机械,603194,中力股份,165.0,21.0,18.45,3.28,41.19,-1.0,0.7,0.64,17.15
994,工程机械,603638,艾迪精密,154.0,154.0,37.85,4.67,18.59,-1.5,4.2,5.99,10.39
995,工程机械,834599,同力股份,103.0,78.0,16.05,3.35,22.34,-1.9,5.7,-3.46,85.24
996,工程机械,000680,山推股份,146.0,128.0,12.8,2.56,9.7,-3.3,4.9,9.48,0.94
997,工程机械,605389,长龄液压,63.0,60.0,47.95,2.97,43.76,-0.3,13.3,27.1,66.2
998,工程机械,600761,安徽合力,172.0,172.0,10.79,1.62,19.3,-2.8,0.7,16.69,13.2
999,工程机械,300201,海伦哲,56.0,56.0,33.59,3.52,5.57,-2.9,0.2,11.18,6.5
1000,工程机械,002204,大连重工,123.0,123.0,19.7,1.63,6.37,-3.5,1.4,4.6,29.21
1001,工程机械,600817,宇通重工,65.0,65.0,27.52,2.69,12.25,-0.9,1.9,4.17,9.38
1002,专用设备,301199,迈赫股份,57.0,20.0,41.92,3.03,30.73,-0.8,19.0,24.87,47.17
1003,专用设备,688501,青达环保,40.0,40.0,18.34,3.94,32.0,-0.6,20.0,7.56,132.05
1004,专用设备,688097,博众精工,159.0,159.0,49.03,3.5,35.7,-2.2,20.7,45.83,36.73
1005,专用设备,002690,美亚光电,176.0,86.0,28.99,7.0,19.9,0.0,17.5,13.78,40.93
1006,专用设备,002698,博实股份,178.0,146.0,32.02,4.67,17.37,-2.3,7.0,15.65,3.7
1007,专用设备,603025,大豪科技,186.0,184.0,23.28,7.74,16.63,-1.1,19.2,29.62,11.61
1008,专用设备,688128,中国电研,110.0,110.0,21.25,3.35,27.13,-0.7,7.2,13.09,32.28
1009,专用设备,688419,耐科装备,35.0,9.0,41.97,3.5,30.52,-0.5,13.1,27.01,38.98
1010,专用设备,300879,大叶股份,72.0,72.0,16.06,4.9,35.7,-4.7,4.4,-18.12,127.97
1011,专用设备,600894,广日股份,91.0,90.0,20.39,1.07,10.67,0.1,6.7,9.21,-23.79
1012,专用设备,001332,锡装股份,41.0,10.0,16.92,1.68,37.72,-0.5,2.0,-8.45,9.59
1013,专用设备,603416,信捷电气,91.0,81.0,35.79,3.4,57.89,-1.2,-1.2,0.59,40.92
1014,专用设备,002957,科瑞技术,73.0,72.0,41.45,2.46,17.47,-1.7,1.7,10.99,12.56
1015,专用设备,688698,伟创电气,124.0,124.0,44.0,5.46,58.0,-3.0,5.7,26.5,32.63
1016,专用设备,603036,如通股份,41.0,41.0,35.46,3.05,19.86,-1.4,17.7,24.44,18.78
1017,专用设备,688113,联测科技,28.0,28.0,32.22,2.98,42.98,0.1,21.3,27.31,53.01
1018,专用设备,002334,英威腾,78.0,71.0,31.87,2.63,9.63,-4.1,16.3,27.89,29.09
1019,专用设备,601038,一拖股份,151.0,98.0,7.12,2.02,13.42,-1.1,1.2,4.6,-7.32
1020,专用设备,603966,法兰泰克,44.0,44.0,18.2,2.26,11.15,-4.8,15.4,18.49,48.87
1021,专用设备,603583,捷昌驱动,150.0,150.0,33.36,3.46,39.28,-3.4,8.1,7.59,60.92
1022,专用设备,002111,威海广泰,57.0,51.0,34.35,1.88,10.76,-1.7,0.3,6.11,-1.47
1023,专用设备,001395,亚联机械,49.0,11.0,25.06,4.45,56.5,0.1,23.1,26.03,206.07
1024,专用设备,002833,弘亚数控,74.0,50.0,15.23,2.66,17.4,-0.8,6.5,5.58,5.9
1025,专用设备,603855,华荣股份,75.0,74.0,16.23,3.97,22.33,-0.0,10.5,1.73,15.76
1026,专用设备,002006,精工科技,92.0,92.0,40.43,3.87,17.65,-4.9,6.3,6.71,7.95
1027,专用设备,603203,快克智能,75.0,74.0,28.3,5.49,29.61,-0.4,17.0,30.15,32.36
1028,专用设备,605167,利柏特,49.0,49.0,33.93,2.67,10.84,-0.9,-3.4,3.34,13.75
1029,专用设备,600444,国机通用,26.0,26.0,40.21,3.56,17.61,-5.3,-7.1,8.77,16.62
1030,专用设备,300950,德固特,44.0,26.0,46.41,5.86,28.82,-2.9,-14.6,57.06,80.69
