,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1030,环保行业,300664,鹏鹞环保,41.0,41.0,11.1,0.94,5.44,-0.3,-0.5,2.84,-5.88
1031,环保行业,300388,节能国祯,55.0,55.0,15.12,1.2,8.04,-0.1,10.7,16.86,8.36
1032,环保行业,300335,迪森股份,28.0,23.0,28.01,1.47,5.94,-1.5,0.5,11.86,25.85
1033,环保行业,300187,永清环保,34.0,33.0,23.45,3.05,5.21,-0.3,-4.6,2.36,5.04
1034,环保行业,300172,中电环保,36.0,28.0,33.69,1.91,5.37,-1.6,-3.1,-1.65,7.4
1035,环保行业,300140,节能环境,196.0,65.0,18.0,1.41,6.33,-0.2,0.0,6.21,6.75
1036,环保行业,003027,同兴科技,25.0,20.0,24.21,1.5,19.44,-0.4,3.1,9.4,31.8
1037,环保行业,002973,侨银股份,60.0,33.0,24.04,2.41,14.68,-1.2,6.1,7.55,40.08
1038,环保行业,002887,绿茵生态,30.0,19.0,25.62,1.32,9.86,0.4,5.0,9.43,46.73
1039,环保行业,002479,富春环保,45.0,45.0,12.16,1.09,5.24,-0.6,-1.1,2.75,14.16
1040,环保行业,002034,旺能环境,75.0,74.0,9.8,1.08,17.24,-0.4,0.3,4.74,13.35
1041,环保行业,001230,劲旅环境,32.0,13.0,20.04,1.67,23.62,-0.6,7.9,11.89,45.26
1042,环保行业,000920,沃顿科技,60.0,53.0,24.03,3.11,12.65,-0.7,14.1,21.99,44.24
1043,环保行业,000885,城发环境,96.0,96.0,8.13,1.08,14.91,-1.0,6.0,12.7,16.94
1044,环保行业,000551,创元科技,55.0,55.0,17.08,1.95,11.36,-2.4,1.8,10.72,14.98
1045,环保行业,000035,中国天楹,117.0,113.0,27.54,1.07,4.66,-0.1,6.9,8.12,-3.72
1046,中药,603998,方盛制药,50.0,50.0,14.67,3.03,11.31,-2.3,-0.6,7.2,11.32
1047,中药,603896,寿仙谷,42.0,42.0,32.2,1.88,21.3,-1.1,-2.8,-6.0,1.72
1048,中药,603439,贵州三力,53.0,52.0,31.97,3.59,12.96,-2.4,-3.4,11.82,2.37
1049,中药,600993,马应龙,116.0,116.0,16.93,3.0,26.96,-1.0,-2.0,-3.02,5.77
1050,中药,600976,健民集团,64.0,64.0,14.46,2.53,41.6,-0.4,1.3,5.02,2.01
1051,中药,600750,江中药业,139.0,137.0,13.29,3.52,21.86,-0.8,-0.8,-0.46,-0.64
1052,中药,600572,康恩贝,113.0,113.0,15.99,1.66,4.48,-1.5,-3.7,2.05,-0.67
1053,中药,600557,康缘药业,97.0,97.0,33.98,2.08,17.09,2.2,3.1,6.68,25.48
1054,中药,600479,千金药业,46.0,46.0,17.89,1.87,10.92,-1.2,-0.5,7.8,5.81
1055,中药,600422,昆药集团,107.0,107.0,27.02,2.05,14.16,-4.1,-2.3,-3.54,-8.94
1056,中药,600351,亚宝药业,49.0,49.0,13.95,1.74,6.95,-4.2,-2.9,12.46,20.03
1057,中药,600285,羚锐制药,132.0,131.0,13.87,4.29,23.2,1.3,0.7,1.89,9.13
1058,中药,600129,太极集团,125.0,125.0,44.92,3.43,22.39,-6.7,-7.2,3.66,-9.43
1059,中药,301331,恩威医药,35.0,11.0,45.75,3.24,34.1,-0.6,-7.4,7.03,48.78
1060,中药,300519,新光药业,26.0,19.0,40.87,3.2,16.3,-1.5,-1.5,9.84,25.67
1061,中药,300181,佐力药业,127.0,109.0,17.03,4.19,18.14,-5.8,-4.3,5.04,22.82
1062,中药,300039,上海凯宝,65.0,57.0,26.46,1.51,6.17,-2.2,-9.4,-0.32,1.48
1063,中药,002864,盘龙药业,31.0,22.0,26.02,1.88,29.44,-1.3,-4.9,3.52,-2.23
1064,中药,002412,汉森制药,34.0,34.0,25.15,1.53,6.85,-0.1,-0.9,9.25,13.98
1065,中药,002390,信邦制药,71.0,70.0,33.09,1.05,3.65,-1.4,-3.4,3.4,-19.25
1066,中药,002349,精华制药,63.0,62.0,24.13,2.38,7.6,-0.5,-2.8,2.43,0.4
1067,中药,002317,众生药业,175.0,157.0,46.57,4.43,20.59,-3.2,4.4,29.5,72.3
1068,中药,002287,奇正藏药,157.0,157.0,21.95,3.35,27.5,-7.9,5.5,19.83,32.21
1069,中药,002275,桂林三金,87.0,83.0,15.25,2.8,14.89,-0.2,-1.4,1.92,1.02
1070,中药,002107,沃华医药,38.0,37.0,42.51,5.65,6.58,-1.4,-6.0,11.53,37.66
1071,中药,000989,九芝堂,92.0,74.0,31.85,2.51,10.7,-2.0,-9.6,15.18,39.69
1072,中药,000919,金陵药业,45.0,42.0,46.13,1.18,7.15,-0.1,-1.2,6.08,10.34
1073,中药,000650,仁和药业,90.0,86.0,15.55,1.44,6.45,-0.5,9.3,18.57,14.97
1074,风电设备,688186,广大特材,76.0,76.0,20.59,1.64,27.17,-1.9,8.9,0.26,81.25
1075,风电设备,605305,中际联合,82.0,82.0,15.69,2.98,38.7,-4.2,6.0,43.87,38.81
1076,风电设备,603218,日月股份,137.0,136.0,24.08,1.31,13.25,-0.7,6.4,9.69,13.25
1077,风电设备,603063,禾望电气,155.0,155.0,31.88,3.23,34.04,-10.7,4.6,9.81,71.57
1078,风电设备,601218,吉鑫科技,45.0,45.0,27.8,1.55,4.68,-0.1,10.4,29.64,43.56
1079,风电设备,600458,时代新材,143.0,124.0,23.57,1.86,15.35,-1.1,18.5,18.81,21.92
1080,风电设备,301557,常友科技,33.0,8.0,47.37,3.31,73.75,-0.4,1.6,3.48,165.48
1081,风电设备,301232,飞沃科技,29.0,17.0,46.62,2.1,39.12,-0.6,21.5,35.32,58.38
1082,风电设备,301163,宏德股份,24.0,16.0,47.84,2.14,29.57,-0.2,9.0,20.89,40.74
1083,风电设备,301155,海力风电,177.0,100.0,43.12,3.16,81.39,-3.0,21.2,14.49,52.93
1084,风电设备,301063,海锅股份,28.0,27.0,41.54,1.8,26.96,-0.9,-5.4,-3.4,71.39
1085,风电设备,300850,新强联,151.0,107.0,18.93,2.48,39.36,-3.8,17.9,10.94,106.94
1086,风电设备,300690,双一科技,60.0,40.0,30.26,3.93,36.55,-3.5,45.4,59.61,63.17
1087,风电设备,300569,天能重工,59.0,59.0,42.39,1.13,5.74,-1.2,3.6,6.1,15.26
1088,风电设备,300443,金雷股份,89.0,67.0,23.61,1.43,27.67,0.1,27.3,30.52,39.4
1089,风电设备,300129,泰胜风能,74.0,51.0,31.05,1.67,7.91,-1.3,9.9,13.16,13.16
1090,电池,836239,长虹能源,79.0,30.0,35.32,8.22,43.13,0.4,24.6,35.93,115.11
1091,电池,833523,德瑞锂电,37.0,30.0,25.32,5.87,36.99,1.5,43.0,46.5,87.86
1092,电池,688345,博力威,35.0,35.0,48.47,3.23,34.52,0.0,22.0,43.89,89.98
1093,电池,688155,先惠技术,91.0,91.0,29.89,4.33,72.5,-1.2,27.5,52.54,92.61
1094,电池,603031,安孚科技,98.0,82.0,46.0,3.44,38.88,-6.0,42.6,41.38,37.09
1095,电池,601311,骆驼股份,123.0,123.0,11.61,1.26,10.52,-1.3,13.1,30.2,31.5
1096,电池,301222,浙江恒威,30.0,9.0,42.22,2.14,30.01,-0.5,0.6,9.81,19.32
1097,电池,300457,赢合科技,198.0,194.0,36.52,3.03,30.5,-2.0,39.9,80.26,60.36
1098,电池,002733,雄韬股份,80.0,77.0,44.64,2.94,20.93,1.9,26.6,32.8,52.33
1099,电池,002580,圣阳股份,72.0,72.0,27.85,3.14,15.89,-1.1,15.1,19.12,88.27
1100,电池,001283,豪鹏科技,78.0,63.0,40.57,2.44,78.52,-4.4,-3.0,57.45,36.68
1101,电源设备,301590,优优绿能,78.0,15.0,37.22,4.16,185.5,-0.4,18.2,10.88,109.84
1102,电源设备,301386,未来电器,32.0,10.0,33.54,2.23,23.21,-0.5,1.2,9.53,12.72
1103,电源设备,300820,英杰电气,110.0,55.0,46.21,4.53,49.83,-1.9,1.8,6.0,-9.15
1104,电源设备,300693,盛弘股份,125.0,108.0,39.69,6.79,40.11,-4.1,21.3,36.75,51.59
1105,电源设备,002630,ST华西,36.0,31.0,49.46,14.38,3.03,-1.8,17.9,16.54,-12.93
1106,电源设备,002534,西子洁能,107.0,105.0,36.16,2.27,14.07,-1.0,10.7,28.49,28.96
1107,电源设备,002255,海陆重工,69.0,53.0,18.12,1.6,8.35,-3.4,-2.9,-4.9,50.18
1108,美容护理,605009,豪悦护理,74.0,74.0,24.95,2.23,34.45,-2.5,-15.1,-28.14,22.99
1109,美容护理,603983,丸美生物,164.0,164.0,44.28,4.89,41.02,0.1,2.3,-3.48,29.16
1110,美容护理,603238,诺邦股份,37.0,37.0,28.38,2.63,20.89,-1.3,9.2,10.06,65.01
1111,美容护理,603193,润本股份,119.0,30.0,31.8,5.48,29.48,-3.6,-14.4,-14.15,27.51
1112,美容护理,603059,倍加洁,32.0,32.0,36.25,3.04,31.41,-5.5,11.3,26.35,34.63
1113,美容护理,600315,上海家化,182.0,182.0,34.19,2.61,27.03,0.2,21.5,23.54,59.85
1114,美容护理,301371,敷尔佳,135.0,20.0,29.45,2.46,26.01,-1.0,-1.7,-3.99,-6.84
1115,美容护理,300957,贝泰妮,199.0,199.0,40.3,3.29,46.93,-3.6,2.0,2.4,11.5
1116,美容护理,300740,水羊股份,87.0,80.0,35.08,4.19,22.18,-2.0,32.0,23.98,67.78
1117,美容护理,300658,延江股份,23.0,15.0,43.66,1.69,6.78,-0.9,-7.4,6.77,31.65
1118,美容护理,003006,百亚股份,135.0,135.0,36.0,9.59,31.51,0.5,16.8,15.0,34.43
1119,美容护理,002243,力合科创,108.0,107.0,45.6,1.49,8.92,-1.2,8.4,13.05,11.64
1120,美容护理,001328,登康口腔,72.0,18.0,42.46,5.13,42.0,-0.7,-5.4,-18.75,35.44
1121,美容护理,001206,依依股份,52.0,30.0,25.6,2.81,28.3,-0.3,12.7,24.18,77.76
1122,半导体,688508,芯朋微,84.0,84.0,46.46,3.26,64.03,-3.1,5.8,26.84,50.38
1123,半导体,688401,路维光电,78.0,78.0,36.79,5.43,40.51,-2.4,12.8,31.53,55.27
1124,半导体,688391,钜泉科技,36.0,18.0,47.46,1.92,30.9,-0.4,1.0,12.65,3.87
1125,半导体,688252,天德钰,108.0,48.0,35.55,4.7,26.49,-1.4,6.2,22.75,10.93
1126,半导体,688147,微导纳米,177.0,39.0,46.04,6.28,38.41,-1.0,13.5,36.69,43.05
1127,半导体,688138,清溢光电,91.0,77.0,49.37,3.35,28.87,-1.9,-4.9,15.85,27.01
1128,半导体,688123,聚辰股份,131.0,131.0,31.85,5.5,82.64,-4.9,8.8,11.87,41.94
1129,半导体,605111,新洁能,143.0,143.0,30.37,3.43,34.39,-3.9,4.9,15.13,1.6
1130,半导体,603933,睿能科技,33.0,33.0,45.84,2.48,15.72,-0.6,-5.2,7.52,1.55
1131,半导体,603324,盛剑科技,38.0,38.0,44.88,2.24,25.49,-0.4,-5.5,7.87,-1.09
1132,半导体,603061,金海通,62.0,43.0,40.61,4.35,102.88,-0.9,13.1,37.89,43.07
1133,半导体,600360,*ST华微,84.0,84.0,39.4,2.47,8.78,-9.7,7.9,18.97,93.39
1134,消费电子,605277,新亚电子,78.0,76.0,39.1,5.05,23.91,-10.5,-17.2,54.76,71.28
1135,消费电子,603890,春秋电子,59.0,59.0,31.45,2.07,13.37,-3.0,7.9,19.16,15.26
1136,消费电子,603380,易德龙,71.0,71.0,31.17,4.87,44.5,0.5,51.1,90.33,85.49
1137,消费电子,603341,龙旗科技,196.0,111.0,27.6,3.52,41.82,0.8,3.5,8.57,-9.6
1138,消费电子,301503,智迪科技,33.0,13.0,31.84,3.06,40.75,-0.2,0.7,11.37,21.03
1139,消费电子,301486,致尚科技,117.0,66.0,32.14,4.46,90.8,-8.1,29.9,23.87,91.36
1140,消费电子,301318,维海德,42.0,24.0,31.8,2.26,31.05,-0.9,-11.7,-1.74,6.52
1141,消费电子,300976,达瑞电子,84.0,54.0,31.79,2.44,63.08,-2.0,13.0,43.01,30.6
1142,消费电子,300951,博硕科技,67.0,60.0,34.5,2.97,39.78,-0.2,15.2,30.9,35.91
1143,消费电子,300847,中船汉光,53.0,53.0,46.61,3.71,17.98,-3.0,-11.5,8.25,5.76
1144,消费电子,300787,海能实业,46.0,28.0,29.93,3.07,14.74,-2.0,0.5,20.52,33.76
1145,消费电子,300684,中石科技,101.0,68.0,41.44,5.14,33.61,-6.5,10.8,50.79,54.32
1146,消费电子,300279,和晶科技,38.0,36.0,43.14,3.73,7.74,-3.7,4.0,17.63,27.72
1147,消费电子,003028,振邦智能,46.0,23.0,43.69,2.63,31.99,-0.7,1.7,7.64,17.48
1148,消费电子,002993,奥海科技,126.0,109.0,26.67,2.6,45.65,-0.6,15.4,20.1,13.81
1149,消费电子,002981,朝阳科技,46.0,40.0,43.59,4.37,33.8,-0.2,24.0,34.72,46.57
1150,消费电子,002947,恒铭达,111.0,83.0,23.63,3.59,43.22,1.0,26.4,26.34,32.01
1151,消费电子,002937,兴瑞科技,57.0,57.0,34.3,3.75,19.16,-1.7,11.9,19.45,15.42
1152,消费电子,002925,盈趣科技,137.0,130.0,49.8,2.99,17.67,-0.7,-4.6,13.71,14.96
1153,消费电子,002351,漫步者,120.0,70.0,29.96,4.32,13.48,-3.5,-2.0,6.39,-17.05
1154,消费电子,002139,拓邦股份,181.0,155.0,27.4,2.59,14.51,-9.5,1.5,12.39,7.16
1155,消费电子,002055,得润电子,46.0,45.0,44.47,3.29,7.66,-4.5,0.8,18.03,6.39
1156,消费电子,001308,康冠科技,164.0,56.0,21.32,2.05,23.32,-0.6,-1.1,7.66,-14.64
1157,光学光电子,688150,莱特光电,102.0,45.0,40.16,5.52,25.24,-1.6,-8.6,9.74,12.73
1158,光学光电子,605118,力鼎光电,126.0,125.0,48.94,8.34,30.74,-1.8,-10.4,30.25,75.66
1159,光学光电子,301379,天山电子,47.0,30.0,31.09,3.4,23.58,-0.9,-8.2,5.83,65.82
1160,光学光电子,301106,骏成科技,30.0,30.0,28.02,2.44,29.87,-0.4,-6.4,5.81,7.6
1161,光学光电子,300940,南极光,63.0,44.0,43.11,5.45,28.23,-0.8,0.6,35.07,109.11
1162,光学光电子,300939,秋田微,42.0,42.0,40.64,3.03,34.72,-1.0,8.1,21.27,7.16
1163,光学光电子,300708,聚灿光电,88.0,67.0,37.43,3.18,9.01,-4.1,0.2,15.36,4.28
1164,光学光电子,300566,激智科技,49.0,43.0,21.23,2.4,18.76,-3.2,-3.9,3.82,-3.89
1165,光学光电子,300545,联得装备,65.0,42.0,44.7,3.16,35.24,-2.7,11.8,24.92,13.2
1166,光学光电子,300389,艾比森,59.0,37.0,25.19,3.75,15.85,-0.2,32.0,40.27,34.78
1167,光学光电子,300303,聚飞光电,101.0,95.0,40.59,2.74,7.12,-1.0,11.1,19.87,6.43
1168,光学光电子,300232,洲明科技,85.0,69.0,34.99,1.83,7.77,-1.2,6.1,11.96,17.19
1169,光学光电子,300088,长信科技,170.0,169.0,39.04,1.96,6.8,-4.9,9.7,20.78,4.94
1170,光学光电子,003019,宸展光电,71.0,69.0,31.55,4.43,40.2,-2.2,29.8,37.01,60.29
1171,光学光电子,002983,芯瑞达,47.0,27.0,35.27,3.36,21.0,-0.5,-2.8,8.36,8.3
1172,光学光电子,002765,蓝黛科技,85.0,78.0,38.95,3.32,13.05,-6.5,3.2,-5.02,52.63
1173,光学光电子,002745,木林森,130.0,93.0,42.22,0.97,8.74,-2.5,2.2,16.53,0.81
1174,光学光电子,002106,莱宝高科,85.0,85.0,23.35,1.54,12.03,-2.0,12.2,21.15,11.29
1175,电子化学品,688550,瑞联新材,79.0,79.0,23.9,2.55,45.73,-2.5,10.5,4.98,48.96
1176,电子化学品,688268,华特气体,67.0,67.0,42.93,3.58,55.6,-2.9,4.3,19.75,22.68
1177,电子化学品,603931,格林达,52.0,52.0,42.6,3.31,26.21,-0.9,-2.8,6.81,14.11
1178,电子化学品,300481,濮阳惠成,43.0,43.0,30.63,1.79,14.83,-0.8,-4.6,6.77,1.44
1179,电子化学品,300398,飞凯材料,132.0,131.0,30.4,2.7,23.25,-11.8,16.3,27.47,48.09
1180,电子化学品,002643,万润股份,122.0,120.0,27.96,1.71,13.22,-5.2,1.1,21.51,11.09
1181,医疗器械,688677,海泰新光,52.0,52.0,35.01,4.14,43.49,-0.8,3.3,10.32,17.32
1182,医疗器械,688606,奥泰生物,54.0,54.0,20.54,1.39,68.41,-0.3,-5.9,3.68,10.64
1183,医疗器械,688581,安杰思,59.0,30.0,23.48,2.44,73.07,-1.2,-9.5,17.1,25.29
1184,医疗器械,688580,伟思医疗,49.0,49.0,35.64,3.05,51.6,-1.3,12.7,13.66,90.34
1185,医疗器械,688576,西山科技,31.0,15.0,44.52,1.79,67.29,-0.9,-3.5,8.64,10.33
1186,医疗器械,688410,山外山,50.0,37.0,45.71,2.93,15.66,-2.1,-3.9,9.82,41.59
1187,医疗器械,688389,普门科技,61.0,61.0,24.94,2.95,14.15,-1.3,2.1,11.15,-3.15
1188,医疗器械,688366,昊海生科,127.0,106.0,30.11,2.27,54.65,-0.5,-0.6,7.24,-8.9
1189,医疗器械,688358,祥生医疗,33.0,33.0,23.93,2.42,29.75,-0.8,-8.4,7.63,27.03
1190,医疗器械,688338,赛科希德,28.0,28.0,29.28,1.71,26.48,-0.2,-3.0,6.86,10.93
1191,医疗器械,688314,康拓医疗,31.0,31.0,27.75,4.49,37.58,-0.8,3.8,27.22,31.31
1192,医疗器械,688289,圣湘生物,118.0,118.0,36.35,1.63,20.42,-3.3,-9.9,0.69,-8.96
1193,医疗器械,688273,麦澜德,40.0,15.0,31.06,2.97,39.71,-0.8,17.1,42.28,72.8
1194,医疗器械,688236,春立医疗,90.0,68.0,39.29,3.09,23.45,-0.4,3.5,38.35,83.92
1195,医疗器械,688161,威高骨科,126.0,126.0,44.31,3.12,31.45,-0.5,5.1,21.71,25.55
1196,医疗器械,688139,海尔生物,103.0,103.0,36.24,2.4,32.54,-0.9,-2.3,5.92,-6.33
1197,医疗器械,688075,安旭生物,50.0,50.0,42.39,0.97,39.56,-0.3,-6.4,6.63,9.65
1198,医疗器械,688050,爱博医疗,153.0,150.0,35.8,5.48,78.98,-2.4,3.5,10.48,-12.9
1199,医疗器械,688029,南微医学,170.0,170.0,23.44,4.23,90.7,-2.7,7.9,40.14,36.21
1200,医疗器械,688016,心脉医疗,132.0,132.0,20.92,3.27,106.8,-3.5,-6.3,20.05,-2.47
1201,医疗器械,688013,天臣医疗,46.0,46.0,48.07,8.07,57.11,-0.2,50.3,109.42,243.42
1202,医疗器械,605369,拱东医疗,43.0,43.0,42.52,2.53,19.42,-0.6,-4.0,3.85,-1.82
1203,医疗器械,603987,康德莱,41.0,41.0,16.49,1.59,9.44,-0.9,12.2,27.22,34.28
1204,医疗器械,603387,基蛋生物,43.0,43.0,19.62,1.59,8.42,-0.9,-3.6,5.51,3.19
1205,医疗器械,603309,维力医疗,42.0,42.0,17.33,2.25,14.33,-1.0,-1.0,15.29,24.83
1206,医疗器械,603301,振德医疗,67.0,67.0,26.31,1.19,25.23,-0.0,14.7,27.04,18.23
1207,医疗器械,603205,健尔康,47.0,12.0,48.46,3.27,29.91,-1.3,-0.8,1.29,2.5
1208,医疗器械,603014,威高血净,168.0,16.0,38.11,2.47,40.8,0.5,1.9,11.63,53.96
1209,医疗器械,600587,新华医疗,99.0,99.0,12.88,1.25,16.38,-2.0,0.7,9.57,-0.12
1210,医疗器械,600529,山东药玻,147.0,147.0,19.82,1.8,22.17,-4.0,-4.5,4.48,-12.89
1211,医疗器械,301580,爱迪特,48.0,33.0,26.34,2.38,45.5,-3.0,-14.8,15.1,10.87
1212,医疗器械,301367,瑞迈特,80.0,51.0,30.48,2.74,89.35,-1.1,2.5,12.39,42.73
1213,医疗器械,301290,东星医疗,28.0,19.0,45.85,1.25,27.73,-0.5,1.5,8.45,22.43
1214,医疗器械,301087,可孚医疗,86.0,80.0,25.58,1.81,41.0,1.0,10.8,24.02,19.92
1215,医疗器械,300685,艾德生物,97.0,97.0,25.67,5.15,24.79,-2.0,3.9,15.41,10.18
1216,医疗器械,300653,正海生物,37.0,37.0,39.44,4.3,20.37,-1.4,-9.3,1.6,-2.3
1217,医疗器械,300595,欧普康视,161.0,120.0,32.17,3.39,17.95,-2.8,-1.4,20.07,-4.16
1218,医疗器械,300562,乐心医疗,33.0,24.0,38.85,3.25,15.06,-2.7,-7.3,6.36,3.15
1219,医疗器械,300529,健帆生物,190.0,121.0,24.32,6.31,23.74,-2.7,-1.7,13.32,-16.88
1220,医疗器械,300482,万孚生物,105.0,94.0,27.77,1.93,21.83,-4.3,-9.5,3.12,-0.82
1221,医疗器械,300453,三鑫医疗,52.0,36.0,22.39,3.98,9.87,-2.1,13.2,22.76,35.95
1222,医疗器械,300439,美康生物,41.0,31.0,36.18,1.39,10.7,-1.2,-7.4,4.8,3.68
1223,医疗器械,300406,九强生物,82.0,59.0,23.39,2.1,13.98,-1.5,-4.1,6.31,10.43
1224,医疗器械,300326,ST凯利,40.0,40.0,45.75,1.45,5.59,-2.6,-8.5,19.96,-14.0
1225,医疗器械,300314,戴维医疗,42.0,21.0,41.3,3.52,14.62,-1.0,1.9,18.28,30.89
1226,医疗器械,300298,三诺生物,115.0,93.0,31.82,3.57,20.52,1.5,-4.3,-9.52,-19.81
1227,医疗器械,300206,理邦仪器,72.0,42.0,23.46,3.55,12.5,-1.8,-3.8,7.67,13.95
1228,医疗器械,002950,奥美医疗,64.0,45.0,15.91,1.77,10.04,0.7,8.0,17.43,15.8
1229,医疗器械,002817,黄山胶囊,23.0,22.0,31.8,2.4,7.56,-0.5,-5.6,4.13,21.94
1230,医疗器械,002432,九安医疗,183.0,166.0,9.96,0.84,38.63,-3.6,-0.8,7.13,-4.85
1231,船舶制造,601890,亚星锚链,92.0,92.0,40.2,2.53,9.6,-6.6,-7.7,8.47,24.84
1232,船舶制造,300008,天海防务,114.0,108.0,45.29,5.11,6.58,-11.0,-8.2,3.79,40.6
1233,专业服务,920099,瑞华技术,24.0,12.0,49.03,2.87,30.8,-0.4,-7.6,-12.25,7.54
1234,专业服务,836208,青矩技术,38.0,25.0,29.07,4.0,28.55,-0.7,-5.8,12.4,32.73
1235,专业服务,688334,西高院,60.0,30.0,22.45,2.08,18.82,-0.9,-1.1,10.97,16.97
1236,专业服务,603698,航天工程,91.0,91.0,46.9,2.64,16.95,-0.4,-2.0,0.89,9.71
1237,专业服务,603373,安邦护卫,54.0,23.0,47.52,2.99,49.99,-1.1,4.5,20.66,70.09
1238,专业服务,600861,北京人力,114.0,74.0,7.02,1.64,20.17,-0.8,-3.1,6.33,8.15
1239,专业服务,600662,外服控股,124.0,123.0,16.08,2.52,5.41,0.3,-2.7,12.47,12.01
1240,专业服务,301289,国缆检测,40.0,40.0,46.5,4.12,50.98,-0.5,0.8,5.33,5.22
1241,专业服务,300962,中金辐照,45.0,45.0,34.56,4.66,17.23,-1.4,-1.7,-8.5,3.92
1242,专业服务,300938,信测标准,61.0,42.0,32.26,3.53,25.18,-0.7,7.9,25.15,38.66
1243,专业服务,300662,科锐国际,60.0,59.0,23.58,2.84,30.31,-1.9,-12.0,10.66,45.02
1244,专业服务,300416,苏试试验,87.0,86.0,37.09,3.32,17.11,-3.1,8.8,23.54,47.37
1245,专业服务,300384,三联虹普,55.0,38.0,19.18,2.03,17.28,-1.5,-7.8,0.7,-6.09
1246,专业服务,003035,南网能源,181.0,181.0,42.44,2.65,4.79,-0.8,0.8,2.35,14.87
1247,专业服务,003008,开普检测,23.0,17.0,27.74,2.12,21.76,-0.3,-2.6,6.15,28.23
1248,专业服务,002811,郑中设计,37.0,34.0,19.81,2.59,12.11,-0.7,17.5,13.07,44.51
1249,生物制品,688739,成大生物,115.0,115.0,46.86,1.23,27.52,-1.3,-3.7,7.25,10.12
1250,生物制品,688253,英诺特,42.0,21.0,16.77,2.08,30.75,-1.6,-4.9,1.49,-13.89
1251,生物制品,688163,赛伦生物,26.0,11.0,39.73,2.37,24.21,-0.9,-2.6,21.05,39.46
1252,生物制品,688073,毕得医药,59.0,28.0,40.24,3.03,65.0,-0.3,5.7,32.87,34.58
1253,生物制品,603590,康辰药业,91.0,90.0,49.82,2.91,56.93,-0.2,-5.4,79.59,148.39
1254,生物制品,600867,通化东宝,168.0,168.0,38.49,2.74,8.56,-2.9,2.0,12.34,9.6
1255,生物制品,600223,福瑞达,81.0,81.0,37.57,1.95,7.98,-2.6,-4.9,-7.96,6.4
1256,生物制品,600211,西藏药业,163.0,163.0,14.34,3.91,50.48,-0.3,27.4,41.36,43.94
1257,生物制品,301509,金凯生科,47.0,22.0,33.06,2.18,39.39,-1.5,-1.5,4.34,54.59
1258,生物制品,301393,昊帆生物,58.0,23.0,38.5,2.52,54.11,-1.8,-8.2,-3.89,36.47
1259,生物制品,300841,康华生物,94.0,86.0,41.13,2.75,72.5,-2.4,6.3,24.14,35.41
1260,生物制品,300357,我武生物,170.0,157.0,48.04,6.89,32.48,-2.9,24.3,58.36,61.59
1261,生物制品,300294,博雅生物,132.0,132.0,29.21,1.73,26.11,-0.3,-3.7,-1.25,-13.31
1262,生物制品,300239,东宝生物,33.0,33.0,45.12,1.98,5.62,-0.7,-5.7,0.0,-9.94
1263,生物制品,300009,安科生物,186.0,136.0,25.42,4.69,11.14,-6.6,16.6,27.61,32.78
1264,生物制品,002880,卫光生物,64.0,64.0,29.6,2.8,28.1,-0.4,-4.8,-1.13,4.81
1265,生物制品,002038,双鹭药业,79.0,65.0,32.51,1.38,7.66,-3.3,-11.0,2.96,2.82
1266,生物制品,000534,万泽股份,84.0,82.0,35.03,5.52,16.41,-0.4,12.4,22.55,28.0
1267,生物制品,000403,派林生物,171.0,169.0,36.28,2.16,18.0,-2.0,-0.7,-4.0,12.64
1268,房地产服务,603682,锦和商管,28.0,28.0,18.57,2.83,5.93,-0.3,-1.8,4.59,-18.32
1269,房地产服务,603506,南都物业,25.0,25.0,9.75,2.07,13.49,-1.0,0.4,8.7,58.52
1270,房地产服务,002968,新大正,24.0,22.0,16.71,1.92,10.51,-0.3,-4.0,-0.19,17.69
1271,房地产服务,002188,中天服务,18.0,14.0,48.38,5.62,5.51,-0.3,-6.5,3.57,22.17
1272,房地产服务,001914,招商积余,126.0,126.0,13.33,1.19,11.92,0.0,-5.0,3.03,15.39
1273,游戏,600633,浙数文化,183.0,183.0,24.26,1.8,14.44,-5.4,2.6,4.64,40.19
1274,游戏,300533,冰川网络,91.0,64.0,13.51,5.65,38.69,-6.9,3.2,31.38,95.8
1275,游戏,300043,星辉娱乐,66.0,66.0,21.26,3.97,5.3,-2.2,12.3,2.32,46.01
1276,游戏,300031,宝通科技,106.0,89.0,37.92,2.65,25.31,-8.2,0.1,3.39,38.91
1277,游戏,002605,姚记科技,122.0,98.0,23.82,3.44,29.18,-2.3,9.0,-1.22,11.54
1278,电网设备,920682,球冠电缆,35.0,20.0,33.05,3.13,10.76,-0.8,0.4,10.59,68.65
1279,电网设备,920111,聚星科技,50.0,12.0,45.94,5.72,32.0,-0.0,12.7,14.12,34.91
1280,电网设备,920037,广信科技,81.0,26.0,41.75,10.32,88.09,-1.2,17.5,780.9,780.9
1281,电网设备,834639,晨光电缆,20.0,11.0,45.58,2.29,9.7,-0.2,2.6,7.18,63.58
1282,电网设备,688663,新风光,52.0,52.0,43.33,3.92,37.08,-0.6,13.0,32.0,75.57
1283,电网设备,688616,西力科技,23.0,23.0,28.94,2.85,13.02,-0.4,-2.8,11.57,28.91
1284,电网设备,688517,金冠电气,21.0,21.0,24.39,2.64,15.12,-0.2,-1.9,7.23,16.22
