,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1539,采掘行业,605086,龙高股份,50.0,50.0,48.82,4.02,27.68,-0.0,7.5,10.68,-10.74
1540,工程建设,603163,圣晖集成,30.0,10.0,25.88,2.83,29.98,-0.1,12.0,10.1,16.07
1541,工程建设,603815,交建股份,51.0,51.0,38.23,2.18,8.23,-1.0,21.4,4.21,46.5
1542,工程建设,002761,浙江建投,106.0,106.0,11.71,1.57,9.82,-2.7,13.9,19.63,12.37
1543,工程建设,300982,苏文电能,41.0,39.0,28.13,1.4,20.09,-1.3,12.2,30.06,7.36
1544,工程建设,601133,柏诚股份,66.0,18.0,37.07,2.3,12.45,-0.3,11.6,18.98,12.21
1545,工程建设,600502,安徽建工,85.0,85.0,6.81,0.78,4.95,-1.0,6.9,11.51,9.53
1546,工程建设,605598,上海港湾,57.0,57.0,39.84,3.16,23.19,-0.9,13.0,17.47,4.3
1547,工程建设,601789,宁波建工,60.0,60.0,19.84,1.35,5.51,-1.2,3.8,9.33,26.96
1548,工程建设,002061,浙江交科,110.0,107.0,12.43,0.72,4.12,-1.1,6.5,8.99,4.04
1549,工程建设,301098,金埔园林,18.0,14.0,29.27,1.35,9.61,-0.6,10.5,15.72,21.14
1550,工程建设,603098,森特股份,57.0,57.0,41.91,2.07,10.61,-0.3,14.6,9.51,10.89
1551,工程建设,600284,浦东建设,66.0,66.0,13.84,0.85,6.81,-0.2,1.2,4.29,10.37
1552,工程建设,600667,太极实业,141.0,141.0,29.91,1.67,6.7,-0.8,8.4,7.54,-1.9
1553,工程建设,002051,中工国际,107.0,107.0,20.47,0.94,8.69,-1.5,8.2,8.77,7.96
1554,工程建设,002062,宏润建设,65.0,59.0,17.66,1.32,5.21,-0.4,22.0,11.28,4.39
1555,工程建设,301058,中粮科工,59.0,59.0,39.64,2.79,11.45,-1.8,5.9,8.03,10.0
1556,工程建设,836149,旭杰科技,12.0,10.0,34.13,7.2,16.23,0.5,10.4,35.62,40.57
1557,工程建设,000498,山东路桥,93.0,86.0,9.28,0.62,5.97,-0.8,4.9,6.43,3.11
1558,工程建设,600248,陕建股份,148.0,147.0,8.88,0.6,3.97,-0.5,7.6,-3.41,-9.79
1559,工程建设,002135,东南网架,50.0,46.0,26.4,0.79,4.45,-0.5,5.0,9.09,6.22
1560,工程建设,600491,龙元建设,54.0,54.0,7.03,0.53,3.55,-1.1,-6.8,-2.75,-5.35
1561,工程建设,600512,腾达建设,38.0,38.0,16.22,0.61,2.39,-1.0,7.7,9.63,1.7
1562,工程建设,000065,北方国际,120.0,109.0,16.91,1.22,11.33,-4.1,15.8,6.58,15.99
1563,工程建设,002140,东华科技,71.0,55.0,14.8,1.63,10.14,-1.0,13.7,1.82,3.7
1564,工程建设,002060,广东建工,141.0,59.0,24.56,1.05,3.75,-0.6,8.4,12.24,6.82
1565,工程建设,603843,*ST正平,21.0,21.0,35.53,5.42,2.96,-3.0,-11.1,23.33,-18.01
1566,工程建设,600846,同济科技,66.0,66.0,18.76,1.58,10.54,-0.6,-3.8,15.37,21.93
1567,教育,000526,学大教育,62.0,61.0,21.01,7.27,50.96,-0.5,11.3,-4.0,20.97
1568,教育,300192,科德教育,51.0,51.0,33.87,5.66,15.73,-0.9,9.6,3.17,-0.45
1569,教育,605098,行动教育,43.0,43.0,37.64,4.73,35.76,0.1,1.3,-3.88,3.45
1570,有色金属,002171,楚江新材,142.0,142.0,27.02,1.81,9.27,0.1,0.9,7.91,13.17
1571,有色金属,688231,隆达股份,47.0,24.0,41.04,1.72,19.51,-0.5,15.0,21.12,34.13
1572,有色金属,300697,电工合金,62.0,48.0,36.2,5.52,14.48,-1.6,25.2,29.24,50.73
1573,有色金属,688257,新锐股份,42.0,42.0,22.77,1.92,16.86,-0.9,19.7,11.8,29.83
1574,有色金属,600361,创新新材,172.0,61.0,20.74,1.6,4.18,-1.2,9.4,13.9,10.29
1575,有色金属,603271,永杰新材,73.0,14.0,23.94,2.77,36.86,-0.5,3.4,4.39,81.76
1576,有色金属,603527,众源新材,35.0,35.0,12.3,1.75,11.35,-1.4,13.7,21.5,18.66
1577,有色金属,601137,博威合金,151.0,150.0,11.89,1.82,18.62,-1.6,8.8,11.07,-6.26
1578,有色金属,002540,亚太科技,75.0,52.0,20.0,1.41,6.01,-0.7,6.0,4.89,0.84
1579,有色金属,601677,明泰铝业,160.0,157.0,9.11,0.91,12.85,-2.8,5.4,7.69,8.6
1580,有色金属,603132,金徽股份,129.0,129.0,34.29,4.15,13.11,-0.0,7.6,20.07,19.53
1581,有色金属,600490,鹏欣资源,99.0,89.0,22.9,1.59,4.5,-3.2,2.0,-11.16,35.56
1582,有色金属,601609,金田股份,121.0,121.0,20.1,1.41,8.21,-3.9,24.2,24.39,40.93
1583,有色金属,603876,鼎胜新材,87.0,87.0,25.46,1.24,9.36,-1.9,7.6,16.48,6.14
1584,有色金属,003038,鑫铂股份,43.0,29.0,31.04,1.44,17.75,-1.8,-10.8,-5.43,8.42
1585,有色金属,000060,中金岭南,184.0,184.0,16.84,1.32,4.95,-1.6,11.2,10.07,6.96
1586,有色金属,000758,中色股份,125.0,124.0,12.63,2.14,6.31,-0.1,27.7,36.23,28.43
1587,有色金属,000751,锌业股份,56.0,49.0,49.21,1.57,3.46,0.3,14.2,19.24,23.49
1588,有色金属,002996,顺博合金,51.0,32.0,10.99,1.64,7.69,-0.7,6.1,14.84,16.24
1589,有色金属,600595,中孚实业,188.0,188.0,20.36,1.19,4.69,-0.9,10.1,19.39,65.37
1590,有色金属,002978,安宁股份,146.0,115.0,15.89,1.8,30.99,-1.0,-0.8,4.76,11.1
1591,有色金属,600888,新疆众和,102.0,102.0,11.51,0.93,7.27,-0.3,8.3,12.91,6.3
1592,有色金属,601702,华峰铝业,160.0,160.0,15.07,2.92,16.14,0.0,1.6,-1.95,-10.82
1593,有色金属,600531,豫光金铅,90.0,90.0,9.79,1.64,8.24,-1.8,9.3,19.3,32.58
1594,有色金属,000612,焦作万方,103.0,103.0,15.94,1.65,8.62,-2.4,11.8,31.55,37.2
1595,有色金属,600338,西藏珠峰,111.0,111.0,22.04,2.95,12.27,-1.4,20.3,30.79,14.41
1596,有色金属,600961,株冶集团,128.0,90.0,11.55,4.11,11.9,-0.8,8.3,17.32,51.46
1597,有色金属,000688,国城矿业,163.0,163.0,6.67,4.68,14.64,-0.1,17.9,23.83,21.95
1598,航运港口,603162,海通发展,81.0,24.0,46.65,1.95,8.73,-0.6,3.1,12.02,-3.74
1599,航运港口,603167,渤海轮渡,50.0,50.0,20.27,1.44,10.71,-1.1,0.9,27.35,30.29
1600,航运港口,601083,锦江航运,157.0,24.0,11.02,1.83,12.16,-1.2,8.4,15.49,31.64
1601,航运港口,001205,盛航股份,31.0,26.0,20.51,1.52,16.63,-1.3,4.7,2.67,-13.67
1602,航运港口,603209,兴通股份,49.0,43.0,16.75,1.54,15.25,-2.7,0.5,8.95,-3.61
1603,航运港口,601022,宁波远洋,130.0,25.0,18.63,2.25,9.98,-3.0,2.7,31.36,26.2
1604,航运港口,600717,天津港,137.0,137.0,12.41,0.71,4.73,-0.8,5.1,7.52,-1.05
1605,航运港口,000507,珠海港,51.0,50.0,16.4,1.0,5.58,-1.2,-0.2,3.91,10.71
1606,航运港口,000582,北部湾港,197.0,154.0,25.1,1.08,8.32,-4.7,-0.4,-3.82,6.13
1607,航运港口,002040,南 京 港,48.0,47.0,29.72,1.46,9.79,-2.6,-11.6,44.31,50.31
1608,航运港口,601975,招商南油,138.0,138.0,12.15,1.24,2.87,-6.8,-5.9,7.46,-7.99
1609,航运港口,000905,厦门港务,62.0,62.0,24.4,1.24,8.29,-1.5,0.5,12.47,16.74
1610,航运港口,002320,海峡股份,180.0,180.0,37.71,4.16,8.0,-1.5,30.3,36.32,23.96
1611,航运港口,601326,秦港股份,184.0,157.0,10.96,0.94,3.3,-0.5,4.8,6.11,0.92
1612,航运港口,600017,日照港,101.0,101.0,16.59,0.74,3.28,0.1,5.5,10.85,5.14
1613,航运港口,600428,中远海特,186.0,145.0,11.26,1.15,6.79,-1.2,6.9,13.59,-7.26
1614,航空机场,000089,深圳机场,146.0,146.0,22.45,1.3,7.14,0.2,4.4,6.26,5.32
1615,航空机场,600897,厦门空港,62.0,62.0,12.37,1.4,14.98,-0.4,5.9,6.09,0.47
1616,航空机场,000099,中信海直,172.0,172.0,47.12,3.23,22.13,-3.0,4.9,1.23,-15.55
1617,航空机场,002928,华夏航空,110.0,110.0,33.56,3.2,8.55,-1.1,6.7,16.82,10.95
1618,物流行业,001331,胜通能源,30.0,7.0,25.3,1.99,10.6,-1.6,0.9,4.13,34.86
1619,物流行业,600603,ST广物,93.0,93.0,11.22,1.29,7.78,-0.0,0.4,7.3,-19.02
1620,物流行业,001228,永泰运,26.0,26.0,17.47,1.58,25.17,-0.6,2.5,24.09,23.54
1621,物流行业,605050,福然德,80.0,80.0,22.12,1.9,16.51,0.3,27.5,45.89,74.44
1622,物流行业,600794,保税科技,56.0,56.0,45.3,2.14,4.64,-2.6,2.0,9.69,28.89
1623,物流行业,002769,普路通,32.0,28.0,26.35,2.76,8.73,-2.1,-6.1,18.85,24.82
1624,物流行业,603066,音飞储存,36.0,36.0,27.52,2.55,12.18,-0.6,3.8,12.17,15.03
1625,物流行业,600179,安通控股,133.0,118.0,13.76,1.21,3.15,-2.0,12.9,7.17,10.95
1626,物流行业,603648,畅联股份,41.0,41.0,31.96,2.16,11.18,-0.9,1.5,7.29,8.97
1627,物流行业,002492,恒基达鑫,28.0,27.0,33.16,1.63,6.86,-1.2,6.2,24.27,42.17
1628,物流行业,600180,瑞茂通,50.0,50.0,36.94,0.64,4.69,-0.1,7.8,8.41,8.41
1629,物流行业,603967,中创物流,40.0,40.0,14.64,1.82,11.72,-0.3,7.0,7.95,26.82
1630,物流行业,600125,铁龙物流,76.0,76.0,9.4,1.03,5.82,-1.2,4.7,5.42,-0.17
1631,物流行业,000906,浙商中拓,47.0,46.0,6.09,0.98,6.63,-1.9,7.3,9.09,3.13
1632,物流行业,000927,中国铁物,165.0,165.0,23.28,1.76,2.72,-1.4,8.4,10.12,4.62
1633,物流行业,603128,华贸物流,85.0,85.0,18.1,1.45,6.53,-1.8,9.0,6.38,3.83
1634,物流行业,000557,西部创业,80.0,80.0,30.33,1.31,5.5,-1.2,7.8,5.19,6.42
1635,物流行业,002889,东方嘉盛,61.0,41.0,35.27,2.54,16.17,0.3,13.7,14.07,13.36
1636,物流行业,603713,密尔克卫,86.0,86.0,12.47,2.0,54.55,0.3,2.6,15.55,7.61
1637,物流行业,603871,嘉友国际,154.0,154.0,14.74,2.83,11.26,-0.9,12.0,15.1,-16.69
1638,物流行业,002010,传化智联,178.0,178.0,22.64,1.01,6.33,-1.9,17.4,25.24,44.47
1639,物流行业,603535,嘉诚国际,58.0,54.0,23.1,2.27,11.31,-0.2,5.3,36.8,40.55
1640,物流行业,300873,海晨股份,50.0,36.0,21.51,1.61,21.54,-0.5,10.1,10.63,27.38
1641,物流行业,001213,中铁特货,194.0,194.0,28.23,1.02,4.37,0.4,9.8,9.82,6.08
1642,物流行业,603223,恒通股份,71.0,55.0,42.0,1.88,10.0,0.0,3.3,15.86,-4.03
1643,铁路公路,002357,富临运业,33.0,33.0,12.52,2.03,10.74,0.0,27.9,42.45,51.0
1644,铁路公路,600020,中原高速,106.0,106.0,7.47,0.93,4.72,-0.5,-0.2,6.05,16.79
1645,铁路公路,601107,四川成渝,174.0,123.0,9.51,1.03,5.7,-0.3,-10.5,4.8,14.98
1646,铁路公路,600106,重庆路桥,82.0,82.0,37.12,1.6,6.2,-1.9,-1.9,21.37,11.53
1647,铁路公路,000548,湖南投资,28.0,28.0,35.18,1.37,5.58,-0.3,7.3,13.65,9.41
1648,铁路公路,000828,东莞控股,116.0,116.0,13.29,1.2,11.19,-0.1,8.3,12.11,8.0
1649,铁路公路,600035,楚天高速,70.0,70.0,6.36,0.81,4.37,-0.6,1.6,5.05,-1.35
1650,铁路公路,601188,龙江交通,47.0,47.0,18.49,1.02,3.54,-0.5,6.0,-7.33,0.28
1651,铁路公路,600368,五洲交通,71.0,71.0,9.0,1.03,4.39,-0.8,3.8,2.58,-5.6
1652,铁路公路,000900,现代投资,67.0,67.0,9.45,0.61,4.4,0.9,4.0,14.62,3.05
1653,铁路公路,600269,赣粤高速,121.0,121.0,7.07,0.65,5.17,0.0,-0.2,2.37,-4.78
1654,铁路公路,000755,山西高速,74.0,74.0,17.31,1.44,5.07,-0.6,2.0,3.26,4.32
1655,铁路公路,601518,吉林高速,52.0,52.0,11.41,0.98,2.76,-0.7,4.5,4.94,2.6
1656,铁路公路,600033,福建高速,97.0,97.0,9.81,0.82,3.52,-0.9,-0.8,-1.95,-8.09
1657,贵金属,001337,四川黄金,100.0,68.0,25.96,6.85,23.73,-3.5,-5.7,-1.58,14.88
1658,贵金属,002237,恒邦股份,138.0,109.0,22.07,1.47,12.05,-1.7,-0.7,11.3,20.68
1659,能源金属,301219,腾远钴业,170.0,99.0,34.39,1.93,57.85,-1.5,18.8,32.51,28.9
1660,钢铁行业,833751,惠同新材,18.0,17.0,41.21,4.83,20.34,-0.1,13.0,26.65,72.07
1661,钢铁行业,300881,盛德鑫泰,43.0,22.0,21.67,4.32,38.66,0.3,28.4,35.98,30.86
1662,钢铁行业,002443,金洲管道,35.0,35.0,33.65,1.04,6.81,-0.1,8.1,20.39,19.54
1663,钢铁行业,000778,新兴铸管,153.0,150.0,27.84,0.6,3.86,-0.9,12.5,13.57,0.79
1664,钢铁行业,002478,常宝股份,51.0,40.0,11.38,0.91,5.65,-0.5,8.9,11.73,10.85
1665,钢铁行业,605158,华达新材,47.0,47.0,30.03,1.89,9.13,-1.6,4.7,19.9,-27.3
1666,钢铁行业,002075,沙钢股份,133.0,133.0,48.57,2.08,6.06,-4.0,8.8,2.01,-2.56
1667,钢铁行业,603878,武进不锈,32.0,32.0,26.37,1.25,5.73,-0.2,10.2,12.87,1.24
1668,钢铁行业,000655,金岭矿业,50.0,50.0,25.4,1.49,8.43,-3.0,24.9,29.72,38.74
1669,钢铁行业,603995,甬金股份,66.0,66.0,15.89,1.2,18.31,-0.6,8.2,12.99,1.24
1670,钢铁行业,601686,友发集团,88.0,88.0,16.67,1.41,6.17,-0.6,9.2,9.04,18.96
1671,钢铁行业,600382,广东明珠,38.0,38.0,17.53,1.41,5.46,-0.6,2.2,18.78,26.22
1672,钢铁行业,001203,大中矿业,184.0,158.0,20.46,2.96,12.29,2.7,24.5,50.06,44.21
1673,钢铁行业,000923,河钢资源,94.0,91.0,18.7,0.98,14.36,-1.6,10.8,16.2,7.61
1674,钢铁行业,600507,方大特钢,132.0,132.0,13.14,1.39,5.71,-1.3,34.0,25.61,41.54
1675,钢铁行业,601969,海南矿业,164.0,163.0,25.62,2.36,8.19,-1.9,7.6,12.6,17.26
1676,钢铁行业,002110,三钢闽光,110.0,110.0,36.45,0.57,4.57,1.4,34.8,15.86,36.45
1677,钢铁行业,002756,永兴材料,195.0,141.0,25.49,1.59,36.36,1.5,20.9,22.62,-2.74
1678,钢铁行业,601003,柳钢股份,172.0,172.0,16.51,1.99,6.71,-1.0,87.4,105.2,143.12
1679,煤炭行业,600508,上海能源,87.0,87.0,20.87,0.68,12.14,-0.6,8.2,10.93,-7.29
1680,煤炭行业,601918,新集能源,174.0,174.0,8.17,1.08,6.72,2.1,2.3,0.0,-6.55
1681,煤炭行业,600758,辽宁能源,53.0,53.0,14.05,0.93,4.02,-1.1,6.3,11.08,16.57
1682,煤炭行业,600997,开滦股份,98.0,98.0,36.41,0.7,6.18,-0.5,5.8,8.63,-5.08
1683,煤炭行业,601101,昊华能源,108.0,108.0,9.78,0.93,7.51,-1.0,10.0,12.93,-3.35
1684,煤炭行业,600546,山煤国际,195.0,195.0,19.13,1.26,9.88,-0.2,13.3,12.07,-11.67
