,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1283,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.14,4.01,10.71,-0.1,-3.3,-5.64,57.96
1284,农牧饲渔,600251,冠农股份,61.0,61.0,8.3,1.66,7.91,-0.4,5.7,6.75,9.71
1285,农牧饲渔,002100,天康生物,88.0,88.0,14.84,1.29,6.44,-2.5,3.7,5.06,1.74
1286,农牧饲渔,600371,万向德农,28.0,28.0,30.45,5.0,9.44,-0.1,3.9,4.08,11.32
1287,农牧饲渔,832419,路斯股份,22.0,20.0,33.5,3.96,21.42,-0.6,-9.1,-5.14,47.72
1288,农牧饲渔,002772,众兴菌业,33.0,32.0,16.91,1.01,8.29,-0.6,6.4,9.08,17.09
1289,农牧饲渔,002982,湘佳股份,33.0,21.0,23.54,2.04,16.01,-0.8,5.7,10.19,27.67
1290,农牧饲渔,002746,仙坛股份,54.0,45.0,28.13,1.2,6.28,-1.4,8.1,7.72,3.12
1291,农牧饲渔,603151,邦基科技,42.0,20.0,37.14,3.28,24.53,0.1,20.7,68.36,148.78
1292,农牧饲渔,600313,农发种业,69.0,69.0,33.39,3.51,6.37,-1.0,1.8,0.0,-5.63
1293,农牧饲渔,002124,天邦食品,68.0,60.0,13.3,1.78,3.04,-1.5,3.4,-2.88,8.96
1294,农牧饲渔,603363,傲农生物,97.0,60.0,11.12,3.32,3.73,-1.8,3.3,-5.09,5.37
1295,农牧饲渔,300138,晨光生物,65.0,53.0,14.75,2.05,13.37,-0.6,9.5,19.59,55.65
1296,农牧饲渔,601952,苏垦农发,133.0,133.0,31.22,1.96,9.66,-2.1,-1.7,1.26,0.84
1297,农牧饲渔,002891,中宠股份,175.0,175.0,43.05,6.07,57.44,-4.0,-3.9,-5.36,61.58
1298,农药兽药,002688,金河生物,61.0,59.0,22.13,2.63,7.91,0.4,27.8,29.04,81.01
1299,农药兽药,603086,先达股份,42.0,42.0,48.21,2.1,9.62,-7.2,0.3,6.42,124.77
1300,农药兽药,600731,湖南海利,45.0,45.0,19.79,1.44,8.02,0.3,11.1,27.5,45.82
1301,农药兽药,600389,江山股份,96.0,96.0,15.38,2.5,22.22,0.5,20.6,32.1,54.84
1302,农药兽药,301035,润丰股份,184.0,184.0,17.96,2.7,65.68,0.0,12.0,22.08,35.96
1303,农药兽药,603599,广信股份,112.0,112.0,17.33,1.16,12.26,-1.0,13.8,16.32,4.07
1304,农药兽药,002004,华邦健康,88.0,84.0,11.98,0.93,4.46,-0.3,6.2,8.78,-1.33
1305,农药兽药,001231,农心科技,22.0,8.0,29.29,2.23,21.54,-0.1,9.1,15.31,30.23
1306,农药兽药,000553,安道麦A,162.0,151.0,26.75,0.85,6.94,-0.0,-2.4,5.47,3.89
1307,农药兽药,603585,苏利股份,36.0,36.0,26.66,1.5,19.48,-0.6,6.5,25.11,62.74
1308,农药兽药,002734,利民股份,97.0,88.0,22.39,3.03,21.96,-0.1,20.3,57.31,184.46
1309,农药兽药,301665,泰禾股份,135.0,11.0,43.01,4.08,30.02,-1.5,-0.6,2.74,204.15
1310,农药兽药,600201,生物股份,98.0,98.0,31.98,1.86,8.8,-0.9,11.4,26.26,28.84
1311,农药兽药,300796,贝斯美,39.0,39.0,37.63,2.26,10.83,-1.3,6.0,15.58,6.07
1312,农药兽药,300804,广康生化,32.0,12.0,46.03,2.35,42.57,-3.3,-19.9,57.32,88.7
1313,农药兽药,605033,美邦股份,29.0,29.0,24.06,2.53,21.32,-1.3,8.2,26.08,78.71
1314,农药兽药,603639,海利尔,51.0,51.0,12.19,1.52,15.05,0.3,11.3,18.88,26.47
1315,农药兽药,603810,丰山集团,29.0,29.0,43.57,1.89,17.27,-0.8,6.9,19.85,91.04
1316,农药兽药,002942,新农股份,29.0,25.0,17.33,2.49,18.56,-0.3,8.7,13.24,34.3
1317,农药兽药,300119,瑞普生物,100.0,72.0,21.61,2.26,21.57,-0.5,12.3,0.05,19.3
1318,农药兽药,002215,诺 普 信,119.0,93.0,4.76,2.9,11.88,-0.7,15.9,31.71,9.19
1319,农药兽药,002749,国光股份,72.0,65.0,22.98,3.8,15.49,-0.1,4.5,4.59,13.73
1320,农药兽药,603566,普莱柯,52.0,52.0,24.45,2.04,14.95,-0.8,10.7,13.69,20.95
1321,农药兽药,600226,亨通股份,86.0,86.0,30.55,2.46,2.88,-3.7,6.3,0.7,12.94
1322,农药兽药,603970,中农立华,39.0,39.0,17.93,2.66,14.39,-0.5,4.5,9.85,4.65
1323,农药兽药,002258,利尔化学,99.0,99.0,16.13,1.28,12.34,-1.2,14.3,21.22,52.91
1324,农药兽药,600195,中牧股份,78.0,78.0,30.35,1.4,7.61,-1.1,5.4,12.08,13.75
1325,农药兽药,688526,科前生物,79.0,79.0,18.26,2.05,16.96,-0.7,10.0,2.54,22.37
1326,农药兽药,002250,联化科技,97.0,96.0,48.71,1.51,10.63,-8.1,-3.6,63.79,93.62
1327,农药兽药,870656,海昇药业,19.0,5.0,35.46,2.91,18.81,0.0,1.0,3.35,53.18
1328,农药兽药,002496,*ST辉丰,25.0,20.0,40.2,1.87,1.67,-0.5,2.5,19.29,-10.22
1329,农药兽药,300871,回盛生物,48.0,48.0,20.31,2.31,23.52,-0.4,14.2,7.15,136.38
1330,工程建设,605598,上海港湾,59.0,59.0,41.5,3.29,24.23,0.1,13.3,15.6,8.65
1331,工程建设,603815,交建股份,51.0,51.0,38.46,2.2,8.21,-0.9,19.0,-0.12,47.4
1332,工程建设,300982,苏文电能,42.0,39.0,28.45,1.42,20.22,-1.4,12.8,22.84,8.59
1333,工程建设,836149,旭杰科技,12.0,10.0,34.23,7.22,16.23,0.4,6.4,16.51,41.01
1334,工程建设,000065,北方国际,120.0,109.0,16.91,1.22,11.17,-4.6,-4.8,-0.89,15.99
1335,工程建设,600667,太极实业,140.0,140.0,29.78,1.67,6.67,-1.6,2.3,3.25,-2.34
1336,工程建设,603098,森特股份,57.0,57.0,41.52,2.05,10.49,-0.6,6.3,4.9,9.84
1337,工程建设,601133,柏诚股份,69.0,19.0,39.07,2.42,13.08,-0.8,6.2,18.91,18.26
1338,工程建设,002051,中工国际,106.0,106.0,20.23,0.93,8.58,-2.4,-0.5,3.37,6.72
1339,工程建设,301058,中粮科工,59.0,59.0,39.6,2.78,11.43,-1.8,4.7,4.96,9.9
1340,工程建设,601789,宁波建工,59.0,59.0,19.44,1.32,5.4,-2.2,-0.9,0.56,24.42
1341,工程建设,600284,浦东建设,66.0,66.0,13.84,0.85,6.81,0.8,3.3,-2.16,10.37
1342,工程建设,600248,陕建股份,146.0,145.0,8.77,0.59,3.91,-0.7,4.8,2.62,-10.93
1343,工程建设,301098,金埔园林,18.0,15.0,30.04,1.38,9.82,-0.2,11.1,15.53,24.3
1344,工程建设,002135,东南网架,49.0,46.0,26.04,0.78,4.38,-0.3,4.0,4.29,4.78
1345,工程建设,600846,同济科技,65.0,65.0,18.53,1.61,10.38,-1.2,-3.3,9.73,20.42
1346,工程建设,002061,浙江交科,108.0,106.0,12.25,0.71,4.06,-0.8,2.0,7.41,2.53
1347,工程建设,002060,广东建工,137.0,57.0,23.91,1.03,3.66,-0.5,4.6,7.96,3.98
1348,工程建设,000498,山东路桥,91.0,85.0,9.15,0.61,5.88,-0.6,2.1,4.07,1.73
1349,工程建设,002140,东华科技,73.0,56.0,15.09,1.61,10.24,-1.2,11.8,4.17,5.24
1350,工程建设,600502,安徽建工,83.0,83.0,6.66,0.76,4.83,-1.3,1.9,7.57,7.1
1351,工程建设,600512,腾达建设,37.0,37.0,15.74,0.6,2.32,-1.0,3.1,4.98,-1.28
1352,工程建设,002062,宏润建设,66.0,60.0,17.99,1.34,5.33,-0.5,11.5,10.12,6.39
1353,工程建设,600491,龙元建设,52.0,52.0,6.79,0.51,3.42,-1.8,-8.1,-14.29,-8.56
1354,工程建设,603843,*ST正平,19.0,19.0,33.01,5.03,2.75,-3.1,-23.8,4.17,-23.82
1355,工程建设,002761,浙江建投,102.0,102.0,11.26,1.51,9.43,-3.7,8.0,9.52,8.02
1356,工程建设,603163,圣晖集成,32.0,11.0,27.85,3.04,32.25,-0.2,14.6,20.65,24.9
1357,工程咨询服务,603909,建发合诚,28.0,28.0,34.44,2.61,10.68,-0.0,11.6,19.73,18.14
1358,工程咨询服务,301167,建研设计,20.0,12.0,45.53,2.1,17.58,-0.3,12.5,22.59,39.19
1359,工程咨询服务,300492,华图山鼎,126.0,126.0,26.01,33.82,64.25,-1.5,-5.7,-8.45,23.99
1360,工程咨询服务,603017,中衡设计,27.0,27.0,31.85,1.81,9.86,-0.9,4.9,16.14,22.79
1361,工程咨询服务,000928,中钢国际,91.0,91.0,9.82,1.12,6.34,-1.2,0.2,-0.63,4.45
1362,工程咨询服务,836892,广咨国际,31.0,27.0,16.94,8.27,18.35,0.6,12.0,9.1,94.59
1363,工程咨询服务,003013,地铁设计,61.0,59.0,27.48,2.32,14.85,-0.2,2.6,3.48,1.43
1364,工程咨询服务,603357,设计总院,49.0,48.0,14.3,1.32,8.72,-0.1,4.6,5.95,-0.68
1365,工程咨询服务,000779,甘咨询,44.0,44.0,20.07,1.15,9.5,-0.9,2.8,-0.84,16.56
1366,工程咨询服务,002116,中国海诚,49.0,48.0,16.07,1.91,10.5,-0.9,2.9,9.26,8.58
1367,工程咨询服务,600720,中交设计,184.0,81.0,49.1,1.22,8.04,-2.9,3.9,-0.62,-9.26
1368,工程咨询服务,603018,华设集团,57.0,57.0,24.77,1.12,8.39,-3.7,2.7,11.87,3.45
1369,工程咨询服务,300500,启迪设计,27.0,26.0,41.61,2.51,15.68,1.1,30.4,41.64,49.9
1370,多元金融,002961,瑞达期货,96.0,96.0,29.62,3.36,21.58,-1.7,-0.4,45.22,52.29
1371,多元金融,600643,爱建集团,97.0,97.0,26.18,0.82,6.1,-8.0,-11.8,28.69,17.99
1372,多元金融,000567,海德股份,128.0,127.0,32.88,2.4,6.53,-1.0,9.7,15.17,-4.39
1373,多元金融,002647,*ST仁东,65.0,39.0,3.33,7.37,5.72,-2.4,-6.5,10.64,9.37
1374,多元金融,603093,南华期货,133.0,133.0,38.76,3.24,21.79,-4.5,-6.3,74.88,84.35
1375,多元金融,000563,陕国投Ａ,185.0,185.0,12.76,1.01,3.62,-2.5,-0.3,8.38,3.13
1376,银行,600928,西安银行,173.0,173.0,6.09,0.52,3.9,-1.2,1.0,8.64,11.11
1377,银行,601187,厦门银行,187.0,91.0,7.26,0.74,7.1,-2.5,4.1,21.78,29.56
1378,银行,002936,郑州银行,191.0,141.0,4.7,0.43,2.1,-2.0,1.4,9.38,0.96
1379,银行,600908,无锡银行,135.0,123.0,5.46,0.64,6.15,-1.3,-0.3,11.01,8.08
1380,银行,002958,青农商行,197.0,175.0,4.17,0.55,3.55,-1.1,0.0,8.9,21.58
1381,银行,601860,紫金银行,110.0,107.0,6.53,0.57,3.01,-0.3,-1.3,9.06,9.45
1382,银行,601528,瑞丰银行,112.0,99.0,6.6,0.61,5.71,-0.4,-2.9,8.14,5.16
1383,银行,603323,苏农银行,109.0,109.0,6.22,0.61,5.42,-0.7,-5.1,11.75,16.56
1384,银行,001227,兰州银行,141.0,104.0,6.3,0.47,2.47,-0.8,-0.8,7.39,4.66
1385,银行,002807,江阴银行,117.0,117.0,8.19,0.64,4.76,-1.8,-0.8,9.43,14.7
1386,银行,002839,张家港行,111.0,111.0,4.92,0.63,4.53,-1.0,-0.9,7.86,8.63
1387,物流行业,600603,ST广物,100.0,100.0,12.03,1.39,8.35,0.3,8.7,15.49,-13.2
1388,物流行业,002492,恒基达鑫,29.0,28.0,34.57,1.7,7.1,-0.4,21.6,21.99,48.23
1389,物流行业,002010,传化智联,170.0,169.0,21.54,0.96,6.09,-3.5,10.5,16.22,37.47
1390,物流行业,000557,西部创业,81.0,81.0,30.66,1.32,5.53,-1.5,8.2,4.54,7.59
1391,物流行业,600179,安通控股,137.0,121.0,14.2,1.24,3.24,-2.7,16.5,7.64,14.49
1392,物流行业,605050,福然德,87.0,87.0,23.99,2.06,17.69,0.8,30.3,36.71,89.2
1393,物流行业,600794,保税科技,55.0,55.0,44.42,2.1,4.55,-3.5,-10.8,8.85,26.39
1394,物流行业,600125,铁龙物流,75.0,75.0,9.32,1.03,5.78,-1.1,2.8,0.87,-1.03
1395,物流行业,603535,嘉诚国际,59.0,55.0,23.7,2.32,11.59,-0.3,7.4,27.92,44.15
1396,物流行业,603713,密尔克卫,86.0,86.0,12.46,2.0,54.3,0.1,4.8,10.5,7.55
1397,物流行业,002889,东方嘉盛,63.0,42.0,36.23,2.61,16.65,-0.0,14.0,13.57,16.43
1398,物流行业,603066,音飞储存,36.0,36.0,27.81,2.58,12.3,-0.8,3.6,8.85,16.26
1399,物流行业,603223,恒通股份,71.0,71.0,42.0,1.88,10.01,-0.4,-3.9,14.93,-4.03
1400,物流行业,000906,浙商中拓,46.0,46.0,6.0,0.97,6.51,-1.7,2.4,3.66,1.72
1401,物流行业,603128,华贸物流,83.0,83.0,17.63,1.41,6.33,-2.7,4.5,-1.25,1.12
1402,物流行业,600180,瑞茂通,50.0,50.0,36.3,0.63,4.56,-0.3,3.4,3.4,6.54
1403,物流行业,000927,中国铁物,162.0,162.0,22.86,1.73,2.67,-1.3,3.9,4.3,2.69
1404,物流行业,002769,普路通,33.0,28.0,26.41,2.76,8.72,-2.8,-13.0,12.52,25.11
1405,物流行业,001213,中铁特货,190.0,190.0,27.65,1.0,4.27,0.3,5.2,6.22,3.89
1406,物流行业,001228,永泰运,27.0,27.0,17.95,1.63,25.89,-0.6,4.4,13.8,26.97
1407,物流行业,603871,嘉友国际,159.0,159.0,15.17,2.91,11.61,-0.4,7.4,15.41,-14.25
1408,物流行业,603967,中创物流,40.0,40.0,14.64,1.82,11.68,-0.3,4.6,1.92,26.82
1409,物流行业,600057,厦门象屿,199.0,156.0,9.79,1.22,7.1,-2.8,1.0,8.9,13.78
1410,物流行业,300873,海晨股份,54.0,39.0,23.47,1.76,23.5,-0.3,18.4,12.82,38.97
1411,物流行业,603648,畅联股份,41.0,41.0,32.19,2.17,11.26,-0.8,4.5,9.11,9.75
1412,物流行业,001331,胜通能源,35.0,9.0,29.9,2.35,12.53,-1.5,29.8,32.45,59.41
1413,公用事业,000685,中山公用,143.0,122.0,11.76,0.84,9.71,0.1,10.6,13.43,10.34
1414,公用事业,000605,渤海股份,26.0,26.0,36.13,1.22,7.39,-0.4,5.7,-2.51,-6.69
1415,公用事业,000544,中原环保,84.0,84.0,5.84,0.99,8.6,-0.2,5.8,7.63,1.53
1416,公用事业,600283,钱江水利,56.0,54.0,25.98,1.88,9.98,-1.0,1.4,-5.58,10.52
1417,公用事业,001376,百通能源,56.0,26.0,27.69,5.12,12.17,-1.1,0.1,-4.55,-16.18
1418,公用事业,002893,京能热力,29.0,22.0,3.85,2.15,10.94,-0.9,3.6,4.09,9.51
1419,公用事业,003039,顺控发展,87.0,87.0,41.22,3.26,14.02,-0.7,3.9,3.09,8.94
1420,公用事业,600168,武汉控股,48.0,48.0,38.15,0.9,4.8,-0.2,3.4,4.58,9.09
1421,公用事业,603759,海天股份,40.0,40.0,19.82,1.42,8.57,-0.5,5.2,5.67,-4.03
1422,公用事业,601199,江南水务,53.0,53.0,13.93,1.21,5.67,-0.3,7.4,6.58,4.61
1423,公用事业,600461,洪城环境,120.0,120.0,9.04,1.33,9.34,-1.0,2.5,1.97,-1.58
1424,公用事业,600167,联美控股,141.0,141.0,5.72,1.29,6.25,0.4,11.0,5.75,13.02
1425,公用事业,001210,金房能源,24.0,14.0,4.59,1.74,15.21,-0.2,12.5,18.83,31.57
1426,商业百货,600827,百联股份,183.0,164.0,23.67,0.94,10.23,0.6,11.8,9.29,-6.4
1427,商业百货,002416,爱施德,154.0,152.0,30.44,2.73,12.39,-3.3,2.5,8.59,-21.43
1428,商业百货,600790,轻纺城,56.0,56.0,47.03,0.92,3.8,-0.2,1.1,7.34,4.4
1429,商业百货,002344,海宁皮城,57.0,57.0,23.94,0.68,4.46,-0.6,3.2,6.7,-3.25
1430,商业百货,601010,文峰股份,48.0,48.0,40.1,1.11,2.6,-2.1,-6.5,-10.65,-2.62
1431,商业百货,002818,富森美,90.0,36.0,15.22,1.65,12.03,-0.1,-3.8,-6.96,-15.64
1432,商业百货,000417,合百集团,44.0,44.0,14.53,0.93,5.61,-1.3,0.9,-0.36,-10.53
1433,商业百货,600729,重庆百货,127.0,55.0,8.21,1.66,28.86,-1.0,0.7,-2.07,3.48
1434,商业百货,000785,居然智家,183.0,173.0,21.63,0.9,2.94,1.2,-2.6,-14.53,-17.65
1435,商业百货,002419,天虹股份,67.0,67.0,11.07,1.6,5.72,-1.3,6.9,-3.7,-1.38
1436,商业百货,600738,丽尚国潮,40.0,40.0,17.14,2.04,5.3,-2.1,-7.5,8.61,6.85
1437,商业百货,603708,家家悦,67.0,67.0,11.87,2.84,10.55,-0.3,4.8,0.19,-6.72
1438,商业百货,000715,中兴商业,33.0,33.0,40.9,1.75,6.18,-0.5,8.8,14.02,17.27
1439,商业百货,600693,东百集团,50.0,50.0,31.58,1.42,5.75,-1.2,-3.7,-13.01,-17.5
1440,商业百货,600858,银座股份,29.0,29.0,10.18,1.09,5.66,-1.4,-6.4,3.1,2.35
1441,商业百货,600778,友好集团,21.0,21.0,25.27,8.77,6.68,-0.4,4.7,5.86,-26.51
1442,商业百货,600694,大商股份,68.0,67.0,6.39,0.78,19.47,0.5,3.1,-10.65,-15.57
1443,商业百货,002697,红旗连锁,77.0,61.0,12.35,1.73,5.69,-1.4,6.2,2.89,-1.9
1444,商业百货,000501,武商集团,76.0,76.0,13.35,0.69,9.9,-0.4,14.6,10.12,-3.51
1445,商业百货,600814,杭州解百,56.0,56.0,16.22,1.55,7.66,-0.5,0.4,-2.17,-6.01
1446,商业百货,002251,步步高,127.0,98.0,26.59,1.58,4.71,-5.3,-2.5,-13.58,19.24
1447,商业百货,600785,新华百货,28.0,28.0,8.83,1.24,12.52,-0.1,6.8,4.95,-2.34
1448,商业百货,603101,汇嘉时代,35.0,35.0,26.2,2.5,7.47,-0.9,0.4,-2.86,-19.5
1449,商业百货,600682,南京新百,102.0,88.0,19.77,0.58,7.55,-0.2,12.9,15.98,10.7
1450,商业百货,601116,三江购物,59.0,59.0,20.82,1.86,10.76,-0.6,-0.5,0.28,0.75
1451,铁路公路,600368,五洲交通,70.0,70.0,8.9,1.02,4.33,-0.8,2.1,-0.69,-6.68
1452,铁路公路,600033,福建高速,96.0,96.0,9.72,0.81,3.49,-1.0,-0.3,-4.12,-8.88
1453,铁路公路,600020,中原高速,103.0,103.0,7.25,0.91,4.59,-0.4,-0.6,2.0,13.33
1454,铁路公路,000900,现代投资,65.0,65.0,9.28,0.6,4.31,0.4,0.9,9.95,1.17
1455,铁路公路,600269,赣粤高速,120.0,120.0,7.03,0.64,5.15,-0.0,1.4,-0.19,-5.33
1456,铁路公路,600035,楚天高速,70.0,70.0,6.28,0.81,4.32,-0.6,1.2,0.23,-2.48
1457,铁路公路,601188,龙江交通,46.0,46.0,18.23,1.01,3.49,-0.7,2.0,-1.13,-1.13
1458,铁路公路,000755,山西高速,73.0,73.0,17.04,1.42,4.99,-0.5,1.2,2.25,2.67
1459,铁路公路,000828,东莞控股,117.0,117.0,13.32,1.2,11.23,-0.2,4.9,8.61,8.29
1460,铁路公路,601518,吉林高速,52.0,52.0,11.28,0.97,2.73,-0.7,2.6,3.02,1.49
1461,铁路公路,600106,重庆路桥,87.0,87.0,39.16,1.69,6.53,-2.5,7.8,21.83,17.66
1462,铁路公路,000548,湖南投资,28.0,28.0,35.25,1.37,5.59,-0.3,4.9,9.82,9.61
1463,铁路公路,601107,四川成渝,172.0,122.0,9.45,1.02,5.64,0.1,-5.7,3.49,14.17
1464,铁路公路,002357,富临运业,33.0,33.0,12.49,2.03,10.54,0.0,16.5,35.65,50.57
1465,水泥建材,600678,四川金顶,34.0,34.0,46.79,13.33,9.67,-5.1,14.7,21.48,47.86
1466,水泥建材,002541,鸿路钢构,125.0,90.0,22.86,1.36,18.1,-0.1,9.9,-6.36,3.02
1467,水泥建材,002743,富煌钢构,27.0,27.0,38.55,0.83,6.17,-0.8,4.4,-9.26,-6.09
1468,水泥建材,600496,精工钢构,67.0,67.0,13.43,0.76,3.35,-1.3,5.7,7.03,13.95
1469,水泥建材,000789,万年青,49.0,49.0,34.52,0.75,6.12,-0.3,15.5,15.69,25.67
1470,水泥建材,600668,尖峰集团,51.0,51.0,2.19,0.9,12.36,-1.4,4.7,6.09,47.49
1471,水泥建材,000672,上峰水泥,86.0,86.0,26.86,1.02,8.86,-0.8,10.6,11.59,26.03
1472,水泥建材,002233,塔牌集团,98.0,98.0,11.3,0.83,8.25,-0.9,11.3,7.56,14.11
1473,水泥建材,000935,四川双马,151.0,151.0,32.46,1.99,19.82,-0.0,8.0,19.47,36.88
1474,水泥建材,600477,杭萧钢构,63.0,63.0,31.83,1.25,2.65,-0.9,0.8,1.53,4.33
1475,水泥建材,003037,三和管桩,53.0,52.0,38.05,1.91,8.79,-4.2,22.3,23.46,20.08
1476,航空机场,002928,华夏航空,109.0,109.0,33.13,3.16,8.5,-2.2,2.5,9.25,9.54
1477,航空机场,600897,厦门空港,62.0,62.0,12.16,1.34,14.76,-0.4,2.7,3.8,-1.01
1478,航空机场,000089,深圳机场,146.0,146.0,22.45,1.3,7.13,-0.2,3.0,4.24,5.32
1479,航空机场,000099,中信海直,181.0,181.0,49.71,3.41,23.38,-0.6,8.8,1.21,-10.9
1480,旅游酒店,605108,同庆楼,51.0,51.0,24.45,2.25,19.49,-0.8,1.4,-12.72,-20.09
1481,旅游酒店,600258,首旅酒店,155.0,155.0,27.11,1.35,13.86,-0.5,-1.5,-8.09,-3.14
1482,旅游酒店,603199,九华旅游,39.0,39.0,14.38,2.62,35.67,-0.7,-1.0,-4.14,7.86
1483,旅游酒店,002033,丽江股份,48.0,48.0,34.79,2.02,8.73,-1.2,0.2,2.11,2.46
1484,旅游酒店,002159,三特索道,27.0,21.0,22.53,2.01,15.33,0.0,2.1,5.22,-0.2
1485,旅游酒店,000888,峨眉山Ａ,74.0,74.0,30.58,2.84,14.08,-1.4,2.0,5.55,8.47
1486,医疗器械,688580,伟思医疗,48.0,48.0,36.49,3.06,50.63,-0.8,14.1,7.15,86.76
1487,医疗器械,688314,康拓医疗,30.0,30.0,31.59,4.71,37.41,0.1,25.3,22.45,30.71
1488,医疗器械,688301,奕瑞科技,175.0,175.0,30.53,3.98,87.28,-1.5,-1.9,-5.93,29.17
1489,医疗器械,688606,奥泰生物,59.0,59.0,24.18,1.55,74.69,0.1,12.3,18.05,20.8
1490,医疗器械,600587,新华医疗,104.0,104.0,16.22,1.35,17.16,1.7,15.6,13.57,4.63
1491,医疗器械,688677,海泰新光,54.0,54.0,28.82,4.23,44.9,0.1,16.1,25.77,21.12
1492,医疗器械,688050,爱博医疗,150.0,147.0,40.46,5.62,77.45,1.7,12.8,-0.69,-14.59
1493,医疗器械,688389,普门科技,60.0,60.0,27.92,3.02,13.99,-0.7,9.0,8.45,-4.24
1494,医疗器械,688273,麦澜德,35.0,13.0,22.19,2.7,35.38,0.5,27.3,23.19,53.96
1495,医疗器械,688029,南微医学,163.0,163.0,25.39,4.29,87.0,-0.6,29.5,38.07,30.65
1496,医疗器械,688358,祥生医疗,37.0,37.0,22.5,2.77,33.4,-0.3,19.3,15.97,42.61
1497,医疗器械,688236,春立医疗,84.0,63.0,36.33,2.95,22.0,0.1,28.3,41.3,72.55
1498,医疗器械,688366,昊海生科,126.0,105.0,34.99,2.28,54.34,-0.2,8.3,7.48,-9.42
1499,医疗器械,300206,理邦仪器,77.0,45.0,29.41,3.92,13.21,-0.5,12.2,12.23,20.42
1500,医疗器械,002432,九安医疗,185.0,174.0,17.35,0.87,38.97,-0.8,8.2,1.7,-4.01
1501,医疗器械,688139,海尔生物,107.0,107.0,24.28,2.49,33.68,-0.4,10.8,6.15,-3.05
1502,医疗器械,600529,山东药玻,152.0,152.0,16.94,1.89,22.83,-1.2,3.2,5.5,-10.29
1503,医疗器械,300406,九强生物,88.0,64.0,26.41,2.31,15.0,0.2,10.1,7.91,15.74
1504,医疗器械,301580,爱迪特,52.0,35.0,41.47,2.64,48.68,0.5,20.7,29.16,18.62
1505,医疗器械,603205,健尔康,47.0,12.0,41.06,3.36,30.33,-1.0,3.5,0.73,3.94
1506,医疗器械,688338,赛科希德,29.0,29.0,31.33,1.79,27.31,-0.3,9.8,14.36,14.41
1507,医疗器械,603014,威高血净,164.0,15.0,36.42,2.45,39.79,-1.8,9.3,50.15,50.15
1508,医疗器械,300562,乐心医疗,36.0,27.0,39.21,3.64,16.49,-1.1,14.3,9.93,11.95
1509,医疗器械,300685,艾德生物,93.0,92.0,24.49,4.91,23.65,-1.2,12.2,14.09,5.11
1510,医疗器械,300298,三诺生物,117.0,95.0,40.69,3.69,20.95,0.2,-4.2,-5.8,-18.13
1511,医疗器械,300314,戴维医疗,40.0,20.0,44.16,3.42,13.84,-0.7,10.9,12.16,23.9
1512,医疗器械,688289,圣湘生物,129.0,129.0,35.02,1.79,22.18,-1.3,9.2,12.02,-1.11
1513,医疗器械,605369,拱东医疗,44.0,44.0,40.24,2.64,20.01,-0.9,6.1,6.1,1.16
1514,医疗器械,300529,健帆生物,186.0,119.0,24.67,6.67,23.33,-0.2,9.6,10.62,-18.31
1515,医疗器械,688075,安旭生物,54.0,54.0,39.48,1.05,42.29,-0.2,14.6,17.54,17.21
1516,医疗器械,603387,基蛋生物,44.0,44.0,17.15,1.67,8.7,-0.6,10.4,8.48,6.62
1517,医疗器械,002950,奥美医疗,60.0,43.0,17.37,1.73,9.49,-0.2,12.0,11.52,9.46
1518,医疗器械,301087,可孚医疗,79.0,73.0,21.49,1.69,37.59,-0.1,14.5,15.59,9.94
1519,医疗器械,300595,欧普康视,168.0,125.0,26.19,3.61,18.74,1.4,23.8,24.77,0.05
1520,医疗器械,300439,美康生物,45.0,34.0,36.76,1.53,11.63,-0.7,12.3,13.02,12.69
1521,医疗器械,300246,宝莱特,26.0,20.0,44.36,2.17,9.69,-0.5,23.4,30.24,47.04
1522,医疗器械,688016,心脉医疗,136.0,136.0,26.27,3.58,110.53,-1.0,26.3,28.63,0.93
1523,医疗器械,300482,万孚生物,115.0,103.0,15.21,2.11,23.9,-1.8,13.2,12.21,8.59
1524,医疗器械,603301,振德医疗,59.0,59.0,28.7,1.06,22.08,-0.3,5.8,16.33,3.47
1525,医疗器械,002382,蓝帆医疗,64.0,63.0,20.69,0.79,6.33,-0.2,13.4,20.57,23.39
1526,医疗器械,301367,瑞迈特,78.0,49.0,27.2,2.73,87.34,-0.8,9.4,5.74,39.52
1527,医疗器械,300653,正海生物,39.0,39.0,41.86,4.56,21.62,-1.0,7.5,10.93,3.69
1528,医疗器械,603309,维力医疗,42.0,41.0,17.15,2.23,14.18,-0.2,13.6,20.89,23.52
1529,医疗器械,300453,三鑫医疗,46.0,31.0,21.34,3.59,8.78,-1.0,10.9,10.86,20.94
1530,医疗器械,688410,山外山,50.0,37.0,33.91,2.96,15.62,-1.0,17.2,18.24,41.23
1531,医疗器械,002817,黄山胶囊,24.0,23.0,32.15,2.62,8.1,-0.1,11.4,16.88,30.65
1532,医疗器械,002030,达安基因,99.0,99.0,46.74,1.25,7.05,-0.9,17.1,18.09,24.12
1533,医疗器械,603987,康德莱,37.0,37.0,15.4,1.47,8.56,-0.7,14.0,18.4,21.76
1534,医疗器械,688581,安杰思,64.0,33.0,28.43,2.73,79.0,-1.3,26.3,31.06,35.46
