,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1533,贸易行业,600128,苏豪弘业,26.0,26.0,49.5,1.23,10.55,-0.7,-4.8,6.24,31.55
1534,贸易行业,001287,中电港,171.0,98.0,47.22,3.22,22.48,-7.2,9.2,25.73,11.29
1535,贸易行业,600710,苏美达,138.0,138.0,10.7,1.78,10.58,-2.5,0.3,12.2,18.48
1536,贸易行业,600981,汇鸿集团,70.0,70.0,31.64,1.36,3.12,-0.7,1.3,17.29,21.4
1537,贸易行业,600755,厦门国贸,133.0,132.0,12.67,0.67,6.2,-1.0,-2.7,2.65,-1.74
1538,物流行业,600787,中储股份,136.0,136.0,16.39,0.98,6.27,-1.6,4.3,6.45,-0.63
1539,物流行业,605050,福然德,75.0,75.0,24.3,1.74,15.12,-2.1,-8.4,12.08,61.71
1540,物流行业,001202,炬申股份,24.0,17.0,29.96,3.08,14.67,-0.8,10.2,14.97,36.72
1541,物流行业,603648,畅联股份,41.0,41.0,29.71,2.25,11.2,-0.5,4.8,11.11,12.45
1542,物流行业,600125,铁龙物流,77.0,77.0,10.19,1.01,5.91,-0.3,0.2,3.68,1.2
1543,物流行业,001228,永泰运,25.0,19.0,22.97,1.49,23.9,-0.3,-2.7,1.88,17.21
1544,物流行业,603713,密尔克卫,105.0,105.0,14.99,2.35,66.71,0.7,24.9,25.39,32.13
1545,物流行业,001213,中铁特货,188.0,188.0,27.88,0.99,4.24,0.2,-3.2,4.69,3.16
1546,物流行业,000906,浙商中拓,44.0,44.0,10.68,0.92,6.23,-0.5,-6.6,-1.89,-2.66
1547,物流行业,300873,海晨股份,52.0,38.0,20.14,1.71,22.74,-1.0,10.5,15.84,37.73
1548,物流行业,002492,恒基达鑫,28.0,28.0,31.9,1.65,7.0,0.2,8.0,20.9,46.14
1549,物流行业,002769,普路通,31.0,31.0,47.05,2.66,8.4,-0.9,-2.3,6.87,20.52
1550,物流行业,603128,华贸物流,81.0,81.0,17.79,1.36,6.19,-4.0,-1.7,0.32,-1.12
1551,物流行业,000927,中国铁物,165.0,165.0,25.72,1.74,2.72,-1.3,-4.2,6.67,4.62
1552,物流行业,002889,东方嘉盛,60.0,40.0,37.48,2.45,15.85,-1.6,5.0,8.19,10.84
1553,物流行业,600180,瑞茂通,49.0,49.0,43.22,0.62,4.53,-0.2,-3.4,0.67,5.84
1554,物流行业,603967,中创物流,40.0,40.0,14.18,1.75,11.59,-0.6,1.8,2.11,25.84
1555,物流行业,603066,音飞储存,34.0,34.0,27.63,2.4,11.71,-0.9,-3.9,-3.22,10.68
1556,物流行业,002010,传化智联,174.0,174.0,17.08,0.96,6.24,-4.5,-1.0,14.5,40.86
1557,物流行业,603223,恒通股份,68.0,68.0,34.36,1.77,9.56,-1.6,-13.0,-12.85,-8.34
1558,物流行业,000557,西部创业,79.0,79.0,13.39,1.24,5.41,-1.0,-3.2,4.84,5.25
1559,物流行业,603871,嘉友国际,164.0,164.0,14.64,2.84,12.0,-1.2,1.3,25.52,-11.37
1560,物流行业,603535,嘉诚国际,61.0,61.0,25.93,2.36,12.0,-2.0,3.5,9.49,49.25
1561,物流行业,600179,安通控股,149.0,131.0,14.5,1.32,3.51,-2.0,12.5,27.17,24.03
1562,物流行业,600603,ST广物,101.0,101.0,19.39,1.39,8.45,0.3,8.1,13.42,-12.16
1563,汽车服务,601965,中国汽研,184.0,182.0,22.47,2.54,18.31,-0.2,-6.5,0.11,5.96
1564,汽车服务,600335,国机汽车,95.0,95.0,22.36,0.83,6.36,-1.0,-4.6,-0.16,3.41
1565,汽车服务,837242,建邦科技,25.0,14.0,25.71,3.93,38.59,0.3,14.3,11.24,62.62
1566,汽车服务,000757,浩物股份,26.0,26.0,42.36,1.63,4.84,0.2,1.0,4.31,29.76
1567,互联网服务,301381,赛维时代,92.0,44.0,27.14,3.39,22.76,-1.4,10.0,13.52,0.0
1568,互联网服务,300532,今天国际,62.0,59.0,16.51,3.3,13.68,-1.5,10.9,15.93,20.85
1569,互联网服务,002315,焦点科技,162.0,103.0,27.48,6.1,51.07,-3.3,-5.2,23.6,24.17
1570,互联网服务,300792,壹网壹创,71.0,63.0,49.86,2.43,29.76,-0.1,19.5,23.38,24.52
1571,互联网服务,300226,上海钢联,94.0,91.0,39.82,4.48,29.6,-7.7,6.8,39.56,29.43
1572,互联网服务,300674,宇信科技,192.0,192.0,43.59,4.42,27.3,-17.4,-0.9,9.33,41.67
1573,互联网服务,002264,新 华 都,50.0,46.0,17.0,2.48,6.95,-1.3,5.5,4.2,12.46
1574,互联网服务,300634,彩讯股份,133.0,128.0,49.01,4.68,29.41,-2.9,6.8,7.69,35.65
1575,互联网服务,300096,ST易联众,24.0,24.0,32.73,6.96,5.66,-0.6,39.1,32.55,78.55
1576,互联网服务,300150,世纪瑞尔,33.0,26.0,39.17,2.07,5.56,-1.5,3.7,14.88,26.94
1577,互联网服务,002649,博彦科技,89.0,83.0,36.06,2.13,15.19,-5.5,3.9,10.55,27.11
1578,互联网服务,002380,科远智慧,68.0,40.0,25.07,2.89,28.38,-0.3,16.6,15.88,53.9
1579,光学光电子,300389,艾比森,58.0,37.0,25.08,3.73,15.78,-0.7,32.6,42.42,34.18
1580,光学光电子,003019,宸展光电,72.0,70.0,32.18,4.52,41.01,-2.4,31.7,40.01,63.52
1581,光学光电子,002765,蓝黛科技,88.0,81.0,40.44,3.44,13.55,-5.8,5.0,1.42,58.48
1582,光学光电子,605118,力鼎光电,127.0,126.0,49.4,8.42,31.03,-0.9,-1.0,32.1,77.31
1583,光学光电子,300232,洲明科技,89.0,73.0,36.93,1.93,8.2,-0.8,13.6,20.06,23.68
1584,光学光电子,300940,南极光,68.0,48.0,46.43,5.87,30.4,-0.3,16.1,55.02,125.19
1585,光学光电子,300088,长信科技,173.0,172.0,39.73,1.99,6.92,-3.0,13.6,21.19,6.79
1586,光学光电子,300566,激智科技,52.0,45.0,22.15,2.51,19.57,-3.2,1.6,9.51,0.26
1587,光学光电子,002106,莱宝高科,81.0,81.0,22.34,1.47,11.51,-3.3,7.7,14.3,6.48
1588,光学光电子,688150,莱特光电,106.0,47.0,41.96,5.77,26.37,-1.3,1.1,8.83,17.78
1589,光学光电子,301379,天山电子,52.0,34.0,35.0,3.82,26.55,-1.0,1.0,24.36,86.71
1590,光学光电子,301106,骏成科技,32.0,32.0,29.62,2.57,31.58,-0.7,3.9,12.07,13.76
1591,光学光电子,300303,聚飞光电,94.0,88.0,37.8,2.55,6.63,-2.0,5.1,14.31,-0.9
1592,光学光电子,002745,木林森,135.0,97.0,44.01,1.01,9.11,-1.8,7.2,17.25,5.07
1593,光学光电子,300708,聚灿光电,89.0,68.0,38.04,3.23,9.16,-4.0,5.2,16.69,6.02
1594,光学光电子,300545,联得装备,68.0,44.0,46.6,3.29,36.74,-1.9,17.4,26.34,18.02
1595,光学光电子,002983,芯瑞达,51.0,29.0,38.22,3.64,22.76,0.1,11.1,14.78,17.38
1596,光学光电子,300939,秋田微,45.0,45.0,43.83,3.27,37.44,-0.4,18.6,29.68,15.56
1597,通信设备,600105,永鼎股份,163.0,163.0,25.54,4.87,11.13,-9.1,25.1,37.58,126.68
1598,通信设备,002296,辉煌科技,47.0,42.0,17.45,1.98,12.05,-1.8,5.4,9.35,25.39
1599,通信设备,688100,威胜信息,189.0,189.0,30.91,5.69,38.36,-0.7,4.0,13.26,7.51
1600,通信设备,002396,星网锐捷,194.0,193.0,45.7,2.86,33.07,-1.6,30.4,66.94,76.47
1601,通信设备,688080,映翰通,43.0,43.0,31.72,3.86,57.85,-1.0,20.2,12.46,76.8
1602,文化传媒,601858,中国科传,170.0,170.0,44.84,3.05,21.53,-0.7,9.1,1.27,7.06
1603,文化传媒,300770,新媒股份,108.0,108.0,15.64,2.89,47.2,-1.2,15.3,16.66,19.04
1604,文化传媒,300788,中信出版,63.0,63.0,26.05,2.84,33.21,-0.7,4.2,10.0,6.27
1605,文化传媒,600551,时代出版,61.0,61.0,14.58,1.05,8.98,-2.7,-0.1,3.82,8.06
1606,文化传媒,605577,龙版传媒,62.0,62.0,25.81,1.63,13.94,-0.0,6.7,9.51,-3.06
1607,文化传媒,600757,长江传媒,112.0,112.0,8.19,1.16,9.25,-0.3,-4.9,-0.86,0.98
1608,文化传媒,601921,浙版传媒,191.0,191.0,14.13,1.39,8.6,-1.1,5.1,8.04,13.46
1609,文化传媒,601801,皖新传媒,136.0,136.0,10.02,1.14,6.94,-0.3,0.1,2.97,-4.14
1610,文化传媒,002181,粤 传 媒,84.0,82.0,40.16,2.01,7.23,-2.7,8.7,20.7,30.51
1611,文化传媒,603888,新华网,143.0,143.0,46.25,3.93,21.12,-1.5,12.5,18.52,23.65
1612,文化传媒,601949,中国出版,133.0,133.0,49.94,1.39,6.97,-0.8,3.4,8.57,-1.55
1613,文化传媒,600373,中文传媒,140.0,138.0,24.16,0.8,10.27,-0.4,1.8,0.0,-15.47
1614,文化传媒,603999,读者传媒,38.0,38.0,49.61,1.91,6.65,-0.7,-0.6,6.91,8.66
1615,文化传媒,600959,江苏有线,185.0,185.0,45.52,0.82,3.69,-1.3,3.4,7.89,10.81
1616,文化传媒,000156,华数传媒,155.0,142.0,30.49,1.04,8.36,-0.9,2.8,8.57,19.09
1617,文化传媒,603103,横店影视,105.0,105.0,25.88,7.64,16.5,-1.0,-3.2,2.61,14.66
1618,文化传媒,601900,南方传媒,125.0,125.0,13.9,1.52,14.21,-0.1,0.8,-7.73,-2.4
1619,文化传媒,603096,新经典,28.0,28.0,30.14,1.54,18.32,-0.4,-2.1,5.11,0.94
1620,文化传媒,301262,海看股份,108.0,32.0,23.39,2.87,25.99,-0.7,0.2,11.4,6.21
1621,文化传媒,601019,山东出版,191.0,191.0,14.27,1.28,9.16,-0.5,0.2,-8.95,-17.03
1622,文化传媒,605168,三人行,70.0,70.0,24.22,2.61,33.14,-2.0,5.6,20.03,-5.85
1623,文化传媒,601999,出版传媒,39.0,39.0,44.47,1.48,7.01,-0.2,-1.3,4.32,12.88
1624,文化传媒,300148,天舟文化,43.0,41.0,41.47,4.31,5.13,-2.8,0.0,2.4,41.32
1625,文化传媒,002803,吉宏股份,81.0,52.0,34.35,3.07,17.93,-0.9,17.3,35.12,43.21
1626,文化传媒,000719,中原传媒,133.0,87.0,12.53,1.17,13.02,-0.5,0.5,3.66,21.0
1627,文化传媒,603230,内蒙新华,50.0,50.0,19.83,1.83,14.09,0.1,7.1,12.36,15.68
1628,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1629,软件开发,603508,思维列控,130.0,130.0,21.44,2.86,34.14,-0.6,20.5,28.11,51.13
1630,软件开发,002322,理工能科,51.0,49.0,23.22,1.8,13.46,-0.6,5.6,10.33,9.97
1631,软件开发,301195,北路智控,48.0,32.0,33.98,2.01,36.09,-0.8,-2.9,0.61,14.72
1632,软件开发,301185,鸥玛软件,31.0,29.0,43.24,2.95,20.39,-0.8,4.2,6.14,21.51
1633,软件开发,301330,熵基科技,83.0,40.0,44.36,2.46,35.15,-2.5,26.6,39.32,59.7
1634,软件开发,301339,通行宝,102.0,29.0,47.55,3.75,17.53,-2.2,1.4,9.15,22.59
1635,软件开发,688588,凌志软件,83.0,83.0,36.99,6.67,20.71,0.5,41.0,52.84,52.17
1636,工程咨询服务,300492,华图山鼎,134.0,134.0,31.39,31.91,67.96,-1.0,-2.4,6.8,31.15
1637,工程咨询服务,603909,建发合诚,28.0,28.0,31.39,2.59,10.85,0.1,5.3,14.45,20.02
1638,工程咨询服务,000928,中钢国际,95.0,95.0,11.14,1.14,6.59,0.0,-2.7,4.6,8.57
1639,工程咨询服务,603357,设计总院,49.0,48.0,13.8,1.28,8.72,-0.5,-3.8,4.68,-0.68
1640,工程咨询服务,002116,中国海诚,48.0,47.0,15.86,1.89,10.36,-1.0,-4.0,1.87,7.14
1641,工程咨询服务,603017,中衡设计,27.0,27.0,23.44,1.75,9.73,-0.9,-0.7,-21.6,21.17
1642,工程咨询服务,600720,中交设计,178.0,78.0,15.88,1.18,7.74,-4.3,-11.7,-0.26,-10.31
1643,工程咨询服务,603257,中国瑞林,66.0,13.0,44.13,2.72,54.98,-1.9,1.6,12.09,174.63
1644,工程咨询服务,603018,华设集团,54.0,54.0,26.6,1.04,7.86,-4.4,-16.8,-1.5,-3.08
1645,工程咨询服务,836892,广咨国际,31.0,27.0,34.12,8.34,18.49,-0.6,-17.6,15.92,96.08
1646,工程咨询服务,000779,甘咨询,44.0,44.0,16.5,1.12,9.45,-2.0,-7.5,1.29,15.95
1647,工程咨询服务,003013,地铁设计,64.0,62.0,14.44,2.28,15.61,-0.4,2.6,8.63,6.63
1648,工程咨询服务,002949,华阳国际,26.0,20.0,37.68,1.87,13.45,-0.8,-5.3,-4.95,-23.01
1649,工程咨询服务,300500,启迪设计,24.0,23.0,41.93,2.18,13.78,-0.0,-3.6,15.99,31.74
1650,通信服务,002093,国脉科技,129.0,129.0,42.53,3.45,12.78,-6.6,3.4,11.52,65.54
1651,通信服务,603322,超讯通信,67.0,67.0,46.16,22.16,42.23,-3.3,11.6,7.05,11.13
1652,教育,605098,行动教育,43.0,43.0,16.32,4.29,35.96,0.5,2.2,3.75,7.38
1653,教育,000526,学大教育,59.0,58.0,12.77,6.05,48.13,-0.6,-5.2,-2.23,14.43
1654,半导体,688401,路维光电,85.0,85.0,40.15,5.92,44.2,-1.3,29.5,35.58,69.41
1655,半导体,688123,聚辰股份,140.0,140.0,34.23,5.91,88.83,-2.1,16.9,15.14,52.58
1656,半导体,605111,新洁能,145.0,145.0,30.85,3.49,34.93,-2.3,10.5,11.7,3.19
1657,半导体,603933,睿能科技,35.0,35.0,48.67,2.63,16.69,-1.0,2.5,10.53,7.82
1658,半导体,600360,*ST华微,85.0,85.0,39.67,2.48,8.84,-10.0,2.8,14.81,94.71
1659,半导体,688391,钜泉科技,36.0,18.0,48.16,1.98,31.36,-0.3,5.3,14.04,5.41
1660,半导体,603061,金海通,65.0,45.0,42.59,4.56,107.9,-0.1,22.7,42.65,50.05
1661,半导体,688252,天德钰,120.0,54.0,39.54,5.22,29.46,0.0,22.8,25.68,23.37
1662,半导体,603324,盛剑科技,39.0,39.0,46.13,2.3,26.2,-0.6,0.5,7.95,1.67
