,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1029,电网设备,688663,新风光,43.0,43.0,38.62,3.3,30.86,-0.7,12.3,18.37,46.12
1030,电网设备,603050,科林电气,68.0,68.0,23.34,4.03,16.83,-0.3,3.6,2.43,21.87
1031,电网设备,300882,万胜智能,49.0,45.0,33.12,4.11,16.99,-1.6,0.4,9.9,5.99
1032,电网设备,002498,汉缆股份,118.0,118.0,20.65,1.44,3.55,-0.9,3.2,6.93,5.97
1033,电网设备,002533,金杯电工,83.0,72.0,13.98,2.02,11.29,-1.3,14.2,16.39,17.73
1034,电网设备,002953,日丰股份,51.0,30.0,27.26,2.73,11.06,-0.3,6.2,3.08,11.04
1035,电网设备,002692,远程股份,37.0,37.0,42.3,3.1,5.1,-0.7,3.0,2.2,30.77
1036,电网设备,002452,长高电新,46.0,38.0,34.49,1.92,7.44,-0.9,6.3,5.98,1.36
1037,电网设备,000682,东方电子,141.0,141.0,29.14,2.72,10.51,-2.6,2.3,10.17,-1.5
1038,电网设备,301439,泓淋电力,65.0,31.0,32.24,2.28,16.72,-1.5,3.5,10.73,23.39
1039,电网设备,688330,宏力达,39.0,39.0,46.31,1.03,27.65,-0.2,9.4,12.26,6.76
1040,电网设备,002358,森源电气,50.0,50.0,29.46,1.53,5.34,-0.9,5.3,-0.19,16.59
1041,电网设备,603530,神马电力,130.0,129.0,40.7,7.46,30.22,-0.5,12.3,18.74,24.62
1042,电网设备,601096,宏盛华源,121.0,74.0,33.99,2.71,4.51,-0.9,7.6,4.88,4.16
1043,电网设备,002346,柘中股份,73.0,65.0,12.35,2.73,16.47,-0.3,21.2,22.09,75.4
1044,电网设备,920111,聚星科技,44.0,10.0,46.49,5.22,28.16,-0.2,-2.2,-0.53,18.72
1045,电网设备,002441,众业达,51.0,38.0,12.95,1.14,9.45,-0.7,3.8,12.1,26.34
1046,电网设备,603897,长城科技,52.0,52.0,23.5,2.24,25.01,-0.6,5.2,-8.32,13.68
1047,电网设备,605222,起帆电缆,66.0,66.0,23.52,1.46,15.94,-0.4,5.3,6.55,3.78
1048,电网设备,601126,四方股份,142.0,140.0,14.75,3.37,17.1,-1.3,3.4,5.1,5.3
1049,电网设备,688517,金冠电气,22.0,22.0,28.62,2.88,16.0,-0.4,10.4,18.34,22.98
1050,电网设备,300018,中元股份,41.0,33.0,39.32,3.19,8.5,-3.3,7.7,15.65,26.87
1051,电网设备,301310,鑫宏业,59.0,22.0,42.81,2.59,43.18,0.4,17.5,3.8,71.01
1052,电网设备,300617,安靠智电,58.0,48.0,32.92,2.0,34.4,-3.7,14.4,23.39,20.41
1053,电网设备,605066,天正电气,40.0,40.0,29.18,2.33,7.87,-1.5,5.8,7.37,36.4
1054,电网设备,002276,万马股份,156.0,154.0,47.63,2.72,15.37,-8.8,9.3,0.13,82.76
1055,电网设备,002560,通达股份,43.0,37.0,34.97,1.66,8.23,-2.8,5.6,-11.7,20.67
1056,电网设备,688616,西力科技,25.0,25.0,30.02,3.15,14.04,-0.4,12.1,26.15,39.01
1057,电网设备,603829,洛凯股份,30.0,30.0,27.21,2.88,19.0,-0.5,11.4,22.11,42.22
1058,电网设备,603097,江苏华辰,37.0,36.0,44.44,3.63,22.34,-0.5,3.1,-0.93,-4.2
1059,电网设备,002706,良信股份,121.0,99.0,29.4,3.15,10.8,1.3,20.0,27.06,44.58
1060,贵金属,001337,四川黄金,99.0,68.0,25.76,6.8,23.52,-2.6,-4.0,-0.68,14.01
1061,贵金属,002237,恒邦股份,137.0,109.0,21.94,1.46,11.95,-2.9,-0.4,12.21,19.98
1062,食品饮料,002582,好想你,45.0,34.0,27.98,1.41,9.95,-1.0,1.4,-6.75,36.11
1063,食品饮料,002847,盐津铺子,198.0,178.0,27.71,11.95,72.42,-0.6,-5.8,-18.89,17.56
1064,食品饮料,605016,百龙创园,87.0,87.0,25.38,4.8,20.62,-0.7,-9.2,-0.48,59.97
1065,食品饮料,300829,金丹科技,43.0,30.0,27.86,1.89,18.93,-0.6,9.7,-0.68,1.01
1066,食品饮料,001215,千味央厨,29.0,28.0,33.32,1.55,29.42,-1.0,2.7,7.45,-4.11
1067,食品饮料,600597,光明乳业,120.0,120.0,21.23,1.27,8.69,-0.5,5.1,4.2,3.7
1068,食品饮料,002286,保龄宝,41.0,40.0,20.25,1.94,10.73,-3.6,-14.5,0.09,46.58
1069,食品饮料,603027,千禾味业,122.0,114.0,18.98,3.7,11.89,-1.8,7.4,5.69,2.41
1070,食品饮料,300908,仲景食品,45.0,38.0,23.13,2.71,30.68,-0.8,2.8,0.1,2.47
1071,食品饮料,603043,广州酒家,92.0,92.0,45.21,2.52,16.22,-0.5,4.0,-2.23,0.43
1072,食品饮料,003000,劲仔食品,58.0,39.0,21.41,4.26,12.83,-0.3,-4.8,-10.9,-4.25
1073,食品饮料,603755,日辰股份,27.0,27.0,38.06,3.73,27.27,-0.4,4.8,2.91,1.56
1074,食品饮料,002991,甘源食品,54.0,29.0,36.15,3.32,57.86,-0.5,-5.8,-11.33,-36.95
1075,食品饮料,300791,仙乐健康,72.0,60.0,26.3,3.23,23.5,-0.2,0.5,-2.08,18.81
1076,食品饮料,600300,维维股份,56.0,56.0,19.62,1.66,3.44,-0.3,0.3,0.29,11.33
1077,食品饮料,603235,天新药业,126.0,42.0,14.44,2.78,28.84,-0.6,2.8,10.58,15.92
1078,食品饮料,002597,金禾实业,130.0,129.0,13.41,1.75,22.84,0.2,-3.3,-4.4,3.68
1079,食品饮料,603317,天味食品,120.0,120.0,40.04,2.94,11.24,-1.2,-0.1,-4.18,-12.12
1080,食品饮料,603866,桃李面包,89.0,89.0,26.51,1.78,5.57,-0.5,2.6,0.72,-13.91
1081,食品饮料,600429,三元股份,71.0,70.0,20.11,1.4,4.68,-0.2,2.6,1.96,6.61
1082,食品饮料,300783,三只松鼠,103.0,72.0,10.81,3.42,25.73,-3.8,-3.3,-10.6,-29.74
1083,食品饮料,000848,承德露露,93.0,92.0,10.77,2.8,8.82,0.2,-4.4,-14.12,1.73
1084,食品饮料,688089,嘉必优,48.0,48.0,26.63,3.07,28.48,-1.5,12.8,9.12,51.25
1085,食品饮料,600872,中炬高新,147.0,145.0,20.28,2.68,18.86,-2.6,1.6,-0.95,-12.69
1086,食品饮料,600073,光明肉业,73.0,73.0,11.01,1.46,7.78,0.4,5.9,-0.89,13.25
1087,食品饮料,600305,恒顺醋业,87.0,87.0,38.57,2.67,7.88,-0.7,2.7,0.64,0.0
1088,食品饮料,002956,西麦食品,48.0,48.0,21.91,3.24,21.41,-0.4,-9.7,-5.35,31.75
1089,食品饮料,001219,青岛食品,28.0,27.0,23.42,2.79,14.29,-0.3,4.5,3.93,6.4
1090,食品饮料,605198,安德利,167.0,122.0,48.36,6.25,48.8,0.7,22.6,-16.77,78.62
1091,食品饮料,002216,三全食品,99.0,71.0,11.91,2.28,11.3,-0.2,2.3,-1.99,-3.42
1092,食品饮料,603102,百合股份,28.0,15.0,19.63,1.74,43.2,-1.0,4.6,-12.71,25.69
1093,食品饮料,605337,李子园,50.0,50.0,18.9,3.18,12.82,-0.8,-0.7,1.34,18.7
1094,食品饮料,836826,盖世食品,17.0,7.0,48.79,5.13,12.35,-0.7,-5.4,-15.47,19.9
1095,食品饮料,600186,莲花控股,110.0,110.0,27.27,6.22,6.14,-0.7,3.4,-3.76,7.72
1096,食品饮料,605077,华康股份,53.0,53.0,16.41,1.7,17.55,-0.8,2.8,4.15,23.42
1097,食品饮料,001318,阳光乳业,40.0,40.0,45.42,2.91,14.18,-1.7,7.3,8.91,26.72
1098,食品饮料,002507,涪陵榨菜,153.0,152.0,14.04,1.8,13.25,-1.4,3.3,3.19,-3.36
1099,食品饮料,002661,克明食品,36.0,34.0,10.49,1.57,10.81,-0.3,6.5,5.46,10.42
1100,食品饮料,002557,洽洽食品,116.0,116.0,37.54,2.3,22.93,-0.5,6.4,2.64,-17.43
1101,食品饮料,603020,爱普股份,35.0,35.0,26.88,1.09,9.19,-0.3,1.8,10.72,21.56
1102,食品饮料,605338,巴比食品,49.0,49.0,33.25,2.35,20.65,-0.2,8.9,4.88,25.38
1103,食品饮料,600962,国投中鲁,54.0,54.0,49.7,5.79,20.48,-4.1,51.7,40.76,55.74
1104,食品饮料,603697,有友食品,54.0,54.0,26.71,3.1,12.57,-1.2,-9.1,-5.13,26.08
1105,食品饮料,002626,金达威,115.0,115.0,23.55,2.77,18.8,-3.1,-8.8,2.4,27.89
1106,食品饮料,603517,绝味食品,96.0,96.0,19.96,1.55,15.81,-1.2,3.9,-0.44,-1.86
1107,食品饮料,600882,妙可蓝多,138.0,138.0,41.75,3.06,26.87,-2.8,-10.6,-1.14,50.11
1108,食品饮料,002570,贝因美,77.0,77.0,45.24,4.8,7.17,-15.5,7.3,20.3,70.31
1109,食品饮料,603170,宝立食品,53.0,53.0,22.7,3.96,13.22,-0.5,5.7,-2.15,-11.69
1110,食品饮料,002946,新乳业,147.0,146.0,27.66,4.65,17.13,-0.5,-3.3,-6.24,20.38
1111,食品饮料,605089,味知香,36.0,36.0,45.9,3.01,25.95,-0.2,6.0,6.7,5.57
1112,食品饮料,300973,立高食品,74.0,51.0,20.81,3.21,43.44,-0.2,-10.1,-17.49,12.71
1113,食品饮料,002852,道道全,42.0,35.0,11.68,1.87,12.29,-0.6,21.7,23.89,51.17
1114,食品饮料,839273,一致魔芋,39.0,25.0,42.49,6.36,37.39,-1.4,-10.3,-27.75,156.1
1115,电力行业,000600,建投能源,135.0,81.0,7.6,1.26,7.46,-3.1,4.2,14.24,34.9
1116,电力行业,000690,宝新能源,103.0,103.0,8.63,0.85,4.75,-0.4,2.4,11.5,9.7
1117,电力行业,002039,黔源电力,68.0,68.0,26.8,1.7,15.94,-0.7,-1.1,-1.3,4.87
1118,电力行业,600780,通宝能源,70.0,70.0,10.33,0.88,6.07,-1.0,0.0,1.34,7.82
1119,电力行业,002015,协鑫能科,188.0,188.0,18.56,1.59,11.6,-11.2,-9.2,63.38,51.44
1120,电力行业,600719,大连热电,26.0,26.0,11.07,5.7,6.54,-0.7,-1.4,-7.76,-8.27
1121,电力行业,000543,皖能电力,161.0,161.0,9.1,1.05,7.12,-1.0,0.7,0.14,-6.19
1122,电力行业,600575,淮河能源,136.0,136.0,12.81,1.16,3.51,-0.8,-1.7,-10.0,-11.59
1123,电力行业,000537,中绿电,182.0,182.0,17.86,0.93,8.79,-1.6,3.4,5.4,-1.46
1124,电力行业,603693,江苏新能,123.0,123.0,18.79,1.83,13.8,-2.8,-2.5,14.71,42.27
1125,电力行业,000875,吉电股份,190.0,175.0,7.61,1.09,5.23,-2.1,2.3,-1.88,-0.19
1126,电力行业,000531,穗恒运Ａ,67.0,58.0,17.12,1.01,6.41,-1.6,3.4,3.72,12.85
1127,电力行业,601016,节能风电,195.0,180.0,12.47,1.14,3.02,-0.4,3.1,6.34,-2.58
1128,电力行业,000862,银星能源,52.0,36.0,17.96,1.21,5.68,-0.9,0.4,0.89,14.98
1129,电力行业,600163,中闽能源,103.0,103.0,10.26,1.5,5.42,0.0,3.8,0.74,-9.82
1130,电力行业,601619,嘉泽新能,94.0,94.0,9.85,1.42,3.88,-1.3,7.8,6.89,20.5
1131,电力行业,600821,金开新能,112.0,112.0,23.27,1.21,5.61,-1.5,4.7,3.31,5.85
1132,电力行业,000601,韶能股份,58.0,58.0,30.14,1.41,5.35,-4.0,5.9,-3.95,38.6
1133,电力行业,600101,明星电力,56.0,56.0,38.36,1.88,10.28,-4.1,-1.9,-6.97,18.43
1134,电力行业,000899,赣能股份,92.0,92.0,11.92,1.63,9.43,-2.6,4.0,4.08,12.53
1135,电力行业,600982,宁波能源,53.0,53.0,31.21,1.25,4.72,-0.8,3.3,-3.08,18.89
1136,电力行业,002616,长青集团,47.0,30.0,14.42,1.68,6.3,-0.9,4.5,7.88,31.8
1137,电力行业,000767,晋控电力,93.0,88.0,38.38,1.56,3.03,-0.8,0.7,-6.48,19.76
1138,电力行业,000591,太阳能,176.0,162.0,15.23,0.75,4.49,-1.7,3.0,3.46,-3.44
1139,电力行业,600396,华电辽能,49.0,49.0,8.5,3.33,3.36,-1.1,-5.4,3.07,21.74
1140,电力行业,600509,天富能源,92.0,92.0,15.09,1.19,6.67,-1.9,3.3,-2.49,3.89
1141,电力行业,605028,世茂能源,33.0,33.0,24.87,2.6,20.78,-0.2,8.3,22.74,28.83
1142,电力行业,001896,豫能控股,85.0,85.0,47.97,2.68,5.57,-3.0,15.3,13.44,34.22
1143,电力行业,000155,川能动力,191.0,191.0,20.17,1.82,10.35,-1.7,4.4,1.47,-3.09
1144,电力行业,605580,恒盛能源,49.0,49.0,27.47,5.33,17.39,0.3,27.2,57.38,60.57
1145,文化传媒,002905,金逸影视,36.0,34.0,8.55,19.99,9.67,-0.1,3.5,15.12,22.72
1146,文化传媒,603096,新经典,30.0,30.0,31.47,1.6,19.13,0.0,2.3,12.2,5.4
1147,文化传媒,601019,山东出版,192.0,192.0,14.88,1.31,9.22,-0.5,-1.8,-12.69,-16.49
1148,文化传媒,300182,捷成股份,163.0,139.0,31.13,1.96,6.13,-3.9,12.9,16.98,4.43
1149,文化传媒,600986,浙文互联,132.0,132.0,30.06,2.54,8.89,0.9,11.1,8.95,48.66
1150,文化传媒,600551,时代出版,62.0,62.0,26.21,1.1,9.19,-1.6,5.6,22.21,10.59
1151,文化传媒,000719,中原传媒,134.0,87.0,30.45,1.22,13.09,-0.7,2.9,10.0,21.65
1152,文化传媒,600373,中文传媒,138.0,136.0,19.67,0.79,10.09,-0.9,-0.9,0.3,-16.95
1153,文化传媒,603230,内蒙新华,48.0,48.0,7.72,1.74,13.49,-0.4,3.9,7.58,10.76
1154,文化传媒,601811,新华文轩,192.0,123.0,18.49,1.3,15.58,-0.7,6.1,4.63,0.91
1155,文化传媒,601900,南方传媒,126.0,126.0,9.87,1.56,14.34,0.8,-5.7,-13.41,-1.51
1156,文化传媒,603103,横店影视,106.0,106.0,7.75,7.03,16.75,0.2,3.1,8.41,16.4
1157,文化传媒,600757,长江传媒,117.0,117.0,7.31,1.24,9.67,-0.6,0.8,5.68,5.57
1158,文化传媒,002803,吉宏股份,76.0,48.0,32.06,3.46,16.76,-1.6,15.0,18.95,33.87
1159,文化传媒,301262,海看股份,112.0,33.0,23.84,3.05,26.78,-1.1,3.8,16.43,9.44
1160,文化传媒,601921,浙版传媒,185.0,185.0,28.61,1.4,8.31,-1.0,4.9,5.46,9.63
1161,文化传媒,000156,华数传媒,153.0,141.0,30.2,1.01,8.28,-1.2,4.8,7.25,15.0
1162,文化传媒,601801,皖新传媒,134.0,134.0,8.68,1.15,6.84,-0.6,1.5,2.55,-5.52
1163,文化传媒,605577,龙版传媒,60.0,60.0,13.8,1.59,13.5,-0.2,6.8,9.76,-6.12
1164,文化传媒,300788,中信出版,62.0,62.0,28.36,2.85,32.37,-0.1,4.5,7.43,3.58
1165,文化传媒,600229,城市传媒,47.0,47.0,18.54,1.47,7.1,-0.9,1.4,5.5,2.9
1166,文化传媒,300770,新媒股份,93.0,93.0,14.39,2.59,40.4,-2.0,1.1,4.28,1.89
1167,文化传媒,605168,三人行,69.0,69.0,23.65,2.66,32.96,-0.0,6.5,18.9,-6.36
1168,文化传媒,300133,华策影视,144.0,123.0,38.98,1.99,7.56,-5.5,0.5,12.17,5.15
1169,文化传媒,600959,江苏有线,180.0,180.0,43.16,0.8,3.6,-1.1,5.0,10.09,8.11
1170,文化传媒,300148,天舟文化,43.0,41.0,44.25,4.45,5.14,-2.6,3.0,10.3,41.6
1171,文化传媒,002878,元隆雅图,48.0,43.0,48.71,3.51,18.42,-3.4,-9.0,24.54,11.77
1172,文化传媒,603466,风语筑,63.0,63.0,39.14,3.01,10.6,-1.4,6.7,5.68,16.23
1173,文化传媒,300528,幸福蓝海,64.0,64.0,22.85,10.69,17.3,-7.9,64.9,90.53,98.85
1174,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1175,软件开发,688570,天玛智控,98.0,42.0,45.44,2.3,22.56,0.1,10.8,21.42,19.49
1176,软件开发,603508,思维列控,131.0,131.0,21.59,2.88,34.37,-0.8,25.0,38.87,52.15
1177,软件开发,688588,凌志软件,62.0,62.0,23.7,5.01,15.53,-0.2,10.5,15.29,14.11
1178,软件开发,430425,乐创技术,17.0,14.0,47.03,6.92,23.76,-0.6,-5.9,-3.02,83.62
1179,软件开发,002322,理工能科,49.0,47.0,37.39,1.73,12.82,-0.5,3.1,5.0,4.74
1180,软件开发,301195,北路智控,52.0,35.0,31.05,2.23,39.44,0.0,8.2,12.85,25.37
1181,软件开发,600728,佳都科技,124.0,124.0,25.68,1.6,5.8,-2.0,7.6,6.62,23.93
1182,软件开发,603990,麦迪科技,46.0,46.0,49.07,5.63,15.12,-7.5,-6.0,-8.2,47.08
1183,物流行业,300873,海晨股份,62.0,45.0,26.95,2.02,26.98,0.9,33.7,29.52,59.55
1184,物流行业,002889,东方嘉盛,64.0,43.0,36.84,2.65,16.93,-0.3,12.7,17.33,18.39
1185,物流行业,600179,安通控股,139.0,123.0,14.41,1.26,3.29,-2.8,17.9,5.45,16.25
1186,物流行业,603128,华贸物流,84.0,84.0,17.85,1.43,6.41,-2.7,5.8,-1.69,2.4
1187,物流行业,000557,西部创业,83.0,83.0,31.38,1.35,5.66,-1.5,11.6,6.79,10.12
1188,物流行业,603967,中创物流,41.0,41.0,14.88,1.85,11.87,-0.5,6.5,-2.06,28.88
1189,物流行业,600125,铁龙物流,76.0,76.0,9.43,1.04,5.85,-0.9,3.7,1.92,0.17
1190,物流行业,001331,胜通能源,34.0,8.0,28.54,2.25,11.96,-1.8,21.2,23.17,52.16
1191,物流行业,001228,永泰运,27.0,27.0,18.17,1.65,26.2,-0.7,3.6,12.25,28.49
1192,物流行业,600057,厦门象屿,197.0,154.0,9.67,1.2,7.02,-2.7,-1.4,4.0,12.5
1193,物流行业,002769,普路通,33.0,29.0,26.71,2.8,8.82,-0.9,-2.3,13.51,26.54
1194,物流行业,000906,浙商中拓,47.0,46.0,6.09,0.98,6.61,-1.7,2.5,4.59,3.28
1195,物流行业,603535,嘉诚国际,64.0,60.0,25.78,2.53,12.61,-0.5,18.1,31.9,56.84
1196,物流行业,600794,保税科技,55.0,55.0,44.91,2.12,4.6,-2.9,-10.7,2.91,27.78
1197,物流行业,603713,密尔克卫,87.0,87.0,12.63,2.02,55.01,-0.0,3.5,16.2,8.95
1198,物流行业,000927,中国铁物,168.0,168.0,23.71,1.8,2.77,-1.4,6.1,6.54,6.54
1199,物流行业,002010,传化智联,167.0,167.0,21.22,0.95,6.0,-3.4,6.8,14.94,35.44
1200,物流行业,603871,嘉友国际,161.0,161.0,15.35,2.94,11.75,-1.2,8.1,15.88,-13.22
1201,物流行业,603066,音飞储存,36.0,36.0,27.9,2.58,12.34,-1.2,1.6,7.87,16.64
1202,物流行业,600180,瑞茂通,50.0,50.0,36.7,0.63,4.61,-0.1,3.4,1.99,7.71
1203,物流行业,001213,中铁特货,191.0,191.0,27.78,1.01,4.29,0.4,5.1,5.67,4.38
1204,物流行业,603648,畅联股份,43.0,43.0,34.19,2.45,11.96,-0.3,9.6,13.36,16.57
1205,物流行业,600603,ST广物,100.0,100.0,12.08,1.39,8.39,0.1,10.2,14.46,-12.79
1206,物流行业,603223,恒通股份,72.0,72.0,42.42,1.9,10.11,-0.8,-6.2,17.42,-3.07
1207,物流行业,002492,恒基达鑫,30.0,29.0,35.98,1.76,7.39,0.0,25.0,28.3,54.28
1208,物流行业,605050,福然德,77.0,77.0,21.09,1.81,15.55,-0.6,13.1,21.39,66.31
1209,美容护理,001206,依依股份,49.0,28.0,22.7,2.7,26.57,0.5,20.8,29.74,64.42
1210,美容护理,603983,丸美生物,168.0,168.0,31.13,5.07,41.93,-0.8,-3.7,-20.03,32.02
1211,美容护理,003006,百亚股份,117.0,117.0,22.41,8.67,27.25,1.0,-1.6,-16.64,16.25
1212,美容护理,301371,敷尔佳,139.0,21.0,38.12,2.6,26.79,-0.8,5.2,11.86,-4.05
1213,美容护理,300856,科思股份,73.0,70.0,38.02,2.77,15.35,-1.2,0.1,3.72,-15.15
1214,美容护理,300740,水羊股份,71.0,65.0,42.14,3.42,18.1,-2.0,3.4,29.84,36.91
1215,美容护理,300886,华业香料,22.0,13.0,48.05,3.85,29.43,-1.5,-4.9,16.32,57.46
1216,美容护理,603238,诺邦股份,35.0,35.0,28.5,2.52,19.54,-0.8,13.8,20.77,54.34
1217,美容护理,600315,上海家化,147.0,147.0,16.97,2.15,21.92,1.0,5.0,-10.89,29.63
1218,美容护理,605009,豪悦护理,86.0,86.0,23.82,2.65,40.14,-0.9,-5.6,-13.3,43.31
1219,美容护理,001328,登康口腔,77.0,19.0,44.61,5.63,44.72,-0.0,-7.8,-18.47,44.21
1220,有色金属,601137,博威合金,180.0,180.0,14.2,2.18,22.18,0.5,23.8,25.31,12.02
1221,有色金属,600888,新疆众和,110.0,110.0,12.47,1.01,7.87,0.5,13.4,18.88,15.23
1222,有色金属,300697,电工合金,65.0,50.0,38.01,5.8,15.13,-3.6,-5.6,31.0,58.26
1223,有色金属,600961,株冶集团,131.0,92.0,11.22,3.86,12.25,-2.6,7.8,17.79,55.65
1224,有色金属,601702,华峰铝业,166.0,166.0,15.56,3.01,16.6,0.1,3.0,0.12,-7.88
1225,有色金属,688231,隆达股份,53.0,27.0,46.08,1.93,21.31,-0.2,19.1,32.77,50.6
1226,有色金属,000060,中金岭南,184.0,184.0,16.84,1.32,4.92,-1.2,4.5,10.56,6.96
1227,有色金属,000688,国城矿业,162.0,162.0,6.61,4.64,14.38,-0.8,8.2,16.44,20.94
1228,有色金属,603132,金徽股份,131.0,131.0,35.02,4.24,13.44,-0.4,5.2,18.41,22.07
1229,有色金属,000612,焦作万方,104.0,104.0,16.05,1.66,8.69,-3.5,9.6,11.55,38.16
1230,有色金属,601677,明泰铝业,163.0,159.0,9.25,0.93,13.08,-5.6,4.2,8.28,10.29
1231,有色金属,603876,鼎胜新材,88.0,88.0,25.72,1.25,9.44,-1.4,2.4,8.88,7.39
1232,有色金属,002978,安宁股份,141.0,110.0,15.25,1.73,29.77,-1.1,-7.0,-4.92,6.63
1233,有色金属,600531,豫光金铅,93.0,93.0,10.13,1.7,8.5,-0.9,8.1,25.55,37.1
1234,有色金属,000751,锌业股份,55.0,48.0,48.07,1.53,3.39,-0.0,5.0,12.62,20.64
1235,有色金属,600490,鹏欣资源,102.0,92.0,23.72,1.65,4.62,-2.3,1.8,6.45,40.43
1236,有色金属,600338,西藏珠峰,109.0,109.0,21.72,2.9,11.97,-4.1,6.6,18.99,12.71
1237,有色金属,002996,顺博合金,52.0,32.0,14.7,1.65,7.76,-1.1,2.5,12.3,17.75
1238,有色金属,002540,亚太科技,76.0,53.0,20.26,1.43,6.09,-0.7,3.7,2.18,2.18
1239,有色金属,688257,新锐股份,42.0,42.0,22.8,1.92,16.69,-1.4,15.9,11.56,29.98
1240,有色金属,002171,楚江新材,150.0,149.0,28.41,1.8,9.25,0.7,-1.3,9.47,12.8
1241,有色金属,601609,金田股份,127.0,127.0,21.06,1.39,8.55,-3.1,19.7,32.15,47.67
1242,有色金属,603527,众源新材,37.0,37.0,12.81,1.82,11.65,-1.4,2.5,18.76,23.54
1243,有色金属,600361,创新新材,172.0,62.0,20.79,1.61,4.19,-0.8,6.1,7.99,10.55
1244,有色金属,000758,中色股份,120.0,119.0,12.09,2.05,6.01,-2.2,17.6,24.95,22.9
1245,有色金属,003038,鑫铂股份,46.0,31.0,33.14,1.54,18.96,-1.7,0.7,-9.97,15.75
1246,有色金属,603271,永杰新材,77.0,15.0,20.74,2.82,39.18,0.1,6.6,8.68,93.2
1247,化学原料,003017,大洋生物,29.0,24.0,24.96,2.78,34.87,1.5,35.5,40.83,90.34
1248,化学原料,001358,兴欣新材,31.0,13.0,44.62,2.23,25.34,-0.0,6.2,4.54,16.35
1249,化学原料,603299,苏盐井神,86.0,85.0,13.28,1.46,10.98,-0.6,14.9,18.06,2.62
1250,化学原料,603067,振华股份,116.0,116.0,24.64,3.64,16.28,0.9,2.7,3.5,82.72
1251,化学原料,002895,川恒股份,154.0,152.0,19.1,2.35,25.4,-0.3,8.3,6.72,8.55
1252,化学原料,688267,中触媒,54.0,28.0,21.24,1.92,30.58,-0.8,2.1,23.11,32.04
1253,化学原料,603113,金能科技,69.0,69.0,22.58,0.82,8.09,-0.8,11.1,26.41,46.82
1254,化学原料,002748,世龙实业,24.0,24.0,25.17,1.79,10.14,-0.9,4.9,8.92,25.65
1255,化学原料,601065,江盐集团,55.0,36.0,18.44,1.28,8.57,-0.2,3.8,3.88,0.23
1256,化学原料,301149,隆华新材,55.0,33.0,23.97,2.82,12.74,-0.8,10.6,13.65,29.87
1257,化学原料,301286,侨源股份,109.0,44.0,49.26,6.14,27.3,-1.0,7.6,-4.61,-22.79
1258,化学原料,600618,氯碱化工,119.0,77.0,12.86,1.37,10.3,-0.4,8.8,9.23,6.74
1259,化学原料,600727,鲁北化工,43.0,43.0,29.62,1.35,8.07,-0.9,3.3,1.89,10.4
1260,化学原料,601568,北元集团,168.0,168.0,47.73,1.48,4.22,-0.6,2.4,0.24,2.93
1261,化学原料,002469,三维化学,57.0,56.0,27.89,2.22,8.86,-0.7,6.0,-2.64,26.57
1262,化学原料,600623,华谊集团,175.0,154.0,30.79,0.78,8.25,-1.5,10.1,16.69,20.97
1263,化学原料,601678,滨化股份,91.0,90.0,23.73,0.8,4.43,-2.2,4.2,2.31,19.09
1264,化学原料,002145,中核钛白,163.0,160.0,30.38,1.34,4.28,-1.7,2.6,-1.15,1.42
1265,化学原料,600367,红星发展,54.0,51.0,45.65,2.22,15.69,-3.2,1.4,11.67,36.2
1266,化学原料,603213,镇洋发展,61.0,61.0,46.25,3.33,13.85,-0.8,22.5,43.37,63.91
1267,化学原料,301065,本立科技,27.0,22.0,43.6,2.05,25.08,-0.5,5.8,14.21,35.13
1268,化学原料,002125,湘潭电化,84.0,84.0,44.16,2.84,13.28,-6.2,-6.8,33.87,33.87
1269,化学原料,301059,金三江,29.0,26.0,46.79,5.08,12.49,-0.5,3.2,14.8,2.97
1270,化学原料,831304,迪尔化工,23.0,11.0,43.44,4.7,14.4,-0.3,-4.6,-10.17,13.12
1271,化学原料,600746,江苏索普,96.0,96.0,46.94,1.76,8.19,-0.7,3.8,-2.62,17.67
1272,化学原料,301395,仁信新材,30.0,17.0,35.22,1.97,12.54,-0.2,12.4,9.9,36.9
1273,化学原料,603004,鼎龙科技,55.0,14.0,38.3,2.78,23.4,0.3,7.8,14.99,14.71
1274,化学原料,603062,麦加芯彩,54.0,19.0,26.88,2.7,49.92,-0.4,8.3,7.49,42.91
1275,酿酒行业,600702,舍得酒业,178.0,178.0,12.87,2.56,53.5,-0.2,3.6,-1.49,-18.33
1276,酿酒行业,600559,老白干酒,156.0,155.0,25.61,3.15,17.07,-1.2,2.3,1.01,-16.49
1277,酿酒行业,000869,张  裕Ａ,146.0,99.0,22.89,1.39,21.71,-0.1,1.7,-2.38,-4.74
1278,酿酒行业,600573,惠泉啤酒,31.0,31.0,38.85,2.3,12.3,-0.5,1.0,5.13,10.02
1279,酿酒行业,000860,顺鑫农业,118.0,118.0,10.45,1.64,15.91,-1.4,2.1,1.14,-17.65
1280,酿酒行业,601579,会稽山,92.0,92.0,24.42,2.53,19.1,-1.6,-3.0,21.81,79.01
1281,酿酒行业,603919,金徽酒,96.0,96.0,10.24,2.89,18.88,-0.4,4.1,0.8,-1.2
