,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1035,家用轻工,300163,先锋新材,16.0,15.0,16.29,3.2,3.44,-0.9,-6.8,-3.1,47.01
1036,家用轻工,605268,王力安防,46.0,45.0,47.92,2.9,10.22,-1.2,12.1,19.11,24.63
1037,家用轻工,002301,齐心集团,53.0,53.0,27.01,1.72,7.32,-1.2,5.2,1.39,3.98
1038,家用轻工,002103,广博股份,58.0,41.0,37.86,5.0,10.79,-1.2,3.0,-6.74,14.18
1039,家用轻工,300729,乐歌股份,52.0,49.0,25.13,1.46,15.23,-1.0,7.5,-0.07,-2.25
1040,家用轻工,002615,哈尔斯,41.0,27.0,24.81,2.49,8.82,-1.0,6.7,19.67,14.55
1041,家用轻工,300993,玉马科技,53.0,42.0,35.85,3.57,17.24,-0.7,17.0,49.91,54.07
1042,家用轻工,301287,康力源,29.0,7.0,38.09,2.52,42.83,-0.7,7.0,26.38,53.46
1043,家用轻工,301588,美新科技,24.0,15.0,37.26,2.6,20.25,-0.0,9.6,13.64,0.75
1044,家用轻工,001222,源飞宠物,42.0,17.0,41.09,3.15,21.84,-0.3,18.9,22.42,39.29
1045,家用轻工,873132,泰鹏智能,20.0,7.0,47.39,7.73,23.95,0.3,-7.0,6.16,97.77
1046,医药商业,301408,华人健康,60.0,22.0,24.42,2.95,14.95,-1.3,7.2,24.17,36.78
1047,医药商业,603233,大参林,197.0,197.0,10.7,2.89,17.29,-1.1,1.1,1.77,17.22
1048,医药商业,000950,重药控股,94.0,94.0,16.59,0.81,5.42,-1.7,4.6,9.72,1.31
1049,医药商业,000028,国药一致,145.0,124.0,10.85,0.8,25.97,-0.6,3.9,4.76,-10.08
1050,医药商业,600056,中国医药,165.0,164.0,24.72,1.39,11.0,-0.8,4.7,6.59,-0.09
1051,医药商业,603368,柳药集团,74.0,74.0,6.67,0.99,18.63,-0.6,8.9,11.09,8.88
1052,医药商业,002462,嘉事堂,43.0,42.0,23.02,0.98,14.57,-0.1,7.3,8.73,14.27
1053,医药商业,600829,人民同泰,48.0,48.0,33.04,1.62,8.27,-2.3,10.6,2.99,10.27
1054,医药商业,000705,浙江震元,32.0,27.0,28.3,1.58,9.53,-3.4,9.3,12.91,21.4
1055,医药商业,000411,英特集团,59.0,37.0,14.73,1.33,11.38,0.3,4.1,7.77,10.81
1056,医药商业,002727,一心堂,89.0,60.0,13.87,1.21,15.16,-3.9,-4.7,-10.77,19.09
1057,医药商业,603883,老百姓,141.0,140.0,14.03,2.08,18.51,-11.6,-2.2,-3.14,13.63
1058,医药商业,600713,南京医药,70.0,69.0,9.87,1.03,5.35,-1.0,2.5,8.3,11.69
1059,医药商业,605266,健之佳,33.0,33.0,24.96,1.3,21.66,-0.4,2.8,-0.91,-1.63
1060,医药商业,002788,鹭燕医药,34.0,33.0,11.93,1.1,8.76,-0.5,3.7,9.5,11.45
1061,医药商业,301015,百洋医药,131.0,131.0,38.43,6.67,24.86,-0.3,20.1,37.88,6.01
1062,美容护理,600315,上海家化,173.0,173.0,32.55,2.48,25.74,2.4,19.8,7.92,52.22
1063,美容护理,603193,润本股份,126.0,32.0,33.59,5.79,31.14,-1.0,9.3,-19.18,34.69
1064,美容护理,603983,丸美生物,182.0,182.0,48.89,5.4,45.29,-0.2,11.9,-0.96,42.6
1065,美容护理,300856,科思股份,75.0,72.0,38.94,2.84,15.72,-1.6,4.2,4.04,-13.1
1066,美容护理,001328,登康口腔,77.0,19.0,44.75,5.64,44.86,-0.6,1.1,-6.58,44.66
1067,美容护理,605009,豪悦护理,88.0,87.0,24.18,2.69,40.75,-1.1,3.2,-5.47,45.48
1068,美容护理,301371,敷尔佳,141.0,21.0,30.77,2.57,27.17,-1.1,7.5,3.86,-2.69
1069,美容护理,603238,诺邦股份,36.0,36.0,29.52,2.61,20.24,-0.7,17.7,21.27,59.87
1070,美容护理,003006,百亚股份,123.0,123.0,32.72,8.71,28.64,0.9,17.0,-7.46,22.18
1071,美容护理,300740,水羊股份,80.0,74.0,32.45,3.88,20.52,-1.5,29.2,27.06,55.22
1072,美容护理,001206,依依股份,47.0,27.0,23.18,2.54,25.63,-0.0,13.5,19.77,58.6
1073,塑料制品,601208,东材科技,174.0,174.0,47.21,3.24,19.15,-4.3,48.8,111.6,157.39
1074,塑料制品,300717,华信新材,23.0,23.0,41.29,3.3,22.86,-0.4,25.1,36.48,66.5
1075,塑料制品,300644,南京聚隆,43.0,34.0,37.48,4.49,39.1,-3.4,45.5,48.73,80.93
1076,塑料制品,002395,双象股份,53.0,53.0,19.36,3.8,19.66,-1.7,1.2,14.04,20.17
1077,塑料制品,300596,利安隆,79.0,77.0,18.34,1.76,34.47,-1.6,21.2,21.85,14.4
1078,塑料制品,300905,宝丽迪,59.0,46.0,46.26,3.13,33.19,-1.0,11.9,26.78,28.84
1079,塑料制品,301591,肯特股份,40.0,16.0,46.39,4.61,47.64,-1.1,16.5,7.49,25.47
1080,塑料制品,603150,万朗磁塑,33.0,33.0,21.76,2.03,38.27,-0.2,16.2,0.08,45.29
1081,塑料制品,688219,会通股份,79.0,79.0,39.66,2.82,14.29,-2.0,27.5,19.18,41.35
1082,塑料制品,301196,唯科科技,119.0,118.0,38.36,3.79,94.8,-0.5,33.4,57.27,193.77
1083,塑料制品,300230,永利股份,44.0,34.0,32.34,1.4,5.35,-1.1,8.3,14.07,21.87
1084,塑料制品,301356,天振股份,41.0,10.0,37.31,1.38,18.98,-0.1,8.5,9.27,20.43
1085,塑料制品,603221,爱丽家居,31.0,30.0,34.64,1.95,12.56,-2.0,12.5,15.12,40.34
1086,塑料制品,002108,沧州明珠,65.0,64.0,39.32,1.29,3.91,-1.0,6.8,8.01,12.03
1087,塑料制品,603181,皇马科技,89.0,89.0,20.33,2.76,15.1,0.7,13.4,20.03,33.39
1088,塑料制品,001378,德冠新材,31.0,15.0,41.43,1.65,23.12,-0.2,2.4,7.84,2.89
1089,塑料制品,002825,纳尔股份,36.0,27.0,15.64,2.25,10.51,-1.1,-1.0,1.74,36.49
1090,塑料制品,003011,海象新材,22.0,17.0,22.21,1.56,21.35,0.0,14.2,20.08,43.29
1091,塑料制品,603266,天龙股份,45.0,45.0,44.44,3.01,22.86,0.4,23.6,23.97,43.5
1092,塑料制品,002768,国恩股份,131.0,85.0,29.46,2.64,48.24,1.7,56.1,91.58,111.58
1093,塑料制品,002632,道明光学,62.0,58.0,27.08,2.86,9.89,-1.8,9.4,18.44,12.77
1094,塑料制品,300218,安利股份,46.0,46.0,24.89,3.25,21.3,-0.7,41.4,46.29,40.59
1095,塑料制品,300221,银禧科技,48.0,45.0,49.74,3.44,9.91,-2.7,11.3,13.26,69.69
1096,塑料制品,301323,新莱福,60.0,38.0,49.31,2.89,57.27,-1.8,27.3,39.99,45.43
1097,塑料制品,300610,晨化股份,28.0,21.0,26.38,2.38,12.81,-1.2,2.4,18.83,30.71
1098,塑料制品,301003,江苏博云,37.0,28.0,32.81,3.29,37.76,-0.5,25.2,16.18,85.46
1099,塑料制品,002324,普利特,157.0,110.0,37.94,3.51,14.14,-4.5,18.9,39.45,49.16
1100,塑料制品,301131,聚赛龙,25.0,16.0,39.72,3.01,52.53,-0.3,14.2,12.44,54.09
1101,塑料制品,301538,骏鼎达,57.0,23.0,29.97,4.26,72.31,0.5,32.9,37.05,32.39
1102,塑料制品,301019,宁波色母,30.0,20.0,29.87,2.93,17.87,-1.1,2.6,10.92,7.98
1103,塑料制品,832089,禾昌聚合,27.0,17.0,18.75,2.32,18.11,0.2,10.1,7.8,62.13
1104,塑料制品,688087,英科再生,54.0,52.0,18.75,2.02,27.88,-0.7,8.7,15.97,-7.83
1105,塑料制品,688026,洁特生物,27.0,27.0,41.54,2.57,19.49,-0.6,10.0,23.9,52.74
1106,塑料制品,001368,通达创智,29.0,8.0,26.61,2.08,25.81,0.1,10.5,16.84,37.95
1107,塑料制品,003018,金富科技,32.0,17.0,31.82,2.13,12.5,-0.3,3.6,13.43,39.51
1108,化学制药,003020,立方制药,73.0,53.0,47.83,4.26,38.48,1.8,65.4,60.0,119.38
1109,化学制药,002550,千红制药,139.0,103.0,27.03,5.31,10.9,-6.7,12.1,51.81,79.28
1110,化学制药,000788,北大医药,40.0,40.0,19.76,2.48,6.65,-1.2,3.6,12.52,11.39
1111,化学制药,832735,德源药业,50.0,45.0,25.79,4.32,42.99,0.1,24.1,16.13,108.69
1112,化学制药,002019,亿帆医药,195.0,135.0,32.17,2.23,16.06,-3.4,10.8,21.21,51.22
1113,化学制药,002437,誉衡药业,81.0,76.0,33.64,4.19,3.61,0.8,15.7,17.59,44.98
1114,化学制药,688566,吉贝尔,73.0,73.0,36.69,3.24,36.45,-0.2,23.0,39.49,64.63
1115,化学制药,600789,鲁抗医药,93.0,93.0,29.61,2.39,10.36,-6.1,3.2,-0.19,9.75
1116,化学制药,600664,哈药股份,102.0,102.0,19.59,1.81,4.04,-2.2,6.0,6.6,-2.18
1117,化学制药,600267,海正药业,137.0,137.0,17.61,1.65,11.41,-4.6,-6.2,25.52,40.86
1118,化学制药,603811,诚意药业,47.0,47.0,25.82,3.88,14.45,-1.2,19.1,62.54,93.18
1119,化学制药,600216,浙江医药,156.0,156.0,9.54,1.46,16.23,-1.8,10.6,15.85,4.78
1120,化学制药,000915,华特达因,81.0,81.0,12.0,2.91,34.55,-0.0,4.9,22.17,31.97
1121,化学制药,001367,海森药业,40.0,10.0,32.65,2.84,26.13,-0.1,14.0,15.88,42.86
1122,化学制药,600420,国药现代,153.0,153.0,11.37,1.12,11.4,-0.8,3.6,9.51,-2.9
1123,化学制药,300401,花园生物,85.0,84.0,26.27,2.75,15.62,-4.0,1.8,5.4,7.35
1124,化学制药,603229,奥翔药业,96.0,96.0,20.24,4.22,11.62,-1.7,26.6,38.17,17.49
1125,化学制药,603456,九洲药业,164.0,164.0,15.57,1.88,18.41,-3.3,12.4,24.31,37.59
1126,化学制药,688513,苑东生物,112.0,112.0,40.87,4.02,63.24,2.4,50.2,54.85,112.86
1127,化学制药,836547,无锡晶海,21.0,10.0,28.54,3.11,27.41,-0.1,9.6,0.77,77.53
1128,化学制药,605507,国邦医药,129.0,70.0,14.18,1.6,23.12,0.3,11.9,18.5,14.29
1129,化学制药,688799,华纳药厂,66.0,66.0,40.09,3.68,50.33,-2.2,-6.1,22.61,70.67
1130,化学制药,300702,天宇股份,96.0,58.0,32.12,2.64,27.6,-0.5,5.9,24.66,66.16
1131,化学制药,300194,福安药业,58.0,47.0,20.85,1.31,4.84,-0.8,10.0,16.35,9.75
1132,化学制药,000756,新华制药,113.0,81.0,25.26,2.25,16.42,-4.1,0.0,10.57,6.21
1133,化学制药,301277,新天地,58.0,15.0,37.05,3.84,14.75,-2.5,2.0,-5.99,53.81
1134,化学制药,301258,富士莱,34.0,13.0,39.36,1.76,36.99,-0.7,10.9,11.05,57.2
1135,化学制药,002399,海普瑞,194.0,165.0,30.95,1.63,13.21,-0.5,9.1,16.29,26.53
1136,化学制药,605116,奥锐特,97.0,95.0,20.39,4.23,23.98,0.1,10.1,16.01,15.12
1137,化学制药,300452,山河药辅,33.0,27.0,17.63,3.93,14.19,-1.6,5.0,11.73,20.15
1138,化学制药,301507,民生健康,54.0,17.0,21.66,3.45,15.24,-1.4,3.3,6.28,21.05
1139,化学制药,300573,兴齐眼药,164.0,126.0,28.16,10.48,66.98,-7.0,23.9,29.35,36.33
1140,化学制药,600812,华北制药,112.0,112.0,45.5,2.06,6.55,-2.6,-3.4,9.17,27.43
1141,化学制药,002332,仙琚制药,114.0,113.0,19.73,1.98,11.49,0.8,20.9,23.28,19.19
1142,化学制药,002393,力生制药,65.0,64.0,9.54,1.31,25.38,-2.8,16.9,30.42,46.79
1143,化学制药,603351,威尔药业,41.0,41.0,27.97,2.37,30.05,-0.5,-0.9,8.96,24.38
1144,化学制药,603207,小方制药,57.0,14.0,23.61,5.32,35.2,-1.6,7.7,26.71,32.38
1145,化学制药,430017,星昊医药,27.0,26.0,32.47,1.71,21.82,-2.4,2.1,12.59,59.85
1146,化学制药,000739,普洛药业,190.0,190.0,16.91,2.82,16.44,-0.4,12.5,18.1,3.33
1147,化学制药,603676,卫信康,56.0,56.0,16.56,4.02,12.87,-0.8,5.8,18.51,31.73
1148,化学制药,300705,九典制药,98.0,73.0,16.86,3.87,19.65,-2.9,22.3,26.94,11.39
1149,化学制药,000153,丰原药业,33.0,32.0,21.51,1.57,7.06,-0.4,5.8,16.69,17.08
1150,化学制药,300636,同和药业,35.0,31.0,42.69,1.53,8.45,-0.5,5.4,12.82,6.56
1151,化学制药,830946,森萱医药,54.0,54.0,46.1,4.61,12.54,-0.3,10.1,-6.77,44.64
1152,化学制药,300434,金石亚药,43.0,37.0,17.1,1.73,10.7,-2.1,5.7,15.43,30.81
1153,化学制药,301281,科源制药,40.0,25.0,46.77,2.89,36.87,-1.6,12.9,16.31,24.1
1154,化学制药,832566,梓橦宫,20.0,16.0,30.55,2.64,13.98,-0.4,9.8,5.51,56.2
1155,化学制药,688117,圣诺生物,68.0,68.0,38.31,6.86,43.31,-4.0,12.9,64.3,137.45
1156,化学制药,430478,峆一药业,20.0,12.0,24.15,3.87,24.81,-0.4,20.4,16.48,112.23
1157,化学制药,301130,西点药业,25.0,19.0,49.95,2.74,32.58,-0.6,4.6,13.6,25.36
1158,化学制药,688076,ST诺泰,142.0,142.0,22.82,4.76,44.78,-1.6,15.1,30.63,22.65
1159,化学制药,002102,能特科技,101.0,89.0,11.72,2.99,4.09,-3.1,4.6,25.46,56.11
1160,化学制药,002020,京新药业,165.0,139.0,25.23,3.05,19.14,-1.5,26.1,45.66,53.49
1161,化学制药,601089,福元医药,125.0,125.0,23.3,3.49,26.01,-1.8,41.0,64.2,67.7
1162,化学制药,603367,辰欣药业,130.0,130.0,22.58,2.16,28.64,0.4,83.2,106.49,111.83
1163,贵金属,001337,四川黄金,98.0,67.0,25.63,6.76,23.4,-2.9,-2.7,0.26,13.43
1164,贵金属,002237,恒邦股份,142.0,112.0,22.93,1.49,12.34,-2.6,2.4,15.33,23.9
1165,商业百货,603101,汇嘉时代,54.0,54.0,40.17,3.83,11.45,0.4,47.2,40.49,23.38
1166,商业百货,000785,居然智家,192.0,182.0,22.66,0.94,3.08,1.7,4.1,-6.1,-13.73
1167,商业百货,002416,爱施德,159.0,157.0,31.45,2.82,12.8,-3.0,5.7,10.73,-18.83
1168,商业百货,600827,百联股份,181.0,162.0,23.42,0.93,10.12,0.9,12.6,11.21,-5.15
1169,商业百货,600682,南京新百,118.0,102.0,22.86,0.67,8.73,0.4,37.5,32.47,28.01
1170,商业百货,002344,海宁皮城,60.0,60.0,25.12,0.71,4.68,0.1,6.1,8.33,1.52
1171,商业百货,000417,合百集团,48.0,48.0,13.99,1.0,6.13,-0.8,10.5,10.05,-2.23
1172,商业百货,600729,重庆百货,132.0,57.0,8.51,1.72,29.89,-0.5,7.8,5.66,7.17
1173,商业百货,601116,三江购物,60.0,60.0,21.13,1.89,10.92,-1.3,-2.2,1.96,2.25
1174,商业百货,603214,爱婴室,27.0,27.0,29.37,2.36,19.82,-2.5,6.8,0.87,-11.16
1175,商业百货,600738,丽尚国潮,41.0,41.0,25.45,2.03,5.33,-1.9,0.0,-3.96,7.46
1176,商业百货,600814,杭州解百,59.0,58.0,16.92,1.62,7.99,-0.0,3.8,1.27,-1.96
1177,商业百货,000419,通程控股,32.0,32.0,19.42,0.89,5.95,-0.2,5.9,11.01,7.01
1178,商业百货,600790,轻纺城,57.0,57.0,47.78,0.93,3.86,-0.2,-0.5,0.52,6.04
1179,商业百货,002697,红旗连锁,78.0,66.0,13.88,1.7,5.73,-2.7,5.5,1.96,-1.21
1180,商业百货,002818,富森美,91.0,36.0,15.31,1.66,12.1,-0.2,-2.9,-5.76,-15.15
1181,商业百货,600694,大商股份,70.0,69.0,6.59,0.8,20.1,0.0,7.4,-1.62,-12.84
1182,商业百货,002419,天虹股份,70.0,70.0,22.61,1.66,5.95,-1.2,10.0,11.01,2.59
1183,商业百货,600858,银座股份,31.0,31.0,14.73,1.12,5.9,-0.4,5.0,7.86,6.69
1184,商业百货,000501,武商集团,87.0,87.0,15.2,0.79,11.27,1.7,28.8,26.63,9.84
1185,商业百货,002251,步步高,129.0,100.0,32.16,1.58,4.8,-8.7,-1.8,-16.52,21.52
1186,商业百货,603708,家家悦,70.0,70.0,12.36,2.96,10.99,-0.4,8.5,1.67,-2.83
1187,商业百货,000715,中兴商业,34.0,34.0,41.36,1.77,6.25,-0.5,4.9,12.01,18.6
1188,商业百货,600693,东百集团,52.0,52.0,36.47,1.47,6.0,-1.1,2.9,-6.25,-13.92
1189,商业百货,600785,新华百货,30.0,30.0,17.48,1.32,13.33,0.0,12.3,12.11,3.98
1190,环保行业,688376,美埃科技,66.0,25.0,39.43,3.64,49.19,0.7,34.2,38.21,48.21
1191,环保行业,000920,沃顿科技,58.0,52.0,23.28,3.01,12.26,-1.1,10.2,24.21,39.79
1192,环保行业,300867,圣元环保,50.0,36.0,19.76,1.36,18.56,-2.9,2.2,-8.93,44.32
1193,环保行业,688480,赛恩斯,40.0,27.0,40.92,3.55,42.09,-0.2,8.5,25.38,58.77
1194,环保行业,601033,永兴股份,143.0,38.0,18.19,1.41,15.9,-0.8,-0.4,-0.81,14.72
1195,环保行业,300692,中环环保,28.0,25.0,32.11,1.3,6.67,-0.7,6.5,7.23,18.47
1196,环保行业,002034,旺能环境,79.0,79.0,9.84,1.2,18.19,-0.6,6.0,4.72,19.59
1197,环保行业,002266,浙富控股,191.0,179.0,17.59,1.69,3.65,-8.0,12.0,12.65,18.89
1198,环保行业,300899,*ST凯鑫,16.0,10.0,21.84,2.49,25.45,-0.2,11.9,16.0,22.71
1199,环保行业,601827,三峰环境,143.0,143.0,8.74,1.28,8.56,-0.3,3.1,4.01,2.64
1200,环保行业,603817,海峡环保,34.0,34.0,19.06,1.15,6.05,-0.1,2.0,4.13,9.01
1201,环保行业,301175,中科环保,83.0,35.0,21.26,2.32,5.67,-0.9,6.0,7.59,7.59
1202,环保行业,000885,城发环境,96.0,96.0,8.18,1.09,15.01,-0.9,6.8,10.37,17.73
1203,环保行业,600526,菲达环保,45.0,36.0,27.61,1.04,5.06,-0.4,3.9,4.76,15.26
1204,环保行业,600874,创业环保,94.0,74.0,9.96,0.95,6.0,-0.5,0.7,4.9,3.45
1205,环保行业,601200,上海环境,113.0,113.0,18.02,1.01,8.4,-0.2,3.6,6.06,4.09
1206,环保行业,688101,三达膜,51.0,51.0,16.69,1.23,15.33,-0.2,10.3,18.29,17.11
1207,环保行业,301500,飞南资源,93.0,23.0,29.13,2.0,16.48,-1.4,1.9,15.0,29.15
1208,环保行业,603686,福龙马,80.0,80.0,42.68,2.37,19.26,-1.9,17.3,20.22,88.09
1209,环保行业,603797,联泰环保,28.0,28.0,12.93,0.86,4.77,-0.3,6.2,2.8,21.99
1210,环保行业,603588,高能环境,109.0,109.0,10.81,1.15,7.13,-1.4,18.2,24.43,37.91
1211,环保行业,600388,龙净环保,158.0,158.0,21.32,1.58,12.43,-0.4,4.9,8.09,0.49
1212,环保行业,000551,创元科技,59.0,59.0,18.37,2.1,12.22,-0.6,15.4,17.27,23.68
1213,环保行业,300172,中电环保,39.0,30.0,35.82,2.03,5.71,-1.4,3.6,10.87,14.2
1214,环保行业,002973,侨银股份,59.0,32.0,21.64,2.4,14.32,-0.9,6.6,-2.59,36.64
1215,环保行业,002887,绿茵生态,28.0,18.0,25.97,1.24,9.07,0.6,9.9,18.25,34.97
1216,环保行业,605069,正和生态,24.0,10.0,14.3,2.63,11.35,-0.7,2.6,-0.96,48.75
1217,环保行业,836263,中航泰达,22.0,16.0,35.6,3.86,15.67,-0.1,5.3,-3.09,105.64
1218,环保行业,300388,节能国祯,52.0,52.0,19.27,1.17,7.68,-0.3,5.8,12.45,3.5
1219,环保行业,688057,金达莱,38.0,38.0,19.23,1.21,13.69,-0.3,11.0,17.71,26.18
1220,环保行业,301109,军信股份,115.0,30.0,16.64,1.58,14.58,-1.8,-3.8,2.82,29.37
1221,环保行业,601330,绿色动力,99.0,71.0,13.45,1.28,7.14,-1.0,-2.9,-0.28,12.26
1222,环保行业,300664,鹏鹞环保,43.0,43.0,8.03,1.0,5.7,-0.2,2.9,7.55,-2.23
1223,环保行业,000035,中国天楹,111.0,108.0,26.3,1.03,4.45,-0.5,4.0,0.68,-8.06
1224,环保行业,002479,富春环保,47.0,47.0,12.72,1.14,5.48,-0.2,0.9,6.61,19.39
1225,环保行业,300864,南大环境,34.0,34.0,18.85,2.71,21.4,-0.7,4.2,8.08,6.36
1226,环保行业,003027,同兴科技,26.0,21.0,24.91,1.54,20.0,-0.2,9.7,21.65,35.59
1227,环保行业,300187,永清环保,35.0,35.0,32.07,3.32,5.45,-0.3,1.7,8.57,9.88
1228,环保行业,301203,国泰环保,26.0,14.0,24.31,1.91,32.32,-0.3,-0.7,6.77,12.46
1229,环保行业,300335,迪森股份,29.0,24.0,38.44,1.56,6.17,-1.2,3.5,17.08,30.72
1230,环保行业,301081,严牌股份,24.0,23.0,48.97,2.13,10.64,-0.4,3.0,11.3,30.07
1231,环保行业,603177,德创环保,20.0,20.0,46.62,5.38,9.91,0.1,8.0,16.18,35.38
1232,环保行业,300815,玉禾田,108.0,106.0,16.85,2.51,27.07,-5.9,42.3,2.5,77.86
1233,环保行业,600796,钱江生化,52.0,18.0,42.33,1.57,5.96,-0.2,0.0,3.29,4.38
1234,环保行业,301305,朗坤科技,48.0,25.0,15.55,1.31,19.82,0.0,8.8,10.29,12.49
1235,环保行业,001230,劲旅环境,33.0,13.0,21.46,1.81,24.93,-1.2,13.1,-1.19,53.32
1236,公用事业,000685,中山公用,154.0,131.0,12.63,0.9,10.43,0.3,13.6,23.58,18.52
1237,公用事业,600167,联美控股,146.0,146.0,5.91,1.33,6.46,0.1,6.2,11.38,16.82
1238,公用事业,600168,武汉控股,49.0,49.0,38.94,0.92,4.9,-0.1,2.7,3.38,11.36
1239,公用事业,605011,杭州热电,91.0,91.0,41.18,3.82,22.7,-1.2,-2.2,0.84,6.77
1240,公用事业,600461,洪城环境,118.0,118.0,8.91,1.31,9.21,-0.1,-2.5,1.54,-2.95
1241,公用事业,001376,百通能源,57.0,26.0,28.7,4.9,12.31,-0.7,0.7,2.41,-15.22
1242,公用事业,603759,海天股份,41.0,41.0,20.47,1.46,8.85,-0.5,3.6,12.6,-0.9
1243,公用事业,000544,中原环保,83.0,83.0,5.78,0.98,8.51,-0.3,1.8,5.32,0.47
1244,公用事业,000605,渤海股份,26.0,26.0,35.84,1.21,7.33,-0.3,2.9,1.81,-7.45
1245,公用事业,600283,钱江水利,55.0,54.0,25.75,1.86,9.89,-2.3,-0.7,-2.18,9.52
1246,公用事业,002893,京能热力,31.0,24.0,4.1,2.28,11.65,-0.4,6.5,10.74,16.62
1247,公用事业,003039,顺控发展,88.0,88.0,41.67,3.29,14.17,-1.0,2.5,0.28,10.1
1248,公用事业,001210,金房能源,24.0,15.0,10.15,1.79,15.52,-0.4,9.1,20.03,34.26
1249,公用事业,601199,江南水务,60.0,60.0,15.8,1.38,6.43,0.5,15.9,22.24,18.63
1250,采掘行业,300157,新锦动力,42.0,40.0,15.76,-24.35,5.61,-2.4,17.1,48.81,93.45
1251,采掘行业,605086,龙高股份,51.0,51.0,45.97,4.02,28.49,-0.7,9.6,11.07,-8.42
1252,采掘行业,002554,惠博普,40.0,40.0,32.32,1.69,2.98,-0.2,6.8,11.61,18.73
1253,采掘行业,603619,中曼石油,94.0,94.0,10.23,2.28,20.33,-1.9,7.9,19.38,6.66
1254,采掘行业,300164,通源石油,31.0,31.0,40.74,2.19,5.35,-3.1,-2.2,31.13,25.59
1255,综合行业,000532,华金资本,56.0,56.0,37.99,3.74,16.3,-1.1,5.0,7.52,24.05
1256,综合行业,600784,鲁银投资,46.0,46.0,17.83,1.42,6.82,-0.3,7.1,12.54,17.18
1257,综合行业,000833,粤桂股份,100.0,56.0,21.33,2.79,12.43,-3.2,3.2,8.46,10.49
1258,综合行业,002758,浙农股份,48.0,48.0,20.68,1.05,9.28,-0.3,-0.7,1.31,9.69
1259,综合行业,600051,宁波联合,24.0,24.0,43.82,0.73,7.87,-0.5,3.0,10.22,22.59
1260,综合行业,000803,山高环能,35.0,34.0,30.99,2.4,7.44,-0.6,4.3,26.32,45.03
1261,综合行业,002053,云南能投,103.0,103.0,16.57,1.39,11.2,-1.6,4.3,0.54,1.17
1262,纺织服装,001209,洪兴股份,26.0,19.0,31.31,2.01,19.66,-0.2,11.3,9.59,16.68
1263,纺织服装,300952,恒辉安防,52.0,31.0,47.6,3.12,29.94,-1.2,16.0,-2.22,44.78
1264,纺织服装,605080,浙江自然,44.0,43.0,11.33,2.07,30.73,0.2,16.0,11.18,31.89
1265,纺织服装,605003,众望布艺,27.0,27.0,40.67,1.92,24.74,0.5,20.0,30.55,33.8
1266,纺织服装,002003,伟星股份,134.0,116.0,18.12,3.05,11.45,-0.8,8.6,-0.52,-17.45
1267,纺织服装,603558,健盛集团,36.0,36.0,12.55,1.47,10.07,-0.3,7.9,11.27,-3.73
1268,纺织服装,002780,三夫户外,23.0,19.0,44.45,3.31,14.3,-0.6,7.8,11.54,13.04
1269,纺织服装,002394,联发股份,35.0,35.0,11.88,0.84,10.7,-2.1,10.3,29.38,44.2
1270,纺织服装,603307,扬州金泉,28.0,7.0,22.72,2.04,41.15,-0.2,8.3,13.2,16.9
1271,纺织服装,603511,爱慕股份,62.0,62.0,18.24,1.45,15.45,-2.9,-10.2,9.81,22.62
1272,纺织服装,002832,比音勒芬,94.0,64.0,7.06,1.83,16.41,-1.8,6.6,2.88,-21.52
1273,纺织服装,600987,航民股份,76.0,76.0,12.12,1.2,7.47,-0.5,4.0,4.48,12.5
1274,纺织服装,002327,富安娜,62.0,36.0,27.51,1.8,7.37,-0.0,0.8,-3.28,-10.34
1275,纺织服装,300005,探路者,83.0,83.0,41.92,3.93,9.36,-0.8,11.6,-1.37,33.71
1276,纺织服装,301088,戎美股份,34.0,28.0,41.86,1.36,14.84,-0.2,6.1,5.55,13.72
1277,纺织服装,000726,鲁  泰Ａ,60.0,43.0,10.05,0.63,7.3,-0.9,5.3,17.36,13.71
1278,纺织服装,601339,百隆东方,85.0,85.0,10.96,0.91,5.7,-0.9,10.0,17.53,10.04
1279,纺织服装,603055,台华新材,88.0,88.0,13.55,1.81,9.93,-0.5,8.6,4.09,-8.31
1280,纺织服装,002154,报 喜 鸟,56.0,46.0,14.32,1.26,3.87,-0.7,1.0,1.84,-11.24
1281,纺织服装,601599,浙文影业,46.0,46.0,29.11,2.94,3.93,-1.4,2.9,5.93,9.78
1282,纺织服装,300577,开润股份,54.0,31.0,15.75,2.56,22.42,-0.6,12.2,9.31,-9.08
1283,纺织服装,603908,牧高笛,25.0,25.0,20.31,4.66,26.7,-0.1,6.0,10.06,24.48
1284,纺织服装,603587,地素时尚,64.0,64.0,19.26,1.82,13.42,0.0,8.8,11.83,10.82
1285,纺织服装,002083,孚日股份,48.0,48.0,9.69,1.05,5.03,-0.1,2.4,6.57,5.89
1286,纺织服装,002612,朗姿股份,80.0,46.0,21.11,2.97,18.18,-2.5,1.5,6.82,13.91
1287,纺织服装,838262,太湖雪,19.0,9.0,49.95,5.67,27.44,0.2,6.7,0.33,45.49
1288,纺织服装,601566,九牧王,53.0,53.0,6.95,1.34,9.28,-0.2,4.2,5.69,14.43
1289,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.76,1.98,6.63,-0.5,2.8,4.57,12.56
