,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1024,工程建设,301058,中粮科工,60.0,60.0,35.63,2.79,11.73,-1.4,0.2,3.08,12.79
1025,工程建设,600248,陕建股份,142.0,141.0,6.77,0.52,3.81,-1.9,-7.1,2.14,-13.21
1026,工程建设,002761,浙江建投,101.0,101.0,30.17,1.5,9.32,-3.3,-9.6,4.13,6.76
1027,工程建设,002051,中工国际,106.0,106.0,29.85,0.91,8.54,-2.3,-3.2,5.3,6.22
1028,工程建设,600491,龙元建设,53.0,53.0,37.38,0.52,3.44,-1.5,-5.2,-11.57,-8.02
1029,工程建设,000498,山东路桥,96.0,90.0,4.67,0.61,6.19,0.2,1.8,9.17,7.09
1030,工程建设,605598,上海港湾,61.0,61.0,45.93,3.34,25.13,-0.9,3.1,17.82,12.69
1031,工程建设,601133,柏诚股份,68.0,19.0,40.5,2.34,12.81,-0.3,2.6,12.07,15.82
1032,工程建设,600667,太极实业,147.0,147.0,22.47,1.7,6.98,-2.1,3.1,12.04,2.2
1033,工程建设,601789,宁波建工,59.0,59.0,22.47,1.3,5.39,-2.9,-3.8,-3.06,24.19
1034,工程建设,002941,新疆交建,105.0,105.0,20.71,2.55,15.15,-7.8,23.8,32.2,37.48
1035,工程建设,600284,浦东建设,84.0,84.0,18.44,1.06,8.64,2.3,26.5,25.04,40.03
1036,采掘行业,300164,通源石油,32.0,32.0,41.28,2.22,5.42,-2.9,-0.9,30.29,27.23
1037,采掘行业,603619,中曼石油,90.0,90.0,14.92,2.14,19.37,-2.5,-0.4,10.81,1.63
1038,采掘行业,600339,中油工程,200.0,200.0,21.26,0.75,3.58,-0.5,2.0,14.74,0.85
1039,采掘行业,605086,龙高股份,48.0,48.0,42.94,3.75,26.61,-1.4,-6.3,4.56,-14.46
1040,采掘行业,002554,惠博普,39.0,39.0,43.56,1.61,2.9,-0.3,0.7,5.45,15.54
1041,物流行业,605050,福然德,86.0,86.0,27.99,2.01,17.42,-1.4,7.6,33.18,86.31
1042,物流行业,600603,ST广物,106.0,106.0,20.37,1.46,8.88,0.6,14.6,19.19,-7.69
1043,物流行业,603223,恒通股份,68.0,68.0,34.0,1.75,9.46,-1.7,-15.5,-16.06,-9.3
1044,物流行业,001228,永泰运,25.0,19.0,22.95,1.49,23.87,-0.2,-3.2,-0.33,17.07
1045,物流行业,001213,中铁特货,188.0,188.0,27.88,0.99,4.24,-2.0,-7.6,5.47,3.16
1046,物流行业,000927,中国铁物,163.0,163.0,25.53,1.72,2.7,-0.9,-4.6,5.88,3.85
1047,物流行业,000557,西部创业,79.0,79.0,13.37,1.24,5.4,-1.0,-3.1,5.06,5.06
1048,物流行业,600125,铁龙物流,80.0,80.0,10.57,1.04,6.13,-0.5,3.0,9.46,4.97
1049,物流行业,000906,浙商中拓,44.0,43.0,10.58,0.92,6.17,-0.3,-8.6,-2.68,-3.59
1050,物流行业,603128,华贸物流,80.0,80.0,17.59,1.34,6.12,-4.5,-7.8,-3.47,-2.24
1051,物流行业,603967,中创物流,40.0,40.0,14.13,1.75,11.55,-0.7,-2.4,-4.55,25.41
1052,物流行业,600180,瑞茂通,49.0,49.0,42.75,0.62,4.48,-0.2,-5.1,-0.22,4.67
1053,物流行业,603066,音飞储存,34.0,34.0,27.25,2.37,11.55,-0.9,-4.5,-3.83,9.17
1054,物流行业,600179,安通控股,146.0,129.0,14.25,1.29,3.45,-2.0,7.1,25.0,21.91
1055,物流行业,300873,海晨股份,52.0,38.0,20.06,1.7,22.65,-0.7,9.7,16.75,37.19
1056,物流行业,603713,密尔克卫,102.0,102.0,14.54,2.28,64.7,0.8,16.8,18.74,28.14
1057,物流行业,600787,中储股份,133.0,133.0,16.02,0.96,6.13,-2.0,0.8,4.25,-2.85
1058,物流行业,603648,畅联股份,40.0,40.0,28.97,2.19,10.92,-0.7,-0.6,3.02,9.64
1059,物流行业,002889,东方嘉盛,59.0,39.0,36.86,2.41,15.59,-1.6,-5.3,7.44,9.02
1060,物流行业,002010,传化智联,168.0,168.0,16.5,0.93,6.03,-5.9,-7.2,11.87,36.12
1061,物流行业,001202,炬申股份,25.0,17.0,30.19,3.11,14.78,-0.8,10.3,16.56,37.74
1062,物流行业,603535,嘉诚国际,59.0,59.0,24.85,2.26,11.5,-2.2,-3.6,6.09,43.03
1063,物流行业,002492,恒基达鑫,29.0,28.0,32.22,1.67,7.07,0.2,7.8,22.74,47.6
1064,物流行业,603871,嘉友国际,162.0,162.0,14.48,2.81,11.87,-1.2,1.1,18.7,-12.33
1065,美容护理,300740,水羊股份,89.0,82.0,35.98,4.3,22.75,-2.3,30.3,19.36,72.09
1066,美容护理,300658,延江股份,22.0,15.0,42.88,1.66,6.66,-0.9,-4.2,3.58,29.32
1067,美容护理,003006,百亚股份,129.0,129.0,34.39,9.16,30.1,1.2,13.4,0.0,28.41
1068,美容护理,600315,上海家化,180.0,180.0,33.93,2.59,26.83,1.2,11.9,7.97,58.66
1069,美容护理,001206,依依股份,47.0,27.0,23.21,2.55,25.66,-1.1,1.7,17.22,58.79
1070,美容护理,603193,润本股份,118.0,30.0,31.38,5.41,29.09,-3.9,-15.6,-20.17,25.82
1071,美容护理,603059,倍加洁,31.0,31.0,35.91,3.01,31.12,-5.3,15.5,23.74,33.39
1072,美容护理,300957,贝泰妮,198.0,198.0,40.16,3.27,46.77,-3.0,-0.1,-3.71,11.12
1073,美容护理,001328,登康口腔,71.0,18.0,41.77,5.04,41.32,-0.8,-6.5,-21.22,33.25
1074,美容护理,002243,力合科创,105.0,105.0,44.48,1.45,8.7,-1.2,4.8,7.54,8.89
1075,美容护理,301371,敷尔佳,135.0,20.0,29.29,2.45,25.87,-1.0,-2.3,-4.19,-7.34
1076,美容护理,603983,丸美生物,159.0,159.0,42.67,4.71,39.53,0.2,-4.7,-14.44,24.46
1077,美容护理,603238,诺邦股份,36.0,36.0,27.8,2.57,20.46,-1.0,16.9,17.18,61.61
1078,美容护理,605009,豪悦护理,74.0,74.0,25.03,2.23,34.56,-2.4,-12.6,-29.91,23.38
1079,生物制品,688073,毕得医药,61.0,29.0,41.85,3.15,67.61,-0.5,15.9,35.79,39.98
1080,生物制品,600867,通化东宝,168.0,168.0,38.67,2.75,8.6,-2.5,4.0,9.69,10.12
1081,生物制品,000403,派林生物,167.0,166.0,35.47,2.12,17.6,-2.5,-3.0,2.68,10.14
1082,生物制品,600223,福瑞达,81.0,81.0,37.52,1.95,7.97,-2.6,-6.8,-5.01,6.27
1083,生物制品,002038,双鹭药业,80.0,66.0,32.93,1.4,7.76,-3.4,-3.7,2.37,4.16
1084,生物制品,300294,博雅生物,132.0,132.0,29.22,1.73,26.12,0.1,-5.2,-3.65,-13.28
1085,生物制品,688739,成大生物,115.0,115.0,46.96,1.23,27.58,-1.1,-3.2,6.32,10.36
1086,生物制品,300239,东宝生物,34.0,34.0,45.68,2.01,5.69,-0.7,-5.6,0.18,-8.81
1087,生物制品,002880,卫光生物,64.0,64.0,29.77,2.82,28.26,-0.5,-4.7,-2.69,5.41
1088,生物制品,000534,万泽股份,88.0,86.0,36.7,5.79,17.19,-0.1,16.8,26.21,34.09
1089,生物制品,688163,赛伦生物,27.0,11.0,40.3,2.4,24.56,-0.8,2.8,19.75,41.47
1090,生物制品,688253,英诺特,42.0,21.0,16.94,2.1,31.05,-1.6,-4.2,-1.43,-13.05
1091,生物制品,600211,西藏药业,151.0,151.0,13.35,3.64,46.98,-1.1,18.9,27.77,33.96
1092,生物制品,688046,药康生物,70.0,70.0,49.61,3.25,17.16,-1.0,6.1,35.65,34.69
1093,生物制品,300841,康华生物,95.0,87.0,41.47,2.77,73.09,-3.2,4.5,20.49,36.51
1094,生物制品,300009,安科生物,192.0,140.0,26.19,4.84,11.48,-6.3,20.0,26.57,36.83
1095,生物制品,301509,金凯生科,47.0,22.0,33.04,2.18,39.37,-2.0,1.9,-1.25,54.51
1096,生物制品,301393,昊帆生物,60.0,23.0,39.4,2.58,55.37,-1.4,-2.0,-6.34,39.65
1097,工程咨询服务,603909,建发合诚,28.0,28.0,30.84,2.55,10.66,0.1,4.5,12.57,17.92
1098,工程咨询服务,836892,广咨国际,31.0,26.0,33.22,8.11,18.0,-0.4,-12.5,16.58,90.88
1099,工程咨询服务,603018,华设集团,53.0,53.0,26.23,1.02,7.75,-2.3,-12.1,-1.52,-4.44
1100,工程咨询服务,600720,中交设计,177.0,78.0,15.83,1.18,7.72,-1.8,-5.7,0.78,-10.54
1101,工程咨询服务,002116,中国海诚,48.0,47.0,15.69,1.87,10.25,-1.0,-4.4,0.29,6.0
1102,工程咨询服务,603357,设计总院,48.0,48.0,13.53,1.26,8.55,-0.6,-4.0,3.14,-2.62
1103,工程咨询服务,603017,中衡设计,27.0,27.0,23.18,1.73,9.62,-0.8,-0.3,-15.39,19.8
1104,工程咨询服务,000928,中钢国际,92.0,92.0,10.82,1.1,6.4,-0.1,-3.8,1.75,5.44
1105,工程咨询服务,300500,启迪设计,24.0,23.0,42.27,2.2,13.89,0.1,-4.4,17.51,32.79
1106,工程咨询服务,002949,华阳国际,26.0,20.0,37.17,1.85,13.27,-0.8,-5.1,-5.55,-24.04
1107,工程咨询服务,003013,地铁设计,63.0,62.0,14.34,2.27,15.5,-0.4,3.6,8.77,5.87
1108,工程咨询服务,000779,甘咨询,44.0,44.0,16.36,1.11,9.37,-1.9,-4.1,0.86,14.97
1109,工程咨询服务,300492,华图山鼎,129.0,129.0,30.3,30.8,65.6,-0.9,-4.9,3.42,26.59
1110,化学原料,002125,湘潭电化,96.0,96.0,38.1,3.18,15.24,-4.3,9.5,52.71,53.63
1111,化学原料,831304,迪尔化工,23.0,11.0,43.17,4.67,14.31,-0.6,-7.3,-3.44,12.41
1112,化学原料,600623,华谊集团,185.0,163.0,19.0,0.83,8.73,-1.4,0.2,23.83,28.01
1113,化学原料,003017,大洋生物,31.0,25.0,30.37,2.84,36.52,1.8,27.9,48.76,99.34
1114,化学原料,603172,万丰股份,22.0,8.0,44.66,2.09,16.84,-0.1,1.0,7.19,28.84
1115,化学原料,600367,红星发展,57.0,54.0,36.44,2.33,16.76,-4.1,5.1,26.59,45.49
1116,化学原料,601065,江盐集团,54.0,35.0,18.35,1.24,8.43,-0.5,-2.7,3.69,-1.4
1117,化学原料,002895,川恒股份,164.0,161.0,15.28,2.31,26.95,-0.5,7.0,16.97,15.17
1118,化学原料,002748,世龙实业,22.0,22.0,27.19,1.61,9.21,-0.7,-5.4,-1.29,14.13
1119,化学原料,301149,隆华新材,48.0,29.0,31.67,2.42,11.21,-1.2,-8.0,-5.72,14.27
1120,化学原料,600746,江苏索普,88.0,88.0,43.33,1.63,7.56,-0.5,-8.3,-7.24,8.62
1121,化学原料,002469,三维化学,59.0,57.0,24.34,2.21,9.03,-1.9,4.9,5.24,29.0
1122,化学原料,603310,巍华新材,62.0,33.0,37.38,1.58,18.0,-1.9,-1.3,-8.4,-0.83
1123,化学原料,601678,滨化股份,86.0,85.0,38.47,0.75,4.17,-2.0,-9.9,-0.48,12.1
1124,化学原料,301059,金三江,27.0,24.0,43.52,4.59,11.61,-0.4,-2.7,4.78,-4.29
1125,化学原料,603299,苏盐井神,86.0,85.0,12.49,1.41,11.0,-1.8,3.0,18.53,2.8
1126,化学原料,600727,鲁北化工,41.0,41.0,26.09,1.26,7.72,-1.5,-3.5,3.21,5.61
1127,化学原料,600618,氯碱化工,124.0,80.0,13.94,1.43,10.68,-1.2,-0.7,16.34,10.67
1128,化学原料,603004,鼎龙科技,56.0,14.0,32.63,2.77,23.92,-0.6,7.2,4.5,17.25
1129,化学原料,301065,本立科技,25.0,21.0,28.36,1.91,23.89,-1.2,-2.9,2.4,28.72
1130,化学原料,301286,侨源股份,105.0,42.0,44.6,5.68,26.18,-1.6,-5.6,-4.66,-25.96
1131,化学原料,603062,麦加芯彩,57.0,20.0,25.88,2.77,52.77,0.2,12.3,21.59,51.07
1132,化学原料,688267,中触媒,51.0,51.0,20.15,1.83,29.01,-2.1,3.8,11.62,25.26
1133,化学原料,603067,振华股份,131.0,131.0,21.95,3.89,18.4,0.1,30.9,21.61,106.51
1134,化学原料,001358,兴欣新材,32.0,13.0,46.96,2.23,25.65,0.2,9.9,3.22,17.77
1135,化学原料,002145,中核钛白,193.0,189.0,37.15,1.6,5.06,1.3,15.3,20.48,19.91
1136,专业服务,300938,信测标准,60.0,40.0,31.33,3.5,25.8,-0.9,6.3,22.57,42.07
1137,专业服务,003035,南网能源,181.0,181.0,42.44,2.65,4.79,-0.8,-0.6,-2.44,14.87
1138,专业服务,920099,瑞华技术,24.0,12.0,47.75,2.8,30.0,-0.4,-10.6,-11.63,4.75
1139,专业服务,003008,开普检测,22.0,17.0,27.56,2.11,21.62,-0.2,-1.6,4.9,27.4
1140,专业服务,600861,北京人力,114.0,74.0,7.04,1.65,20.22,-0.7,-2.8,6.59,8.42
1141,专业服务,600662,外服控股,123.0,122.0,15.99,2.5,5.38,0.2,-3.4,11.85,11.39
1142,专业服务,603698,航天工程,94.0,94.0,48.64,2.74,17.58,-0.4,2.1,2.21,13.79
1143,专业服务,836208,青矩技术,38.0,25.0,28.62,3.94,28.1,-0.4,-0.7,10.94,30.64
1144,专业服务,300384,三联虹普,56.0,39.0,19.63,2.08,17.68,-1.3,-2.6,3.09,-3.91
1145,专业服务,002811,郑中设计,37.0,34.0,19.55,2.56,11.95,-0.7,14.2,11.27,42.6
1146,专业服务,688334,西高院,59.0,29.0,22.13,2.05,18.55,-1.2,-3.2,10.94,15.29
1147,专业服务,300962,中金辐照,46.0,46.0,34.94,4.71,17.42,-1.6,-0.1,14.91,5.07
1148,专业服务,301289,国缆检测,39.0,39.0,46.15,4.09,50.6,-0.5,1.0,1.98,4.44
1149,专业服务,300416,苏试试验,91.0,90.0,38.81,3.47,17.9,-2.1,22.5,27.4,54.18
1150,专业服务,300662,科锐国际,60.0,60.0,23.8,2.87,30.6,-1.7,-8.5,12.46,46.41
1151,化肥行业,002588,史丹利,114.0,85.0,9.37,1.59,9.87,0.2,8.7,11.9,38.62
1152,化肥行业,002539,云图控股,136.0,99.0,13.32,1.49,11.27,-2.4,4.6,35.29,47.9
1153,化肥行业,002556,辉隆股份,53.0,53.0,23.94,1.49,5.61,-1.8,-7.1,-9.08,4.28
1154,化肥行业,000902,新洋丰,181.0,165.0,9.51,1.63,14.42,-0.4,0.6,9.24,13.19
1155,化肥行业,002545,东方铁塔,128.0,116.0,12.92,1.39,10.25,-2.4,2.1,26.39,52.3
1156,化肥行业,300387,富邦科技,27.0,27.0,22.22,1.85,9.41,-1.1,0.1,9.67,18.66
1157,化肥行业,300505,川金诺,56.0,44.0,15.69,2.11,20.26,-4.9,1.4,12.99,43.69
1158,化肥行业,000422,湖北宜化,149.0,145.0,18.72,2.73,13.72,-5.3,-3.3,15.29,10.47
1159,化肥行业,002170,芭田股份,105.0,85.0,11.49,2.83,10.84,-3.5,4.2,11.52,28.28
1160,化肥行业,002538,司尔特,43.0,43.0,22.55,0.81,5.03,-1.1,-9.9,-1.18,-8.55
1161,房地产服务,603682,锦和商管,28.0,28.0,18.69,2.85,5.97,-0.3,-1.8,3.83,-17.77
1162,房地产服务,002968,新大正,24.0,23.0,16.88,1.94,10.62,-0.3,-0.5,1.82,18.92
1163,房地产服务,001914,招商积余,130.0,130.0,13.73,1.22,12.28,0.2,1.3,6.32,18.88
1164,房地产服务,603506,南都物业,26.0,26.0,9.85,2.09,13.63,-0.8,4.5,10.28,60.16
1165,房地产服务,002188,中天服务,18.0,14.0,47.85,5.56,5.45,-0.4,-5.5,2.83,20.84
1166,化学制品,603823,百合花,67.0,66.0,33.63,2.8,16.08,-0.6,18.1,25.43,75.74
1167,化学制品,688196,卓越新能,59.0,59.0,25.2,2.07,49.29,-0.1,11.5,6.97,48.96
1168,化学制品,603790,雅运股份,36.0,36.0,39.7,2.92,18.82,-0.9,3.4,1.18,72.66
1169,化学制品,834261,一诺威,48.0,28.0,21.56,3.08,16.6,0.1,5.1,0.55,73.1
1170,化学制品,301617,博苑股份,89.0,22.0,44.94,5.29,66.61,1.5,69.6,81.1,71.94
1171,化学制品,300801,泰和科技,55.0,34.0,48.75,2.22,25.16,-2.2,9.8,50.66,59.54
1172,化学制品,002666,德联集团,42.0,27.0,35.25,1.17,5.31,-0.4,2.9,6.2,21.79
1173,化学制品,688639,华恒生物,97.0,97.0,42.11,3.68,38.69,-1.0,13.1,15.63,21.06
1174,化学制品,600273,嘉化能源,116.0,116.0,9.98,1.13,8.54,-1.4,-6.1,1.55,9.77
1175,化学制品,603120,肯特催化,39.0,10.0,49.53,3.34,43.12,-0.4,7.1,7.29,187.47
1176,化学制品,300910,瑞丰新材,180.0,126.0,24.25,5.19,60.67,0.0,4.9,2.48,30.73
1177,化学制品,300174,元力股份,64.0,64.0,27.12,1.88,17.62,-1.8,12.0,17.78,21.6
1178,化学制品,002054,德美化工,32.0,25.0,32.95,1.28,6.55,-1.0,-9.8,-2.96,14.11
1179,化学制品,688129,东来技术,30.0,30.0,33.72,3.36,24.88,-0.4,-2.2,3.58,48.63
1180,化学制品,002455,百川股份,40.0,35.0,36.92,2.23,6.7,-1.3,-5.1,-7.46,-9.58
1181,化学制品,002637,赞宇科技,56.0,53.0,28.7,1.47,11.86,1.5,7.6,22.14,21.89
1182,化学制品,603041,美思德,23.0,23.0,35.43,1.54,12.56,-1.0,1.5,2.36,18.83
1183,化学制品,603281,江瀚新材,94.0,63.0,22.23,1.83,25.05,-1.5,1.9,10.79,7.01
1184,化学制品,001218,丽臣实业,26.0,18.0,23.45,1.17,19.84,-0.1,1.7,13.89,18.66
1185,化学制品,002783,凯龙股份,50.0,44.0,23.2,1.92,9.93,-6.2,-9.3,16.0,23.35
1186,化学制品,002440,闰土股份,80.0,68.0,26.8,0.86,7.14,-2.2,-10.1,-9.96,8.84
1187,化学制品,301373,凌玮科技,37.0,13.0,28.28,2.29,34.0,-0.9,2.5,18.63,36.66
1188,化学制品,002096,易普力,169.0,96.0,20.69,2.23,13.63,-8.6,-14.1,15.12,17.0
1189,化学制品,603867,新化股份,56.0,56.0,18.98,2.34,29.18,-0.8,12.4,22.19,21.89
1190,化学制品,301518,长华化学,35.0,13.0,42.76,2.45,25.09,-0.9,10.7,7.27,57.8
1191,化学制品,603227,雪峰科技,100.0,91.0,21.5,2.03,9.33,-1.5,6.3,8.61,9.89
1192,化学制品,001333,光华股份,27.0,9.0,26.75,1.6,21.02,-0.3,-1.4,6.16,24.01
1193,化学制品,003002,壶化股份,49.0,45.0,25.82,3.44,24.72,-7.5,-21.1,-7.1,10.31
1194,化学制品,002917,金奥博,50.0,37.0,28.6,2.97,14.27,-3.8,-9.2,7.45,50.85
1195,化学制品,002810,山东赫达,48.0,44.0,21.22,2.15,13.79,-0.6,4.0,16.18,8.58
1196,化学制品,603285,键邦股份,38.0,15.0,27.5,2.34,23.95,-1.1,-2.8,-1.68,5.97
1197,化学制品,600866,星湖科技,129.0,97.0,7.71,1.59,7.76,-2.3,-0.6,5.15,27.42
1198,化学制品,301300,远翔新材,25.0,12.0,31.65,3.1,39.2,-1.0,-0.2,10.02,54.7
1199,化学制品,603079,圣达生物,33.0,30.0,43.55,2.11,17.42,-1.2,-2.8,4.88,29.32
1200,化学制品,002226,江南化工,164.0,164.0,19.21,1.68,6.19,-3.8,-3.6,19.04,15.49
1201,化学制品,001335,信凯科技,38.0,9.0,34.63,3.98,40.32,-0.2,6.0,5.77,218.74
1202,化学制品,603217,元利科技,42.0,42.0,19.59,1.27,20.25,-0.4,6.7,10.84,27.12
1203,化学制品,301077,星华新材,38.0,21.0,23.58,3.25,22.3,-1.1,3.1,13.54,25.56
1204,化学制品,603977,国泰集团,78.0,78.0,32.11,2.38,12.54,-0.9,-4.9,3.89,-2.49
1205,化学制品,300019,硅宝科技,90.0,77.0,29.07,3.45,22.8,-6.8,0.0,31.41,59.0
1206,化学制品,688571,杭华股份,34.0,34.0,36.77,2.18,8.14,-0.4,-2.6,12.12,25.04
1207,化学制品,300641,正丹股份,125.0,125.0,9.91,3.82,23.45,-5.1,0.4,1.43,-4.44
1208,化学制品,002246,北化股份,93.0,93.0,43.39,3.18,16.87,-8.1,-6.3,31.9,66.86
1209,化学制品,301036,双乐股份,36.0,25.0,39.75,2.15,35.59,-1.2,-2.5,-2.2,-8.74
1210,化学制品,301092,争光股份,41.0,19.0,38.51,2.15,30.56,-1.2,-6.3,-0.97,32.47
1211,化学制品,603681,永冠新材,29.0,29.0,47.82,1.17,15.4,-0.9,4.8,-8.06,20.88
1212,化学制品,603155,新亚强,52.0,52.0,44.01,2.36,16.45,-2.0,4.2,17.67,26.05
1213,化学制品,300200,高盟新材,44.0,43.0,28.68,2.74,10.2,-2.5,0.8,5.48,25.31
1214,化学制品,603916,苏博特,47.0,46.0,37.17,1.12,11.03,-4.0,-21.2,19.89,49.86
1215,化学制品,301283,聚胶股份,35.0,20.0,21.63,2.2,43.65,-0.5,17.1,27.86,76.58
1216,化学制品,603192,汇得科技,31.0,31.0,31.55,2.02,22.27,-0.9,4.0,2.2,53.9
1217,化学制品,688269,凯立新材,49.0,49.0,40.1,4.87,37.55,-1.5,9.3,11.42,53.39
1218,化学制品,603725,天安新材,30.0,29.0,24.42,3.83,9.96,-0.6,16.4,31.57,57.59
1219,化学制品,605166,聚合顺,40.0,40.0,18.12,2.09,12.74,0.6,11.0,8.89,7.6
1220,化学制品,301220,亚香股份,51.0,30.0,23.32,2.95,45.5,-0.7,3.2,-1.43,72.48
1221,化学制品,688625,呈和科技,62.0,62.0,21.0,4.33,32.84,-0.2,4.5,1.89,21.58
1222,化学制品,300041,回天新材,59.0,58.0,20.86,2.16,10.63,-4.1,2.7,19.44,17.46
1223,化学制品,605020,永和股份,135.0,109.0,24.81,2.71,28.62,-2.5,13.7,32.38,42.53
1224,化学制品,300109,新开源,93.0,86.0,33.37,2.45,19.08,-1.9,10.9,11.12,21.53
1225,化学制品,605566,福莱蒽特,34.0,34.0,49.94,1.68,25.15,0.0,19.5,14.42,40.5
1226,化学制品,603125,常青科技,70.0,17.0,49.5,2.95,17.18,-1.3,2.6,16.24,30.75
1227,化学制品,301555,惠柏新材,28.0,15.0,42.29,2.56,30.44,-1.0,3.2,17.03,29.7
1228,化学制品,002669,康达新材,44.0,44.0,43.04,1.64,14.52,-0.4,15.9,26.15,50.78
1229,化学制品,603948,建业股份,47.0,47.0,19.95,2.31,29.04,-1.3,32.2,55.71,66.61
1230,电网设备,002058,*ST威尔,27.0,26.0,7.49,8.74,18.49,0.1,29.6,55.38,72.32
1231,电网设备,300882,万胜智能,54.0,50.0,27.94,4.36,18.95,-1.4,16.0,23.45,18.22
1232,电网设备,834639,晨光电缆,19.0,11.0,43.99,2.21,9.36,-0.6,-4.0,0.43,57.84
1233,电网设备,301310,鑫宏业,56.0,20.0,49.86,2.42,40.77,-1.0,2.3,13.69,61.47
1234,电网设备,920682,球冠电缆,34.0,20.0,32.66,3.09,10.63,-1.2,-4.2,4.94,66.61
1235,电网设备,002441,众业达,53.0,39.0,20.47,1.18,9.8,-0.8,3.2,12.77,31.02
1236,电网设备,603861,白云电器,57.0,56.0,35.54,1.49,10.62,-1.0,5.3,14.69,19.33
1237,电网设备,603191,望变电气,50.0,50.0,46.14,2.03,15.17,-2.6,-1.2,22.44,20.97
1238,电网设备,603530,神马电力,126.0,125.0,39.39,7.22,29.25,-0.7,8.9,17.19,20.62
1239,电网设备,002452,长高电新,46.0,38.0,21.64,1.84,7.36,-0.3,-3.3,5.75,0.27
1240,电网设备,601096,宏盛华源,117.0,72.0,29.6,2.57,4.39,-0.7,-3.1,4.52,1.39
1241,电网设备,688616,西力科技,24.0,24.0,29.21,2.87,13.14,-0.4,-1.0,11.07,30.1
1242,电网设备,002498,汉缆股份,117.0,117.0,20.37,1.4,3.53,-0.8,-3.0,5.06,5.37
1243,电网设备,603050,科林电气,64.0,64.0,19.88,3.61,15.85,-1.0,-6.0,-5.77,14.77
1244,电网设备,300018,中元股份,41.0,38.0,35.32,3.11,8.5,-1.7,-4.6,13.79,26.87
1245,电网设备,002606,大连电瓷,40.0,38.0,42.89,2.28,9.1,-1.8,-7.0,4.12,-1.09
1246,电网设备,688517,金冠电气,21.0,21.0,24.22,2.62,15.01,-0.3,-1.5,6.83,15.37
1247,电网设备,605222,起帆电缆,70.0,70.0,21.54,1.53,17.07,0.3,6.6,14.49,11.13
1248,电网设备,002276,万马股份,155.0,154.0,31.02,2.63,15.32,-12.4,4.1,11.09,82.16
1249,电网设备,300514,友讯达,28.0,22.0,25.89,2.53,13.88,-0.9,0.4,7.1,-1.84
1250,电网设备,300286,安科瑞,59.0,42.0,23.67,2.74,23.7,-0.8,4.5,10.34,17.04
1251,电网设备,002300,太阳电缆,46.0,46.0,38.32,2.35,6.35,-1.5,-5.9,-5.37,21.41
1252,电网设备,603097,江苏华辰,36.0,35.0,38.19,3.45,21.96,-1.0,-0.5,-5.55,-5.83
1253,电网设备,603312,西典新能,70.0,23.0,25.1,4.09,43.19,-1.0,13.6,23.29,36.98
1254,电网设备,002270,华明装备,168.0,168.0,22.75,5.3,18.71,0.7,5.7,20.94,12.58
1255,电网设备,603556,海兴电力,131.0,131.0,16.49,1.84,26.85,-1.3,-3.1,4.35,-26.03
1256,电网设备,300880,迦南智能,39.0,39.0,29.44,3.7,19.85,-1.3,-4.2,-2.12,-8.74
1257,电网设备,605196,华通线缆,119.0,118.0,43.3,3.68,23.35,-0.2,30.7,39.65,100.95
1258,电网设备,002346,柘中股份,68.0,61.0,23.29,2.62,15.47,-0.4,10.0,11.94,64.75
1259,电网设备,605066,天正电气,39.0,39.0,23.79,2.21,7.72,-1.6,0.8,-3.02,33.8
1260,电网设备,603829,洛凯股份,28.0,28.0,24.29,2.52,17.35,-0.7,-0.9,-13.68,29.87
1261,电网设备,600590,泰豪科技,94.0,93.0,44.49,2.88,10.98,-5.6,19.6,35.06,102.58
1262,电网设备,920111,聚星科技,47.0,11.0,43.14,5.37,30.05,-0.2,3.8,11.75,26.69
1263,电网设备,603897,长城科技,54.0,54.0,19.67,2.26,26.16,-0.8,7.5,12.76,18.91
1264,电网设备,300360,炬华科技,80.0,77.0,11.56,1.95,15.49,-2.7,-4.6,-1.15,-5.38
1265,电网设备,301439,泓淋电力,61.0,29.0,32.82,2.08,15.6,-1.9,-4.3,5.26,15.13
1266,电网设备,300444,双杰电气,64.0,50.0,30.78,3.64,7.98,-2.6,7.3,17.87,15.15
1267,电网设备,002560,通达股份,42.0,36.0,33.69,1.6,7.93,-4.1,-5.1,5.31,16.28
1268,电网设备,002121,科陆电子,109.0,92.0,28.75,15.67,6.58,-6.5,8.9,31.34,51.26
1269,电网设备,002533,金杯电工,82.0,71.0,13.79,1.99,11.13,-2.6,8.0,11.86,16.06
1270,电网设备,300932,三友联众,38.0,27.0,43.89,2.17,11.76,-0.7,0.7,1.55,14.51
1271,电网设备,300341,麦克奥迪,89.0,89.0,48.46,4.75,17.19,-2.1,3.1,8.18,-1.43
1272,电网设备,600268,国电南自,100.0,100.0,31.56,2.97,9.87,-5.3,-1.0,29.36,50.0
1273,电网设备,688663,新风光,45.0,45.0,37.49,3.39,32.08,-0.7,2.2,18.9,51.89
1274,电网设备,301361,众智科技,38.0,10.0,44.83,3.23,32.82,-1.0,3.3,11.25,11.18
1275,电网设备,920037,广信科技,84.0,27.0,43.74,10.81,92.29,-1.3,17.4,822.9,822.9
1276,电网设备,603577,汇金通,32.0,32.0,26.35,1.69,9.55,-1.8,-3.8,1.17,20.89
