,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1282,家用轻工,301588,美新科技,22.0,14.0,34.26,2.4,18.62,-0.5,-1.1,15.72,-7.36
1283,家用轻工,605268,王力安防,41.0,40.0,43.23,2.62,9.22,-0.5,7.8,19.58,12.44
1284,家用轻工,002489,浙江永强,80.0,71.0,5.4,1.83,3.7,-0.9,-3.9,13.5,15.63
1285,家用轻工,301501,恒鑫生活,84.0,20.0,25.53,4.23,56.53,-2.8,0.8,67.94,107.91
1286,家用轻工,002615,哈尔斯,39.0,26.0,23.66,2.38,8.41,-1.6,8.2,22.59,9.22
1287,家用轻工,301376,致欧科技,73.0,35.0,16.45,2.23,18.13,-0.2,-5.2,8.05,-4.18
1288,家用轻工,001323,慕思股份,126.0,27.0,26.67,2.96,31.48,0.1,5.8,-0.85,-14.53
1289,家用轻工,605155,西大门,24.0,23.0,25.76,1.89,12.39,0.1,4.5,9.65,26.3
1290,家用轻工,301004,嘉益股份,104.0,96.0,17.08,5.94,71.3,-0.2,-2.0,17.77,-11.38
1291,家用轻工,873132,泰鹏智能,21.0,7.0,49.15,8.02,24.84,-0.1,-0.7,24.89,105.12
1292,航空机场,000099,中信海直,174.0,174.0,47.67,3.27,22.42,-1.9,2.2,5.7,-14.56
1293,航空机场,002928,华夏航空,111.0,111.0,33.91,3.23,8.7,-0.4,1.4,14.47,12.11
1294,航空机场,000089,深圳机场,145.0,145.0,22.19,1.28,7.05,-0.2,1.4,7.63,4.14
1295,航空机场,600897,厦门空港,62.0,62.0,12.34,1.4,14.94,-0.4,1.2,5.43,-1.9
1296,交运设备,300906,日月明,23.0,20.0,41.96,2.6,28.5,-0.2,6.5,23.48,11.85
1297,交运设备,300994,久祺股份,37.0,19.0,22.81,3.09,15.99,-0.9,-4.4,20.05,41.76
1298,交运设备,301048,金鹰重工,56.0,56.0,40.03,2.11,10.5,-1.9,-0.4,11.94,12.78
1299,交运设备,301322,绿通科技,40.0,26.0,35.4,1.44,28.1,-1.5,-9.5,21.7,30.76
1300,交运设备,605001,威奥股份,29.0,29.0,44.38,1.09,7.46,-0.5,3.6,20.91,16.2
1301,交运设备,603500,祥和实业,31.0,31.0,22.06,3.3,9.4,-0.9,1.0,16.63,22.08
1302,交运设备,603787,新日股份,29.0,29.0,24.17,1.89,12.57,-2.2,8.3,29.86,21.8
1303,交运设备,603111,康尼机电,58.0,57.0,28.56,1.55,6.71,-0.9,2.8,7.7,11.28
1304,交运设备,600528,中铁工业,166.0,166.0,13.05,0.68,7.47,-1.0,0.9,-5.8,-7.32
1305,交运设备,872541,铁大科技,23.0,15.0,35.93,5.47,16.5,-0.4,-5.3,-2.02,37.84
1306,交运设备,603680,今创集团,99.0,99.0,16.54,1.85,12.61,-0.6,4.6,64.84,54.72
1307,交运设备,002972,科安达,30.0,16.0,23.5,2.48,12.24,-0.2,3.0,23.02,19.41
1308,交运设备,834058,华洋赛车,21.0,10.0,44.68,6.37,36.69,-0.2,-4.0,6.66,43.04
1309,交运设备,000913,钱江摩托,85.0,74.0,24.49,1.82,16.13,0.3,2.9,0.56,-8.4
1310,交运设备,301345,涛涛车业,154.0,41.0,44.64,5.05,141.69,0.3,73.0,164.79,121.01
1311,水泥建材,600678,四川金顶,34.0,34.0,47.8,13.62,9.88,-2.6,18.6,45.72,51.07
1312,水泥建材,600668,尖峰集团,50.0,50.0,2.17,0.89,12.23,-1.4,1.0,38.51,45.94
1313,水泥建材,002743,富煌钢构,26.0,26.0,37.74,0.81,6.04,-1.7,-19.8,-6.65,-8.07
1314,水泥建材,000935,四川双马,142.0,142.0,30.49,1.87,18.62,0.7,3.7,17.11,28.59
1315,水泥建材,600477,XD杭萧钢,63.0,63.0,31.95,1.25,2.66,-0.2,3.1,3.91,4.72
1316,水泥建材,002233,塔牌集团,95.0,95.0,14.45,0.82,8.0,-1.1,6.1,6.38,10.65
1317,水泥建材,000672,上峰水泥,83.0,83.0,25.83,0.98,8.52,-0.9,5.1,13.3,21.19
1318,水泥建材,000789,万年青,46.0,46.0,32.88,0.72,5.83,0.0,8.8,18.74,19.71
1319,水泥建材,600496,精工钢构,66.0,66.0,13.39,0.76,3.34,-0.8,11.0,10.23,13.61
1320,水泥建材,002541,鸿路钢构,120.0,86.0,21.96,1.3,17.39,0.1,-1.9,-7.6,-1.02
1321,水泥建材,003037,三和管桩,53.0,52.0,38.26,1.92,8.84,-2.2,24.9,39.87,20.77
1322,石油行业,603798,康普顿,31.0,31.0,14.5,2.71,12.28,0.3,12.7,41.8,40.83
1323,石油行业,000554,泰山石油,33.0,25.0,15.52,3.13,6.84,-3.5,7.2,14.96,16.72
1324,石油行业,000698,沈阳化工,33.0,31.0,25.21,2.31,3.98,-0.2,2.3,23.6,18.1
1325,石油行业,600506,统一股份,38.0,29.0,22.83,7.79,19.67,-1.1,3.7,3.69,-4.51
1326,石油行业,002778,中晟高科,24.0,24.0,11.16,7.79,19.14,-0.7,-0.2,19.55,9.62
1327,物流行业,002010,传化智联,165.0,165.0,20.98,0.94,5.93,-3.9,8.0,19.08,33.86
1328,物流行业,605050,福然德,77.0,77.0,21.3,1.83,15.7,-0.1,16.5,44.97,65.26
1329,物流行业,002889,东方嘉盛,57.0,38.0,32.97,2.38,15.15,-0.5,3.1,1.68,5.94
1330,物流行业,300873,海晨股份,48.0,35.0,20.75,1.55,20.77,-0.7,3.6,6.95,22.83
1331,物流行业,002492,恒基达鑫,26.0,26.0,31.45,1.54,6.46,-0.0,11.6,21.89,34.86
1332,物流行业,600794,保税科技,58.0,58.0,46.96,2.22,4.81,-2.4,5.5,5.71,33.61
1333,物流行业,603066,音飞储存,36.0,36.0,27.77,2.57,12.28,-0.6,1.5,15.2,16.07
1334,物流行业,002769,普路通,32.0,28.0,26.35,2.76,8.7,-1.6,7.1,30.24,24.82
1335,物流行业,600787,中储股份,127.0,127.0,49.21,0.93,5.83,-2.4,-1.4,-4.43,-7.61
1336,物流行业,000927,中国铁物,162.0,162.0,22.86,1.73,2.67,-1.0,3.9,10.33,2.69
1337,物流行业,600180,瑞茂通,49.0,49.0,36.06,0.62,4.53,-0.4,0.2,1.57,5.84
1338,物流行业,600125,铁龙物流,75.0,75.0,9.28,1.02,5.76,-1.0,-0.3,0.88,-2.87
1339,物流行业,603128,华贸物流,81.0,81.0,17.27,1.38,6.2,-1.8,-0.3,-11.3,-0.96
1340,物流行业,000906,浙商中拓,46.0,46.0,5.99,0.96,6.5,-1.8,1.2,12.65,1.56
1341,物流行业,603967,中创物流,39.0,39.0,14.14,1.76,11.28,-0.1,-5.7,-4.57,22.48
1342,物流行业,603648,畅联股份,40.0,40.0,31.45,2.12,11.0,-1.1,3.0,4.76,7.21
1343,物流行业,001331,胜通能源,29.0,7.0,24.53,1.93,10.28,-0.8,3.9,-0.19,30.79
1344,物流行业,001228,永泰运,26.0,26.0,17.15,1.55,24.73,-0.1,4.2,12.51,21.28
1345,物流行业,001213,中铁特货,183.0,183.0,26.61,0.96,4.11,-0.5,2.0,3.01,0.0
1346,物流行业,603223,恒通股份,78.0,60.0,45.7,2.05,10.89,-0.4,-3.5,28.72,4.41
1347,物流行业,002468,申通快递,188.0,184.0,19.96,1.94,12.31,1.9,12.7,11.0,22.37
1348,物流行业,000557,西部创业,78.0,78.0,29.77,1.28,5.37,-1.1,4.1,3.67,4.47
1349,物流行业,603871,嘉友国际,145.0,145.0,13.81,2.65,10.57,0.4,10.4,12.09,-21.94
1350,物流行业,603535,嘉诚国际,60.0,56.0,24.09,2.36,11.78,-0.3,6.6,30.6,46.52
1351,物流行业,600179,安通控股,128.0,113.0,13.28,1.16,3.03,-1.2,9.0,4.48,7.07
1352,物流行业,600603,ST广物,93.0,93.0,11.21,1.29,7.78,0.3,3.7,15.77,-19.13
1353,物流行业,603713,密尔克卫,84.0,84.0,12.16,1.95,52.96,-0.0,-2.1,12.56,4.89
1354,造纸印刷,002229,鸿博股份,102.0,101.0,30.15,7.63,20.56,-2.7,22.5,92.87,71.48
1355,造纸印刷,605500,森林包装,60.0,60.0,44.15,2.34,14.44,-1.1,93.8,116.49,112.04
1356,造纸印刷,600963,岳阳林纸,80.0,80.0,42.8,1.01,4.57,-1.2,2.5,6.28,-9.5
1357,造纸印刷,002836,新宏泽,23.0,23.0,35.16,6.78,9.77,-0.2,5.2,3.39,37.22
1358,造纸印刷,301469,恒达新材,25.0,13.0,46.86,1.85,27.72,-0.2,6.2,23.69,19.74
1359,造纸印刷,605377,华旺科技,50.0,50.0,15.54,1.31,9.01,-0.3,1.5,-4.56,-16.19
1360,造纸印刷,600103,青山纸业,51.0,50.0,41.67,1.3,2.27,-0.5,1.3,10.19,-10.98
1361,造纸印刷,603499,翔港科技,49.0,49.0,29.85,6.0,16.25,-1.0,-1.3,0.99,-11.3
1362,造纸印刷,600966,博汇纸业,61.0,61.0,28.62,0.9,4.57,-0.2,2.2,6.78,-10.92
1363,造纸印刷,603733,仙鹤股份,144.0,144.0,15.19,1.86,20.33,0.1,2.1,-0.73,0.99
1364,造纸印刷,600356,恒丰纸业,26.0,26.0,22.78,1.0,8.55,-0.2,6.2,16.01,13.85
1365,造纸印刷,603607,京华激光,43.0,43.0,42.61,4.5,24.26,-2.2,-7.7,45.1,53.74
1366,造纸印刷,603058,永吉股份,38.0,38.0,25.39,3.24,9.05,0.3,11.9,20.99,3.9
1367,造纸印刷,600308,华泰股份,53.0,53.0,21.99,0.57,3.47,-0.3,-1.4,4.83,-4.41
1368,造纸印刷,603165,荣晟环保,32.0,32.0,11.23,1.46,11.63,-0.3,4.8,1.39,-1.11
1369,造纸印刷,002117,东港股份,65.0,65.0,37.57,4.85,12.32,-0.8,13.4,12.51,7.41
1370,造纸印刷,002511,中顺洁柔,101.0,99.0,37.95,1.85,7.84,0.3,10.7,20.99,15.12
1371,造纸印刷,605007,五洲特纸,56.0,47.0,21.49,1.67,11.66,-0.4,2.9,3.83,-7.02
1372,美容护理,600315,上海家化,146.0,146.0,16.86,2.14,21.78,-1.9,-10.0,4.71,28.8
1373,美容护理,300740,水羊股份,64.0,59.0,38.22,3.1,16.42,-3.5,-8.9,45.44,24.21
1374,美容护理,605009,豪悦护理,86.0,86.0,23.68,2.63,39.91,-1.6,-13.5,8.19,42.48
1375,美容护理,603983,丸美生物,162.0,162.0,29.92,4.88,40.3,-0.7,-11.0,6.78,26.89
1376,美容护理,300886,华业香料,21.0,12.0,46.75,3.74,28.63,-2.1,-2.6,45.55,53.18
1377,美容护理,301371,敷尔佳,133.0,20.0,36.4,2.49,25.58,-0.8,-3.9,4.66,-8.38
1378,美容护理,603238,诺邦股份,31.0,31.0,25.46,2.25,17.46,-0.2,-1.3,33.69,37.91
1379,美容护理,003006,百亚股份,107.0,107.0,20.47,7.92,24.89,-0.4,-16.3,-5.61,6.19
1380,美容护理,001206,依依股份,42.0,24.0,19.3,2.29,22.58,-0.1,5.8,40.86,39.73
1381,美容护理,001328,登康口腔,76.0,19.0,44.27,5.58,44.38,-0.6,-13.7,4.6,43.12
1382,美容护理,300856,科思股份,71.0,68.0,36.96,2.69,14.92,-1.0,-3.6,-2.55,-17.52
1383,化学原料,603113,金能科技,59.0,59.0,19.4,0.7,6.95,-0.5,-1.1,34.17,26.13
1384,化学原料,301149,隆华新材,51.0,31.0,22.38,2.63,11.89,-1.0,-6.2,26.89,21.2
1385,化学原料,603067,振华股份,102.0,102.0,21.65,3.2,14.3,0.3,-8.2,19.27,60.49
1386,化学原料,002125,湘潭电化,84.0,84.0,44.46,2.86,13.37,-8.8,33.4,43.15,34.78
1387,化学原料,002469,三维化学,54.0,53.0,26.28,2.1,8.35,-1.1,-0.4,10.16,19.29
1388,化学原料,003017,大洋生物,23.0,19.0,19.86,2.21,27.75,-0.2,9.9,38.4,51.47
1389,化学原料,603062,麦加芯彩,51.0,18.0,25.38,2.55,47.12,0.2,6.5,-0.44,34.9
1390,化学原料,000990,诚志股份,91.0,91.0,27.07,0.51,7.48,-0.5,-3.6,3.31,-2.86
1391,化学原料,600623,华谊集团,169.0,149.0,29.7,0.75,7.96,-0.2,11.8,21.71,16.72
1392,化学原料,600618,氯碱化工,116.0,75.0,12.5,1.33,10.01,-0.5,5.4,8.92,1.52
1393,化学原料,600727,鲁北化工,41.0,41.0,28.33,1.29,7.72,-1.5,1.7,-3.74,5.61
1394,化学原料,600746,江苏索普,93.0,93.0,40.76,1.73,7.97,-1.3,-3.5,-16.02,14.51
1395,化学原料,601678,滨化股份,88.0,87.0,23.03,0.77,4.3,-1.4,2.1,5.39,15.59
1396,化学原料,000683,博源化工,184.0,164.0,13.57,1.34,4.95,-1.5,3.3,3.99,-6.43
1397,化学原料,000830,鲁西化工,198.0,197.0,11.98,1.07,10.36,-0.9,1.3,-3.63,-8.64
1398,化学原料,301395,仁信新材,28.0,16.0,32.58,1.82,11.6,-0.4,5.0,21.85,26.64
1399,化学原料,301059,金三江,27.0,25.0,44.43,4.82,11.86,-0.1,6.3,20.41,-2.23
1400,化学原料,603004,鼎龙科技,52.0,13.0,36.21,2.63,22.12,-0.9,-1.2,21.47,8.43
1401,化学原料,301065,本立科技,25.0,20.0,40.66,1.91,23.39,-0.4,0.6,10.07,26.02
1402,化学原料,002145,中核钛白,159.0,157.0,29.74,1.31,4.19,-1.2,-1.2,2.2,-0.71
1403,化学原料,600367,红星发展,51.0,49.0,43.85,2.14,15.07,-2.4,13.1,14.08,30.82
1404,化学原料,601065,江盐集团,54.0,35.0,17.92,1.24,8.33,-0.3,2.1,1.71,-2.57
1405,化学原料,603299,苏盐井神,75.0,75.0,11.68,1.28,9.65,-0.3,3.8,-4.93,-9.81
1406,化学原料,002748,世龙实业,24.0,24.0,24.5,1.74,9.87,-0.5,3.5,24.46,22.3
1407,化学原料,601568,北元集团,167.0,167.0,47.62,1.48,4.21,-0.2,1.9,10.21,2.68
1408,化学原料,002895,川恒股份,145.0,143.0,17.98,2.21,24.02,0.2,4.5,11.67,2.65
1409,化学原料,831304,迪尔化工,23.0,11.0,40.86,4.79,14.32,-0.8,-6.1,-10.44,12.49
1410,化学原料,001358,兴欣新材,28.0,12.0,40.69,2.04,23.11,-0.2,-7.2,11.75,6.11
1411,化学原料,603310,巍华新材,63.0,13.0,46.87,1.61,18.18,-1.0,-8.7,7.32,0.17
1412,化学原料,688267,中触媒,53.0,28.0,32.78,1.97,30.3,-2.1,13.7,23.37,30.83
1413,化学原料,301286,侨源股份,109.0,44.0,49.35,6.15,27.35,-0.3,-1.4,11.31,-22.65
1414,化学原料,603213,镇洋发展,56.0,56.0,42.17,3.03,12.63,0.4,26.2,46.86,49.47
1415,游戏,300031,宝通科技,101.0,85.0,46.45,2.62,24.2,-5.1,-2.4,8.04,32.82
1416,游戏,300533,冰川网络,89.0,63.0,11.81,6.12,38.04,-3.5,44.7,69.97,92.51
1417,游戏,002605,姚记科技,114.0,92.0,20.24,3.37,27.29,-7.4,-11.7,7.57,4.32
1418,游戏,600633,浙数文化,180.0,180.0,31.25,1.81,14.17,-3.0,4.6,9.59,37.57
1419,游戏,300113,顺网科技,139.0,105.0,47.2,6.16,20.29,-2.1,6.6,16.88,21.35
1420,珠宝首饰,000026,飞亚达,71.0,64.0,39.43,2.17,17.61,-0.2,34.3,80.43,76.63
1421,珠宝首饰,002867,周大生,143.0,142.0,14.18,2.42,13.17,0.8,-2.8,2.65,-5.18
1422,珠宝首饰,600916,中国黄金,137.0,137.0,25.53,1.96,8.18,-1.9,-1.2,-1.21,-1.09
1423,珠宝首饰,603900,莱绅通灵,34.0,34.0,29.93,1.75,9.89,-1.6,-15.7,55.99,78.84
1424,珠宝首饰,300945,曼卡龙,51.0,47.0,29.73,3.15,19.52,-6.5,-18.7,61.86,71.98
1425,珠宝首饰,002731,萃华珠宝,34.0,30.0,9.74,1.86,13.08,-1.6,-2.8,37.54,39.3
1426,珠宝首饰,605599,菜百股份,124.0,124.0,9.67,3.26,15.9,-0.5,-4.8,35.2,49.58
1427,珠宝首饰,002345,潮宏基,119.0,116.0,15.71,3.39,13.36,-1.7,-7.4,58.29,140.29
1428,家电行业,603551,奥普科技,45.0,45.0,22.38,3.65,11.64,-0.1,11.4,23.17,14.68
1429,家电行业,002052,同洲电子,84.0,82.0,16.78,39.64,11.31,-4.9,8.9,75.62,81.83
1430,家电行业,605365,立达信,79.0,79.0,28.89,2.18,15.83,-0.5,7.4,24.35,3.6
1431,家电行业,301187,欧圣电气,72.0,19.0,29.44,5.07,28.43,-0.9,5.6,32.6,18.71
1432,家电行业,300403,汉宇集团,93.0,65.0,41.64,4.56,15.35,-3.8,3.2,7.04,55.05
1433,家电行业,603219,富佳股份,85.0,85.0,39.98,5.53,15.15,-0.1,2.7,10.02,6.92
1434,家电行业,000404,长虹华意,51.0,50.0,12.64,1.27,7.29,-0.6,8.0,11.47,2.68
1435,家电行业,601956,东贝集团,42.0,42.0,23.36,1.7,6.8,-1.2,-7.9,33.86,43.76
1436,家电行业,605555,德昌股份,79.0,79.0,24.38,2.67,16.33,-1.0,1.9,15.49,-0.31
1437,家电行业,300272,开能健康,39.0,29.0,39.72,3.45,6.83,-0.9,7.7,24.86,11.78
1438,家电行业,603579,荣泰健康,52.0,52.0,29.31,2.61,29.04,0.6,25.2,34.44,105.23
1439,家电行业,600336,澳柯玛,56.0,56.0,33.86,2.26,7.02,-0.9,-1.4,14.33,3.85
1440,家电行业,300247,融捷健康,32.0,32.0,25.82,2.92,3.98,-1.3,-1.5,19.52,11.17
1441,家电行业,000016,深康佳Ａ,121.0,80.0,32.0,5.13,5.04,-0.6,0.4,3.7,-8.7
1442,家电行业,873339,恒太照明,24.0,16.0,35.85,4.09,10.87,-0.1,-9.4,-2.51,39.72
1443,家电行业,300160,秀强股份,47.0,46.0,13.92,1.85,6.06,-0.1,10.8,21.93,13.48
1444,家电行业,000521,长虹美菱,75.0,64.0,10.35,1.27,7.3,-0.5,1.4,-0.54,-6.77
1445,家电行业,002959,小熊电器,74.0,72.0,14.35,2.74,47.41,-0.2,-0.2,9.26,1.04
1446,家电行业,603519,立霸股份,33.0,33.0,23.99,3.01,12.51,-0.5,-4.2,17.91,15.51
1447,家电行业,688696,极米科技,79.0,79.0,31.57,2.64,113.0,-0.3,-8.4,-6.6,15.28
1448,家电行业,301061,匠心家居,197.0,131.0,25.35,5.34,90.44,-0.2,29.2,102.96,91.81
1449,家电行业,002011,盾安环境,124.0,107.0,14.25,2.17,11.64,-0.5,2.7,0.0,7.68
1450,家电行业,002242,九阳股份,75.0,75.0,18.55,2.18,9.82,-0.2,1.3,5.59,-3.82
1451,家电行业,600983,惠而浦,83.0,83.0,17.97,3.24,10.87,-1.1,7.9,25.66,21.45
1452,家电行业,600261,阳光照明,45.0,45.0,18.82,1.32,3.37,-0.0,2.1,17.42,7.67
1453,家电行业,603303,得邦照明,59.0,59.0,23.94,1.81,12.42,-0.1,3.7,14.58,12.5
1454,家电行业,002508,老板电器,180.0,178.0,13.26,1.63,19.09,-1.1,0.2,-10.75,-8.79
1455,家电行业,003023,彩虹集团,21.0,21.0,17.13,1.39,20.27,-0.3,4.0,12.11,15.89
1456,家电行业,002668,TCL智家,106.0,106.0,8.74,3.88,9.74,-0.9,-3.5,-2.4,-25.76
1457,家电行业,603726,朗迪集团,33.0,33.0,22.07,2.63,17.79,-0.4,14.0,25.72,15.44
1458,家电行业,300217,东方电热,78.0,65.0,43.47,1.9,5.28,-3.5,-1.9,25.42,17.86
1459,家电行业,301362,民爆光电,44.0,12.0,18.05,1.81,41.6,-0.4,6.0,20.93,11.38
1460,家电行业,000541,佛山照明,102.0,82.0,39.31,1.57,6.63,-0.9,7.8,7.63,9.05
1461,家电行业,002705,新宝股份,120.0,120.0,12.16,1.5,14.79,1.4,5.6,19.18,1.65
1462,家电行业,002543,万和电气,88.0,79.0,12.33,1.86,11.89,-0.1,4.8,25.42,18.9
1463,家电行业,001387,雪祺电气,27.0,17.0,35.26,2.22,14.67,-0.1,8.6,23.17,7.32
1464,家电行业,603515,欧普照明,134.0,133.0,23.82,2.17,18.08,-0.1,7.6,25.21,16.2
1465,家电行业,603355,莱克电气,133.0,132.0,14.55,2.62,23.14,-0.2,1.5,6.88,2.16
1466,家电行业,002035,华帝股份,54.0,50.0,12.76,1.49,6.4,-1.4,0.9,1.59,-9.22
1467,家电行业,300824,北鼎股份,42.0,41.0,37.53,5.81,12.84,-0.9,-2.9,43.14,32.92
1468,家电行业,603868,飞科电器,161.0,161.0,22.24,5.37,36.96,0.2,-0.1,8.77,-9.9
1469,家电行业,603075,热威股份,84.0,8.0,30.59,4.45,20.92,-0.3,8.2,15.9,16.68
1470,家电行业,002290,禾盛新材,78.0,78.0,38.4,9.15,31.54,-0.9,-10.9,29.32,84.44
1471,家电行业,002860,星帅尔,48.0,47.0,18.64,2.15,13.33,-0.1,5.4,31.72,37.28
1472,家电行业,603311,金海高科,27.0,27.0,15.23,2.0,11.28,-0.3,5.1,22.74,14.29
1473,家电行业,002420,毅昌科技,27.0,26.0,30.45,4.56,6.48,0.1,7.5,15.71,22.73
1474,家电行业,831768,拾比佰,13.0,9.0,29.26,1.92,11.51,0.0,-0.3,15.22,55.54
1475,家电行业,603112,华翔股份,98.0,92.0,18.42,2.51,18.17,0.4,6.7,18.22,46.77
1476,工程咨询服务,603017,中衡设计,26.0,26.0,30.74,1.75,9.46,-3.6,-22.0,16.65,17.81
1477,工程咨询服务,600720,中交设计,181.0,80.0,48.12,1.2,7.88,-0.2,-1.3,-1.99,-11.06
1478,工程咨询服务,300500,启迪设计,22.0,22.0,34.16,2.05,12.87,-0.3,6.9,27.81,23.04
1479,工程咨询服务,301167,建研设计,18.0,11.0,42.66,1.96,16.47,-0.1,5.6,24.4,30.4
1480,工程咨询服务,000779,甘咨询,44.0,44.0,19.92,1.14,9.43,-0.4,-0.4,10.16,15.71
1481,工程咨询服务,003013,地铁设计,60.0,59.0,27.09,2.28,14.64,-0.1,1.7,-0.41,0.0
1482,工程咨询服务,300492,华图山鼎,137.0,137.0,28.17,36.64,69.59,-1.0,10.2,9.11,34.29
1483,工程咨询服务,002116,中国海诚,48.0,47.0,26.53,1.97,10.37,-0.6,1.9,6.14,7.24
1484,工程咨询服务,600629,华建集团,84.0,83.0,35.07,1.63,8.7,-0.4,6.0,7.94,-4.4
1485,工程咨询服务,603357,设计总院,48.0,48.0,14.09,1.3,8.59,-0.1,2.8,-6.22,-2.16
1486,工程咨询服务,603909,建发合诚,26.0,26.0,32.48,2.46,10.07,-0.1,6.0,15.61,11.39
1487,工程咨询服务,000928,中钢国际,90.0,90.0,9.76,1.11,6.3,-0.8,-0.2,6.78,3.79
1488,工程咨询服务,603018,华设集团,54.0,54.0,23.44,1.06,7.94,-0.6,-0.4,9.97,-2.1
1489,环保行业,300854,中兰环保,18.0,14.0,44.0,1.78,17.41,-0.6,-7.7,35.7,43.88
1490,环保行业,603686,福龙马,69.0,69.0,27.11,2.06,16.57,-4.6,6.8,46.77,61.82
1491,环保行业,688101,三达膜,47.0,47.0,15.26,1.13,14.01,-0.3,7.4,10.84,7.03
1492,环保行业,300692,中环环保,27.0,24.0,32.6,1.26,6.35,-0.6,0.8,9.11,12.79
1493,环保行业,301203,国泰环保,26.0,14.0,24.86,1.95,33.06,-0.2,9.7,18.16,15.03
1494,环保行业,002973,侨银股份,56.0,31.0,20.78,2.31,13.75,-0.8,-6.4,33.62,29.96
1495,环保行业,600526,菲达环保,44.0,35.0,26.96,1.02,4.94,-0.6,1.6,11.26,12.53
1496,环保行业,688376,美埃科技,50.0,19.0,30.07,2.78,37.52,-0.1,6.0,-0.5,12.37
1497,环保行业,301081,严牌股份,23.0,22.0,47.59,2.07,10.34,-0.3,8.7,14.38,26.41
1498,环保行业,603177,德创环保,19.0,19.0,43.99,5.07,9.35,-0.3,6.7,25.5,27.73
1499,环保行业,002266,浙富控股,169.0,159.0,15.61,1.5,3.24,-0.9,3.2,10.2,5.54
1500,环保行业,002887,绿茵生态,25.0,16.0,23.83,1.13,8.32,0.0,3.6,23.99,23.81
1501,环保行业,301305,朗坤科技,44.0,23.0,14.39,1.21,18.33,-0.2,2.9,16.53,4.03
1502,环保行业,000967,盈峰环境,199.0,199.0,27.56,1.14,6.29,-4.1,-14.0,11.13,26.56
1503,环保行业,300899,*ST凯鑫,15.0,9.0,19.73,2.25,22.99,-0.1,1.7,22.55,10.85
1504,环保行业,000035,中国天楹,109.0,105.0,25.7,1.0,4.34,-1.0,-1.8,-0.23,-10.88
1505,环保行业,300864,南大环境,32.0,32.0,18.09,2.64,20.7,-0.0,4.7,11.95,2.88
1506,环保行业,600874,创业环保,93.0,73.0,9.15,0.94,5.94,-0.7,4.4,10.0,2.41
1507,环保行业,603588,高能环境,91.0,91.0,10.14,0.99,5.98,-2.6,4.4,15.89,15.67
1508,环保行业,300140,节能环境,192.0,63.0,17.07,1.41,6.21,0.0,2.3,18.29,4.72
1509,环保行业,300631,久吾高科,35.0,34.0,49.62,2.81,28.04,-0.3,19.3,44.83,34.03
1510,环保行业,301372,科净源,16.0,10.0,35.59,2.04,23.33,-0.1,3.3,39.12,15.1
1511,环保行业,300867,圣元环保,50.0,35.0,19.4,1.33,18.22,-2.8,-3.8,32.32,41.68
1512,环保行业,000920,沃顿科技,53.0,47.0,29.53,2.87,11.11,-2.5,10.7,9.14,26.68
1513,环保行业,300187,永清环保,35.0,34.0,31.48,3.26,5.35,-0.4,6.6,15.55,7.86
1514,环保行业,600388,龙净环保,151.0,151.0,20.39,1.51,11.89,-0.5,1.9,6.16,-3.88
1515,环保行业,000885,城发环境,90.0,90.0,8.22,1.05,13.98,-0.5,4.6,15.35,9.65
1516,环保行业,688309,恒誉环保,15.0,15.0,46.61,2.08,19.27,-0.1,8.9,34.47,55.91
1517,环保行业,688057,XD金达莱,34.0,34.0,17.2,1.08,12.25,-0.0,2.1,21.65,12.9
1518,环保行业,603817,海峡环保,34.0,34.0,18.84,1.13,5.98,-0.2,3.3,8.33,7.17
1519,环保行业,600796,钱江生化,52.0,18.0,42.26,1.57,5.95,-0.6,1.0,10.39,4.2
1520,环保行业,300335,迪森股份,28.0,23.0,37.01,1.5,5.94,-3.0,11.7,28.02,25.85
1521,环保行业,300664,鹏鹞环保,42.0,41.0,7.76,0.97,5.51,-0.3,5.0,15.51,-5.49
1522,环保行业,301175,中科环保,78.0,33.0,25.25,2.26,5.33,-1.2,2.7,4.92,1.14
1523,环保行业,836263,中航泰达,21.0,15.0,33.39,3.62,14.7,-0.4,-1.1,15.38,92.91
1524,环保行业,601827,三峰环境,143.0,143.0,8.71,1.23,8.53,-0.3,-1.2,6.36,-0.58
1525,环保行业,601200,上海环境,109.0,109.0,17.37,0.97,8.1,-0.3,2.4,6.44,0.37
1526,环保行业,000551,创元科技,52.0,52.0,16.38,1.96,10.74,-0.2,2.6,19.33,8.7
1527,环保行业,300815,玉禾田,77.0,74.0,11.89,1.85,19.24,-5.2,-7.9,30.26,26.41
1528,环保行业,601033,永兴股份,142.0,38.0,18.1,1.4,15.82,0.3,-1.1,5.05,14.14
1529,环保行业,300172,中电环保,37.0,29.0,31.89,1.99,5.52,-3.5,6.4,17.7,10.4
1530,环保行业,300388,节能国祯,49.0,49.0,18.06,1.1,7.2,-0.3,4.0,8.43,-2.96
1531,环保行业,002479,富春环保,47.0,47.0,12.22,1.15,5.41,-0.9,5.0,16.85,17.86
1532,环保行业,601330,绿色动力,105.0,75.0,14.24,1.31,7.56,-0.2,2.7,11.83,15.24
1533,环保行业,301109,军信股份,119.0,21.0,17.26,1.64,15.12,-1.3,3.0,22.83,34.16
