,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1029,工程咨询服务,603017,中衡设计,27.0,27.0,31.46,1.79,9.8,-1.4,-2.4,18.19,20.55
1030,工程咨询服务,000779,甘咨询,46.0,46.0,20.9,1.19,10.22,-0.1,11.0,12.51,21.35
1031,工程咨询服务,603018,华设集团,62.0,62.0,26.87,1.21,9.45,-1.5,20.8,23.81,12.21
1032,工程咨询服务,600629,华建集团,108.0,106.0,44.98,2.09,11.58,0.3,41.0,26.96,22.64
1033,工程咨询服务,300500,启迪设计,23.0,22.0,35.43,2.13,14.29,-0.1,20.6,32.7,27.63
1034,软件开发,002322,理工能科,49.0,48.0,37.97,1.76,12.75,-0.2,5.0,4.66,6.37
1035,软件开发,603508,思维列控,108.0,108.0,21.31,2.47,28.34,-1.6,3.4,12.1,25.5
1036,软件开发,688588,凌志软件,59.0,59.0,22.52,4.76,14.69,-0.8,9.1,25.19,8.45
1037,软件开发,301195,北路智控,49.0,18.0,29.11,2.09,37.18,-0.2,5.2,17.47,17.55
1038,软件开发,600728,佳都科技,120.0,120.0,24.84,1.55,5.65,-2.4,6.4,20.13,19.87
1039,软件开发,301221,光庭信息,48.0,32.0,49.65,2.43,51.9,-1.3,2.3,14.64,6.51
1040,软件开发,603859,能科科技,87.0,87.0,44.31,2.95,35.78,1.2,23.5,22.04,18.78
1041,软件开发,688570,天玛智控,92.0,40.0,42.86,2.16,21.45,-0.1,11.4,15.15,12.71
1042,软件开发,430425,乐创技术,18.0,15.0,48.83,7.18,24.89,-0.2,-4.2,43.76,90.65
1043,半导体,603290,斯达半导,199.0,199.0,47.89,2.99,82.85,-1.1,4.5,-0.16,-6.99
1044,半导体,688147,微导纳米,144.0,32.0,42.71,5.33,31.17,-1.3,10.9,9.1,16.05
1045,半导体,300666,江丰电子,184.0,153.0,29.29,4.0,69.35,-4.1,-3.9,-4.76,0.38
1046,半导体,605111,新洁能,131.0,131.0,30.25,3.25,31.6,-1.7,3.4,-0.03,-6.82
1047,半导体,688233,神工股份,55.0,55.0,47.98,3.03,32.17,-0.6,20.4,35.91,37.43
1048,半导体,688508,芯朋微,74.0,74.0,45.29,3.0,56.89,-1.0,10.7,2.53,33.09
1049,半导体,688049,炬芯科技,81.0,81.0,49.12,4.24,56.15,-2.9,14.8,13.32,24.2
1050,半导体,688049,炬芯科技,81.0,81.0,49.12,4.24,56.15,-2.9,14.8,13.32,24.2
1051,半导体,603324,盛剑科技,39.0,39.0,46.81,2.31,26.08,-0.5,7.9,12.61,0.5
1052,半导体,688138,清溢光电,86.0,73.0,41.51,3.22,27.52,-0.5,9.5,2.75,20.06
1053,半导体,688252,天德钰,97.0,43.0,31.88,4.21,24.0,-0.8,7.0,4.21,-0.54
1054,半导体,688123,聚辰股份,119.0,119.0,29.88,5.23,75.99,-1.4,2.3,12.41,29.17
1055,半导体,301050,雷电微力,125.0,106.0,45.45,4.16,51.69,-3.7,8.7,5.99,-0.45
1056,半导体,688401,路维光电,65.0,39.0,33.22,4.72,34.13,0.8,9.1,-6.04,29.47
1057,半导体,600360,*ST华微,78.0,78.0,35.72,2.33,8.35,-6.1,9.2,20.32,79.96
1058,光伏设备,688503,聚和材料,115.0,86.0,32.03,2.47,46.6,1.6,27.6,51.34,8.16
1059,光伏设备,688516,奥特维,108.0,100.0,19.15,3.02,34.07,-0.6,6.6,6.66,-17.81
1060,光伏设备,300724,捷佳伟创,198.0,164.0,7.0,1.74,56.9,-2.1,9.6,0.83,-8.11
1061,光伏设备,300776,帝尔激光,160.0,98.0,24.48,4.7,58.4,-1.0,12.5,5.13,-7.58
1062,光伏设备,688408,中信博,111.0,111.0,25.19,2.58,50.62,-2.0,20.9,14.15,-28.64
1063,光伏设备,603105,芯能科技,43.0,43.0,38.57,2.16,8.54,-0.6,4.7,4.29,-3.41
1064,光伏设备,301266,宇邦新材,39.0,37.0,28.79,2.17,35.26,-0.0,13.2,21.97,5.54
1065,光伏设备,603381,永臻股份,51.0,30.0,47.33,1.4,21.49,-0.4,-2.9,5.41,0.33
1066,光伏设备,002617,露笑科技,150.0,147.0,38.19,2.4,7.81,-5.3,-1.0,10.65,1.83
1067,光伏设备,603396,金辰股份,38.0,38.0,40.59,1.49,27.67,-0.1,12.5,20.6,2.88
1068,光伏设备,300842,帝科股份,64.0,57.0,46.13,3.68,45.25,0.4,5.9,17.4,10.68
1069,光伏设备,688726,拉普拉斯,186.0,17.0,18.42,5.09,46.12,-0.7,13.7,21.21,2.69
1070,光伏设备,000821,京山轻机,75.0,73.0,19.58,1.83,12.1,-1.0,11.7,7.91,-3.07
1071,光伏设备,002897,意华股份,75.0,70.0,28.85,3.01,38.85,-2.0,1.4,-0.83,-6.84
1072,光伏设备,603628,清源股份,37.0,37.0,28.82,2.87,13.66,0.2,15.0,20.54,8.78
1073,光伏设备,300827,上能电气,123.0,93.0,34.94,5.55,24.66,0.2,26.3,21.28,-22.18
1074,光伏设备,301636,泽润新能,36.0,9.0,27.67,3.35,57.51,-1.0,4.4,72.5,72.5
1075,教育,605098,行动教育,43.0,43.0,38.15,4.79,36.18,-0.0,-0.6,-8.11,4.84
1076,教育,000526,学大教育,62.0,60.0,20.92,7.24,50.79,-0.4,5.9,-11.0,20.47
1077,教育,300192,科德教育,49.0,48.0,32.03,5.35,14.86,-1.6,-0.8,-4.21,-5.86
1078,有色金属,000758,中色股份,125.0,124.0,12.67,2.14,6.25,-0.9,22.8,35.78,28.83
1079,有色金属,600531,豫光金铅,91.0,91.0,9.97,1.67,8.31,-2.6,8.5,28.97,35.0
1080,有色金属,002540,亚太科技,76.0,53.0,20.23,1.43,6.08,-0.5,5.9,4.83,2.01
1081,有色金属,600961,株冶集团,131.0,92.0,11.85,4.22,12.18,0.1,9.1,18.16,55.4
1082,有色金属,603132,金徽股份,129.0,129.0,34.32,4.16,13.15,-0.0,6.0,20.05,19.62
1083,有色金属,601137,博威合金,151.0,151.0,11.9,1.82,18.55,-1.8,5.0,13.64,-6.16
1084,有色金属,600361,创新新材,171.0,61.0,20.64,1.6,4.16,-1.8,6.7,11.83,9.76
1085,有色金属,600490,鹏欣资源,100.0,90.0,23.31,1.62,4.53,-2.8,-1.1,-9.38,37.99
1086,有色金属,601702,华峰铝业,165.0,165.0,15.48,3.0,16.53,-0.0,5.0,1.85,-8.38
1087,有色金属,600888,新疆众和,103.0,103.0,11.65,0.94,7.39,-0.3,10.6,13.08,7.61
1088,有色金属,603271,永杰新材,72.0,14.0,23.92,2.77,36.91,-0.4,0.6,-2.26,81.61
1089,有色金属,601677,明泰铝业,161.0,157.0,9.14,0.92,12.96,-3.6,5.3,7.85,8.94
1090,有色金属,000060,中金岭南,186.0,186.0,17.04,1.34,5.0,-2.1,9.9,10.67,8.26
1091,有色金属,688786,悦安新材,34.0,34.0,49.82,4.81,23.35,0.2,1.3,19.52,14.81
1092,有色金属,688231,隆达股份,46.0,24.0,40.48,1.7,18.79,-0.4,9.9,24.14,32.3
1093,有色金属,603876,鼎胜新材,88.0,88.0,25.71,1.25,9.49,-1.7,7.6,17.46,7.17
1094,有色金属,003038,鑫铂股份,44.0,30.0,31.65,1.47,18.25,-1.8,-10.0,-1.58,10.56
1095,有色金属,000688,国城矿业,158.0,158.0,6.47,4.54,14.17,-0.4,11.7,24.07,18.33
1096,有色金属,002978,安宁股份,145.0,114.0,15.79,1.79,31.15,-0.3,-2.6,2.26,10.35
1097,有色金属,603527,众源新材,35.0,35.0,12.19,1.73,11.25,-1.6,11.6,23.77,17.6
1098,有色金属,600595,中孚实业,190.0,190.0,20.58,1.21,4.79,-1.6,14.0,26.13,67.14
1099,有色金属,002996,顺博合金,52.0,32.0,11.14,1.66,7.91,-0.9,3.9,27.42,17.75
1100,有色金属,002171,楚江新材,134.0,133.0,25.42,1.75,9.05,-0.8,-4.9,1.14,8.29
1101,有色金属,000612,焦作万方,105.0,104.0,16.2,1.67,8.95,-2.4,14.0,33.08,39.43
1102,有色金属,300697,电工合金,63.0,49.0,36.8,5.61,15.17,-1.3,25.3,30.11,53.24
1103,有色金属,601609,金田股份,126.0,126.0,20.81,1.46,8.83,-1.9,28.0,30.0,45.94
1104,有色金属,600338,XD西藏珠,112.0,112.0,22.3,2.98,12.89,-1.1,23.0,34.91,15.73
1105,有色金属,688257,新锐股份,46.0,46.0,24.78,2.09,19.4,0.5,37.2,19.97,41.28
1106,非金属材料,002057,中钢天源,84.0,84.0,31.86,2.7,10.48,-1.5,17.6,51.7,55.73
1107,非金属材料,603612,索通发展,108.0,108.0,11.1,2.05,21.65,0.4,26.4,29.72,61.21
1108,非金属材料,836675,秉扬科技,23.0,11.0,28.24,3.88,13.3,-0.3,-2.4,23.43,63.96
1109,非金属材料,688357,建龙微纳,30.0,30.0,29.26,1.77,29.65,-0.4,12.2,26.36,36.77
1110,非金属材料,600330,天通股份,94.0,94.0,48.93,1.17,7.66,-1.1,7.7,19.28,7.49
1111,非金属材料,300743,天地数码,30.0,25.0,23.59,5.13,20.22,-0.6,2.8,32.91,35.62
1112,非金属材料,001301,尚太科技,143.0,88.0,14.92,2.28,55.55,0.2,15.5,5.15,-19.22
1113,非金属材料,839792,东和新材,23.0,14.0,29.58,2.33,14.06,0.0,9.2,8.26,58.38
1114,非金属材料,001296,长江材料,31.0,16.0,23.09,1.81,20.88,-0.0,15.0,24.47,21.09
1115,非金属材料,001359,平安电工,93.0,23.0,44.19,5.07,51.0,1.8,77.3,61.78,95.34
1116,非金属材料,688300,联瑞新材,120.0,120.0,47.64,8.13,51.18,-0.2,23.1,20.29,1.22
1117,非金属材料,300035,中科电气,114.0,97.0,21.17,2.46,17.04,-1.2,16.4,11.03,12.99
1118,专用设备,603966,法兰泰克,51.0,51.0,37.27,2.84,11.69,0.1,28.7,53.28,71.7
1119,专用设备,603337,杰克股份,191.0,189.0,19.41,4.17,39.95,-1.0,3.6,28.24,33.54
1120,专用设备,873703,广厦环能,26.0,13.0,43.04,2.47,17.02,-0.3,-0.7,0.17,18.65
1121,专用设备,002960,青鸟消防,89.0,76.0,32.44,1.48,10.34,-0.6,9.0,16.01,7.64
1122,专用设备,605167,利柏特,51.0,51.0,35.56,2.8,11.29,-0.7,-1.0,27.78,19.2
1123,专用设备,002209,达 意 隆,30.0,24.0,25.76,4.11,15.22,-3.2,26.7,48.69,65.44
1124,专用设备,002367,康力电梯,60.0,39.0,21.55,1.77,7.46,-0.9,8.9,12.69,13.55
1125,专用设备,603095,越剑智能,41.0,41.0,30.7,1.74,15.83,-0.8,-5.2,4.55,4.48
1126,专用设备,688378,奥来德,44.0,42.0,43.0,2.59,17.5,0.1,11.0,15.77,-6.85
1127,专用设备,603282,亚光股份,24.0,11.0,22.31,1.89,17.7,-0.3,4.8,19.3,22.86
1128,专用设备,001223,欧克科技,40.0,10.0,24.86,2.13,43.2,-0.6,10.2,26.22,38.26
1129,专用设备,601038,一拖股份,154.0,100.0,7.26,1.98,13.65,-0.7,6.0,7.2,-5.46
1130,专用设备,002690,美亚光电,151.0,74.0,34.9,6.53,17.16,-1.6,-6.9,3.94,21.53
1131,专用设备,688789,宏华数科,122.0,122.0,28.16,3.86,68.0,-0.3,-4.2,6.15,3.37
1132,专用设备,002698,博实股份,168.0,138.0,27.96,4.28,16.43,-1.2,8.8,3.08,-2.03
1133,专用设备,835368,连城数控,68.0,65.0,21.35,1.61,28.84,-0.2,5.4,8.07,-0.99
1134,专用设备,001256,炜冈科技,31.0,8.0,29.71,2.71,21.85,-0.6,2.9,-18.57,38.79
1135,专用设备,688623,双元科技,39.0,13.0,38.34,1.86,65.81,-0.0,4.2,17.77,22.34
1136,专用设备,300833,浩洋股份,44.0,28.0,20.76,1.91,35.11,-0.2,2.3,8.67,-18.41
1137,专用设备,300509,新美星,26.0,22.0,31.2,4.71,9.0,-0.3,7.4,18.8,31.42
1138,专用设备,603081,大丰实业,53.0,53.0,40.63,1.7,12.33,-3.8,12.4,18.53,9.94
1139,专用设备,301018,申菱环境,104.0,78.0,47.99,4.08,39.2,-0.7,15.2,10.84,1.77
1140,专用设备,300879,大叶股份,68.0,67.0,8.7,4.84,33.46,-7.9,-19.5,69.87,113.15
1141,专用设备,002483,润邦股份,58.0,58.0,20.63,1.38,6.56,-1.3,10.1,8.83,32.99
1142,专用设备,603025,大豪科技,156.0,155.0,23.2,7.03,14.03,-0.2,7.9,10.16,-6.11
1143,专用设备,002833,弘亚数控,70.0,48.0,13.29,2.48,16.63,-0.8,2.0,-0.6,0.79
1144,专用设备,603416,信捷电气,90.0,80.0,48.84,3.47,57.71,0.2,6.5,15.04,39.24
1145,专用设备,688501,青达环保,33.0,33.0,11.92,3.28,26.77,-0.8,-6.2,5.01,93.04
1146,专用设备,002611,东方精工,164.0,135.0,14.9,3.2,13.6,-6.0,11.0,15.88,40.33
1147,专用设备,603583,捷昌驱动,138.0,138.0,30.69,3.19,36.39,-0.7,1.3,-4.69,48.05
1148,专用设备,002611,东方精工,164.0,135.0,14.9,3.2,13.6,-6.0,11.0,15.88,40.33
1149,专用设备,002111,威海广泰,57.0,52.0,34.2,1.9,10.84,-0.7,8.2,14.8,-1.28
1150,专用设备,688092,爱科科技,19.0,19.0,46.91,3.09,23.51,-0.1,7.6,15.86,15.06
1151,专用设备,603855,华荣股份,70.0,70.0,15.16,3.7,20.96,0.9,-7.5,13.69,8.09
1152,专用设备,603283,赛腾股份,92.0,90.0,33.63,2.97,33.21,-2.3,5.6,3.0,-32.95
1153,专用设备,301030,仕净科技,38.0,31.0,18.19,3.45,19.16,-1.0,11.8,10.08,-21.25
1154,专用设备,300307,慈星股份,64.0,63.0,21.13,2.0,8.15,-2.6,0.4,1.38,-0.49
1155,专用设备,002957,科瑞技术,71.0,69.0,40.12,2.38,17.04,-0.2,7.3,13.41,8.96
1156,专用设备,002073,软控股份,93.0,91.0,30.72,1.58,9.24,-2.2,15.4,19.43,12.25
1157,专用设备,603036,如通股份,35.0,35.0,31.36,2.65,16.94,-1.2,-6.1,17.96,0.54
1158,专用设备,001395,亚联机械,40.0,9.0,20.5,3.64,46.67,-0.9,-0.9,-4.91,150.7
1159,专用设备,605286,同力日升,65.0,65.0,22.38,3.2,39.01,0.1,1.6,2.17,28.76
1160,专用设备,688128,中国电研,104.0,104.0,20.56,3.3,25.99,-0.2,9.7,23.39,25.26
1161,专用设备,300415,伊之密,100.0,96.0,18.78,3.47,21.41,-1.2,5.5,8.98,8.53
1162,专用设备,300400,劲拓股份,41.0,41.0,41.62,5.72,17.16,-1.0,8.2,15.11,7.4
1163,专用设备,301199,迈赫股份,48.0,16.0,29.26,2.57,26.02,-0.7,7.2,19.04,23.37
1164,专用设备,603289,泰瑞机器,29.0,29.0,39.98,2.06,9.92,-0.5,5.0,21.38,21.23
1165,专用设备,002334,英威腾,67.0,59.0,48.19,2.31,8.33,-1.7,6.7,10.03,10.32
1166,专用设备,001332,锡装股份,41.0,10.0,22.24,1.73,38.0,-0.3,3.5,2.15,8.98
1167,专用设备,300228,富瑞特装,47.0,44.0,23.39,2.12,8.12,-2.0,7.7,17.94,15.06
1168,专用设备,002757,南兴股份,55.0,53.0,31.99,2.78,18.91,-2.4,-2.4,9.29,22.05
1169,专用设备,301260,格力博,102.0,43.0,14.3,2.15,21.38,-1.8,7.5,59.17,59.17
1170,专用设备,688328,深科达,22.0,22.0,37.75,2.62,23.16,0.0,13.8,57.51,52.67
1171,专用设备,688419,耐科装备,31.0,8.0,34.19,3.16,27.54,-0.4,12.1,22.5,23.95
1172,专用设备,688162,巨一科技,38.0,38.0,35.82,1.61,28.05,-0.5,4.9,20.84,1.95
1173,专用设备,300802,矩子科技,55.0,38.0,42.83,3.47,19.29,-0.4,6.3,18.96,5.24
1174,专用设备,300484,蓝海华腾,45.0,36.0,40.22,6.86,22.09,-2.0,2.6,21.86,6.05
1175,专用设备,002009,天奇股份,65.0,57.0,38.13,3.26,16.25,-1.4,9.8,19.08,5.39
1176,专用设备,002535,林州重机,33.0,31.0,36.06,5.06,4.21,-0.4,7.1,9.16,8.88
1177,专用设备,002526,山东矿机,73.0,73.0,34.51,2.32,4.18,-1.3,6.9,17.77,16.76
1178,专用设备,301158,德石股份,27.0,26.0,36.75,2.05,18.19,-1.4,7.3,12.38,29.19
1179,专用设备,603901,永创智能,51.0,50.0,31.17,2.14,10.59,-1.2,-0.1,8.67,41.3
1180,专用设备,603012,创力集团,40.0,40.0,26.83,1.08,6.32,-0.0,12.9,18.29,19.19
1181,专用设备,301053,远信工业,25.0,23.0,49.37,3.87,30.32,-0.4,4.8,24.05,55.18
1182,专用设备,688113,联测科技,23.0,23.0,27.14,2.51,36.73,-0.2,8.6,27.2,28.87
1183,专用设备,688518,联赢激光,75.0,75.0,39.76,2.37,22.35,-1.5,23.6,43.16,39.32
1184,专用设备,301043,绿岛风,24.0,24.0,34.06,2.84,35.36,0.1,16.5,14.4,25.66
1185,专用设备,002278,神开股份,34.0,31.0,45.49,2.99,9.46,-3.1,7.3,18.79,74.81
1186,专用设备,600262,北方股份,41.0,41.0,16.14,2.5,24.78,0.3,18.6,31.98,33.96
1187,专用设备,300837,浙矿股份,26.0,18.0,39.68,1.88,26.57,0.1,20.3,26.42,29.61
1188,专用设备,301056,森赫股份,30.0,20.0,45.52,3.85,11.66,-0.2,23.6,37.91,44.47
1189,专用设备,300950,德固特,43.0,26.0,45.44,5.73,29.62,-2.6,70.0,80.9,76.93
1190,专用设备,301338,凯格精机,45.0,15.0,34.05,3.06,45.5,-0.3,15.0,33.18,37.13
1191,小金属,000962,东方钽业,92.0,92.0,40.75,3.53,17.67,-1.1,7.0,22.33,33.92
1192,小金属,600459,贵研铂业,124.0,123.0,15.25,1.75,16.37,-2.0,4.7,27.98,21.05
1193,小金属,688190,云路股份,112.0,112.0,35.45,4.46,93.08,-0.5,10.1,0.39,2.06
1194,小金属,300224,正海磁材,126.0,125.0,45.24,3.5,15.1,-5.7,0.5,22.43,23.95
1195,小金属,600301,华锡有色,145.0,63.0,23.61,3.49,22.97,-1.2,13.0,15.07,34.69
1196,小金属,600456,XD宝钛股,151.0,151.0,46.38,2.2,31.71,-3.1,7.5,1.32,12.3
1197,小金属,000795,英洛华,126.0,126.0,45.88,4.82,11.25,-6.1,-2.7,5.99,15.92
1198,小金属,300811,铂科新材,145.0,116.0,49.16,5.49,50.6,1.5,16.9,24.84,-6.63
1199,小金属,600281,华阳新材,37.0,37.0,9.46,23.36,7.38,-1.8,11.8,120.97,122.32
1200,小金属,301026,浩通科技,44.0,31.0,44.3,2.96,28.25,-2.1,-1.6,35.5,43.28
1201,造纸印刷,605007,五洲特纸,59.0,50.0,22.8,1.78,11.92,-0.2,3.1,9.37,-1.36
1202,造纸印刷,600966,博汇纸业,65.0,65.0,30.24,0.95,4.77,-0.1,8.9,9.77,-5.85
1203,造纸印刷,600963,岳阳林纸,84.0,84.0,44.95,1.06,4.76,-1.2,8.2,9.59,-4.95
1204,造纸印刷,600103,青山纸业,53.0,52.0,42.95,1.34,2.33,-0.5,4.5,9.86,-8.24
1205,造纸印刷,603733,仙鹤股份,151.0,151.0,15.94,1.95,21.29,0.0,4.6,-2.34,5.96
1206,造纸印刷,600308,华泰股份,55.0,55.0,22.82,0.6,3.59,-0.3,3.2,-9.77,-0.83
1207,造纸印刷,605377,华旺科技,51.0,51.0,15.92,1.34,9.21,-0.2,4.9,-3.15,-14.14
1208,造纸印刷,002511,中顺洁柔,103.0,100.0,38.43,1.87,7.98,0.2,13.5,21.59,16.59
1209,造纸印刷,600356,恒丰纸业,26.0,26.0,23.13,1.01,8.73,-0.1,9.4,15.73,15.58
1210,造纸印刷,002836,新宏泽,22.0,22.0,35.05,6.75,9.8,-0.1,5.9,18.64,36.8
1211,造纸印刷,603058,永吉股份,37.0,37.0,25.02,3.2,8.99,0.3,10.9,16.75,2.41
1212,造纸印刷,603499,翔港科技,48.0,48.0,29.3,5.89,16.03,-1.3,-0.4,-3.97,-12.94
1213,造纸印刷,002117,东港股份,62.0,62.0,36.38,4.7,12.09,-1.0,10.2,5.3,4.01
1214,造纸印刷,301469,恒达新材,25.0,13.0,46.51,1.84,27.92,-0.2,5.9,18.32,18.83
1215,造纸印刷,002229,鸿博股份,92.0,91.0,27.07,6.85,18.82,-6.8,19.8,70.14,53.96
1216,造纸印刷,603607,京华激光,42.0,42.0,40.96,4.32,23.67,-3.8,-15.0,31.16,47.78
1217,造纸印刷,603165,荣晟环保,34.0,34.0,11.96,1.56,12.69,0.1,14.3,7.83,5.36
1218,造纸印刷,605500,森林包装,44.0,44.0,32.29,1.71,11.03,-2.4,50.1,50.0,55.07
1219,仪器仪表,831305,海希通讯,34.0,27.0,29.36,4.3,23.73,-0.5,2.7,27.87,78.31
1220,仪器仪表,832651,天罡股份,19.0,5.0,42.47,4.1,31.32,0.0,3.6,5.54,31.39
1221,仪器仪表,300349,金卡智能,52.0,46.0,29.48,1.21,12.31,-0.7,3.9,6.57,-6.45
1222,仪器仪表,300259,新天科技,44.0,44.0,40.2,1.51,3.75,-0.2,9.3,12.31,8.41
1223,仪器仪表,688628,优利德,39.0,39.0,17.71,3.29,34.9,0.1,5.8,-3.29,-2.54
1224,仪器仪表,603100,川仪股份,107.0,107.0,23.65,2.5,20.9,-0.6,3.6,-5.76,-0.24
1225,仪器仪表,688112,鼎阳科技,55.0,55.0,33.77,3.68,34.56,-0.7,1.1,-0.55,25.47
1226,仪器仪表,601222,林洋能源,123.0,123.0,24.92,0.81,6.0,-1.5,6.0,-4.47,-12.06
1227,仪器仪表,300354,东华测试,57.0,34.0,49.47,7.54,41.34,-0.7,5.1,4.21,19.36
1228,仪器仪表,603700,宁水集团,25.0,25.0,21.97,1.57,12.42,-0.3,7.0,12.23,25.38
1229,仪器仪表,002980,华盛昌,39.0,21.0,33.16,3.75,20.56,-0.5,4.9,17.12,14.76
1230,仪器仪表,301303,真兰仪表,63.0,16.0,22.29,1.95,15.53,-0.3,7.0,20.74,2.39
1231,仪器仪表,920029,开发科技,132.0,30.0,16.25,4.29,94.86,-1.8,1.9,-11.98,228.84
1232,仪器仪表,002849,威星智能,33.0,28.0,30.34,2.48,15.1,-1.4,1.5,-12.66,-16.2
1233,仪器仪表,300445,康斯特,40.0,27.0,44.7,3.31,18.93,0.4,13.8,6.38,15.39
1234,仪器仪表,688056,莱伯泰科,24.0,24.0,46.23,2.99,35.61,-0.1,5.4,-5.63,22.51
1235,仪器仪表,832491,奥迪威,41.0,33.0,44.15,4.11,29.15,-0.1,0.3,-4.13,35.8
1236,仪器仪表,836260,中寰股份,16.0,15.0,30.72,3.74,15.52,-0.5,8.8,20.48,50.89
1237,仪器仪表,688665,四方光电,53.0,53.0,40.56,5.09,55.18,-0.3,34.9,46.76,63.93
1238,仪器仪表,300515,三德科技,48.0,42.0,42.73,6.19,24.8,1.2,36.3,56.09,100.69
1239,风电设备,600458,时代新材,125.0,108.0,20.59,1.69,13.32,-0.5,3.3,17.24,6.43
1240,风电设备,603218,日月股份,131.0,130.0,27.05,1.32,12.68,-0.4,11.9,6.73,8.38
1241,风电设备,603063,禾望电气,137.0,137.0,32.44,2.94,30.05,-3.8,-1.1,0.33,51.61
1242,风电设备,688186,广大特材,65.0,65.0,22.05,1.54,26.09,-8.6,-4.2,2.48,73.52
1243,风电设备,601218,吉鑫科技,41.0,41.0,24.57,1.43,4.26,-3.0,19.0,37.42,30.67
1244,风电设备,605305,中际联合,77.0,77.0,19.56,2.97,36.56,0.0,37.6,45.55,30.09
1245,风电设备,300129,泰胜风能,69.0,49.0,37.98,1.53,7.37,-1.0,6.7,14.0,3.97
1246,风电设备,301063,海锅股份,28.0,27.0,34.3,1.83,27.33,-1.4,-1.4,17.28,71.71
1247,风电设备,300772,运达股份,102.0,90.0,43.17,1.59,13.04,-0.2,21.6,16.64,-2.12
1248,风电设备,300443,金雷股份,71.0,54.0,31.74,1.17,22.45,-0.9,14.4,15.53,11.69
1249,风电设备,300690,双一科技,41.0,27.0,33.77,2.79,25.07,-0.3,10.1,7.43,10.4
1250,风电设备,300850,新强联,141.0,99.0,20.61,2.53,37.62,-0.8,16.5,18.23,94.01
1251,风电设备,300569,天能重工,58.0,58.0,31.72,1.12,5.76,-1.4,13.6,11.18,13.86
1252,汽车零部件,301529,福赛科技,44.0,24.0,39.58,3.58,49.9,1.7,49.8,88.21,83.32
1253,汽车零部件,603306,华懋科技,146.0,146.0,42.36,5.11,43.7,-1.8,7.6,33.87,41.18
1254,汽车零部件,300304,云意电气,81.0,79.0,20.77,2.65,9.05,-0.6,21.0,26.72,15.87
1255,汽车零部件,002553,南方精工,87.0,63.0,23.72,7.09,24.65,-4.4,9.4,21.18,95.53
1256,汽车零部件,836221,易实精密,25.0,11.0,41.61,6.66,21.27,-0.0,14.9,36.95,80.05
1257,汽车零部件,920106,林泰新材,54.0,26.0,34.99,11.4,94.98,-1.0,9.4,3.26,126.68
1258,汽车零部件,002662,峰璟股份,55.0,55.0,31.82,1.29,3.62,-0.4,5.2,2.25,-4.21
1259,汽车零部件,837663,明阳科技,27.0,13.0,34.5,7.65,20.23,0.0,-3.9,-0.87,89.53
1260,汽车零部件,002283,天润工业,73.0,65.0,18.66,1.24,6.4,0.3,10.5,12.76,25.98
1261,汽车零部件,600609,金杯汽车,68.0,68.0,22.25,4.64,5.19,-2.2,-6.5,-2.06,-27.36
1262,汽车零部件,603202,天有为,160.0,33.0,16.65,2.55,99.77,-2.1,3.8,-11.88,9.91
1263,汽车零部件,603586,金麒麟,35.0,35.0,11.52,1.54,17.75,-1.4,-9.9,34.53,25.44
1264,汽车零部件,603158,腾龙股份,41.0,41.0,22.46,1.84,8.3,-0.8,2.0,-1.66,4.67
1265,汽车零部件,603633,徕木股份,37.0,37.0,49.36,1.9,8.67,-0.0,6.4,9.28,6.61
1266,汽车零部件,603758,秦安股份,60.0,60.0,45.36,2.45,13.57,-0.4,7.6,21.61,70.14
1267,汽车零部件,002434,万里扬,102.0,102.0,23.63,1.78,7.75,-1.2,12.2,14.45,27.21
1268,汽车零部件,000570,苏常柴Ａ,43.0,34.0,24.41,1.26,6.05,-0.5,7.7,17.25,19.09
1269,汽车零部件,603107,上海汽配,54.0,35.0,29.42,2.66,15.92,-0.5,1.3,4.19,-3.16
1270,汽车零部件,300926,博俊科技,120.0,79.0,20.15,4.31,27.7,0.8,9.5,7.4,26.81
1271,汽车零部件,603089,正裕工业,34.0,34.0,28.19,2.49,14.23,0.6,20.0,48.28,59.98
1272,汽车零部件,002906,华阳集团,161.0,161.0,25.94,2.53,30.72,-2.3,-6.8,1.02,1.52
1273,汽车零部件,603197,保隆科技,85.0,84.0,22.22,2.52,39.4,-1.1,4.1,11.35,5.93
1274,汽车零部件,000581,威孚高科,189.0,156.0,13.36,0.98,19.64,-2.0,2.9,4.54,8.77
1275,汽车零部件,002355,兴民智通,40.0,40.0,7.33,2.87,6.41,-5.1,-15.3,10.94,0.31
1276,汽车零部件,300893,松原安全,78.0,39.0,26.66,5.91,24.85,-0.3,1.8,4.39,19.47
1277,汽车零部件,836270,天铭科技,18.0,14.0,48.37,4.74,17.26,0.2,-6.4,4.97,74.42
1278,汽车零部件,688533,上声电子,44.0,44.0,39.81,2.86,26.72,-0.2,5.4,-7.45,-22.26
1279,汽车零部件,603013,亚普股份,112.0,112.0,21.69,2.65,21.89,-0.3,22.8,41.06,49.35
1280,汽车零部件,605005,合兴股份,73.0,73.0,35.07,3.78,18.22,-1.0,-3.6,17.05,12.98
1281,汽车零部件,603040,新坐标,61.0,60.0,22.76,4.51,44.73,2.7,13.9,56.55,100.59
