,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1283,电网设备,920682,球冠电缆,31.0,18.0,48.44,2.89,9.6,-0.5,-5.2,-14.97,50.47
1284,电网设备,002276,万马股份,146.0,145.0,44.56,2.54,14.38,-7.3,4.3,0.91,70.99
1285,电网设备,002546,新联电子,49.0,48.0,11.52,1.49,5.93,-1.8,-6.5,37.27,40.86
1286,电网设备,603861,白云电器,50.0,48.0,33.77,1.44,10.05,-0.4,8.5,15.65,12.92
1287,电网设备,600577,精达股份,161.0,161.0,32.17,2.81,7.5,-10.3,-6.6,19.05,3.59
1288,电网设备,603829,洛凯股份,28.0,28.0,25.0,2.65,17.46,-1.2,-13.1,27.54,30.69
1289,电网设备,002270,华明装备,151.0,151.0,22.09,4.8,16.89,-0.5,9.2,14.98,1.62
1290,电网设备,002706,良信股份,102.0,83.0,24.69,2.65,9.07,-0.5,7.6,17.95,21.42
1291,电网设备,301291,明阳电气,131.0,73.0,29.15,2.87,41.93,-1.5,7.7,5.67,-2.94
1292,电网设备,834062,科润智控,21.0,15.0,44.62,2.92,11.27,-0.2,6.8,18.76,47.71
1293,燃气,600617,国新能源,54.0,50.0,11.59,1.55,2.8,-0.7,6.5,19.66,3.7
1294,燃气,000968,蓝焰控股,68.0,68.0,9.26,1.12,7.07,-1.5,7.4,15.52,6.8
1295,燃气,603689,皖天然气,42.0,42.0,10.46,1.33,8.61,-0.3,2.4,6.3,-0.23
1296,燃气,603318,水发燃气,31.0,26.0,40.39,2.07,6.68,0.2,5.0,6.88,-6.31
1297,燃气,603053,成都燃气,84.0,84.0,15.27,1.8,9.5,-0.4,3.9,2.26,-2.36
1298,燃气,000421,南京公用,39.0,39.0,29.36,1.42,6.73,-1.3,2.4,15.64,4.83
1299,燃气,000407,胜利股份,30.0,30.0,27.66,1.03,3.45,-0.4,3.9,10.93,2.07
1300,燃气,001299,美能能源,28.0,8.0,26.69,2.4,11.66,-0.1,4.1,8.67,29.41
1301,燃气,300332,天壕能源,43.0,42.0,17.54,1.03,5.01,-2.3,5.9,11.09,-13.47
1302,燃气,605368,蓝天燃气,72.0,72.0,13.6,2.12,10.05,-0.3,0.4,-2.14,-8.47
1303,燃气,300483,首华燃气,30.0,30.0,36.23,1.6,11.16,-2.7,19.2,36.76,13.41
1304,燃气,601139,深圳燃气,185.0,185.0,14.53,1.18,6.44,-0.3,2.7,3.21,-6.67
1305,燃气,600903,贵州燃气,80.0,80.0,27.9,2.64,6.94,-0.6,-0.1,-5.58,-10.57
1306,燃气,605090,九丰能源,185.0,184.0,9.13,1.93,27.93,0.2,5.0,13.58,0.76
1307,燃气,600681,百川能源,49.0,49.0,11.7,1.36,3.64,0.4,5.5,15.92,8.33
1308,燃气,603393,新天然气,121.0,121.0,8.05,1.42,28.66,-1.7,-4.9,1.6,-5.32
1309,燃气,002267,陕天然气,87.0,87.0,4.73,1.33,7.8,-0.2,2.6,-0.76,-3.7
1310,燃气,603080,新疆火炬,25.0,25.0,13.56,1.65,17.43,-0.6,3.8,16.36,12.31
1311,燃气,300435,中泰股份,59.0,57.0,14.78,1.97,15.36,-2.6,-6.3,14.8,29.29
1312,燃气,600635,大众公用,122.0,100.0,15.67,1.4,4.12,-0.2,7.3,15.08,-7.42
1313,燃气,605169,洪通燃气,31.0,31.0,34.49,1.66,10.99,-0.4,3.3,22.11,10.67
1314,燃气,603706,东方环宇,38.0,38.0,11.76,2.39,20.18,-0.1,12.7,17.12,13.31
1315,燃气,002911,佛燃能源,136.0,132.0,22.0,1.62,10.49,-0.3,2.8,-2.15,-13.73
1316,燃气,002700,万憬能源,32.0,26.0,49.43,2.43,7.75,-1.0,-13.1,-17.11,-24.17
1317,半导体,688233,神工股份,55.0,55.0,48.47,3.06,32.46,-0.7,21.5,38.25,38.84
1318,半导体,605111,新洁能,131.0,131.0,30.31,3.25,31.6,-2.2,2.9,-0.85,-6.65
1319,半导体,301050,雷电微力,127.0,108.0,46.21,4.23,52.0,-3.6,8.4,6.19,1.21
1320,半导体,300666,江丰电子,184.0,154.0,29.32,4.0,69.49,-4.3,-4.8,-0.9,0.49
1321,半导体,688147,微导纳米,144.0,32.0,42.77,5.34,31.2,-1.3,9.9,8.15,16.2
1322,半导体,688138,清溢光电,85.0,72.0,41.22,3.2,27.1,-0.6,8.3,1.54,19.23
1323,半导体,603324,盛剑科技,39.0,39.0,47.27,2.33,26.15,-0.4,8.9,10.11,1.47
1324,半导体,688252,天德钰,99.0,44.0,32.4,4.28,24.14,-1.2,9.1,3.38,1.09
1325,半导体,688049,炬芯科技,81.0,81.0,48.81,4.21,55.38,-3.5,14.2,6.5,23.42
1326,半导体,603290,斯达半导,196.0,196.0,47.18,2.95,81.72,-1.2,2.8,-3.48,-8.37
1327,半导体,688508,芯朋微,75.0,75.0,45.88,3.04,57.4,-1.0,10.9,-2.1,34.81
1328,半导体,688401,路维光电,64.0,38.0,32.52,4.62,33.07,0.3,3.7,-8.39,26.75
1329,半导体,600360,*ST华微,78.0,78.0,35.63,2.33,8.15,-5.7,15.1,15.11,79.52
1330,半导体,688123,聚辰股份,123.0,123.0,30.83,5.39,77.6,-1.3,2.8,10.65,33.29
1331,光学光电子,002983,芯瑞达,47.0,27.0,25.38,3.51,20.9,-0.1,7.1,28.93,7.79
1332,光学光电子,300389,艾比森,44.0,28.0,30.06,2.94,11.86,-0.6,6.2,21.64,0.85
1333,光学光电子,688150,莱特光电,106.0,47.0,43.33,5.88,26.22,-0.9,12.1,22.93,17.11
1334,光学光电子,603297,永新光学,97.0,97.0,43.43,5.09,87.16,-0.5,6.3,0.89,-6.25
1335,光学光电子,002745,木林森,123.0,88.0,21.46,0.94,8.26,-0.9,7.6,5.9,-4.73
1336,光学光电子,300303,聚飞光电,89.0,83.0,31.35,2.45,6.26,-1.3,7.0,10.21,-6.43
1337,光学光电子,300241,瑞丰光电,40.0,33.0,35.96,1.84,5.76,-0.7,8.7,20.25,5.3
1338,光学光电子,003015,日久光电,48.0,42.0,42.43,5.04,16.94,0.1,21.5,27.46,20.06
1339,光学光电子,002106,莱宝高科,74.0,74.0,24.79,1.37,10.54,-1.2,5.4,13.7,-2.5
1340,光学光电子,300088,长信科技,151.0,151.0,47.48,1.78,6.06,-1.9,7.1,12.22,-6.48
1341,光学光电子,300566,激智科技,51.0,44.0,21.55,2.53,19.23,-1.1,8.5,8.52,-1.49
1342,光学光电子,688181,八亿时空,43.0,43.0,44.7,2.09,31.97,-1.0,9.8,15.12,-2.83
1343,光学光电子,002765,蓝黛科技,85.0,78.0,40.66,3.37,13.01,-9.0,-2.6,-5.31,52.16
1344,光学光电子,300708,聚灿光电,88.0,67.0,35.7,3.25,12.9,-0.5,14.6,16.22,4.54
1345,光学光电子,300790,宇瞳光学,79.0,62.0,40.19,3.23,20.99,-1.8,4.5,-0.19,10.53
1346,光学光电子,002876,三利谱,44.0,38.0,36.94,1.85,25.18,-0.9,3.9,8.44,-1.29
1347,光学光电子,301106,骏成科技,31.0,9.0,31.65,2.59,30.98,-0.3,11.4,18.29,11.6
1348,光学光电子,300232,洲明科技,78.0,64.0,35.94,1.72,7.19,-2.1,4.5,10.79,8.45
1349,光学光电子,300545,联得装备,56.0,36.0,32.78,2.87,31.17,-1.6,8.4,1.23,0.13
1350,光学光电子,301379,天山电子,53.0,34.0,36.91,3.98,26.86,-1.6,29.8,36.97,88.89
1351,光学光电子,300939,秋田微,39.0,39.0,49.67,2.88,32.26,-0.3,12.8,18.3,-0.43
1352,光学光电子,003019,宸展光电,55.0,53.0,27.77,3.64,31.29,-2.3,9.0,17.45,24.76
1353,光学光电子,300752,隆利科技,44.0,30.0,36.09,3.59,19.34,-1.6,-5.6,6.5,13.76
1354,船舶制造,601890,亚星锚链,97.0,97.0,46.33,2.72,10.14,-4.6,14.7,13.42,31.86
1355,家用轻工,301501,恒鑫生活,88.0,21.0,26.91,4.46,59.57,-2.2,9.8,75.67,119.09
1356,家用轻工,605099,共创草坪,136.0,135.0,21.73,5.1,33.76,-4.5,-23.6,86.11,65.98
1357,家用轻工,603091,众鑫股份,66.0,13.0,22.98,3.36,64.9,-0.2,23.6,54.38,41.61
1358,家用轻工,301588,美新科技,22.0,14.0,34.48,2.41,18.74,-0.5,2.0,15.82,-6.77
1359,家用轻工,301004,嘉益股份,104.0,96.0,17.15,5.96,71.6,-0.2,0.3,14.76,-11.01
1360,家用轻工,001211,双枪科技,17.0,15.0,44.75,1.92,23.13,-0.2,3.8,12.23,20.53
1361,家用轻工,301376,致欧科技,73.0,35.0,16.46,2.23,18.14,-0.1,-4.6,4.55,-4.12
1362,家用轻工,001323,慕思股份,126.0,27.0,26.68,2.96,31.49,0.0,6.0,0.45,-14.5
1363,家用轻工,605268,王力安防,41.0,40.0,43.23,2.62,9.22,-0.6,6.8,19.28,12.44
1364,家用轻工,300729,乐歌股份,49.0,46.0,23.67,1.37,14.35,-1.4,-4.8,0.14,-7.89
1365,家用轻工,873132,泰鹏智能,21.0,7.0,49.13,8.02,24.83,-0.1,-3.0,22.32,105.04
1366,家用轻工,002301,齐心集团,51.0,51.0,26.05,1.66,7.06,-0.9,-5.9,1.0,0.28
1367,家用轻工,301287,康力源,27.0,7.0,36.16,2.39,40.66,-1.8,-26.1,35.17,45.68
1368,家用轻工,002489,浙江永强,80.0,70.0,5.37,1.82,3.68,-0.8,-3.2,9.52,15.0
1369,家用轻工,300163,先锋新材,18.0,16.0,17.85,3.51,3.77,-1.5,0.5,27.36,61.11
1370,家用轻工,002615,哈尔斯,39.0,25.0,23.43,2.36,8.33,-1.8,8.2,19.68,8.18
1371,家用轻工,605155,西大门,24.0,23.0,25.51,1.87,12.27,0.0,2.3,6.79,25.08
1372,家用轻工,002103,广博股份,56.0,40.0,46.84,5.19,10.49,-2.2,-4.3,17.34,11.01
1373,家用轻工,300993,玉马科技,45.0,35.0,37.0,3.1,14.5,-2.2,25.0,46.91,29.58
1374,家用轻工,301101,明月镜片,92.0,88.0,49.01,5.72,45.87,-1.7,6.2,-6.25,8.24
1375,家用轻工,001222,源飞宠物,35.0,14.0,34.28,2.63,18.22,-0.4,-10.5,19.4,16.2
1376,家用轻工,603848,好太太,66.0,66.0,49.61,2.77,16.51,0.1,13.0,18.86,1.54
1377,公用事业,000685,中山公用,135.0,115.0,11.08,0.79,9.15,-0.5,7.3,7.77,3.98
1378,公用事业,003039,顺控发展,87.0,87.0,41.2,3.26,14.01,-0.5,2.2,5.42,8.86
1379,公用事业,000605,渤海股份,25.0,25.0,35.21,1.19,7.2,-0.5,2.1,0.56,-9.09
1380,公用事业,002893,京能热力,29.0,22.0,3.86,2.15,10.97,-0.9,3.7,9.7,9.81
1381,公用事业,601199,江南水务,52.0,52.0,13.59,1.18,5.53,-0.4,4.9,8.64,2.03
1382,公用事业,600283,钱江水利,56.0,55.0,26.19,1.9,10.06,-0.4,1.3,1.11,11.41
1383,公用事业,001376,百通能源,57.0,26.0,28.05,5.19,12.33,-0.8,2.7,0.49,-15.08
1384,公用事业,603759,海天股份,41.0,41.0,20.43,1.46,8.83,-0.0,12.3,9.69,-1.12
1385,公用事业,600167,联美控股,137.0,137.0,5.53,1.25,6.04,0.1,4.7,11.65,9.22
1386,公用事业,000544,中原环保,82.0,82.0,5.69,0.97,8.39,-0.3,1.9,7.02,-0.94
1387,公用事业,600461,洪城环境,121.0,121.0,9.12,1.34,9.42,-0.5,3.7,-0.84,-0.74
1388,公用事业,001210,金房能源,23.0,14.0,4.36,1.65,14.44,-0.3,6.1,25.24,24.91
1389,公用事业,600168,武汉控股,47.0,47.0,37.75,0.89,4.75,-0.1,1.5,4.4,7.95
1390,珠宝首饰,002345,潮宏基,119.0,116.0,15.78,3.41,13.42,-1.0,-7.5,44.15,141.37
1391,珠宝首饰,600916,中国黄金,138.0,138.0,25.56,1.97,8.19,-2.1,-0.7,-4.88,-0.97
1392,珠宝首饰,002867,周大生,143.0,142.0,14.16,2.42,13.16,0.6,-2.3,-0.6,-5.26
1393,珠宝首饰,300945,曼卡龙,51.0,46.0,29.61,3.14,19.44,-6.6,-25.9,49.88,71.28
1394,珠宝首饰,002731,萃华珠宝,33.0,30.0,9.69,1.85,13.01,-1.4,-2.3,29.97,38.55
1395,珠宝首饰,605599,菜百股份,123.0,123.0,9.59,3.23,15.76,-0.7,-2.4,30.25,48.26
1396,珠宝首饰,603900,莱绅通灵,33.0,33.0,29.51,1.73,9.75,-2.1,-17.7,39.89,76.31
1397,珠宝首饰,000026,飞亚达,70.0,63.0,38.42,2.12,17.16,-0.6,37.8,74.04,72.12
1398,电机,002823,凯中精密,49.0,32.0,24.75,2.51,14.79,-0.5,13.2,16.37,5.49
1399,电机,300907,康平科技,26.0,26.0,33.99,3.33,26.79,-1.0,-0.7,16.58,27.33
1400,电机,000922,佳电股份,78.0,66.0,35.24,1.75,11.17,-0.9,1.5,10.16,-0.09
1401,电机,002249,大洋电机,165.0,124.0,14.5,1.78,6.76,-3.1,4.8,10.28,17.77
1402,电机,002576,通达动力,28.0,27.0,36.81,2.21,16.94,-0.7,6.0,24.93,-0.7
1403,电机,603320,迪贝电气,28.0,28.0,32.14,2.48,18.67,-0.3,6.9,18.16,33.55
1404,电机,603344,星德胜,50.0,14.0,30.09,2.49,25.7,-0.6,3.8,12.77,6.55
1405,电机,603350,安乃达,45.0,17.0,35.86,3.52,38.8,-0.4,12.0,19.09,9.14
1406,电机,002801,微光股份,78.0,39.0,22.33,4.67,33.82,0.6,12.0,11.14,40.27
1407,工程机械,835174,五新隧装,44.0,42.0,33.67,5.5,48.69,-0.4,14.3,51.97,68.54
1408,工程机械,600817,宇通重工,65.0,65.0,31.65,2.62,12.3,-0.4,4.5,14.85,7.14
1409,工程机械,603194,中力股份,164.0,21.0,21.41,3.44,40.91,-1.9,-3.5,24.38,16.35
1410,工程机械,603611,诺力股份,61.0,61.0,12.35,2.13,23.53,0.5,15.6,45.52,38.01
1411,工程机械,002204,大连重工,121.0,121.0,16.9,1.63,6.28,-4.8,7.4,0.32,27.38
1412,工程机械,600761,安徽合力,171.0,171.0,13.26,1.69,19.16,-0.0,14.1,26.72,12.38
1413,工程机械,300201,海伦哲,56.0,56.0,48.98,3.65,5.56,-1.3,7.8,9.23,6.31
1414,工程机械,603638,艾迪精密,148.0,148.0,36.32,4.49,17.84,-0.4,1.9,-3.67,5.94
1415,工程机械,834599,同力股份,98.0,73.0,13.01,3.33,21.13,-1.3,-6.5,-0.38,75.21
1416,工程机械,873706,铁拓机械,17.0,8.0,38.58,3.1,18.47,0.0,-4.0,-3.4,52.9
1417,工程机械,605389,长龄液压,56.0,53.0,45.14,2.67,38.63,-1.2,12.4,27.03,46.71
1418,工程机械,001288,运机集团,47.0,30.0,30.05,2.22,19.89,-0.8,-3.9,-4.33,-8.09
1419,工程机械,000680,山推股份,139.0,122.0,12.72,2.56,9.25,0.4,3.7,3.12,-3.75
1420,玻璃玻纤,301188,力诺药包,49.0,49.0,30.23,3.19,20.5,1.0,-9.6,17.88,37.4
1421,玻璃玻纤,002613,北玻股份,41.0,29.0,45.82,1.88,3.75,-0.7,3.9,-1.83,-6.48
1422,玻璃玻纤,603601,再升科技,48.0,48.0,35.39,2.25,4.65,-1.3,27.7,37.57,38.81
1423,玻璃玻纤,601636,旗滨集团,162.0,162.0,8.62,1.21,6.04,-0.9,17.5,10.83,8.44
1424,玻璃玻纤,300196,长海股份,58.0,35.0,17.65,1.28,14.19,-1.0,17.7,30.66,32.74
1425,玻璃玻纤,600819,耀皮玻璃,61.0,49.0,35.66,1.74,6.51,-1.6,8.7,29.42,21.46
1426,水泥建材,000789,万年青,47.0,47.0,33.05,0.72,5.86,0.0,10.4,20.33,20.33
1427,水泥建材,000672,上峰水泥,83.0,83.0,25.95,0.98,8.56,-0.9,6.9,15.83,21.76
1428,水泥建材,600477,杭萧钢构,63.0,63.0,32.07,1.26,2.67,-0.4,4.7,4.3,5.12
1429,水泥建材,002233,塔牌集团,95.0,95.0,14.43,0.82,7.99,-1.1,7.2,7.54,10.51
1430,水泥建材,002743,富煌钢构,26.0,26.0,37.61,0.81,6.02,-2.0,-17.5,-12.75,-8.37
1431,水泥建材,000935,四川双马,141.0,141.0,30.34,1.86,18.53,0.6,5.5,15.88,27.97
1432,水泥建材,600496,精工钢构,66.0,66.0,13.31,0.76,3.32,-0.9,9.9,10.67,12.93
1433,水泥建材,002541,鸿路钢构,119.0,85.0,21.72,1.29,17.2,0.0,-2.8,-8.02,-2.11
1434,水泥建材,600668,尖峰集团,50.0,50.0,2.14,0.88,12.09,-1.6,1.3,35.23,44.27
1435,水泥建材,003037,三和管桩,52.0,52.0,37.74,1.89,8.72,-2.0,24.9,35.83,19.13
1436,水泥建材,600678,四川金顶,34.0,34.0,46.55,13.26,9.62,-3.0,18.6,40.03,47.09
1437,通信设备,688100,威胜信息,180.0,180.0,32.23,5.68,36.54,-0.0,12.6,1.92,2.41
1438,通信设备,002296,辉煌科技,44.0,40.0,11.61,1.9,11.37,-1.7,4.3,10.82,18.31
1439,通信设备,688668,鼎通科技,99.0,99.0,46.6,5.48,70.83,-3.2,21.5,66.86,52.78
1440,通信设备,600105,永鼎股份,131.0,131.0,11.29,3.96,8.95,-9.5,6.9,61.84,82.28
1441,通信设备,688080,映翰通,35.0,35.0,39.8,3.37,48.01,-0.6,-1.0,14.31,46.73
1442,通信设备,002491,通鼎互联,61.0,58.0,11.59,2.28,4.96,-3.0,-15.9,19.23,-3.5
1443,造纸印刷,603733,仙鹤股份,145.0,145.0,15.34,1.88,20.53,0.1,4.6,-6.26,1.99
1444,造纸印刷,301469,恒达新材,25.0,13.0,47.2,1.86,27.92,-0.1,7.7,19.62,20.6
1445,造纸印刷,600966,博汇纸业,61.0,61.0,28.8,0.9,4.6,-0.2,4.5,5.02,-10.33
1446,造纸印刷,600308,华泰股份,53.0,53.0,22.12,0.58,3.49,-0.3,0.3,-4.12,-3.86
1447,造纸印刷,600356,恒丰纸业,26.0,26.0,22.89,1.0,8.59,-0.2,7.8,14.53,14.38
1448,造纸印刷,603607,京华激光,43.0,43.0,42.77,4.52,24.35,-2.2,-9.8,37.11,54.31
1449,造纸印刷,002836,新宏泽,23.0,23.0,35.26,6.8,9.8,-0.1,7.2,6.99,37.64
1450,造纸印刷,605007,五洲特纸,56.0,47.0,21.55,1.68,11.69,-0.3,4.4,2.63,-6.78
1451,造纸印刷,605377,华旺科技,50.0,50.0,15.56,1.31,9.02,-0.2,2.4,-5.35,-16.09
1452,造纸印刷,603165,荣晟环保,32.0,32.0,11.24,1.46,11.64,-0.3,5.8,1.75,-1.02
1453,造纸印刷,600103,青山纸业,51.0,50.0,41.67,1.3,2.27,-0.5,2.3,4.61,-10.98
1454,造纸印刷,600963,岳阳林纸,80.0,80.0,42.8,1.01,4.57,-1.2,3.2,-3.38,-9.5
1455,造纸印刷,002511,中顺洁柔,101.0,99.0,37.85,1.84,7.82,0.3,10.5,19.94,14.83
1456,造纸印刷,603499,翔港科技,49.0,49.0,29.7,5.97,16.17,-1.0,0.3,-1.76,-11.74
1457,造纸印刷,002117,东港股份,64.0,64.0,37.35,4.82,12.25,-1.0,15.7,8.31,6.8
1458,造纸印刷,603058,永吉股份,38.0,38.0,25.16,3.21,8.97,0.4,12.4,18.03,2.99
1459,造纸印刷,002229,鸿博股份,97.0,96.0,28.67,7.25,19.55,-7.1,21.7,80.35,63.05
1460,造纸印刷,605500,森林包装,56.0,56.0,41.34,2.19,13.52,-1.8,84.4,89.09,98.53
1461,食品饮料,002557,洽洽食品,111.0,111.0,36.05,2.2,22.02,-2.3,-1.7,-14.39,-20.71
1462,食品饮料,600882,妙可蓝多,148.0,148.0,44.81,3.29,28.84,-0.8,-11.5,4.99,61.12
1463,食品饮料,603317,天味食品,122.0,122.0,40.94,3.01,11.49,-1.0,-0.7,-14.32,-10.16
1464,食品饮料,603043,广州酒家,90.0,90.0,43.96,2.45,15.77,-0.4,-1.7,-1.07,-2.35
1465,食品饮料,600186,莲花控股,112.0,112.0,27.84,6.35,6.27,-1.3,1.3,-4.86,10.0
1466,食品饮料,603170,宝立食品,49.0,49.0,20.93,3.66,12.19,-0.1,-10.8,-11.02,-18.57
1467,食品饮料,002507,涪陵榨菜,150.0,149.0,13.73,1.76,12.96,-0.9,-1.1,-0.54,-5.47
1468,食品饮料,600872,中炬高新,148.0,147.0,20.47,2.71,19.03,-0.6,5.0,-9.25,-11.9
1469,食品饮料,603517,绝味食品,93.0,93.0,19.41,1.51,15.37,-1.8,-3.2,-9.32,-4.59
1470,食品饮料,605089,味知香,34.0,34.0,43.51,2.85,24.6,-0.1,1.9,0.94,0.08
1471,食品饮料,001215,千味央厨,28.0,27.0,32.13,1.5,28.37,-0.2,-2.9,1.9,-7.53
1472,食品饮料,002216,三全食品,98.0,70.0,11.75,2.25,11.15,-0.2,-2.1,-3.63,-4.7
1473,食品饮料,603027,千禾味业,121.0,113.0,18.82,3.17,11.79,-0.5,1.4,1.2,-2.64
1474,食品饮料,605016,百龙创园,94.0,94.0,27.51,5.2,22.35,0.5,10.2,66.54,73.39
1475,食品饮料,603102,百合股份,29.0,16.0,20.39,1.75,44.86,0.2,1.6,12.32,27.81
1476,食品饮料,600300,维维股份,56.0,56.0,19.62,1.66,3.44,-1.5,-6.0,-19.63,11.33
1477,食品饮料,600073,光明肉业,70.0,70.0,10.51,1.39,7.43,1.3,-10.7,-6.07,8.15
1478,食品饮料,600305,恒顺醋业,85.0,85.0,37.69,2.61,7.7,-1.0,-0.6,1.58,-2.28
1479,食品饮料,600597,光明乳业,118.0,118.0,20.96,1.22,8.58,-0.8,0.2,0.59,0.47
1480,食品饮料,603755,日辰股份,26.0,26.0,36.72,3.6,26.31,-0.3,1.9,-3.56,-2.01
1481,食品饮料,603866,桃李面包,89.0,89.0,26.36,1.77,5.54,-0.4,0.7,-2.81,-14.37
1482,食品饮料,002597,金禾实业,127.0,127.0,13.13,1.72,22.36,-0.7,-8.9,-6.6,1.5
1483,食品饮料,001219,青岛食品,27.0,26.0,22.76,2.71,13.89,-0.3,0.9,0.22,3.43
1484,食品饮料,002695,煌上煌,67.0,61.0,37.54,2.42,11.91,-0.2,19.3,20.06,41.45
1485,食品饮料,003000,劲仔食品,57.0,38.0,21.01,4.18,12.59,0.4,-13.6,-7.83,-6.04
1486,食品饮料,300146,汤臣倍健,197.0,131.0,10.84,1.81,11.59,-0.8,0.1,4.79,-0.86
1487,食品饮料,300973,立高食品,78.0,54.0,22.17,3.42,46.27,-0.8,-13.6,12.01,20.06
1488,食品饮料,605567,春雪食品,21.0,21.0,47.19,1.97,10.54,-0.3,5.5,6.14,18.43
1489,食品饮料,300908,仲景食品,43.0,36.0,22.12,2.59,29.34,-0.5,-0.6,-4.89,-2.0
1490,食品饮料,605338,巴比食品,45.0,45.0,30.24,2.14,18.78,-0.5,-5.2,-5.25,14.03
1491,食品饮料,603235,天新药业,125.0,42.0,14.27,2.75,28.5,-0.3,6.0,0.35,14.55
1492,食品饮料,300829,金丹科技,38.0,26.0,24.69,1.67,17.32,-3.2,-14.8,-3.24,-7.58
1493,食品饮料,002991,甘源食品,54.0,29.0,25.39,3.34,57.48,-0.5,-10.0,-20.0,-37.37
1494,食品饮料,605077,华康股份,52.0,51.0,16.06,1.66,17.18,-0.1,5.7,19.31,20.82
1495,食品饮料,300783,三只松鼠,106.0,74.0,11.05,3.5,26.34,-2.7,-4.7,-12.17,-28.07
1496,食品饮料,002626,金达威,120.0,120.0,24.57,2.89,19.62,-0.8,8.8,33.38,33.47
1497,食品饮料,000848,承德露露,93.0,92.0,10.75,2.79,8.8,-0.7,-10.2,-4.97,1.5
1498,食品饮料,605337,李子园,50.0,50.0,18.85,3.17,12.65,-1.6,-8.5,0.56,17.13
1499,食品饮料,600429,三元股份,70.0,69.0,19.85,1.38,4.62,-0.2,-1.9,2.44,5.24
1500,食品饮料,001318,阳光乳业,38.0,38.0,42.67,2.73,13.32,-0.0,-0.1,-11.32,19.03
1501,食品饮料,002661,克明食品,35.0,33.0,10.14,1.52,10.44,-0.4,1.7,4.09,6.64
1502,食品饮料,002956,西麦食品,48.0,48.0,22.18,3.28,21.67,-0.5,-7.4,15.2,33.35
1503,食品饮料,603020,爱普股份,36.0,36.0,27.26,1.11,9.32,-0.1,6.3,13.11,23.28
1504,食品饮料,002852,道道全,38.0,32.0,9.35,1.77,11.17,-1.1,9.0,19.08,37.39
1505,食品饮料,605198,安德利,142.0,105.0,41.36,5.21,41.73,-1.3,-13.9,6.4,51.36
1506,食品饮料,688089,嘉必优,43.0,43.0,23.7,2.73,25.34,-1.2,-3.6,4.75,34.57
1507,食品饮料,836826,盖世食品,18.0,8.0,49.42,5.2,12.51,-0.3,-6.5,-16.6,21.46
1508,食品饮料,300791,仙乐健康,71.0,60.0,25.97,3.19,23.2,-0.9,-6.8,24.06,17.29
1509,食品饮料,603697,有友食品,52.0,52.0,26.05,3.02,12.26,-0.9,-19.6,-0.24,22.97
1510,食品饮料,002286,保龄宝,41.0,40.0,20.42,1.95,10.82,-1.3,-7.4,42.56,47.81
1511,食品饮料,002582,好想你,44.0,34.0,27.73,1.4,9.77,-1.1,-5.6,-8.0,33.65
1512,食品饮料,002570,贝因美,66.0,66.0,38.61,4.1,6.12,-4.2,-4.4,-0.97,45.37
1513,食品饮料,839273,一致魔芋,41.0,27.0,44.6,6.67,39.25,-1.3,-16.0,-16.95,168.84
1514,食品饮料,832786,骑士乳业,21.0,14.0,48.43,2.86,9.87,0.1,-15.0,-12.73,40.6
1515,食品饮料,002946,新乳业,143.0,141.0,26.79,4.5,16.59,-0.6,-12.8,0.42,16.58
1516,美容护理,003006,百亚股份,107.0,107.0,20.56,7.96,25.0,-0.4,-16.9,-13.97,6.66
1517,美容护理,301371,敷尔佳,133.0,20.0,36.48,2.49,25.64,-0.8,-5.0,3.18,-8.17
1518,美容护理,300856,科思股份,71.0,68.0,36.96,2.69,14.92,-1.1,-6.0,-3.12,-17.52
1519,美容护理,300740,水羊股份,64.0,59.0,38.09,3.09,16.36,-4.4,-14.2,40.19,23.75
1520,美容护理,001328,登康口腔,76.0,19.0,44.07,5.56,44.18,-0.7,-15.8,0.57,42.47
1521,美容护理,300886,华业香料,21.0,12.0,46.4,3.72,28.42,-2.1,-19.5,42.24,52.06
1522,美容护理,603238,诺邦股份,31.0,31.0,25.26,2.23,17.32,-0.3,-0.8,26.61,36.81
1523,美容护理,605009,豪悦护理,85.0,85.0,23.45,2.6,39.52,-1.7,-19.9,2.36,41.09
1524,美容护理,600315,上海家化,145.0,145.0,16.69,2.12,21.56,-2.2,-13.2,-0.74,27.5
1525,美容护理,603983,丸美生物,159.0,159.0,29.43,4.8,39.65,-0.9,-14.2,0.66,24.84
1526,美容护理,001206,依依股份,41.0,24.0,18.95,2.25,22.18,-0.2,1.3,30.39,37.25
1527,电子元件,002484,江海股份,194.0,187.0,31.86,3.34,22.78,5.1,18.7,28.41,31.52
1528,电子元件,603989,艾华集团,65.0,65.0,22.86,1.77,16.31,-0.1,9.8,18.02,9.24
1529,电子元件,832110,雷特科技,15.0,6.0,35.19,4.45,38.2,-0.0,0.5,0.53,20.5
1530,电子元件,430718,合肥高科,17.0,8.0,23.73,2.98,18.72,-0.2,5.5,2.18,52.69
1531,电子元件,870357,雅葆轩,21.0,12.0,42.98,5.94,25.91,-0.1,8.0,17.99,41.97
1532,电子元件,300656,民德电子,45.0,35.0,33.92,4.43,26.54,-1.1,6.0,14.35,6.67
1533,电子元件,002913,奥士康,112.0,94.0,24.92,2.6,35.26,-0.2,28.6,57.41,49.98
